
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	2/1/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
2/1/2019	22:35:34	106.00		4.0881	4.4777	1.5173	4.5231	27.000	27.000	27.000	27.000	1019.70	22.101	---	---	---	21.638	20.812	31.075	20.802	263.326	294.036	402.342	239.932	6.862	8.031	6.535	5.800	
2/1/2019	22:35:36	107.55		4.0884	4.4798	1.5140	4.5210	27.000	27.000	27.000	27.000	1019.70	22.101	---	---	---	21.637	20.807	31.093	20.807	263.378	294.054	402.705	239.942	6.847	8.012	6.509	5.839	
2/1/2019	22:35:38	109.61		4.0866	4.4809	1.5112	4.5181	27.000	27.000	27.000	27.000	1019.72	22.093	---	---	---	21.641	20.805	31.109	20.813	263.398	294.066	403.027	239.985	6.843	8.007	6.542	5.856	
2/1/2019	22:35:40	111.17		4.0883	4.4819	1.5063	4.5182	27.000	27.000	27.000	27.000	1019.70	22.081	---	---	---	21.638	20.802	31.137	20.813	263.434	294.069	403.421	240.046	6.830	8.002	6.511	5.823	
2/1/2019	22:35:41	112.91		4.0847	4.4788	1.4988	4.5215	27.000	27.000	27.000	27.000	1019.69	22.068	---	---	---	21.646	20.810	31.178	20.806	263.459	294.067	403.918	240.059	6.860	8.030	6.527	5.797	
2/1/2019	22:35:43	114.69		4.0830	4.4774	1.4893	4.5220	27.000	27.000	27.000	27.000	1019.70	22.068	---	---	---	21.650	20.813	31.232	20.805	263.499	294.029	404.534	240.050	6.865	8.019	6.496	5.753	
2/1/2019	22:35:45	116.27		4.0802	4.4766	1.4789	4.5202	27.000	27.000	27.000	27.000	1019.72	22.040	---	---	---	21.656	20.815	31.291	20.809	263.519	294.017	405.309	240.015	6.865	8.030	6.501	5.753	
2/1/2019	22:35:47	118.69		4.0792	4.4787	1.4652	4.5178	27.000	27.000	27.000	27.000	1019.72	22.012	---	---	---	21.658	20.810	31.370	20.814	263.581	294.041	406.334	240.004	6.825	8.020	6.534	5.744	
2/1/2019	22:35:49	120.47		4.0780	4.4788	1.4498	4.5157	27.000	27.000	27.000	27.000	1019.71	21.984	---	---	---	21.661	20.810	31.458	20.819	263.682	294.088	407.442	240.002	6.831	8.024	6.523	5.776	
2/1/2019	22:35:51	122.16		4.0762	4.4773	1.4352	4.5173	27.000	27.000	27.000	27.000	1019.70	21.984	---	---	---	21.665	20.813	31.542	20.815	263.775	294.117	408.489	240.006	6.853	8.020	6.517	5.758	
2/1/2019	22:35:52	124.06		4.0743	4.4748	1.4254	4.5163	27.000	27.000	27.000	27.000	1019.70	21.984	---	---	---	21.670	20.819	31.599	20.817	263.842	294.105	409.284	240.045	6.872	8.020	6.484	5.749	
2/1/2019	22:35:54	125.66		4.0735	4.4752	1.4177	4.5167	27.000	27.000	27.000	27.000	1019.70	21.971	---	---	---	21.671	20.818	31.643	20.816	263.872	294.090	409.958	240.045	6.868	8.004	6.486	5.721	
2/1/2019	22:35:56	127.30		4.0738	4.4770	1.4096	4.5173	27.000	27.000	27.000	27.000	1019.71	21.959	---	---	---	21.671	20.814	31.690	20.815	263.900	294.084	410.627	240.069	6.867	8.007	6.480	5.779	
2/1/2019	22:35:58	129.14		4.0750	4.4777	1.4013	4.5170	27.000	27.000	27.000	27.000	1019.72	21.946	---	---	---	21.668	20.812	31.738	20.816	263.909	294.103	411.292	240.048	6.861	8.012	6.479	5.804	
2/1/2019	22:35:59	130.73		4.0727	4.4763	1.3915	4.5197	27.000	27.000	27.000	27.000	1019.71	21.946	---	---	---	21.673	20.816	31.796	20.810	263.959	294.147	412.069	240.088	6.842	8.059	6.490	5.833	
2/1/2019	22:36:02	133.37		4.0686	4.4758	1.3815	4.5205	27.000	27.000	27.000	27.000	1019.73	21.946	---	---	---	21.683	20.817	31.856	20.808	264.018	294.184	412.887	240.081	6.844	8.045	6.478	5.788	
2/1/2019	22:36:04	135.36		4.0648	4.4747	1.3709	4.5236	27.000	27.000	27.000	27.000	1019.73	21.946	---	---	---	21.691	20.820	31.918	20.801	264.101	294.209	413.723	240.070	6.851	8.030	6.504	5.763	
2/1/2019	22:36:05	137.06		4.0641	4.4737	1.3606	4.5215	27.000	27.000	27.000	27.000	1019.72	21.946	---	---	---	21.693	20.822	31.980	20.806	264.161	294.241	414.578	240.063	6.848	7.998	6.501	5.737	
2/1/2019	22:36:08	139.20		4.0633	4.4714	1.3521	4.5179	27.000	27.000	27.000	27.000	1019.67	21.946	---	---	---	21.695	20.828	32.031	20.814	264.202	294.280	415.343	240.090	6.825	7.991	6.505	5.731	
2/1/2019	22:36:09	141.00		4.0624	4.4725	1.3431	4.5146	27.000	27.000	27.000	27.000	1019.68	21.946	---	---	---	21.697	20.825	32.085	20.821	264.233	294.327	416.136	240.096	6.833	8.005	6.489	5.722	
2/1/2019	22:36:12	143.14		4.0631	4.4736	1.3364	4.5151	27.000	27.000	27.000	27.000	1019.69	21.933	---	---	---	21.695	20.822	32.125	20.820	264.233	294.343	416.761	240.097	6.853	7.989	6.515	5.723	
2/1/2019	22:36:13	144.58		4.0659	4.4736	1.3306	4.5175	27.000	27.000	27.000	27.000	1019.72	21.921	---	---	---	21.689	20.822	32.161	20.815	264.241	294.340	417.319	240.107	6.865	8.028	6.529	5.765	
2/1/2019	22:36:15	146.17		4.0665	4.4707	1.3269	4.5212	27.000	27.000	27.000	27.000	1019.70	21.921	---	---	---	21.688	20.829	32.183	20.806	264.245	294.320	417.750	240.129	6.842	8.053	6.534	5.788	
2/1/2019	22:36:16	148.05		4.0644	4.4700	1.3241	4.5227	27.000	27.000	27.000	27.000	1019.70	21.933	---	---	---	21.692	20.831	32.200	20.803	264.288	294.321	418.124	240.112	6.823	8.068	6.507	5.788	
2/1/2019	22:36:18	149.33		4.0591	4.4702	1.3203	4.5218	27.000	27.000	27.000	27.000	1019.70	21.946	---	---	---	21.705	20.830	32.223	20.805	264.361	294.331	418.527	240.089	6.854	8.056	6.530	5.762	
2/1/2019	22:36:19	151.06		4.0551	4.4715	1.3160	4.5199	27.000	27.000	27.000	27.000	1019.69	21.959	---	---	---	21.714	20.827	32.249	20.809	264.446	294.366	418.953	240.094	6.884	8.015	6.537	5.785	
2/1/2019	22:36:21	152.78		4.0533	4.4698	1.3110	4.5175	27.000	27.000	27.000	27.000	1019.71	21.999	---	---	---	21.718	20.831	32.280	20.815	264.517	294.372	419.437	240.118	6.879	8.041	6.537	5.792	
2/1/2019	22:36:23	154.47		4.0540	4.4691	1.3074	4.5148	27.000	27.000	27.000	27.000	1019.70	22.040	---	---	---	21.716	20.833	32.302	20.821	264.547	294.356	419.829	240.132	6.849	8.031	6.525	5.788	
2/1/2019	22:36:24	156.05		4.0533	4.4693	1.3056	4.5139	27.000	27.000	27.000	27.000	1019.75	22.068	---	---	---	21.718	20.833	32.313	20.823	264.574	294.320	420.127	240.156	6.879	8.040	6.521	5.761	
2/1/2019	22:36:26	157.86		4.0510	4.4725	1.3043	4.5124	27.000	27.000	27.000	27.000	1019.73	22.068	---	---	---	21.723	20.825	32.321	20.826	264.596	294.314	420.324	240.185	6.901	8.029	6.525	5.757	
2/1/2019	22:36:28	159.36		4.0489	4.4722	1.3042	4.5124	27.000	27.000	27.000	27.000	1019.74	22.040	---	---	---	21.728	20.826	32.322	20.826	264.631	294.334	420.457	240.229	6.887	8.076	6.530	5.796	
2/1/2019	22:36:30	161.56		4.0465	4.4722	1.3044	4.5103	27.000	27.000	27.000	27.000	1019.74	22.012	---	---	---	21.734	20.826	32.321	20.831	264.667	294.336	420.569	240.228	6.835	8.067	6.514	5.787	
2/1/2019	22:36:31	163.02		4.0458	4.4700	1.3057	4.5090	27.000	27.000	27.000	27.000	1019.74	21.984	---	---	---	21.735	20.831	32.312	20.834	264.705	294.319	420.639	240.219	6.838	8.047	6.514	5.824	
2/1/2019	22:36:33	164.64		4.0436	4.4694	1.3070	4.5094	27.000	27.000	27.000	27.000	1019.74	21.984	---	---	---	21.740	20.832	32.304	20.833	264.744	294.335	420.726	240.213	6.842	8.010	6.489	5.786	
2/1/2019	22:36:35	166.23		4.0437	4.4697	1.3086	4.5069	27.000	27.000	27.000	27.000	1019.71	21.984	---	---	---	21.740	20.832	32.295	20.838	264.782	294.349	420.773	240.243	6.854	8.015	6.504	5.792	
2/1/2019	22:36:36	167.94		4.0420	4.4693	1.3099	4.5067	27.000	27.000	27.000	27.000	1019.68	21.984	---	---	---	21.744	20.833	32.287	20.839	264.820	294.361	420.796	240.235	6.832	8.013	6.530	5.749	
2/1/2019	22:36:38	169.47		4.0410	4.4701	1.3113	4.5072	27.000	27.000	27.000	27.000	1019.67	21.971	---	---	---	21.746	20.831	32.278	20.838	264.865	294.342	420.772	240.241	6.852	7.997	6.562	5.740	
2/1/2019	22:36:39	171.03		4.0397	4.4698	1.3129	4.5095	27.000	27.000	27.000	27.000	1019.68	21.971	---	---	---	21.749	20.831	32.269	20.832	264.905	294.331	420.717	240.213	6.851	7.993	6.572	5.750	
2/1/2019	22:36:41	172.67		4.0387	4.4707	1.3145	4.5112	27.000	27.000	27.000	27.000	1019.68	21.971	---	---	---	21.752	20.829	32.259	20.829	264.968	294.371	420.710	240.224	6.862	7.991	6.532	5.745	
2/1/2019	22:36:42	174.06		4.0367	4.4694	1.3153	4.5130	27.000	27.000	27.000	27.000	1019.67	21.984	---	---	---	21.756	20.832	32.254	20.825	265.014	294.412	420.770	240.218	6.877	7.985	6.512	5.770	
2/1/2019	22:36:44	176.08		4.0344	4.4685	1.3155	4.5125	27.000	27.000	27.000	27.000	1019.65	22.012	---	---	---	21.762	20.835	32.253	20.826	265.063	294.457	420.915	240.229	6.870	8.018	6.473	5.784	
2/1/2019	22:36:46	177.95		4.0315	4.4676	1.3159	4.5123	27.000	27.000	27.000	27.000	1019.65	22.053	---	---	---	21.768	20.837	32.251	20.826	265.131	294.443	421.035	240.258	6.851	8.019	6.475	5.791	
2/1/2019	22:36:48	179.81		4.0292	4.4679	1.3175	4.5100	27.000	27.000	27.000	27.000	1019.64	22.093	---	---	---	21.774	20.836	32.241	20.831	265.209	294.446	421.051	240.262	6.812	8.062	6.458	5.781	
2/1/2019	22:36:50	181.55		4.0267	4.4685	1.3216	4.5121	27.000	27.000	27.000	27.000	1019.68	22.119	---	---	---	21.779	20.835	32.216	20.827	265.291	294.455	420.859	240.265	6.828	8.049	6.471	5.749	
2/1/2019	22:36:52	183.47		4.0234	4.4676	1.3278	4.5139	27.000	27.000	27.000	27.000	1019.73	22.144	---	---	---	21.787	20.837	32.178	20.823	265.355	294.484	420.412	240.287	6.834	8.042	6.472	5.746	
2/1/2019	22:36:54	185.56		4.0207	4.4680	1.3354	4.5124	27.000	27.000	27.000	27.000	1019.74	22.182	---	---	---	21.793	20.836	32.132	20.826	265.415	294.465	419.829	240.304	6.864	8.020	6.484	5.750	
2/1/2019	22:36:56	187.19		4.0193	4.4671	1.3428	4.5108	27.000	27.000	27.000	27.000	1019.70	22.208	---	---	---	21.797	20.838	32.087	20.830	265.464	294.468	419.199	240.307	6.841	8.006	6.493	5.761	
2/1/2019	22:36:57	189.09		4.0197	4.4680	1.3510	4.5087	27.000	27.000	27.000	27.000	1019.65	22.221	---	---	---	21.796	20.836	32.038	20.834	265.496	294.457	418.611	240.291	6.841	8.017	6.510	5.765	
2/1/2019	22:36:59	190.84		4.0204	4.4678	1.3593	4.5123	27.000	27.000	27.000	27.000	1019.64	22.221	---	---	---	21.794	20.836	31.988	20.826	265.528	294.442	418.040	240.275	6.863	8.010	6.521	5.807	
2/1/2019	22:37:01	192.50		4.0197	4.4686	1.3677	4.5123	27.000	27.000	27.000	27.000	1019.62	22.208	---	---	---	21.796	20.834	31.938	20.826	265.549	294.403	417.507	240.286	6.852	8.006	6.503	5.797	
2/1/2019	22:37:02	193.87		4.0167	4.4697	1.3760	4.5141	27.000	27.000	27.000	27.000	1019.63	22.195	---	---	---	21.803	20.832	31.889	20.822	265.592	294.378	416.980	240.290	6.892	8.049	6.515	5.823	
2/1/2019	22:37:04	195.78		4.0137	4.4707	1.3844	4.5118	27.000	27.000	27.000	27.000	1019.67	22.182	---	---	---	21.810	20.829	31.839	20.827	265.641	294.410	416.386	240.336	6.897	8.050	6.503	5.763	
2/1/2019	22:37:06	197.42		4.0118	4.4693	1.3931	4.5105	27.000	27.000	27.000	27.000	1019.70	22.182	---	---	---	21.814	20.833	31.788	20.830	265.739	294.444	415.790	240.352	6.902	8.053	6.526	5.801	
2/1/2019	22:37:07	198.98		4.0113	4.4673	1.4010	4.5070	27.000	27.000	27.000	27.000	1019.75	22.195	---	---	---	21.815	20.837	31.741	20.838	265.833	294.459	415.177	240.376	6.850	8.036	6.517	5.762	
2/1/2019	22:37:10	201.33		4.0097	4.4675	1.4091	4.5049	27.000	27.000	27.000	27.000	1019.70	22.208	---	---	---	21.819	20.837	31.694	20.843	265.923	294.425	414.623	240.379	6.802	8.041	6.504	5.769	
2/1/2019	22:37:11	202.97		4.0068	4.4686	1.4162	4.5063	27.000	27.000	27.000	27.000	1019.69	22.221	---	---	---	21.826	20.834	31.652	20.840	265.976	294.384	414.150	240.427	6.838	8.048	6.527	5.770	
2/1/2019	22:37:13	204.98		4.0037	4.4708	1.4228	4.5056	27.000	27.000	27.000	27.000	1019.68	22.221	---	---	---	21.833	20.829	31.614	20.841	266.024	294.366	413.822	240.450	6.864	8.042	6.500	5.774	
2/1/2019	22:37:15	206.73		4.0007	4.4718	1.4269	4.5032	27.000	27.000	27.000	27.000	1019.73	22.208	---	---	---	21.840	20.827	31.590	20.847	266.070	294.383	413.651	240.480	6.871	8.040	6.514	5.771	
2/1/2019	22:37:17	208.30		3.9970	4.4698	1.4311	4.4997	27.000	27.000	27.000	27.000	1019.76	22.208	---	---	---	21.849	20.831	31.565	20.854	266.146	294.447	413.492	240.494	6.863	8.036	6.473	5.738	
2/1/2019	22:37:19	210.22		3.9943	4.4667	1.4351	4.4991	27.000	27.000	27.000	27.000	1019.73	22.208	---	---	---	21.855	20.839	31.542	20.856	266.205	294.492	413.312	240.511	6.859	8.008	6.512	5.745	
2/1/2019	22:37:20	211.73		3.9913	4.4646	1.4408	4.5015	27.000	27.000	27.000	27.000	1019.68	22.221	---	---	---	21.862	20.844	31.509	20.850	266.285	294.502	413.062	240.536	6.857	8.039	6.520	5.747	
2/1/2019	22:37:22	213.25		3.9904	4.4669	1.4459	4.5030	27.000	27.000	27.000	27.000	1019.63	22.221	---	---	---	21.864	20.838	31.480	20.847	266.326	294.479	412.742	240.531	6.818	8.042	6.511	5.779	
2/1/2019	22:37:23	215.06		3.9916	4.4679	1.4517	4.5054	27.000	27.000	27.000	27.000	1019.64	22.195	---	---	---	21.861	20.836	31.447	20.842	266.358	294.456	412.368	240.549	6.808	8.071	6.470	5.801	
2/1/2019	22:37:25	216.61		3.9910	4.4679	1.4563	4.5051	27.000	27.000	27.000	27.000	1019.66	22.157	---	---	---	21.863	20.836	31.420	20.842	266.385	294.473	411.992	240.547	6.828	8.037	6.457	5.837	
2/1/2019	22:37:26	218.06		3.9912	4.4656	1.4623	4.5041	27.000	27.000	27.000	27.000	1019.67	22.106	---	---	---	21.862	20.842	31.386	20.845	266.410	294.479	411.577	240.572	6.840	8.029	6.470	5.795	
2/1/2019	22:37:28	219.81		3.9887	4.4649	1.4697	4.5015	27.000	27.000	27.000	27.000	1019.68	22.081	---	---	---	21.868	20.843	31.343	20.850	266.465	294.478	411.094	240.572	6.841	8.015	6.475	5.761	
2/1/2019	22:37:30	221.48		3.9889	4.4655	1.4797	4.4990	27.000	27.000	27.000	27.000	1019.65	22.040	---	---	---	21.868	20.842	31.286	20.856	266.495	294.462	410.453	240.587	6.819	8.063	6.488	5.722	
2/1/2019	22:37:31	223.05		3.9863	4.4685	1.4914	4.4987	27.000	27.000	27.000	27.000	1019.69	22.040	---	---	---	21.874	20.835	31.220	20.857	266.534	294.442	409.720	240.571	6.869	8.061	6.487	5.727	
2/1/2019	22:37:33	225.00		3.9847	4.4710	1.5024	4.5000	27.000	27.000	27.000	27.000	1019.69	22.040	---	---	---	21.877	20.829	31.158	20.854	266.570	294.440	409.011	240.590	6.874	8.051	6.476	5.747	
2/1/2019	22:37:35	226.42		3.9836	4.4708	1.5129	4.5021	27.000	27.000	27.000	27.000	1019.71	22.093	---	---	---	21.880	20.829	31.098	20.849	266.612	294.419	408.354	240.597	6.896	8.029	6.466	5.757	
2/1/2019	22:37:37	228.87		3.9819	4.4711	1.5225	4.5026	27.000	27.000	27.000	27.000	1019.68	22.131	---	---	---	21.884	20.828	31.045	20.848	266.679	294.411	407.730	240.616	6.838	8.029	6.466	5.759	
2/1/2019	22:37:39	230.22		3.9804	4.4705	1.5325	4.5021	27.000	27.000	27.000	27.000	1019.67	22.182	---	---	---	21.888	20.830	30.989	20.849	266.738	294.406	407.102	240.604	6.861	8.038	6.488	5.734	
2/1/2019	22:37:40	231.64		3.9789	4.4710	1.5413	4.5008	27.000	27.000	27.000	27.000	1019.66	22.195	---	---	---	21.891	20.829	30.940	20.852	266.799	294.425	406.490	240.592	6.887	8.003	6.514	5.731	
2/1/2019	22:37:42	233.64		3.9768	4.4694	1.5478	4.5007	27.000	27.000	27.000	27.000	1019.64	22.182	---	---	---	21.896	20.832	30.905	20.852	266.880	294.429	405.944	240.605	6.900	8.004	6.532	5.730	
2/1/2019	22:37:44	235.53		3.9767	4.4682	1.5533	4.4990	27.000	27.000	27.000	27.000	1019.63	22.157	---	---	---	21.896	20.835	30.875	20.856	266.945	294.424	405.439	240.612	6.872	7.991	6.540	5.754	
2/1/2019	22:37:46	237.16		3.9723	4.4664	1.5604	4.4998	27.000	27.000	27.000	27.000	1019.64	22.144	---	---	---	21.906	20.840	30.836	20.854	267.065	294.431	404.906	240.617	6.851	8.004	6.521	5.757	
2/1/2019	22:37:47	239.00		3.9739	4.4665	1.5699	4.5001	27.000	27.000	27.000	27.000	1019.67	22.144	---	---	---	21.902	20.839	30.784	20.854	267.124	294.429	404.328	240.612	6.907	8.018	6.495	5.762	
2/1/2019	22:37:49	240.66		3.9697	4.4655	1.5799	4.5010	27.000	27.000	27.000	27.000	1019.68	22.157	---	---	---	21.912	20.842	30.729	20.852	267.191	294.448	403.695	240.625	6.928	8.054	6.490	5.779	
2/1/2019	22:37:51	242.11		3.9690	4.4665	1.5901	4.5013	27.000	27.000	27.000	27.000	1019.68	22.169	---	---	---	21.914	20.839	30.674	20.851	267.204	294.475	403.062	240.635	6.908	8.049	6.512	5.784	
2/1/2019	22:37:52	243.69		3.9658	4.4656	1.5998	4.5005	27.000	27.000	27.000	27.000	1019.68	22.195	---	---	---	21.922	20.842	30.622	20.853	267.223	294.505	402.423	240.631	6.881	8.034	6.535	5.793	
2/1/2019	22:37:54	245.33		3.9646	4.4680	1.6102	4.5015	27.000	27.000	27.000	27.000	1019.70	22.223	---	---	---	21.924	20.836	30.566	20.850	267.230	294.501	401.740	240.632	6.867	7.999	6.507	5.748	
2/1/2019	22:37:55	246.95		3.9628	4.4682	1.6202	4.5005	27.000	27.000	27.000	27.000	1019.69	22.251	---	---	---	21.929	20.835	30.512	20.853	267.223	294.483	401.053	240.613	6.846	7.995	6.489	5.731	
2/1/2019	22:37:57	248.89		3.9619	4.4685	1.6309	4.5007	27.000	27.000	27.000	27.000	1019.67	22.266	---	---	---	21.931	20.835	30.455	20.852	267.236	294.495	400.378	240.623	6.873	8.004	6.460	5.755	
2/1/2019	22:37:59	250.48		3.9632	4.4664	1.6404	4.5004	27.000	27.000	27.000	27.000	1019.66	22.251	---	---	---	21.928	20.840	30.404	20.853	267.287	294.515	399.774	240.619	6.885	8.027	6.468	5.775	
2/1/2019	22:38:01	252.55		3.9648	4.4656	1.6505	4.5020	27.000	27.000	27.000	27.000	1019.67	22.236	---	---	---	21.924	20.842	30.351	20.849	267.359	294.521	399.136	240.640	6.894	8.025	6.461	5.774	
2/1/2019	22:38:03	254.14		3.9621	4.4651	1.6609	4.5032	27.000	27.000	27.000	27.000	1019.66	22.221	---	---	---	21.930	20.843	30.296	20.847	267.414	294.516	398.493	240.628	6.834	8.018	6.460	5.738	
2/1/2019	22:38:04	255.75		3.9606	4.4661	1.6734	4.5026	27.000	27.000	27.000	27.000	1019.65	22.221	---	---	---	21.934	20.840	30.230	20.848	267.431	294.527	397.755	240.625	6.826	8.026	6.484	5.743	
2/1/2019	22:38:06	257.50		3.9608	4.4654	1.6857	4.5015	27.000	27.000	27.000	27.000	1019.64	22.221	---	---	---	21.933	20.842	30.166	20.850	267.429	294.526	397.018	240.627	6.816	8.043	6.483	5.745	
2/1/2019	22:38:07	259.02		3.9627	4.4639	1.6978	4.5023	27.000	27.000	27.000	27.000	1019.68	22.195	---	---	---	21.928	20.846	30.103	20.849	267.449	294.564	396.225	240.642	6.837	8.083	6.505	5.755	
2/1/2019	22:38:09	260.69		3.9613	4.4607	1.7111	4.5014	27.000	27.000	27.000	27.000	1019.68	22.170	---	---	---	21.932	20.853	30.034	20.851	267.498	294.615	395.329	240.651	6.851	8.090	6.493	5.746	
2/1/2019	22:38:11	263.00		3.9582	4.4599	1.7230	4.4999	27.000	27.000	27.000	27.000	1019.67	22.131	---	---	---	21.939	20.855	29.973	20.854	267.583	294.673	394.501	240.675	6.853	8.083	6.519	5.746	
2/1/2019	22:38:13	264.30		3.9527	4.4611	1.7342	4.4972	27.000	27.000	27.000	27.000	1019.66	22.106	---	---	---	21.952	20.852	29.915	20.860	267.709	294.668	393.758	240.694	6.850	8.055	6.529	5.766	
2/1/2019	22:38:14	265.58		3.9503	4.4625	1.7420	4.4972	27.000	27.000	27.000	27.000	1019.68	22.093	---	---	---	21.958	20.849	29.876	20.860	267.832	294.670	393.234	240.712	6.846	8.015	6.526	5.772	
2/1/2019	22:38:15	266.89		3.9466	4.4629	1.7496	4.4974	27.000	27.000	27.000	27.000	1019.68	22.093	---	---	---	21.966	20.848	29.837	20.860	267.932	294.652	392.728	240.713	6.859	8.002	6.506	5.789	
2/1/2019	22:38:17	268.22		3.9468	4.4620	1.7562	4.4974	27.000	27.000	27.000	27.000	1019.65	22.106	---	---	---	21.966	20.850	29.803	20.860	267.981	294.681	392.260	240.714	6.857	8.005	6.478	5.750	
2/1/2019	22:38:18	269.45		3.9451	4.4614	1.7629	4.4983	27.000	27.000	27.000	27.000	1019.65	22.106	---	---	---	21.970	20.852	29.769	20.858	268.023	294.692	391.748	240.729	6.867	8.028	6.507	5.751	
2/1/2019	22:38:20	271.48		3.9449	4.4585	1.7702	4.4971	27.000	27.000	27.000	27.000	1019.65	22.119	---	---	---	21.970	20.859	29.733	20.860	268.018	294.732	391.254	240.746	6.897	8.071	6.500	5.749	
2/1/2019	22:38:22	273.19		3.9459	4.4575	1.7774	4.4963	27.000	27.000	27.000	27.000	1019.68	22.144	---	---	---	21.968	20.861	29.696	20.862	268.006	294.738	390.782	240.760	6.886	8.071	6.523	5.751	
2/1/2019	22:38:23	274.81		3.9456	4.4574	1.7844	4.4953	27.000	27.000	27.000	27.000	1019.67	22.182	---	---	---	21.969	20.861	29.661	20.864	267.991	294.729	390.344	240.771	6.856	8.047	6.511	5.752	
2/1/2019	22:38:25	276.33		3.9463	4.4593	1.7899	4.4968	27.000	27.000	27.000	27.000	1019.66	22.208	---	---	---	21.967	20.857	29.634	20.861	268.016	294.714	389.973	240.781	6.838	8.013	6.506	5.738	
2/1/2019	22:38:26	277.81		3.9444	4.4595	1.7952	4.4971	27.000	27.000	27.000	27.000	1019.63	22.221	---	---	---	21.972	20.856	29.607	20.860	268.060	294.692	389.629	240.797	6.844	8.029	6.498	5.725	
2/1/2019	22:38:28	279.39		3.9458	4.4599	1.8002	4.4964	27.000	27.000	27.000	27.000	1019.64	22.221	---	---	---	21.968	20.855	29.582	20.862	268.102	294.669	389.358	240.802	6.838	8.053	6.477	5.756	
2/1/2019	22:38:29	280.86		3.9438	4.4600	1.8049	4.4961	27.000	27.000	27.000	27.000	1019.68	22.236	---	---	---	21.973	20.855	29.559	20.863	268.165	294.648	389.096	240.812	6.823	8.090	6.477	5.762	
2/1/2019	22:38:31	282.67		3.9426	4.4604	1.8084	4.4931	27.000	27.000	27.000	27.000	1019.69	22.251	---	---	---	21.976	20.854	29.541	20.869	268.220	294.675	388.871	240.827	6.831	8.060	6.466	5.816	
2/1/2019	22:38:34	285.44		3.9382	4.4596	1.8124	4.4929	27.000	27.000	27.000	27.000	1019.69	22.266	---	---	---	21.986	20.856	29.522	20.870	268.292	294.728	388.668	240.839	6.819	8.053	6.467	5.791	
2/1/2019	22:38:35	287.03		3.9364	4.4599	1.8158	4.4926	27.000	27.000	27.000	27.000	1019.69	22.266	---	---	---	21.991	20.855	29.505	20.870	268.361	294.777	388.443	240.832	6.839	8.030	6.476	5.791	
