utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-06-15T15:15:21.000Z,-14.3661667,-170.76435,2,sofar_temperature,°C,28.620000000000005
2023-06-15T15:15:21.000Z,-14.3661667,-170.76435,3,sofar_temperature,°C,28.54
2023-06-15T14:55:21.000Z,-14.3661667,-170.76435,1,sofar_temperature,°C,28.6
2023-06-15T14:55:21.000Z,-14.3661667,-170.76435,2,sofar_temperature,°C,28.620000000000005
2023-06-15T14:55:21.000Z,-14.3661667,-170.76435,3,sofar_temperature,°C,28.54
2023-06-15T14:35:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.58
2023-06-15T14:35:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T14:35:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T14:15:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.58
2023-06-15T14:15:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T14:15:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T13:55:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.58
2023-06-15T13:55:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T13:55:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T13:35:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.58
2023-06-15T13:35:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T13:35:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T13:15:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.58
2023-06-15T13:15:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T13:15:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T12:55:21.000Z,-14.3662833,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T12:55:21.000Z,-14.3662833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T12:55:21.000Z,-14.3662833,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T12:35:21.000Z,-14.3664,-170.7644167,1,sofar_temperature,°C,28.58
2023-06-15T12:35:21.000Z,-14.3664,-170.7644167,2,sofar_temperature,°C,28.6
2023-06-15T12:35:21.000Z,-14.3664,-170.7644167,3,sofar_temperature,°C,28.54
2023-06-15T12:15:21.000Z,-14.3664,-170.7644167,1,sofar_temperature,°C,28.58
2023-06-15T12:15:21.000Z,-14.3664,-170.7644167,2,sofar_temperature,°C,28.6
2023-06-15T12:15:21.000Z,-14.3664,-170.7644167,3,sofar_temperature,°C,28.54
2023-06-15T11:55:21.000Z,-14.3664,-170.7644167,1,sofar_temperature,°C,28.58
2023-06-15T11:55:21.000Z,-14.3664,-170.7644167,2,sofar_temperature,°C,28.6
2023-06-15T11:55:21.000Z,-14.3664,-170.7644167,3,sofar_temperature,°C,28.54
2023-06-15T11:35:21.000Z,-14.3664,-170.7644167,1,sofar_temperature,°C,28.58
2023-06-15T11:35:21.000Z,-14.3664,-170.7644167,2,sofar_temperature,°C,28.6
2023-06-15T11:35:21.000Z,-14.3664,-170.7644167,3,sofar_temperature,°C,28.54
2023-06-15T11:15:21.000Z,-14.3664,-170.7644167,1,sofar_temperature,°C,28.6
2023-06-15T11:15:21.000Z,-14.3664,-170.7644167,2,sofar_temperature,°C,28.6
2023-06-15T11:15:21.000Z,-14.3664,-170.7644167,3,sofar_temperature,°C,28.520000000000003
2023-06-15T10:55:21.000Z,-14.3664,-170.7644167,1,sofar_temperature,°C,28.58
2023-06-15T10:55:21.000Z,-14.3664,-170.7644167,2,sofar_temperature,°C,28.6
2023-06-15T10:55:21.000Z,-14.3664,-170.7644167,3,sofar_temperature,°C,28.54
2023-06-15T10:35:21.000Z,-14.3664833,-170.7644333,1,sofar_temperature,°C,28.58
2023-06-15T10:35:21.000Z,-14.3664833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T10:35:21.000Z,-14.3664833,-170.7644333,3,sofar_temperature,°C,28.520000000000003
2023-06-15T10:15:21.000Z,-14.3664833,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T10:15:21.000Z,-14.3664833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T10:15:21.000Z,-14.3664833,-170.7644333,3,sofar_temperature,°C,28.520000000000003
2023-06-15T09:55:21.000Z,-14.3664833,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T09:55:21.000Z,-14.3664833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T09:55:21.000Z,-14.3664833,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T09:35:21.000Z,-14.3664833,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T09:35:21.000Z,-14.3664833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T09:35:21.000Z,-14.3664833,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T09:15:21.000Z,-14.3664833,-170.7644333,1,sofar_temperature,°C,28.58
2023-06-15T09:15:21.000Z,-14.3664833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T09:15:21.000Z,-14.3664833,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T08:55:21.000Z,-14.3664833,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T08:55:21.000Z,-14.3664833,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T08:55:21.000Z,-14.3664833,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T08:35:21.000Z,-14.3664333,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T08:35:21.000Z,-14.3664333,-170.7644333,2,sofar_temperature,°C,28.6
2023-06-15T08:35:21.000Z,-14.3664333,-170.7644333,3,sofar_temperature,°C,28.54
2023-06-15T08:15:21.000Z,-14.3664333,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T08:15:21.000Z,-14.3664333,-170.7644333,2,sofar_temperature,°C,28.620000000000005
2023-06-15T08:15:21.000Z,-14.3664333,-170.7644333,3,sofar_temperature,°C,28.560000000000002
2023-06-15T07:55:21.000Z,-14.3664333,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T07:55:21.000Z,-14.3664333,-170.7644333,2,sofar_temperature,°C,28.620000000000005
2023-06-15T07:55:21.000Z,-14.3664333,-170.7644333,3,sofar_temperature,°C,28.560000000000002
2023-06-15T07:35:21.000Z,-14.3664333,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T07:35:21.000Z,-14.3664333,-170.7644333,2,sofar_temperature,°C,28.64
2023-06-15T07:35:21.000Z,-14.3664333,-170.7644333,3,sofar_temperature,°C,28.560000000000002
2023-06-15T07:15:21.000Z,-14.3664333,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T07:15:21.000Z,-14.3664333,-170.7644333,2,sofar_temperature,°C,28.64
2023-06-15T07:15:21.000Z,-14.3664333,-170.7644333,3,sofar_temperature,°C,28.58
2023-06-15T06:55:21.000Z,-14.3664333,-170.7644333,1,sofar_temperature,°C,28.6
2023-06-15T06:55:21.000Z,-14.3664333,-170.7644333,2,sofar_temperature,°C,28.620000000000005
2023-06-15T06:55:21.000Z,-14.3664333,-170.7644333,3,sofar_temperature,°C,28.58
2023-06-15T06:35:21.000Z,-14.3663667,-170.7645,1,sofar_temperature,°C,28.6
2023-06-15T06:35:21.000Z,-14.3663667,-170.7645,2,sofar_temperature,°C,28.620000000000005
2023-06-15T06:35:21.000Z,-14.3663667,-170.7645,3,sofar_temperature,°C,28.560000000000002
2023-06-15T06:15:21.000Z,-14.3663667,-170.7645,1,sofar_temperature,°C,28.6
2023-06-15T06:15:21.000Z,-14.3663667,-170.7645,2,sofar_temperature,°C,28.64
2023-06-15T06:15:21.000Z,-14.3663667,-170.7645,3,sofar_temperature,°C,28.58
2023-06-15T05:55:21.000Z,-14.3663667,-170.7645,1,sofar_temperature,°C,28.6
2023-06-15T05:55:21.000Z,-14.3663667,-170.7645,2,sofar_temperature,°C,28.64
2023-06-15T05:55:21.000Z,-14.3663667,-170.7645,3,sofar_temperature,°C,28.560000000000002
2023-06-15T05:35:21.000Z,-14.3663667,-170.7645,1,sofar_temperature,°C,28.6
2023-06-15T05:35:21.000Z,-14.3663667,-170.7645,2,sofar_temperature,°C,28.620000000000005
2023-06-15T05:35:21.000Z,-14.3663667,-170.7645,3,sofar_temperature,°C,28.58
2023-06-15T05:15:21.000Z,-14.3663667,-170.7645,1,sofar_temperature,°C,28.6
2023-06-15T05:15:21.000Z,-14.3663667,-170.7645,2,sofar_temperature,°C,28.64
2023-06-15T05:15:21.000Z,-14.3663667,-170.7645,3,sofar_temperature,°C,28.58
2023-06-15T04:55:21.000Z,-14.3663667,-170.7645,1,sofar_temperature,°C,28.6
2023-06-15T04:55:21.000Z,-14.3663667,-170.7645,2,sofar_temperature,°C,28.64
2023-06-15T04:55:21.000Z,-14.3663667,-170.7645,3,sofar_temperature,°C,28.58
2023-06-15T04:35:21.000Z,-14.36635,-170.7645667,1,sofar_temperature,°C,28.620000000000005
2023-06-15T04:35:21.000Z,-14.36635,-170.7645667,2,sofar_temperature,°C,28.64
2023-06-15T04:35:21.000Z,-14.36635,-170.7645667,3,sofar_temperature,°C,28.58
2023-06-15T04:15:21.000Z,-14.36635,-170.7645667,1,sofar_temperature,°C,28.620000000000005
2023-06-15T04:15:21.000Z,-14.36635,-170.7645667,2,sofar_temperature,°C,28.64
2023-06-15T04:15:21.000Z,-14.36635,-170.7645667,3,sofar_temperature,°C,28.58
2023-06-15T03:55:21.000Z,-14.36635,-170.7645667,1,sofar_temperature,°C,28.620000000000005
2023-06-15T03:55:21.000Z,-14.36635,-170.7645667,2,sofar_temperature,°C,28.64
2023-06-15T03:55:21.000Z,-14.36635,-170.7645667,3,sofar_temperature,°C,28.58
2023-06-15T03:35:21.000Z,-14.36635,-170.7645667,1,sofar_temperature,°C,28.64
2023-06-15T03:35:21.000Z,-14.36635,-170.7645667,2,sofar_temperature,°C,28.64
2023-06-15T03:35:21.000Z,-14.36635,-170.7645667,3,sofar_temperature,°C,28.58
2023-06-15T03:15:21.000Z,-14.36635,-170.7645667,1,sofar_temperature,°C,28.64
2023-06-15T03:15:21.000Z,-14.36635,-170.7645667,2,sofar_temperature,°C,28.64
2023-06-15T03:15:21.000Z,-14.36635,-170.7645667,3,sofar_temperature,°C,28.58
2023-06-15T02:55:21.000Z,-14.36635,-170.7645667,1,sofar_temperature,°C,28.64
2023-06-15T02:55:21.000Z,-14.36635,-170.7645667,2,sofar_temperature,°C,28.64
2023-06-15T02:55:21.000Z,-14.36635,-170.7645667,3,sofar_temperature,°C,28.58
2023-06-15T02:35:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.620000000000005
2023-06-15T02:35:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.64
2023-06-15T02:35:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.560000000000002
2023-06-15T02:15:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.620000000000005
2023-06-15T02:15:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.64
2023-06-15T02:15:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.560000000000002
2023-06-15T01:55:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.64
2023-06-15T01:55:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.64
2023-06-15T01:55:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.58
2023-06-15T01:35:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.620000000000005
2023-06-15T01:35:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.64
2023-06-15T01:35:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.560000000000002
2023-06-15T01:15:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.64
2023-06-15T01:15:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.64
2023-06-15T01:15:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.54
2023-06-15T00:55:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.64
2023-06-15T00:55:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.660000000000004
2023-06-15T00:55:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.5
2023-06-15T00:35:21.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,28.64
2023-06-15T00:35:21.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,28.660000000000004
2023-06-15T00:35:21.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,28.560000000000002
2023-06-15T00:15:21.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,28.660000000000004
2023-06-15T00:15:21.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,28.68
2023-06-15T00:15:21.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,28.58
2023-06-14T23:55:21.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,28.660000000000004
2023-06-14T23:55:21.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,28.660000000000004
2023-06-14T23:55:21.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,28.58
2023-06-14T23:35:21.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,28.64
2023-06-14T23:35:21.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,28.64
2023-06-14T23:35:21.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,28.58
2023-06-14T23:15:21.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,28.620000000000005
2023-06-14T23:15:21.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,28.64
2023-06-14T23:15:21.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,28.58
2023-06-14T22:55:21.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,28.620000000000005
2023-06-14T22:55:21.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,28.64
2023-06-14T22:55:21.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,28.58
2023-06-14T22:35:21.000Z,-14.3662333,-170.7643,1,sofar_temperature,°C,28.620000000000005
2023-06-14T22:35:21.000Z,-14.3662333,-170.7643,2,sofar_temperature,°C,28.64
2023-06-14T22:35:21.000Z,-14.3662333,-170.7643,3,sofar_temperature,°C,28.58
2023-06-14T22:15:21.000Z,-14.3662333,-170.7643,1,sofar_temperature,°C,28.620000000000005
2023-06-14T22:15:21.000Z,-14.3662333,-170.7643,2,sofar_temperature,°C,28.64
2023-06-14T22:15:21.000Z,-14.3662333,-170.7643,3,sofar_temperature,°C,28.560000000000002
2023-06-14T21:55:21.000Z,-14.3662333,-170.7643,1,sofar_temperature,°C,28.620000000000005
2023-06-14T21:55:21.000Z,-14.3662333,-170.7643,2,sofar_temperature,°C,28.64
2023-06-14T21:55:21.000Z,-14.3662333,-170.7643,3,sofar_temperature,°C,28.560000000000002
2023-06-14T21:35:21.000Z,-14.3662333,-170.7643,1,sofar_temperature,°C,28.64
2023-06-14T21:35:21.000Z,-14.3662333,-170.7643,2,sofar_temperature,°C,28.64
2023-06-14T21:35:21.000Z,-14.3662333,-170.7643,3,sofar_temperature,°C,28.58
2023-06-14T21:15:21.000Z,-14.3662333,-170.7643,1,sofar_temperature,°C,28.64
2023-06-14T21:15:21.000Z,-14.3662333,-170.7643,2,sofar_temperature,°C,28.660000000000004
2023-06-14T21:15:21.000Z,-14.3662333,-170.7643,3,sofar_temperature,°C,28.58
2023-06-14T20:55:21.000Z,-14.3662333,-170.7643,1,sofar_temperature,°C,28.64
2023-06-14T20:55:21.000Z,-14.3662333,-170.7643,2,sofar_temperature,°C,28.660000000000004
2023-06-14T20:55:21.000Z,-14.3662333,-170.7643,3,sofar_temperature,°C,28.58
2023-06-14T20:35:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.64
2023-06-14T20:35:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.660000000000004
2023-06-14T20:35:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.6
2023-06-14T20:15:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.64
2023-06-14T20:15:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.660000000000004
2023-06-14T20:15:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.6
2023-06-14T19:55:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.64
2023-06-14T19:55:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.64
2023-06-14T19:55:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.6
2023-06-14T19:35:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.64
2023-06-14T19:35:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.64
2023-06-14T19:35:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.6
2023-06-14T19:15:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.64
2023-06-14T19:15:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.64
2023-06-14T19:15:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.58
2023-06-14T18:55:21.000Z,-14.3662,-170.7644,1,sofar_temperature,°C,28.64
2023-06-14T18:55:21.000Z,-14.3662,-170.7644,2,sofar_temperature,°C,28.64
2023-06-14T18:55:21.000Z,-14.3662,-170.7644,3,sofar_temperature,°C,28.6
2023-06-14T18:35:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,28.64
2023-06-14T18:35:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,28.64
2023-06-14T18:35:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,28.58
2023-06-14T18:15:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,28.620000000000005
2023-06-14T18:15:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,28.64
2023-06-14T18:15:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,28.58
2023-06-14T17:55:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,28.620000000000005
2023-06-14T17:55:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,28.64
2023-06-14T17:55:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,28.58
2023-06-14T17:35:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,28.64
2023-06-14T17:35:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,28.64
2023-06-14T17:35:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,28.58
2023-06-14T17:15:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,28.620000000000005
2023-06-14T17:15:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,28.64
2023-06-14T17:15:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,28.58
2023-06-14T16:55:21.000Z,-14.36615,-170.7644167,1,sofar_temperature,°C,28.620000000000005
2023-06-14T16:55:21.000Z,-14.36615,-170.7644167,2,sofar_temperature,°C,28.64
2023-06-14T16:55:21.000Z,-14.36615,-170.7644167,3,sofar_temperature,°C,28.560000000000002
2023-06-14T16:35:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,28.6
2023-06-14T16:35:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,28.620000000000005
2023-06-14T16:35:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.560000000000002
2023-06-14T16:15:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,28.6
2023-06-14T16:15:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,28.620000000000005
2023-06-14T16:15:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.58
2023-06-14T15:55:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,28.620000000000005
2023-06-14T15:55:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,28.64
2023-06-14T15:55:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.560000000000002
2023-06-14T15:35:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,28.620000000000005
2023-06-14T15:35:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,28.64
2023-06-14T15:35:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.560000000000002
2023-06-14T15:15:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,28.620000000000005
2023-06-14T15:15:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,28.64
2023-06-14T15:15:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.560000000000002
2023-06-14T14:55:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,28.620000000000005
2023-06-14T14:55:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,28.64
2023-06-14T14:55:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,28.58
2023-06-14T14:35:21.000Z,-14.3661333,-170.7643333,1,sofar_temperature,°C,28.6
2023-06-14T14:35:21.000Z,-14.3661333,-170.7643333,2,sofar_temperature,°C,28.64
2023-06-14T14:35:21.000Z,-14.3661333,-170.7643333,3,sofar_temperature,°C,28.58
2023-06-14T14:15:21.000Z,-14.3661333,-170.7643333,1,sofar_temperature,°C,28.620000000000005
2023-06-14T14:15:21.000Z,-14.3661333,-170.7643333,2,sofar_temperature,°C,28.64
2023-06-14T14:15:21.000Z,-14.3661333,-170.7643333,3,sofar_temperature,°C,28.58
2023-06-14T13:55:21.000Z,-14.3661333,-170.7643333,1,sofar_temperature,°C,28.620000000000005
2023-06-14T13:55:21.000Z,-14.3661333,-170.7643333,2,sofar_temperature,°C,28.64
2023-06-14T13:55:21.000Z,-14.3661333,-170.7643333,3,sofar_temperature,°C,28.58
2023-06-14T13:35:21.000Z,-14.3661333,-170.7643333,1,sofar_temperature,°C,28.620000000000005
2023-06-14T13:35:21.000Z,-14.3661333,-170.7643333,2,sofar_temperature,°C,28.64
2023-06-14T13:35:21.000Z,-14.3661333,-170.7643333,3,sofar_temperature,°C,28.58
2023-06-14T13:15:21.000Z,-14.3661333,-170.7643333,1,sofar_temperature,°C,28.64
2023-06-14T13:15:21.000Z,-14.3661333,-170.7643333,2,sofar_temperature,°C,28.660000000000004
2023-06-14T13:15:21.000Z,-14.3661333,-170.7643333,3,sofar_temperature,°C,28.58
2023-06-14T12:55:21.000Z,-14.3661333,-170.7643333,1,sofar_temperature,°C,28.64
2023-06-14T12:55:21.000Z,-14.3661333,-170.7643333,2,sofar_temperature,°C,28.660000000000004
2023-06-14T12:55:21.000Z,-14.3661333,-170.7643333,3,sofar_temperature,°C,28.6
2023-06-14T12:35:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,28.64
2023-06-14T12:35:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,28.660000000000004
2023-06-14T12:35:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,28.6
2023-06-14T12:15:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,28.660000000000004
2023-06-14T12:15:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,28.660000000000004
2023-06-14T12:15:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,28.6
2023-06-14T11:55:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,28.660000000000004
2023-06-14T11:55:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,28.660000000000004
2023-06-14T11:55:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,28.6
2023-06-14T11:35:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,28.660000000000004
2023-06-14T11:35:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,28.660000000000004
2023-06-14T11:35:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,28.6
2023-06-14T11:15:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,28.660000000000004
2023-06-14T11:15:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,28.68
2023-06-14T11:15:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,28.6
2023-06-14T10:55:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,28.660000000000004
2023-06-14T10:55:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,28.68
2023-06-14T10:55:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,28.6
2023-06-14T10:35:21.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,28.660000000000004
2023-06-14T10:35:21.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,28.68
2023-06-14T10:35:21.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,28.6
2023-06-14T10:15:21.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,28.660000000000004
2023-06-14T10:15:21.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,28.68
2023-06-14T10:15:21.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,28.6
2023-06-14T09:55:21.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,28.660000000000004
2023-06-14T09:55:21.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,28.68
2023-06-14T09:55:21.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,28.6
2023-06-14T09:35:21.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,28.660000000000004
2023-06-14T09:35:21.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,28.68
2023-06-14T09:35:21.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,28.6
2023-06-14T09:15:21.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,28.660000000000004
2023-06-14T09:15:21.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,28.68
2023-06-14T09:15:21.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,28.6
2023-06-14T08:55:21.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,28.68
2023-06-14T08:55:21.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,28.68
2023-06-14T08:55:21.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,28.6
2023-06-14T08:35:21.000Z,-14.3662,-170.7644333,1,sofar_temperature,°C,28.68
2023-06-14T08:35:21.000Z,-14.3662,-170.7644333,2,sofar_temperature,°C,28.700000000000003
2023-06-14T08:35:21.000Z,-14.3662,-170.7644333,3,sofar_temperature,°C,28.620000000000005
2023-06-14T08:15:21.000Z,-14.3662,-170.7644333,1,sofar_temperature,°C,28.68
2023-06-14T08:15:21.000Z,-14.3662,-170.7644333,2,sofar_temperature,°C,28.700000000000003
2023-06-14T08:15:21.000Z,-14.3662,-170.7644333,3,sofar_temperature,°C,28.64
2023-06-14T07:55:21.000Z,-14.3662,-170.7644333,1,sofar_temperature,°C,28.68
2023-06-14T07:55:21.000Z,-14.3662,-170.7644333,2,sofar_temperature,°C,28.700000000000003
2023-06-14T07:55:21.000Z,-14.3662,-170.7644333,3,sofar_temperature,°C,28.64
2023-06-14T07:35:21.000Z,-14.3662,-170.7644333,1,sofar_temperature,°C,28.700000000000003
2023-06-14T07:35:21.000Z,-14.3662,-170.7644333,2,sofar_temperature,°C,28.700000000000003
2023-06-14T07:35:21.000Z,-14.3662,-170.7644333,3,sofar_temperature,°C,28.64
2023-06-14T07:15:21.000Z,-14.3662,-170.7644333,1,sofar_temperature,°C,28.700000000000003
