utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-05-16T15:15:21.000Z,-14.3661833,-170.7644167,3,sofar_temperature,°C,29.060000000000002
2023-05-16T14:55:21.000Z,-14.3661833,-170.7644167,1,sofar_temperature,°C,29.08
2023-05-16T14:55:21.000Z,-14.3661833,-170.7644167,2,sofar_temperature,°C,29.120000000000005
2023-05-16T14:55:21.000Z,-14.3661833,-170.7644167,3,sofar_temperature,°C,29.060000000000002
2023-05-16T14:35:21.000Z,-14.3664,-170.7643333,1,sofar_temperature,°C,29.1
2023-05-16T14:35:21.000Z,-14.3664,-170.7643333,2,sofar_temperature,°C,29.120000000000005
2023-05-16T14:35:21.000Z,-14.3664,-170.7643333,3,sofar_temperature,°C,29.060000000000002
2023-05-16T14:15:21.000Z,-14.3664,-170.7643333,1,sofar_temperature,°C,29.1
2023-05-16T14:15:21.000Z,-14.3664,-170.7643333,2,sofar_temperature,°C,29.120000000000005
2023-05-16T14:15:21.000Z,-14.3664,-170.7643333,3,sofar_temperature,°C,29.060000000000002
2023-05-16T13:55:21.000Z,-14.3664,-170.7643333,1,sofar_temperature,°C,29.120000000000005
2023-05-16T13:55:21.000Z,-14.3664,-170.7643333,2,sofar_temperature,°C,29.120000000000005
2023-05-16T13:55:21.000Z,-14.3664,-170.7643333,3,sofar_temperature,°C,29.060000000000002
2023-05-16T13:35:21.000Z,-14.3664,-170.7643333,1,sofar_temperature,°C,29.120000000000005
2023-05-16T13:35:21.000Z,-14.3664,-170.7643333,2,sofar_temperature,°C,29.120000000000005
2023-05-16T13:35:21.000Z,-14.3664,-170.7643333,3,sofar_temperature,°C,29.060000000000002
2023-05-16T13:15:21.000Z,-14.3664,-170.7643333,1,sofar_temperature,°C,29.1
2023-05-16T13:15:21.000Z,-14.3664,-170.7643333,2,sofar_temperature,°C,29.120000000000005
2023-05-16T13:15:21.000Z,-14.3664,-170.7643333,3,sofar_temperature,°C,29.060000000000002
2023-05-16T12:55:21.000Z,-14.3664,-170.7643333,1,sofar_temperature,°C,29.1
2023-05-16T12:55:21.000Z,-14.3664,-170.7643333,2,sofar_temperature,°C,29.120000000000005
2023-05-16T12:55:21.000Z,-14.3664,-170.7643333,3,sofar_temperature,°C,29.060000000000002
2023-05-16T12:35:21.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,29.1
2023-05-16T12:35:21.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,29.120000000000005
2023-05-16T12:35:21.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,29.060000000000002
2023-05-16T12:15:21.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,29.08
2023-05-16T12:15:21.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,29.1
2023-05-16T12:15:21.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,29.060000000000002
2023-05-16T11:55:21.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,29.08
2023-05-16T11:55:21.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,29.1
2023-05-16T11:55:21.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,29.060000000000002
2023-05-16T11:35:21.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,29.08
2023-05-16T11:35:21.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,29.1
2023-05-16T11:35:21.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,29.08
2023-05-16T11:15:21.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,29.08
2023-05-16T11:15:21.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,29.1
2023-05-16T11:15:21.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,29.08
2023-05-16T10:55:21.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,29.08
2023-05-16T10:55:21.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,29.1
2023-05-16T10:55:21.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,29.08
2023-05-16T10:35:21.000Z,-14.36645,-170.7644833,1,sofar_temperature,°C,29.1
2023-05-16T10:35:21.000Z,-14.36645,-170.7644833,2,sofar_temperature,°C,29.1
2023-05-16T10:35:21.000Z,-14.36645,-170.7644833,3,sofar_temperature,°C,29.060000000000002
2023-05-16T10:15:21.000Z,-14.36645,-170.7644833,1,sofar_temperature,°C,29.1
2023-05-16T10:15:21.000Z,-14.36645,-170.7644833,2,sofar_temperature,°C,29.1
2023-05-16T10:15:21.000Z,-14.36645,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T09:55:21.000Z,-14.36645,-170.7644833,1,sofar_temperature,°C,29.1
2023-05-16T09:55:21.000Z,-14.36645,-170.7644833,2,sofar_temperature,°C,29.120000000000005
2023-05-16T09:55:21.000Z,-14.36645,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T09:35:21.000Z,-14.36645,-170.7644833,1,sofar_temperature,°C,29.08
2023-05-16T09:35:21.000Z,-14.36645,-170.7644833,2,sofar_temperature,°C,29.120000000000005
2023-05-16T09:35:21.000Z,-14.36645,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T09:15:21.000Z,-14.36645,-170.7644833,1,sofar_temperature,°C,29.1
2023-05-16T09:15:21.000Z,-14.36645,-170.7644833,2,sofar_temperature,°C,29.14
2023-05-16T09:15:21.000Z,-14.36645,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T08:55:21.000Z,-14.36645,-170.7644833,1,sofar_temperature,°C,29.120000000000005
2023-05-16T08:55:21.000Z,-14.36645,-170.7644833,2,sofar_temperature,°C,29.120000000000005
2023-05-16T08:55:21.000Z,-14.36645,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T08:35:21.000Z,-14.3663,-170.7644833,1,sofar_temperature,°C,29.120000000000005
2023-05-16T08:35:21.000Z,-14.3663,-170.7644833,2,sofar_temperature,°C,29.120000000000005
2023-05-16T08:35:21.000Z,-14.3663,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T08:15:21.000Z,-14.3663,-170.7644833,1,sofar_temperature,°C,29.120000000000005
2023-05-16T08:15:21.000Z,-14.3663,-170.7644833,2,sofar_temperature,°C,29.120000000000005
2023-05-16T08:15:21.000Z,-14.3663,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T07:55:21.000Z,-14.3663,-170.7644833,1,sofar_temperature,°C,29.120000000000005
2023-05-16T07:55:21.000Z,-14.3663,-170.7644833,2,sofar_temperature,°C,29.14
2023-05-16T07:55:21.000Z,-14.3663,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T07:35:21.000Z,-14.3663,-170.7644833,1,sofar_temperature,°C,29.120000000000005
2023-05-16T07:35:21.000Z,-14.3663,-170.7644833,2,sofar_temperature,°C,29.120000000000005
2023-05-16T07:35:21.000Z,-14.3663,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T07:15:21.000Z,-14.3663,-170.7644833,1,sofar_temperature,°C,29.120000000000005
2023-05-16T07:15:21.000Z,-14.3663,-170.7644833,2,sofar_temperature,°C,29.120000000000005
2023-05-16T07:15:21.000Z,-14.3663,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T06:55:21.000Z,-14.3663,-170.7644833,1,sofar_temperature,°C,29.120000000000005
2023-05-16T06:55:21.000Z,-14.3663,-170.7644833,2,sofar_temperature,°C,29.14
2023-05-16T06:55:21.000Z,-14.3663,-170.7644833,3,sofar_temperature,°C,29.08
2023-05-16T06:35:21.000Z,-14.3662833,-170.76445,1,sofar_temperature,°C,29.14
2023-05-16T06:35:21.000Z,-14.3662833,-170.76445,2,sofar_temperature,°C,29.14
2023-05-16T06:35:21.000Z,-14.3662833,-170.76445,3,sofar_temperature,°C,29.08
2023-05-16T06:15:21.000Z,-14.3662833,-170.76445,1,sofar_temperature,°C,29.160000000000004
2023-05-16T06:15:21.000Z,-14.3662833,-170.76445,2,sofar_temperature,°C,29.160000000000004
2023-05-16T06:15:21.000Z,-14.3662833,-170.76445,3,sofar_temperature,°C,29.08
2023-05-16T05:55:21.000Z,-14.3662833,-170.76445,1,sofar_temperature,°C,29.160000000000004
2023-05-16T05:55:21.000Z,-14.3662833,-170.76445,2,sofar_temperature,°C,29.160000000000004
2023-05-16T05:55:21.000Z,-14.3662833,-170.76445,3,sofar_temperature,°C,29.1
2023-05-16T05:35:21.000Z,-14.3662833,-170.76445,1,sofar_temperature,°C,29.160000000000004
2023-05-16T05:35:21.000Z,-14.3662833,-170.76445,2,sofar_temperature,°C,29.160000000000004
2023-05-16T05:35:21.000Z,-14.3662833,-170.76445,3,sofar_temperature,°C,29.08
2023-05-16T05:15:21.000Z,-14.3662833,-170.76445,1,sofar_temperature,°C,29.160000000000004
2023-05-16T05:15:21.000Z,-14.3662833,-170.76445,2,sofar_temperature,°C,29.18
2023-05-16T05:15:21.000Z,-14.3662833,-170.76445,3,sofar_temperature,°C,29.1
2023-05-16T04:55:21.000Z,-14.3662833,-170.76445,1,sofar_temperature,°C,29.160000000000004
2023-05-16T04:55:21.000Z,-14.3662833,-170.76445,2,sofar_temperature,°C,29.160000000000004
2023-05-16T04:55:21.000Z,-14.3662833,-170.76445,3,sofar_temperature,°C,29.1
2023-05-16T04:35:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.18
2023-05-16T04:35:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.18
2023-05-16T04:35:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.1
2023-05-16T04:15:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.200000000000003
2023-05-16T04:15:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.200000000000003
2023-05-16T04:15:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.1
2023-05-16T03:55:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.200000000000003
2023-05-16T03:55:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.200000000000003
2023-05-16T03:55:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.08
2023-05-16T03:35:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.22
2023-05-16T03:35:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.18
2023-05-16T03:35:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.060000000000002
2023-05-16T03:15:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.200000000000003
2023-05-16T03:15:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.18
2023-05-16T03:15:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.060000000000002
2023-05-16T02:55:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.22
2023-05-16T02:55:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.18
2023-05-16T02:55:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.04
2023-05-16T02:35:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.22
2023-05-16T02:35:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.18
2023-05-16T02:35:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.04
2023-05-16T02:15:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.22
2023-05-16T02:15:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.18
2023-05-16T02:15:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.060000000000002
2023-05-16T01:55:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.200000000000003
2023-05-16T01:55:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.160000000000004
2023-05-16T01:55:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.060000000000002
2023-05-16T01:35:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.18
2023-05-16T01:35:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.160000000000004
2023-05-16T01:35:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.060000000000002
2023-05-16T01:15:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.160000000000004
2023-05-16T01:15:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.14
2023-05-16T01:15:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.04
2023-05-16T00:55:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.18
2023-05-16T00:55:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.14
2023-05-16T00:55:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.020000000000003
2023-05-16T00:35:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.14
2023-05-16T00:35:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.14
2023-05-16T00:35:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.04
2023-05-16T00:15:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.14
2023-05-16T00:15:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.120000000000005
2023-05-16T00:15:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.060000000000002
2023-05-15T23:55:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.120000000000005
2023-05-15T23:55:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.120000000000005
2023-05-15T23:55:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.060000000000002
2023-05-15T23:35:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.120000000000005
2023-05-15T23:35:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.120000000000005
2023-05-15T23:35:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.04
2023-05-15T23:15:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.120000000000005
2023-05-15T23:15:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.120000000000005
2023-05-15T23:15:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.04
2023-05-15T22:55:21.000Z,-14.3663333,-170.7645167,1,sofar_temperature,°C,29.120000000000005
2023-05-15T22:55:21.000Z,-14.3663333,-170.7645167,2,sofar_temperature,°C,29.120000000000005
2023-05-15T22:55:21.000Z,-14.3663333,-170.7645167,3,sofar_temperature,°C,29.04
2023-05-15T22:35:21.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.120000000000005
2023-05-15T22:35:21.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.120000000000005
2023-05-15T22:35:21.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.04
2023-05-15T22:15:21.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.1
2023-05-15T22:15:21.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.1
2023-05-15T22:15:21.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.04
2023-05-15T21:55:21.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.1
2023-05-15T21:55:21.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.1
2023-05-15T21:55:21.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.04
2023-05-15T21:35:21.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.1
2023-05-15T21:35:21.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.1
2023-05-15T21:35:21.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.04
2023-05-15T21:15:21.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.08
2023-05-15T21:15:21.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.1
2023-05-15T21:15:21.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.04
2023-05-15T20:55:21.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.060000000000002
2023-05-15T20:55:21.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.08
2023-05-15T20:55:21.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.04
2023-05-15T20:35:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T20:35:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T20:35:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-15T20:15:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T20:15:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T20:15:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-15T19:55:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T19:55:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T19:55:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-15T19:35:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T19:35:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T19:35:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-15T19:15:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T19:15:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T19:15:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-15T18:55:21.000Z,-14.3662833,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T18:55:21.000Z,-14.3662833,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T18:55:21.000Z,-14.3662833,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-15T18:35:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.060000000000002
2023-05-15T18:35:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.060000000000002
2023-05-15T18:35:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29.020000000000003
2023-05-15T18:15:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.060000000000002
2023-05-15T18:15:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.060000000000002
2023-05-15T18:15:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29.020000000000003
2023-05-15T17:55:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.060000000000002
2023-05-15T17:55:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.060000000000002
2023-05-15T17:55:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29
2023-05-15T17:35:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.060000000000002
2023-05-15T17:35:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.060000000000002
2023-05-15T17:35:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29
2023-05-15T17:15:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.060000000000002
2023-05-15T17:15:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.060000000000002
2023-05-15T17:15:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,28.980000000000004
2023-05-15T16:55:21.000Z,-14.3665,-170.76435,1,sofar_temperature,°C,29.060000000000002
2023-05-15T16:55:21.000Z,-14.3665,-170.76435,2,sofar_temperature,°C,29.060000000000002
2023-05-15T16:55:21.000Z,-14.3665,-170.76435,3,sofar_temperature,°C,29
2023-05-15T16:35:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T16:35:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T16:35:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,29.04
2023-05-15T16:15:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T16:15:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T16:15:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-15T15:55:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T15:55:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T15:55:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-15T15:35:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T15:35:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T15:35:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,28.96
2023-05-15T15:15:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T15:15:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T15:15:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,29.020000000000003
2023-05-15T14:55:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,29.060000000000002
2023-05-15T14:55:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,29.08
2023-05-15T14:55:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,29.04
2023-05-15T14:35:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.060000000000002
2023-05-15T14:35:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.08
2023-05-15T14:35:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.04
2023-05-15T14:15:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.060000000000002
2023-05-15T14:15:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.08
2023-05-15T14:15:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.04
2023-05-15T13:55:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.08
2023-05-15T13:55:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.08
2023-05-15T13:55:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.04
2023-05-15T13:35:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.08
2023-05-15T13:35:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.1
2023-05-15T13:35:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.04
2023-05-15T13:15:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.1
2023-05-15T13:15:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.1
2023-05-15T13:15:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.04
2023-05-15T12:55:21.000Z,-14.3662833,-170.7645333,1,sofar_temperature,°C,29.1
2023-05-15T12:55:21.000Z,-14.3662833,-170.7645333,2,sofar_temperature,°C,29.120000000000005
2023-05-15T12:55:21.000Z,-14.3662833,-170.7645333,3,sofar_temperature,°C,29.060000000000002
2023-05-15T12:35:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,29.1
2023-05-15T12:35:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29.120000000000005
2023-05-15T12:35:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,29.060000000000002
2023-05-15T12:15:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,29.1
2023-05-15T12:15:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29.120000000000005
2023-05-15T12:15:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,29.060000000000002
2023-05-15T11:55:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,29.120000000000005
2023-05-15T11:55:21.000Z,-14.3661667,-170.7645167,2,sofar_temperature,°C,29.120000000000005
2023-05-15T11:55:21.000Z,-14.3661667,-170.7645167,3,sofar_temperature,°C,29.060000000000002
2023-05-15T11:35:21.000Z,-14.3661667,-170.7645167,1,sofar_temperature,°C,29.120000000000005
