utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-02-17T02:30:30.000Z,-14.36635,-170.7645667,1,sofar_temperature,°C,29.5
2023-02-17T02:30:30.000Z,-14.36635,-170.7645667,2,sofar_temperature,°C,29.46
2023-02-17T02:30:30.000Z,-14.36635,-170.7645667,3,sofar_temperature,°C,29.300000000000004
2023-02-17T02:20:30.000Z,-14.36635,-170.7645667,1,sofar_temperature,°C,29.54
2023-02-17T02:20:30.000Z,-14.36635,-170.7645667,2,sofar_temperature,°C,29.480000000000004
2023-02-17T02:20:30.000Z,-14.36635,-170.7645667,3,sofar_temperature,°C,29.060000000000002
2023-02-17T02:10:30.000Z,-14.36635,-170.7645667,1,sofar_temperature,°C,29.54
2023-02-17T02:10:30.000Z,-14.36635,-170.7645667,2,sofar_temperature,°C,29.5
2023-02-17T02:10:30.000Z,-14.36635,-170.7645667,3,sofar_temperature,°C,29.060000000000002
2023-02-17T02:00:30.000Z,-14.36635,-170.7645667,1,sofar_temperature,°C,29.54
2023-02-17T02:00:30.000Z,-14.36635,-170.7645667,2,sofar_temperature,°C,29.5
2023-02-17T02:00:30.000Z,-14.36635,-170.7645667,3,sofar_temperature,°C,29.1
2023-02-17T01:50:30.000Z,-14.3663167,-170.7642667,1,sofar_temperature,°C,29.54
2023-02-17T01:50:30.000Z,-14.3663167,-170.7642667,2,sofar_temperature,°C,29.5
2023-02-17T01:50:30.000Z,-14.3663167,-170.7642667,3,sofar_temperature,°C,29.08
2023-02-17T01:40:30.000Z,-14.3663167,-170.7642667,1,sofar_temperature,°C,29.54
2023-02-17T01:40:30.000Z,-14.3663167,-170.7642667,2,sofar_temperature,°C,29.480000000000004
2023-02-17T01:40:30.000Z,-14.3663167,-170.7642667,3,sofar_temperature,°C,29
2023-02-17T01:30:30.000Z,-14.3663167,-170.7642667,1,sofar_temperature,°C,29.5
2023-02-17T01:30:30.000Z,-14.3663167,-170.7642667,2,sofar_temperature,°C,29.480000000000004
2023-02-17T01:30:30.000Z,-14.3663167,-170.7642667,3,sofar_temperature,°C,29.22
2023-02-17T01:20:30.000Z,-14.3663167,-170.7642667,1,sofar_temperature,°C,29.520000000000003
2023-02-17T01:20:30.000Z,-14.3663167,-170.7642667,2,sofar_temperature,°C,29.480000000000004
2023-02-17T01:20:30.000Z,-14.3663167,-170.7642667,3,sofar_temperature,°C,29.380000000000003
2023-02-17T01:10:30.000Z,-14.3663167,-170.7642667,1,sofar_temperature,°C,29.54
2023-02-17T01:10:30.000Z,-14.3663167,-170.7642667,2,sofar_temperature,°C,29.46
2023-02-17T01:10:30.000Z,-14.3663167,-170.7642667,3,sofar_temperature,°C,29.18
2023-02-17T01:00:30.000Z,-14.3663167,-170.7642667,1,sofar_temperature,°C,29.520000000000003
2023-02-17T01:00:30.000Z,-14.3663167,-170.7642667,2,sofar_temperature,°C,29.46
2023-02-17T01:00:30.000Z,-14.3663167,-170.7642667,3,sofar_temperature,°C,29.259999999999998
2023-02-17T00:50:30.000Z,-14.36625,-170.7642167,1,sofar_temperature,°C,29.54
2023-02-17T00:50:30.000Z,-14.36625,-170.7642167,2,sofar_temperature,°C,29.5
2023-02-17T00:50:30.000Z,-14.36625,-170.7642167,3,sofar_temperature,°C,29.4
2023-02-17T00:40:30.000Z,-14.36625,-170.7642167,1,sofar_temperature,°C,29.46
2023-02-17T00:40:30.000Z,-14.36625,-170.7642167,2,sofar_temperature,°C,29.42
2023-02-17T00:40:30.000Z,-14.36625,-170.7642167,3,sofar_temperature,°C,29.36
2023-02-17T00:30:30.000Z,-14.36625,-170.7642167,1,sofar_temperature,°C,29.42
2023-02-17T00:30:30.000Z,-14.36625,-170.7642167,2,sofar_temperature,°C,29.4
2023-02-17T00:30:30.000Z,-14.36625,-170.7642167,3,sofar_temperature,°C,29.240000000000002
2023-02-17T00:20:30.000Z,-14.36625,-170.7642167,1,sofar_temperature,°C,29.4
2023-02-17T00:20:30.000Z,-14.36625,-170.7642167,2,sofar_temperature,°C,29.4
2023-02-17T00:20:30.000Z,-14.36625,-170.7642167,3,sofar_temperature,°C,29.14
2023-02-17T00:10:30.000Z,-14.36625,-170.7642167,1,sofar_temperature,°C,29.380000000000003
2023-02-17T00:10:30.000Z,-14.36625,-170.7642167,2,sofar_temperature,°C,29.380000000000003
2023-02-17T00:10:30.000Z,-14.36625,-170.7642167,3,sofar_temperature,°C,29.22
2023-02-17T00:00:30.000Z,-14.36625,-170.7642167,1,sofar_temperature,°C,29.4
2023-02-17T00:00:30.000Z,-14.36625,-170.7642167,2,sofar_temperature,°C,29.4
2023-02-17T00:00:30.000Z,-14.36625,-170.7642167,3,sofar_temperature,°C,29.160000000000004
2023-02-16T23:50:30.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.4
2023-02-16T23:50:30.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.380000000000003
2023-02-16T23:50:30.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.1
2023-02-16T23:40:30.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.42
2023-02-16T23:40:30.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.42
2023-02-16T23:40:30.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.060000000000002
2023-02-16T23:30:30.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.439999999999998
2023-02-16T23:30:30.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.380000000000003
2023-02-16T23:30:30.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.08
2023-02-16T23:20:30.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.42
2023-02-16T23:20:30.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.4
2023-02-16T23:20:30.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.300000000000004
2023-02-16T23:10:30.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.480000000000004
2023-02-16T23:10:30.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.46
2023-02-16T23:10:30.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,29.340000000000003
2023-02-16T23:00:30.000Z,-14.3661833,-170.76445,1,sofar_temperature,°C,29.480000000000004
2023-02-16T23:00:30.000Z,-14.3661833,-170.76445,2,sofar_temperature,°C,29.46
2023-02-16T23:00:30.000Z,-14.3661833,-170.76445,3,sofar_temperature,°C,28.96
2023-02-16T22:50:30.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,29.480000000000004
2023-02-16T22:50:30.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,29.46
2023-02-16T22:50:30.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,29.300000000000004
2023-02-16T22:40:30.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,29.5
2023-02-16T22:40:30.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,29.46
2023-02-16T22:40:30.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,29.020000000000003
2023-02-16T22:30:30.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,29.46
2023-02-16T22:30:30.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,29.42
2023-02-16T22:30:30.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,28.9
2023-02-16T22:20:30.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,29.42
2023-02-16T22:20:30.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,29.4
2023-02-16T22:20:30.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,28.840000000000003
2023-02-16T22:10:30.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,29.4
2023-02-16T22:10:30.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,29.4
2023-02-16T22:10:30.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,28.64
2023-02-16T22:00:30.000Z,-14.3662333,-170.7644333,1,sofar_temperature,°C,29.380000000000003
2023-02-16T22:00:30.000Z,-14.3662333,-170.7644333,2,sofar_temperature,°C,29.36
2023-02-16T22:00:30.000Z,-14.3662333,-170.7644333,3,sofar_temperature,°C,28.36
2023-02-16T21:50:30.000Z,-14.3665167,-170.7644667,1,sofar_temperature,°C,29.380000000000003
2023-02-16T21:50:30.000Z,-14.3665167,-170.7644667,2,sofar_temperature,°C,29.340000000000003
2023-02-16T21:50:30.000Z,-14.3665167,-170.7644667,3,sofar_temperature,°C,28.32
2023-02-16T21:40:30.000Z,-14.3665167,-170.7644667,1,sofar_temperature,°C,29.380000000000003
2023-02-16T21:40:30.000Z,-14.3665167,-170.7644667,2,sofar_temperature,°C,29.340000000000003
2023-02-16T21:40:30.000Z,-14.3665167,-170.7644667,3,sofar_temperature,°C,28.200000000000003
2023-02-16T21:30:30.000Z,-14.3665167,-170.7644667,1,sofar_temperature,°C,29.380000000000003
2023-02-16T21:30:30.000Z,-14.3665167,-170.7644667,2,sofar_temperature,°C,29.36
2023-02-16T21:30:30.000Z,-14.3665167,-170.7644667,3,sofar_temperature,°C,28.42
2023-02-16T21:20:30.000Z,-14.3665167,-170.7644667,1,sofar_temperature,°C,29.380000000000003
2023-02-16T21:20:30.000Z,-14.3665167,-170.7644667,2,sofar_temperature,°C,29.380000000000003
2023-02-16T21:20:30.000Z,-14.3665167,-170.7644667,3,sofar_temperature,°C,28.660000000000004
2023-02-16T21:10:30.000Z,-14.3665167,-170.7644667,1,sofar_temperature,°C,29.4
2023-02-16T21:10:30.000Z,-14.3665167,-170.7644667,2,sofar_temperature,°C,29.380000000000003
2023-02-16T21:10:30.000Z,-14.3665167,-170.7644667,3,sofar_temperature,°C,28.740000000000002
2023-02-16T21:00:30.000Z,-14.3665167,-170.7644667,1,sofar_temperature,°C,29.380000000000003
2023-02-16T21:00:30.000Z,-14.3665167,-170.7644667,2,sofar_temperature,°C,29.380000000000003
2023-02-16T21:00:30.000Z,-14.3665167,-170.7644667,3,sofar_temperature,°C,28.939999999999998
2023-02-16T20:50:30.000Z,-14.3665,-170.7643167,1,sofar_temperature,°C,29.380000000000003
2023-02-16T20:50:30.000Z,-14.3665,-170.7643167,2,sofar_temperature,°C,29.380000000000003
2023-02-16T20:50:30.000Z,-14.3665,-170.7643167,3,sofar_temperature,°C,29.32
2023-02-16T20:40:30.000Z,-14.3665,-170.7643167,1,sofar_temperature,°C,29.380000000000003
2023-02-16T20:40:30.000Z,-14.3665,-170.7643167,2,sofar_temperature,°C,29.380000000000003
2023-02-16T20:40:30.000Z,-14.3665,-170.7643167,3,sofar_temperature,°C,29.300000000000004
2023-02-16T20:30:30.000Z,-14.3665,-170.7643167,1,sofar_temperature,°C,29.380000000000003
2023-02-16T20:30:30.000Z,-14.3665,-170.7643167,2,sofar_temperature,°C,29.380000000000003
2023-02-16T20:30:30.000Z,-14.3665,-170.7643167,3,sofar_temperature,°C,29.32
2023-02-16T20:20:30.000Z,-14.3665,-170.7643167,1,sofar_temperature,°C,29.380000000000003
2023-02-16T20:20:30.000Z,-14.3665,-170.7643167,2,sofar_temperature,°C,29.380000000000003
2023-02-16T20:20:30.000Z,-14.3665,-170.7643167,3,sofar_temperature,°C,29.28
2023-02-16T20:10:30.000Z,-14.3665,-170.7643167,1,sofar_temperature,°C,29.380000000000003
2023-02-16T20:10:30.000Z,-14.3665,-170.7643167,2,sofar_temperature,°C,29.380000000000003
2023-02-16T20:10:30.000Z,-14.3665,-170.7643167,3,sofar_temperature,°C,29.18
2023-02-16T20:00:30.000Z,-14.3665,-170.7643167,1,sofar_temperature,°C,29.36
2023-02-16T20:00:30.000Z,-14.3665,-170.7643167,2,sofar_temperature,°C,29.380000000000003
2023-02-16T20:00:30.000Z,-14.3665,-170.7643167,3,sofar_temperature,°C,29.160000000000004
2023-02-16T19:50:30.000Z,-14.3661667,-170.7643833,1,sofar_temperature,°C,29.36
2023-02-16T19:50:30.000Z,-14.3661667,-170.7643833,2,sofar_temperature,°C,29.380000000000003
2023-02-16T19:50:30.000Z,-14.3661667,-170.7643833,3,sofar_temperature,°C,29.28
2023-02-16T19:40:30.000Z,-14.3661667,-170.7643833,1,sofar_temperature,°C,29.36
2023-02-16T19:40:30.000Z,-14.3661667,-170.7643833,2,sofar_temperature,°C,29.4
2023-02-16T19:40:30.000Z,-14.3661667,-170.7643833,3,sofar_temperature,°C,29.259999999999998
2023-02-16T19:30:30.000Z,-14.3661667,-170.7643833,1,sofar_temperature,°C,29.36
2023-02-16T19:30:30.000Z,-14.3661667,-170.7643833,2,sofar_temperature,°C,29.4
2023-02-16T19:30:30.000Z,-14.3661667,-170.7643833,3,sofar_temperature,°C,29.200000000000003
2023-02-16T19:20:30.000Z,-14.3661667,-170.7643833,1,sofar_temperature,°C,29.36
2023-02-16T19:20:30.000Z,-14.3661667,-170.7643833,2,sofar_temperature,°C,29.4
2023-02-16T19:20:30.000Z,-14.3661667,-170.7643833,3,sofar_temperature,°C,28.980000000000004
2023-02-16T19:10:30.000Z,-14.3661667,-170.7643833,1,sofar_temperature,°C,29.36
2023-02-16T19:10:30.000Z,-14.3661667,-170.7643833,2,sofar_temperature,°C,29.380000000000003
2023-02-16T19:10:30.000Z,-14.3661667,-170.7643833,3,sofar_temperature,°C,29.1
2023-02-16T19:00:30.000Z,-14.3661667,-170.7643833,1,sofar_temperature,°C,29.36
2023-02-16T19:00:30.000Z,-14.3661667,-170.7643833,2,sofar_temperature,°C,29.380000000000003
2023-02-16T19:00:30.000Z,-14.3661667,-170.7643833,3,sofar_temperature,°C,29.18
2023-02-16T18:50:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.36
2023-02-16T18:50:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.380000000000003
2023-02-16T18:50:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.04
2023-02-16T18:40:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.36
2023-02-16T18:40:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.380000000000003
2023-02-16T18:40:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29
2023-02-16T18:30:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.36
2023-02-16T18:30:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.380000000000003
2023-02-16T18:30:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.060000000000002
2023-02-16T18:20:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.36
2023-02-16T18:20:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.380000000000003
2023-02-16T18:20:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.18
2023-02-16T18:10:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.380000000000003
2023-02-16T18:10:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.380000000000003
2023-02-16T18:10:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.18
2023-02-16T18:00:30.000Z,-14.3662167,-170.76445,1,sofar_temperature,°C,29.380000000000003
2023-02-16T18:00:30.000Z,-14.3662167,-170.76445,2,sofar_temperature,°C,29.380000000000003
2023-02-16T18:00:30.000Z,-14.3662167,-170.76445,3,sofar_temperature,°C,29.060000000000002
2023-02-16T17:50:30.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.36
2023-02-16T17:50:30.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.380000000000003
2023-02-16T17:50:30.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.32
2023-02-16T17:40:30.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.36
2023-02-16T17:40:30.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.380000000000003
2023-02-16T17:40:30.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.340000000000003
2023-02-16T17:30:30.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.380000000000003
2023-02-16T17:30:30.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.4
2023-02-16T17:30:30.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.340000000000003
2023-02-16T17:20:30.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.380000000000003
2023-02-16T17:20:30.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.4
2023-02-16T17:20:30.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.340000000000003
2023-02-16T17:10:30.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.36
2023-02-16T17:10:30.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.380000000000003
2023-02-16T17:10:30.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.340000000000003
2023-02-16T17:00:30.000Z,-14.3661833,-170.7643833,1,sofar_temperature,°C,29.380000000000003
2023-02-16T17:00:30.000Z,-14.3661833,-170.7643833,2,sofar_temperature,°C,29.380000000000003
2023-02-16T17:00:30.000Z,-14.3661833,-170.7643833,3,sofar_temperature,°C,29.300000000000004
2023-02-16T16:50:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.380000000000003
2023-02-16T16:50:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.36
2023-02-16T16:50:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.28
2023-02-16T16:40:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.380000000000003
2023-02-16T16:40:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.380000000000003
2023-02-16T16:40:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.300000000000004
2023-02-16T16:30:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.36
2023-02-16T16:30:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.380000000000003
2023-02-16T16:30:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.300000000000004
2023-02-16T16:20:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.36
2023-02-16T16:20:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.36
2023-02-16T16:20:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.28
2023-02-16T16:10:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.36
2023-02-16T16:10:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.36
2023-02-16T16:10:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,29.160000000000004
2023-02-16T16:00:30.000Z,-14.36615,-170.7644,1,sofar_temperature,°C,29.32
2023-02-16T16:00:30.000Z,-14.36615,-170.7644,2,sofar_temperature,°C,29.340000000000003
2023-02-16T16:00:30.000Z,-14.36615,-170.7644,3,sofar_temperature,°C,28.92
2023-02-16T15:50:30.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.32
2023-02-16T15:50:30.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.340000000000003
2023-02-16T15:50:30.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.08
2023-02-16T15:40:30.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.340000000000003
2023-02-16T15:40:30.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.340000000000003
2023-02-16T15:40:30.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.340000000000003
2023-02-16T15:30:30.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.340000000000003
2023-02-16T15:30:30.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.340000000000003
2023-02-16T15:30:30.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.32
2023-02-16T15:20:30.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.340000000000003
2023-02-16T15:20:30.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.340000000000003
2023-02-16T15:20:30.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.32
2023-02-16T15:10:30.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.340000000000003
2023-02-16T15:10:30.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.340000000000003
2023-02-16T15:10:30.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.28
2023-02-16T15:00:30.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.340000000000003
2023-02-16T15:00:30.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.36
2023-02-16T15:00:30.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.240000000000002
2023-02-16T14:50:30.000Z,-14.36615,-170.7643667,1,sofar_temperature,°C,29.32
2023-02-16T14:50:30.000Z,-14.36615,-170.7643667,2,sofar_temperature,°C,29.340000000000003
2023-02-16T14:50:30.000Z,-14.36615,-170.7643667,3,sofar_temperature,°C,29.300000000000004
2023-02-16T14:40:30.000Z,-14.36615,-170.7643667,1,sofar_temperature,°C,29.340000000000003
2023-02-16T14:40:30.000Z,-14.36615,-170.7643667,2,sofar_temperature,°C,29.340000000000003
2023-02-16T14:40:30.000Z,-14.36615,-170.7643667,3,sofar_temperature,°C,29.300000000000004
2023-02-16T14:30:30.000Z,-14.36615,-170.7643667,1,sofar_temperature,°C,29.32
2023-02-16T14:30:30.000Z,-14.36615,-170.7643667,2,sofar_temperature,°C,29.32
2023-02-16T14:30:30.000Z,-14.36615,-170.7643667,3,sofar_temperature,°C,29.300000000000004
2023-02-16T14:20:30.000Z,-14.36615,-170.7643667,1,sofar_temperature,°C,29.32
2023-02-16T14:20:30.000Z,-14.36615,-170.7643667,2,sofar_temperature,°C,29.32
2023-02-16T14:20:30.000Z,-14.36615,-170.7643667,3,sofar_temperature,°C,29.28
2023-02-16T14:10:30.000Z,-14.36615,-170.7643667,1,sofar_temperature,°C,29.32
2023-02-16T14:10:30.000Z,-14.36615,-170.7643667,2,sofar_temperature,°C,29.32
2023-02-16T14:10:30.000Z,-14.36615,-170.7643667,3,sofar_temperature,°C,29.28
2023-02-16T14:00:30.000Z,-14.36615,-170.7643667,1,sofar_temperature,°C,29.300000000000004
2023-02-16T14:00:30.000Z,-14.36615,-170.7643667,2,sofar_temperature,°C,29.300000000000004
2023-02-16T14:00:30.000Z,-14.36615,-170.7643667,3,sofar_temperature,°C,29.259999999999998
2023-02-16T13:50:30.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,29.300000000000004
2023-02-16T13:50:30.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,29.300000000000004
2023-02-16T13:50:30.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,29.259999999999998
2023-02-16T13:40:30.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,29.32
2023-02-16T13:40:30.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,29.32
2023-02-16T13:40:30.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,29.259999999999998
2023-02-16T13:30:30.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,29.32
2023-02-16T13:30:30.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,29.300000000000004
2023-02-16T13:30:30.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,29.240000000000002
2023-02-16T13:20:30.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,29.32
2023-02-16T13:20:30.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,29.300000000000004
2023-02-16T13:20:30.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,29.240000000000002
2023-02-16T13:10:30.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,29.340000000000003
2023-02-16T13:10:30.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,29.300000000000004
2023-02-16T13:10:30.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,29.259999999999998
2023-02-16T13:00:30.000Z,-14.36615,-170.7643,1,sofar_temperature,°C,29.300000000000004
2023-02-16T13:00:30.000Z,-14.36615,-170.7643,2,sofar_temperature,°C,29.300000000000004
2023-02-16T13:00:30.000Z,-14.36615,-170.7643,3,sofar_temperature,°C,29.259999999999998
2023-02-16T12:50:30.000Z,-14.36615,-170.7642167,1,sofar_temperature,°C,29.32
2023-02-16T12:50:30.000Z,-14.36615,-170.7642167,2,sofar_temperature,°C,29.300000000000004
2023-02-16T12:50:30.000Z,-14.36615,-170.7642167,3,sofar_temperature,°C,29.259999999999998
