Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
2/1/19	23:03:29	1781	3.0944	4.3729	3.1978	4.3181
2/1/19	23:03:31	1782.45	3.0932	4.3738	3.1991	4.3184
2/1/19	23:03:32	1783.81	3.0924	4.3736	3.1983	4.3185
2/1/19	23:03:34	1785.3	3.0938	4.3713	3.1974	4.3158
2/1/19	23:03:35	1786.58	3.0951	4.3692	3.1974	4.3152
2/1/19	23:03:36	1788.05	3.094	4.3676	3.1983	4.3162
2/1/19	23:03:38	1789.44	3.0947	4.3682	3.1989	4.3167
2/1/19	23:03:39	1790.87	3.0931	4.3676	3.1991	4.3157
2/1/19	23:03:41	1792.39	3.0926	4.3705	3.198	4.313
2/1/19	23:03:42	1793.87	3.0903	4.3705	3.197	4.3144
2/1/19	23:03:44	1795.34	3.0895	4.3714	3.1951	4.3144
2/1/19	23:03:45	1796.78	3.0906	4.3711	3.1961	4.3145
2/1/19	23:03:47	1798.25	3.0911	4.3723	3.1962	4.3132
2/1/19	23:03:48	1799.56	3.0901	4.3733	3.1961	4.3135
2/1/19	23:03:49	1800.97	3.0901	4.3741	3.1961	4.3141
2/1/19	23:03:51	1802.44	3.0908	4.3709	3.1958	4.3134
2/1/19	23:03:52	1803.89	3.0915	4.3691	3.1951	4.3128
2/1/19	23:03:54	1805.11	3.0918	4.3694	3.1935	4.3127
2/1/19	23:03:55	1806.56	3.0897	4.3694	3.1934	4.3121
2/1/19	23:03:56	1807.92	3.0889	4.3714	3.1946	4.3131
2/1/19	23:03:58	1809.34	3.0883	4.3699	3.1939	4.3148
2/1/19	23:03:59	1810.58	3.0879	4.3713	3.1939	4.3145
2/1/19	23:04:00	1812.08	3.0887	4.3688	3.1937	4.3144
2/1/19	23:04:02	1813.53	3.0879	4.3698	3.1951	4.3132
2/1/19	23:04:03	1814.97	3.0888	4.3703	3.1955	4.3145
2/1/19	23:04:05	1816.37	3.0888	4.3703	3.1966	4.3139
2/1/19	23:04:06	1817.83	3.0898	4.3683	3.1976	4.3147
2/1/19	23:04:07	1819.09	3.0897	4.3691	3.1983	4.3139
2/1/19	23:04:09	1820.61	3.0894	4.3705	3.1973	4.3159
2/1/19	23:04:11	1822.22	3.0886	4.3718	3.1978	4.3137
2/1/19	23:04:12	1823.64	3.0893	4.3707	3.1989	4.3157
2/1/19	23:04:13	1825	3.0902	4.3702	3.1996	4.3147
2/1/19	23:04:15	1826.47	3.0884	4.371	3.1983	4.3181
2/1/19	23:04:16	1827.98	3.087	4.3703	3.1966	4.3157
2/1/19	23:04:18	1829.42	3.0854	4.3719	3.1964	4.3167
2/1/19	23:04:19	1830.64	3.0871	4.3726	3.1953	4.3162
2/1/19	23:04:20	1832.02	3.0877	4.3753	3.1946	4.3169
2/1/19	23:04:22	1833.5	3.0871	4.374	3.1935	4.3148
2/1/19	23:04:23	1834.97	3.0865	4.3715	3.193	4.3135
2/1/19	23:04:25	1836.28	3.0864	4.3692	3.1927	4.3138
2/1/19	23:04:26	1837.67	3.0876	4.3698	3.1932	4.3144
2/1/19	23:04:28	1839.22	3.0874	4.3707	3.1933	4.3145
2/1/19	23:04:29	1840.72	3.0861	4.3701	3.195	4.3154
2/1/19	23:04:30	1842.02	3.0843	4.3703	3.1947	4.3148
2/1/19	23:04:32	1843.53	3.0839	4.3691	3.1951	4.3139
2/1/19	23:04:33	1844.83	3.0854	4.3696	3.1939	4.3135
2/1/19	23:04:35	1846.5	3.0867	4.3686	3.1934	4.3131
2/1/19	23:04:36	1847.87	3.0873	4.3702	3.1927	4.3145
2/1/19	23:04:38	1849.33	3.0876	4.3719	3.1927	4.3142
2/1/19	23:04:39	1850.64	3.0868	4.3744	3.1938	4.3155
2/1/19	23:04:40	1852.06	3.0868	4.3746	3.1939	4.3141
2/1/19	23:04:42	1853.28	3.0862	4.3754	3.1934	4.3134
2/1/19	23:04:43	1854.75	3.0871	4.3731	3.1922	4.3151
2/1/19	23:04:45	1856.16	3.0864	4.3725	3.1924	4.3154
2/1/19	23:04:46	1857.48	3.0837	4.3717	3.1926	4.3171
2/1/19	23:04:48	1859.16	3.0819	4.3731	3.1929	4.3154
2/1/19	23:04:49	1860.44	3.0804	4.3741	3.1923	4.3158
2/1/19	23:04:50	1861.84	3.082	4.3738	3.1925	4.3151
2/1/19	23:04:52	1863.2	3.0816	4.3738	3.1919	4.3152
2/1/19	23:04:53	1864.45	3.0809	4.3733	3.1913	4.3164
2/1/19	23:04:55	1866.16	3.0796	4.3734	3.1905	4.3169
2/1/19	23:04:56	1867.61	3.0805	4.3717	3.1914	4.3168
2/1/19	23:04:57	1868.97	3.0819	4.3714	3.192	4.3152
2/1/19	23:04:59	1870.42	3.0837	4.3717	3.1922	4.3138
2/1/19	23:05:00	1871.89	3.0841	4.3721	3.1911	4.3138
2/1/19	23:05:02	1873.39	3.0832	4.374	3.1904	4.3138
