Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	22:49:26	2614.28	3.697	3.96	3.7377	3.8723
1/27/2019	22:49:28	2615.97	3.6982	3.9588	3.7377	3.8724
1/27/2019	22:49:30	2617.55	3.6975	3.9585	3.737	3.8758
1/27/2019	22:49:31	2618.66	3.6989	3.9573	3.7376	3.8755
1/27/2019	22:49:32	2619.83	3.6973	3.9579	3.7357	3.8754
1/27/2019	22:49:33	2621.11	3.6979	3.9582	3.7343	3.8702
1/27/2019	22:49:35	2622.39	3.6956	3.9597	3.7343	3.8695
1/27/2019	22:49:36	2623.56	3.6958	3.96	3.7345	3.8693
1/27/2019	22:49:37	2624.89	3.6976	3.9596	3.7344	3.871
1/27/2019	22:49:39	2626.78	3.6994	3.9596	3.7353	3.871
1/27/2019	22:49:40	2628.14	3.6984	3.9585	3.7369	3.8739
1/27/2019	22:49:41	2629.34	3.6976	3.9595	3.7377	3.8732
1/27/2019	22:49:43	2630.61	3.6976	3.9593	3.7343	3.875
1/27/2019	22:49:44	2631.97	3.6993	3.962	3.7332	3.875
1/27/2019	22:49:45	2633.25	3.6999	3.9601	3.7342	3.8777
1/27/2019	22:49:47	2634.66	3.699	3.9607	3.7366	3.8772
1/27/2019	22:49:48	2636.05	3.6989	3.9602	3.7371	3.8762
1/27/2019	22:49:50	2637.55	3.6975	3.9616	3.7362	3.8755
1/27/2019	22:49:51	2639.11	3.6987	3.962	3.7364	3.8747
1/27/2019	22:49:52	2640.34	3.699	3.9605	3.736	3.8751
1/27/2019	22:49:54	2642.3	3.6995	3.9607	3.7363	3.8771
1/27/2019	22:49:56	2643.58	3.7013	3.9597	3.7364	3.8787
1/27/2019	22:49:57	2644.94	3.7026	3.9592	3.7369	3.8789
1/27/2019	22:49:58	2646.33	3.7033	3.9588	3.7371	3.8778
1/27/2019	22:50:00	2647.5	3.7045	3.9587	3.7364	3.8779
1/27/2019	22:50:01	2648.8	3.7036	3.9592	3.7363	3.8781
1/27/2019	22:50:02	2650.12	3.7051	3.9593	3.7371	3.878
1/27/2019	22:50:04	2651.42	3.7032	3.9588	3.7371	3.8763
1/27/2019	22:50:05	2653.11	3.7034	3.9587	3.7371	3.8749
1/27/2019	22:50:07	2654.67	3.7018	3.9592	3.7366	3.8716
1/27/2019	22:50:08	2656.33	3.7007	3.9591	3.7364	3.8733
1/27/2019	22:50:10	2658.16	3.6995	3.9601	3.7365	3.8739
1/27/2019	22:50:12	2659.7	3.7	3.9601	3.735	3.8759
1/27/2019	22:50:13	2660.92	3.7002	3.9608	3.7355	3.8744
1/27/2019	22:50:14	2662.06	3.6997	3.9606	3.7368	3.8734
1/27/2019	22:50:16	2663.58	3.6992	3.9601	3.7371	3.8746
1/27/2019	22:50:17	2664.72	3.7005	3.9602	3.7362	3.8733
1/27/2019	22:50:18	2666.31	3.7021	3.9597	3.7332	3.8739
1/27/2019	22:50:20	2667.56	3.6995	3.9607	3.7342	3.8718
1/27/2019	22:50:21	2668.81	3.6966	3.9616	3.7339	3.874
1/27/2019	22:50:22	2670.14	3.6948	3.963	3.7349	3.8763
1/27/2019	22:50:24	2671.47	3.6967	3.9635	3.7345	3.8793
1/27/2019	22:50:25	2672.66	3.6983	3.9628	3.7363	3.8784
1/27/2019	22:50:26	2674.03	3.6984	3.9635	3.7367	3.8768
1/27/2019	22:50:28	2676.2	3.7005	3.9632	3.7371	3.8757
1/27/2019	22:50:31	2678.58	3.7	3.9628	3.737	3.8766
