Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
2/1/19	19:49:40	1552.62	3.3174	4.1513	4.2097	4.186
2/1/19	19:49:42	1553.78	3.3167	4.1515	4.2085	4.1875
2/1/19	19:49:43	1554.97	3.3179	4.1511	4.2093	4.1877
2/1/19	19:49:44	1556.12	3.3172	4.1501	4.208	4.1885
2/1/19	19:49:45	1557.67	3.3173	4.1491	4.209	4.1867
2/1/19	19:49:47	1559.09	3.3167	4.1487	4.2084	4.186
2/1/19	19:49:49	1560.77	3.3177	4.1484	4.2087	4.1863
2/1/19	19:49:50	1562.03	3.3198	4.1488	4.2074	4.1852
2/1/19	19:49:51	1563.19	3.3204	4.1491	4.2072	4.1842
2/1/19	19:49:52	1564.42	3.3216	4.1491	4.2067	4.1857
2/1/19	19:49:54	1566	3.3204	4.1484	4.2054	4.1873
2/1/19	19:49:55	1567.66	3.3187	4.1483	4.2051	4.1889
2/1/19	19:49:57	1569.14	3.3179	4.1468	4.2052	4.1868
2/1/19	19:49:58	1570.39	3.3184	4.1469	4.2042	4.187
2/1/19	19:49:59	1571.53	3.3215	4.1455	4.2044	4.1866
2/1/19	19:50:00	1572.69	3.3222	4.1455	4.2022	4.186
2/1/19	19:50:02	1573.81	3.3226	4.1456	4.2013	4.1864
2/1/19	19:50:03	1575	3.3214	4.1469	4.2	4.1867
2/1/19	19:50:04	1576.45	3.3205	4.1472	4.2003	4.1881
2/1/19	19:50:06	1577.89	3.3202	4.1463	4.2019	4.1882
2/1/19	19:50:07	1579.41	3.3203	4.1455	4.2009	4.1873
2/1/19	19:50:08	1580.53	3.3211	4.1456	4.2003	4.1863
2/1/19	19:50:10	1581.91	3.3209	4.1449	4.1998	4.1871
2/1/19	19:50:11	1583.53	3.3215	4.145	4.1988	4.1889
2/1/19	19:50:13	1584.89	3.3206	4.1456	4.1993	4.1901
2/1/19	19:50:15	1587.48	3.3226	4.1473	4.1995	4.1882
2/1/19	19:50:17	1588.94	3.3222	4.1474	4.2001	4.1874
2/1/19	19:50:18	1590.27	3.322	4.146	4.2004	4.188
2/1/19	19:50:19	1591.61	3.3202	4.1445	4.1996	4.1888
2/1/19	19:50:21	1592.94	3.3206	4.1429	4.1999	4.1885
2/1/19	19:50:23	1594.83	3.324	4.1431	4.2001	4.189
2/1/19	19:50:24	1595.97	3.3239	4.1422	4.2002	4.1882
2/1/19	19:50:25	1597.33	3.3228	4.1425	4.2002	4.1893
2/1/19	19:50:26	1598.58	3.321	4.1425	4.1988	4.1886
2/1/19	19:50:28	1599.75	3.3221	4.1436	4.1982	4.1888
2/1/19	19:50:29	1601.03	3.3239	4.1426	4.1972	4.1875
2/1/19	19:50:30	1602.28	3.3231	4.1417	4.1956	4.1874
2/1/19	19:50:32	1603.73	3.3241	4.1402	4.196	4.1886
2/1/19	19:50:33	1605.19	3.3239	4.1409	4.1958	4.1899
2/1/19	19:50:34	1606.52	3.3253	4.1413	4.1981	4.189
2/1/19	19:50:36	1607.81	3.3242	4.1423	4.1969	4.1884
2/1/19	19:50:37	1609.11	3.3252	4.1415	4.1979	4.1877
2/1/19	19:50:38	1610.58	3.325	4.1417	4.1962	4.1889
2/1/19	19:50:40	1612.03	3.3273	4.1416	4.1958	4.1881
2/1/19	19:50:41	1613.31	3.3283	4.141	4.1953	4.1881
2/1/19	19:50:42	1614.58	3.3282	4.1398	4.1961	4.1859
2/1/19	19:50:44	1615.84	3.3267	4.1393	4.1945	4.186
2/1/19	19:50:45	1617.48	3.3266	4.1401	4.1926	4.1862
2/1/19	19:50:47	1618.91	3.3266	4.1392	4.1909	4.1888
2/1/19	19:50:48	1620.28	3.3266	4.1379	4.1925	4.1897
2/1/19	19:50:50	1621.84	3.3253	4.1365	4.191	4.1889
2/1/19	19:50:51	1623.28	3.3255	4.1369	4.1912	4.1886
2/1/19	19:50:52	1624.53	3.325	4.1374	4.1912	4.1889
2/1/19	19:50:54	1626.03	3.3272	4.1372	4.1922	4.1901
2/1/19	19:50:55	1627.41	3.3285	4.1359	4.1918	4.1883
2/1/19	19:50:56	1628.69	3.3295	4.1349	4.1896	4.1886
2/1/19	19:50:58	1630.02	3.3281	4.1359	4.1895	4.1868
2/1/19	19:50:59	1631.23	3.328	4.1367	4.1885	4.189
2/1/19	19:51:00	1632.62	3.3281	4.1369	4.1885	4.1879
2/1/19	19:51:02	1634.19	3.3284	4.1365	4.1887	4.1921
2/1/19	19:51:04	1635.75	3.3279	4.1367	4.1885	4.1911
2/1/19	19:51:05	1637.16	3.3266	4.1357	4.1892	4.1919
2/1/19	19:51:07	1638.7	3.3274	4.136	4.1885	4.1896
2/1/19	19:51:08	1639.98	3.328	4.1358	4.189	4.1889
2/1/19	19:51:09	1641.16	3.3291	4.1373	4.188	4.1889
2/1/19	19:51:10	1642.42	3.3266	4.1374	4.1846	4.1892
2/1/19	19:51:12	1643.75	3.3265	4.1367	4.1818	4.1904
2/1/19	19:51:13	1645.33	3.3278	4.1367	4.1817	4.1907
2/1/19	19:51:14	1646.58	3.3306	4.1362	4.1843	4.191
2/1/19	19:51:16	1648.2	3.3298	4.1362	4.1847	4.1903
2/1/19	19:51:17	1649.61	3.328	4.1349	4.1843	4.19
2/1/19	19:51:19	1651.11	3.3273	4.1336	4.1821	4.1889
2/1/19	19:51:20	1652.58	3.3291	4.1343	4.1829	4.189
2/1/19	19:51:22	1653.73	3.3312	4.1331	4.1836	4.1893
2/1/19	19:51:23	1655.11	3.3306	4.1325	4.1837	4.1901
2/1/19	19:51:24	1656.44	3.3299	4.1316	4.1843	4.1915
2/1/19	19:51:26	1657.77	3.3286	4.1325	4.1837	4.1927
2/1/19	19:51:27	1658.98	3.3285	4.1333	4.1856	4.1926
2/1/19	19:51:28	1660.14	3.328	4.1329	4.1849	4.1926
2/1/19	19:51:29	1661.69	3.3285	4.1326	4.184	4.1918
2/1/19	19:51:31	1663.58	3.3303	4.132	4.1817	4.1915
2/1/19	19:51:33	1664.89	3.33	4.1319	4.1823	4.192
2/1/19	19:51:34	1666.12	3.3305	4.1305	4.1802	4.1904
2/1/19	19:51:35	1667.33	3.3294	4.1307	4.1802	4.1901
2/1/19	19:51:36	1668.5	3.3316	4.1316	4.1776	4.1896
2/1/19	19:51:37	1669.67	3.3319	4.1322	4.1797	4.1925
2/1/19	19:51:39	1670.83	3.3327	4.1333	4.179	4.1942
2/1/19	19:51:40	1672.37	3.3319	4.1333	4.1792	4.1944
2/1/19	19:51:42	1673.75	3.3309	4.1335	4.1776	4.1951
2/1/19	19:51:43	1675.39	3.3298	4.1329	4.1777	4.1951
2/1/19	19:51:44	1676.53	3.3303	4.131	4.1782	4.1974
2/1/19	19:51:46	1678.08	3.3313	4.131	4.178	4.1976
2/1/19	19:51:47	1679.44	3.334	4.131	4.1782	4.1962
2/1/19	19:51:49	1681.05	3.3334	4.1342	4.1769	4.1936
2/1/19	19:51:50	1682.37	3.3346	4.1337	4.1766	4.1951
2/1/19	19:51:52	1683.87	3.335	4.1344	4.1747	4.1983
2/1/19	19:51:53	1685.05	3.3343	4.1324	4.1733	4.1995
2/1/19	19:51:54	1686.17	3.3346	4.131	4.1733	4.1992
2/1/19	19:51:56	1687.72	3.3341	4.1296	4.1742	4.1984
2/1/19	19:51:57	1689.56	3.3361	4.1285	4.1737	4.1999
2/1/19	19:51:59	1691.03	3.3366	4.129	4.1734	4.1984
2/1/19	19:52:00	1692.17	3.336	4.1281	4.1723	4.1985
2/1/19	19:52:01	1693.42	3.3358	4.1291	4.1716	4.1973
2/1/19	19:52:02	1694.59	3.3337	4.1305	4.17	4.1976
2/1/19	19:52:04	1695.73	3.334	4.1315	4.1691	4.1973
2/1/19	19:52:05	1697.02	3.3358	4.1319	4.1694	4.1956
2/1/19	19:52:06	1698.66	3.3374	4.1321	4.1693	4.1934
2/1/19	19:52:08	1699.75	3.3368	4.1323	4.1696	4.1921
2/1/19	19:52:09	1701.06	3.3352	4.1313	4.1699	4.1907
2/1/19	19:52:11	1702.77	3.3343	4.1315	4.1699	4.1914
2/1/19	19:52:12	1704.44	3.334	4.1305	4.1693	4.1906
2/1/19	19:52:14	1705.87	3.3324	4.1301	4.1687	4.1911
2/1/19	19:52:15	1707.19	3.3331	4.129	4.169	4.1896
2/1/19	19:52:16	1708.45	3.333	4.1296	4.1689	4.1919
2/1/19	19:52:17	1709.66	3.3346	4.1304	4.1679	4.1939
2/1/19	19:52:19	1710.92	3.334	4.1297	4.1664	4.1951
2/1/19	19:52:20	1712.3	3.3355	4.1303	4.1659	4.1929
2/1/19	19:52:21	1713.64	3.3349	4.1299	4.1666	4.1925
2/1/19	19:52:23	1714.91	3.3356	4.1306	4.1653	4.1918
2/1/19	19:52:24	1716.25	3.3353	4.1286	4.1647	4.193
2/1/19	19:52:26	1717.89	3.3368	4.1271	4.1626	4.1936
2/1/19	19:52:27	1719.19	3.336	4.1257	4.1633	4.1961
2/1/19	19:52:28	1720.58	3.3363	4.1253	4.162	4.1941
2/1/19	19:52:30	1721.92	3.335	4.1254	4.1633	4.1955
2/1/19	19:52:31	1723.27	3.3366	4.1254	4.1636	4.195
2/1/19	19:52:32	1724.55	3.3356	4.1258	4.1626	4.1969
2/1/19	19:52:34	1725.83	3.3348	4.1253	4.1616	4.1963
2/1/19	19:52:35	1727	3.334	4.1265	4.1603	4.1971
2/1/19	19:52:36	1728.14	3.3338	4.1279	4.16	4.198
2/1/19	19:52:37	1729.34	3.334	4.1296	4.1585	4.1994
2/1/19	19:52:39	1730.92	3.3325	4.13	4.1576	4.1973
2/1/19	19:52:40	1732.12	3.334	4.1308	4.1599	4.1966
2/1/19	19:52:41	1733.64	3.3345	4.1306	4.1596	4.1925
2/1/19	19:52:43	1734.77	3.3336	4.1298	4.159	4.1923
2/1/19	19:52:44	1735.92	3.3323	4.1265	4.1572	4.1926
2/1/19	19:52:45	1737.47	3.333	4.1266	4.1579	4.1959
2/1/19	19:52:46	1738.69	3.3345	4.1275	4.1579	4.1972
2/1/19	19:52:48	1740.2	3.3367	4.1292	4.1575	4.1937
2/1/19	19:52:49	1741.66	3.3375	4.1285	4.1566	4.1908
2/1/19	19:52:51	1743.17	3.3389	4.1258	4.1562	4.1894
2/1/19	19:52:52	1744.55	3.3385	4.1256	4.1556	4.1921
2/1/19	19:52:53	1745.69	3.3375	4.1243	4.1554	4.1937
2/1/19	19:52:55	1747.03	3.3366	4.1248	4.1552	4.1951
2/1/19	19:52:56	1748.58	3.3366	4.1233	4.1555	4.1972
2/1/19	19:52:58	1749.89	3.3373	4.126	4.1559	4.1944
2/1/19	19:52:59	1751.19	3.337	4.1252	4.1553	4.1944
2/1/19	19:53:00	1752.31	3.3363	4.1264	4.1561	4.1919
2/1/19	19:53:01	1753.48	3.3361	4.125	4.1541	4.1919
2/1/19	19:53:03	1755.06	3.3361	4.1248	4.1528	4.1903
2/1/19	19:53:04	1756.2	3.3374	4.1237	4.1505	4.19
2/1/19	19:53:05	1757.42	3.3368	4.1237	4.1514	4.1911
2/1/19	19:53:07	1758.92	3.3385	4.1251	4.1522	4.1916
2/1/19	19:53:08	1760.17	3.338	4.127	4.1522	4.1916
2/1/19	19:53:09	1761.31	3.3397	4.1257	4.1514	4.1908
2/1/19	19:53:11	1762.94	3.3394	4.1255	4.1505	4.1905
2/1/19	19:53:12	1764.03	3.3402	4.1237	4.151	4.1901
2/1/19	19:53:13	1765.2	3.3397	4.1227	4.1494	4.1897
2/1/19	19:53:15	1766.7	3.3392	4.1231	4.1507	4.1899
2/1/19	19:53:16	1768.06	3.3387	4.1221	4.1508	4.1903
2/1/19	19:53:17	1769.66	3.3398	4.1226	4.1517	4.1914
2/1/19	19:53:19	1771.34	3.3404	4.1219	4.1495	4.1914
2/1/19	19:53:21	1772.81	3.3405	4.1233	4.1474	4.1893
2/1/19	19:53:22	1774.05	3.3392	4.1228	4.1468	4.1899
2/1/19	19:53:23	1775.33	3.3416	4.1238	4.1468	4.1893
2/1/19	19:53:25	1776.75	3.3425	4.1214	4.1475	4.1899
2/1/19	19:53:26	1778.28	3.3446	4.1209	4.1475	4.1899
2/1/19	19:53:27	1779.62	3.3433	4.1201	4.1491	4.1895
2/1/19	19:53:29	1780.92	3.3433	4.1203	4.1487	4.1892
2/1/19	19:53:30	1782.19	3.3445	4.1204	4.1491	4.1888
2/1/19	19:53:31	1783.41	3.3449	4.1203	4.1471	4.1878
2/1/19	19:53:32	1784.61	3.3446	4.1212	4.1456	4.1908
2/1/19	19:53:34	1785.75	3.3424	4.1213	4.1438	4.1892
2/1/19	19:53:35	1787	3.3415	4.1207	4.1421	4.1904
2/1/19	19:53:36	1788.2	3.3411	4.1202	4.1424	4.1899
2/1/19	19:53:37	1789.67	3.3418	4.1204	4.1423	4.1901
2/1/19	19:53:39	1791.02	3.343	4.1211	4.1437	4.1897
2/1/19	19:53:41	1792.75	3.344	4.1208	4.145	4.189
2/1/19	19:53:42	1794.58	3.343	4.1204	4.1447	4.1893
2/1/19	19:53:44	1795.97	3.3426	4.1196	4.1439	4.1893
2/1/19	19:53:45	1797.22	3.3423	4.1196	4.1424	4.1881
2/1/19	19:53:46	1798.37	3.3448	4.1188	4.1434	4.1881
2/1/19	19:53:47	1799.52	3.3469	4.1177	4.1424	4.1883
2/1/19	19:53:49	1800.73	3.3485	4.1192	4.1426	4.1893
2/1/19	19:53:50	1801.91	3.3481	4.1211	4.1407	4.1909
2/1/19	19:53:51	1803.42	3.3454	4.1212	4.1414	4.1911
2/1/19	19:53:53	1804.72	3.3448	4.1197	4.1413	4.1919
2/1/19	19:53:54	1806.23	3.3438	4.1193	4.1423	4.1896
2/1/19	19:53:55	1807.59	3.3437	4.1188	4.1406	4.1896
2/1/19	19:53:57	1809.16	3.344	4.1177	4.1397	4.1885
2/1/19	19:53:58	1810.44	3.3446	4.117	4.1393	4.1888
2/1/19	19:53:59	1811.61	3.347	4.1182	4.1407	4.1896
2/1/19	19:54:01	1813.2	3.3472	4.1187	4.139	4.1897
2/1/19	19:54:02	1814.62	3.3479	4.1196	4.1386	4.191
2/1/19	19:54:04	1816	3.3462	4.1178	4.1365	4.1906
2/1/19	19:54:06	1817.75	3.3453	4.1197	4.1385	4.193
2/1/19	19:54:07	1819.12	3.3449	4.1188	4.1383	4.1934
2/1/19	19:54:08	1820.34	3.3456	4.1213	4.1376	4.1937
2/1/19	19:54:09	1821.64	3.3464	4.1204	4.1361	4.1929
2/1/19	19:54:11	1823.28	3.345	4.1215	4.1352	4.1936
2/1/19	19:54:13	1824.72	3.3446	4.1203	4.1368	4.193
2/1/19	19:54:14	1825.91	3.3449	4.1203	4.1359	4.192
2/1/19	19:54:15	1827.14	3.3461	4.1192	4.1362	4.1908
2/1/19	19:54:16	1828.3	3.3467	4.1192	4.1351	4.1911
2/1/19	19:54:18	1829.78	3.3474	4.1192	4.1368	4.1922
2/1/19	19:54:19	1831.22	3.3479	4.1202	4.1352	4.1936
2/1/19	19:54:20	1832.53	3.3508	4.1202	4.1357	4.1948
2/1/19	19:54:22	1833.77	3.3495	4.1188	4.1352	4.1932
2/1/19	19:54:23	1835.08	3.3486	4.1181	4.1366	4.1916
2/1/19	19:54:24	1836.3	3.3469	4.1179	4.1358	4.19
2/1/19	19:54:25	1837.55	3.3483	4.1198	4.1328	4.1898
2/1/19	19:54:27	1839.14	3.3486	4.1191	4.1327	4.1903
2/1/19	19:54:28	1840.34	3.3496	4.1181	4.1348	4.1914
2/1/19	19:54:30	1841.92	3.3493	4.1165	4.1348	4.1922
2/1/19	19:54:31	1843.2	3.3503	4.1174	4.1328	4.1925
2/1/19	19:54:32	1844.37	3.3496	4.1182	4.1306	4.1915
2/1/19	19:54:33	1845.59	3.3485	4.1186	4.1311	4.1926
2/1/19	19:54:35	1847.17	3.3486	4.1167	4.1334	4.1938
2/1/19	19:54:36	1848.5	3.3466	4.1158	4.1327	4.1952
2/1/19	19:54:38	1849.86	3.3497	4.1144	4.1342	4.1948
2/1/19	19:54:40	1851.77	3.3493	4.1133	4.1306	4.1926
2/1/19	19:54:41	1853.08	3.3528	4.1133	4.1316	4.1934
2/1/19	19:54:42	1854.36	3.3522	4.1147	4.1299	4.1905
2/1/19	19:54:43	1855.53	3.3523	4.1165	4.1313	4.1926
2/1/19	19:54:44	1856.67	3.3521	4.1173	4.1297	4.1916
2/1/19	19:54:46	1857.84	3.3506	4.1165	4.1273	4.1945
2/1/19	19:54:47	1859.09	3.3526	4.1167	4.1275	4.1949
2/1/19	19:54:48	1860.61	3.3529	4.1167	4.1289	4.1944
2/1/19	19:54:50	1862	3.3547	4.1176	4.133	4.1941
2/1/19	19:54:51	1863.48	3.3538	4.1165	4.1321	4.1926
2/1/19	19:54:53	1864.81	3.3544	4.1168	4.1313	4.1927
2/1/19	19:54:54	1865.95	3.3538	4.1157	4.1294	4.1908
2/1/19	19:54:55	1867.14	3.3549	4.1178	4.1309	4.1905
2/1/19	19:54:56	1868.67	3.3534	4.1164	4.1302	4.1904
2/1/19	19:54:58	1869.81	3.3545	4.1173	4.1285	4.1927
2/1/19	19:54:59	1871.37	3.3547	4.1154	4.1286	4.1942
2/1/19	19:55:01	1872.8	3.3576	4.1155	4.1278	4.1948
2/1/19	19:55:02	1874.2	3.3581	4.1149	4.1299	4.1922
2/1/19	19:55:04	1875.75	3.3595	4.1161	4.1269	4.1916
2/1/19	19:55:05	1877.33	3.3581	4.1155	4.1279	4.1923
2/1/19	19:55:06	1878.55	3.3578	4.1163	4.1273	4.1945
2/1/19	19:55:08	1880.53	3.358	4.1157	4.1261	4.1952
2/1/19	19:55:10	1881.87	3.3581	4.1159	4.1251	4.1936
2/1/19	19:55:11	1883.2	3.3588	4.1153	4.1235	4.1937
2/1/19	19:55:12	1884.64	3.3576	4.1143	4.1256	4.1905
2/1/19	19:55:14	1885.98	3.3584	4.1149	4.1249	4.1901
2/1/19	19:55:15	1887.5	3.3594	4.1137	4.1254	4.1891
2/1/19	19:55:17	1888.77	3.3592	4.1138	4.1261	4.192
2/1/19	19:55:18	1890.03	3.3588	4.1137	4.1278	4.1929
2/1/19	19:55:19	1891.31	3.359	4.1139	4.1275	4.1938
2/1/19	19:55:21	1892.73	3.361	4.114	4.1238	4.1946
2/1/19	19:55:22	1893.95	3.3618	4.1125	4.1198	4.1951
2/1/19	19:55:23	1895.36	3.3611	4.1133	4.1207	4.1935
2/1/19	19:55:24	1896.58	3.3604	4.1133	4.1213	4.193
2/1/19	19:55:26	1897.98	3.3601	4.1142	4.1207	4.193
2/1/19	19:55:27	1899.25	3.3601	4.1143	4.12	4.1963
2/1/19	19:55:28	1900.62	3.3612	4.1142	4.1204	4.1962
2/1/19	19:55:30	1901.91	3.3622	4.1127	4.1199	4.1978
2/1/19	19:55:31	1903.2	3.3623	4.1114	4.1163	4.197
2/1/19	19:55:32	1904.61	3.3616	4.1111	4.1163	4.1959
2/1/19	19:55:34	1906.08	3.36	4.1133	4.1162	4.1934
2/1/19	19:55:35	1907.33	3.3599	4.1137	4.1165	4.1916
2/1/19	19:55:36	1908.59	3.3607	4.1122	4.1148	4.1921
2/1/19	19:55:38	1909.83	3.3616	4.1122	4.1183	4.1933
2/1/19	19:55:39	1911.09	3.3627	4.1115	4.1208	4.1957
2/1/19	19:55:40	1912.28	3.3643	4.1123	4.1204	4.1963
2/1/19	19:55:41	1913.5	3.3653	4.1119	4.1172	4.1977
2/1/19	19:55:43	1914.91	3.3643	4.1137	4.1139	4.1957
2/1/19	19:55:45	1916.72	3.3629	4.1142	4.1137	4.1963
2/1/19	19:55:46	1918.16	3.3628	4.1142	4.1168	4.1946
2/1/19	19:55:47	1919.48	3.3639	4.1134	4.1207	4.1953
2/1/19	19:55:49	1920.95	3.363	4.1125	4.1212	4.1942
2/1/19	19:55:50	1922.42	3.3632	4.1113	4.1199	4.1941
2/1/19	19:55:52	1924.06	3.3624	4.1109	4.1161	4.193
2/1/19	19:55:53	1925.34	3.3616	4.1115	4.1166	4.1952
2/1/19	19:55:54	1926.69	3.3606	4.1117	4.1141	4.1962
2/1/19	19:55:56	1927.98	3.3611	4.109	4.1169	4.1989
2/1/19	19:55:57	1929.2	3.3622	4.108	4.1164	4.1971
2/1/19	19:55:58	1930.59	3.3611	4.1086	4.1183	4.1957
2/1/19	19:56:00	1932.02	3.3608	4.111	4.1147	4.1945
2/1/19	19:56:01	1933.62	3.3612	4.1117	4.1165	4.196
2/1/19	19:56:03	1935.02	3.3631	4.1097	4.1168	4.1988
2/1/19	19:56:04	1936.16	3.3628	4.1088	4.1179	4.1984
2/1/19	19:56:05	1937.37	3.3625	4.1074	4.1175	4.1978
2/1/19	19:56:06	1938.61	3.3616	4.1084	4.1168	4.1959
2/1/19	19:56:08	1939.92	3.362	4.1097	4.1152	4.1974
2/1/19	19:56:09	1941.48	3.3602	4.1093	4.1126	4.1982
2/1/19	19:56:10	1942.62	3.3605	4.1094	4.1116	4.1989
2/1/19	19:56:12	1943.86	3.3593	4.1085	4.1138	4.1971
2/1/19	19:56:13	1945.53	3.3612	4.1108	4.1161	4.1953
2/1/19	19:56:15	1946.78	3.3612	4.1104	4.1168	4.1972
2/1/19	19:56:16	1947.95	3.3614	4.109	4.1152	4.199
2/1/19	19:56:17	1949.16	3.3614	4.108	4.1145	4.2
2/1/19	19:56:19	1950.77	3.3622	4.108	4.1148	4.1967
2/1/19	19:56:20	1952.11	3.3624	4.1089	4.1164	4.1961
2/1/19	19:56:21	1953.28	3.361	4.1094	4.1142	4.1953
2/1/19	19:56:22	1954.44	3.3591	4.1102	4.112	4.1971
2/1/19	19:56:23	1955.56	3.36	4.1099	4.1093	4.1988
2/1/19	19:56:25	1956.84	3.3606	4.1091	4.1109	4.1992
2/1/19	19:56:26	1958.37	3.3614	4.1074	4.1107	4.201
2/1/19	19:56:27	1959.55	3.3606	4.1074	4.1114	4.1985
2/1/19	19:56:29	1961.05	3.3613	4.1086	4.1092	4.1981
2/1/19	19:56:30	1962.42	3.3618	4.109	4.109	4.196
2/1/19	19:56:32	1963.87	3.3624	4.1095	4.1092	4.1971
2/1/19	19:56:33	1965.16	3.3627	4.1076	4.1113	4.1982
2/1/19	19:56:34	1966.62	3.3622	4.1074	4.1103	4.1999
2/1/19	19:56:36	1967.87	3.3634	4.107	4.1075	4.2011
2/1/19	19:56:37	1969.16	3.3634	4.1066	4.1058	4.1992
2/1/19	19:56:38	1970.47	3.363	4.1068	4.1065	4.1989
2/1/19	19:56:40	1971.83	3.3632	4.1058	4.1091	4.1982
2/1/19	19:56:41	1973.52	3.364	4.107	4.1092	4.2018
2/1/19	19:56:43	1974.89	3.3644	4.107	4.1075	4.2017
2/1/19	19:56:44	1976.03	3.3637	4.1056	4.1093	4.1996
2/1/19	19:56:45	1977.33	3.3625	4.1041	4.1072	4.1963
2/1/19	19:56:47	1979.02	3.3642	4.1035	4.1106	4.1965
2/1/19	19:56:48	1980.2	3.3644	4.1043	4.1081	4.1987
2/1/19	19:56:50	1981.72	3.3655	4.1054	4.1084	4.2005
2/1/19	19:56:51	1983.12	3.3639	4.1051	4.1065	4.2
2/1/19	19:56:52	1984.3	3.3639	4.1049	4.1065	4.2
2/1/19	19:56:53	1985.42	3.3625	4.1039	4.1068	4.1991
2/1/19	19:56:54	1986.61	3.3633	4.1041	4.1048	4.2011
2/1/19	19:56:56	1988.28	3.3642	4.1054	4.103	4.2012
2/1/19	19:56:58	1989.86	3.3661	4.106	4.1033	4.2008
2/1/19	19:56:59	1991.05	3.3671	4.105	4.1026	4.1991
2/1/19	19:57:00	1992.28	3.3656	4.1048	4.1032	4.199
2/1/19	19:57:01	1993.67	3.3659	4.1046	4.1016	4.2014
2/1/19	19:57:03	1994.8	3.3661	4.1055	4.103	4.2022
2/1/19	19:57:04	1996.03	3.3667	4.1046	4.1034	4.2015
2/1/19	19:57:05	1997.66	3.366	4.1041	4.1036	4.2002
2/1/19	19:57:07	1998.98	3.3651	4.1041	4.1004	4.1986
2/1/19	19:57:08	2000.45	3.3656	4.105	4.0987	4.1991
2/1/19	19:57:10	2001.72	3.3668	4.1054	4.0994	4.1987
2/1/19	19:57:11	2002.84	3.3673	4.1055	4.1025	4.1993
2/1/19	19:57:12	2004.05	3.3678	4.1048	4.1036	4.2004
2/1/19	19:57:13	2005.55	3.3676	4.1041	4.1018	4.2018
2/1/19	19:57:15	2006.78	3.3673	4.1035	4.1006	4.2045
2/1/19	19:57:16	2007.92	3.3676	4.1029	4.0973	4.2048
2/1/19	19:57:17	2009.5	3.367	4.1041	4.0983	4.2056
2/1/19	19:57:19	2010.7	3.3666	4.103	4.0983	4.2041
2/1/19	19:57:20	2011.87	3.366	4.1036	4.1008	4.2038
2/1/19	19:57:21	2013.5	3.3662	4.1035	4.1002	4.2037
2/1/19	19:57:23	2015.02	3.3659	4.1053	4.0997	4.2027
2/1/19	19:57:24	2016.48	3.3653	4.1046	4.0975	4.202
2/1/19	19:57:26	2017.8	3.3647	4.1026	4.0983	4.2022
2/1/19	19:57:27	2019.03	3.3645	4.1025	4.0974	4.2031
2/1/19	19:57:28	2020.36	3.3655	4.1028	4.0985	4.2033
2/1/19	19:57:29	2021.64	3.3656	4.1028	4.098	4.2041
2/1/19	19:57:31	2022.98	3.3668	4.1035	4.0969	4.2045
2/1/19	19:57:32	2024.22	3.3674	4.1036	4.0967	4.2025
2/1/19	19:57:33	2025.52	3.3686	4.1039	4.0946	4.2009
2/1/19	19:57:35	2026.75	3.3704	4.1023	4.0956	4.1994
2/1/19	19:57:36	2028.28	3.3715	4.1029	4.0942	4.2029
2/1/19	19:57:38	2029.87	3.3726	4.1025	4.0956	4.2018
2/1/19	19:57:39	2031.39	3.3727	4.1028	4.0962	4.2023
2/1/19	19:57:41	2032.78	3.3721	4.1015	4.0955	4.2
2/1/19	19:57:42	2034.31	3.3713	4.1023	4.0959	4.2023
2/1/19	19:57:44	2035.72	3.3689	4.1014	4.0946	4.2015
2/1/19	19:57:45	2037.02	3.3696	4.1021	4.0956	4.2015
2/1/19	19:57:46	2038.36	3.3707	4.1019	4.0952	4.1995
2/1/19	19:57:48	2039.75	3.3723	4.103	4.0963	4.2012
2/1/19	19:57:49	2041.27	3.3706	4.1029	4.096	4.2026
2/1/19	19:57:50	2042.47	3.3706	4.1024	4.0939	4.2034
2/1/19	19:57:52	2044.08	3.371	4.1021	4.0925	4.2031
2/1/19	19:57:53	2045.61	3.3722	4.1011	4.0914	4.2035
2/1/19	19:57:55	2047.12	3.3713	4.1023	4.0918	4.2045
2/1/19	19:57:56	2048.41	3.3717	4.1019	4.0939	4.2052
2/1/19	19:57:58	2049.94	3.3714	4.102	4.0952	4.2053
2/1/19	19:57:59	2051.39	3.3719	4.1018	4.0959	4.2056
2/1/19	19:58:01	2052.91	3.3729	4.1021	4.095	4.2058
2/1/19	19:58:02	2054.33	3.3733	4.1028	4.0941	4.2046
2/1/19	19:58:04	2055.75	3.3743	4.1035	4.0934	4.2052
2/1/19	19:58:05	2057.06	3.3739	4.1031	4.0913	4.2046
2/1/19	19:58:06	2058.27	3.3731	4.1021	4.0917	4.2046
2/1/19	19:58:07	2059.53	3.3722	4.1014	4.0917	4.2033
2/1/19	19:58:09	2060.73	3.3721	4.1018	4.0944	4.2034
2/1/19	19:58:10	2062.28	3.3731	4.1031	4.0946	4.2053
2/1/19	19:58:12	2063.75	3.372	4.1015	4.0953	4.2048
2/1/19	19:58:13	2065.05	3.3708	4.1026	4.0944	4.2055
2/1/19	19:58:14	2066.19	3.3703	4.1015	4.0949	4.2048
2/1/19	19:58:15	2067.3	3.3729	4.103	4.0963	4.2052
2/1/19	19:58:16	2068.56	3.3736	4.1005	4.0949	4.2048
2/1/19	19:58:18	2070.19	3.3738	4.1008	4.0918	4.2031
