Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
2/1/19	23:01:01	1655.22	2.4084	3.9018	3.5795	4.1033
2/1/19	23:01:02	1656.42	2.4081	3.8997	3.5789	4.1036
2/1/19	23:01:03	1657.69	2.4076	3.9019	3.5781	4.1047
2/1/19	23:01:04	1659.02	2.4078	3.9016	3.5792	4.1036
2/1/19	23:01:06	1660.55	2.4076	3.9	3.5791	4.103
2/1/19	23:01:07	1661.72	2.4077	3.8979	3.5791	4.1024
2/1/19	23:01:08	1662.97	2.408	3.898	3.5787	4.1021
2/1/19	23:01:10	1664.22	2.4092	3.8978	3.5788	4.104
2/1/19	23:01:11	1665.59	2.4095	3.8983	3.5779	4.103
2/1/19	23:01:12	1666.86	2.4093	3.8997	3.5779	4.1041
2/1/19	23:01:14	1668.25	2.4088	3.9024	3.5781	4.102
2/1/19	23:01:15	1669.87	2.4079	3.9023	3.5791	4.102
2/1/19	23:01:17	1671.45	2.4079	3.9024	3.5797	4.1008
2/1/19	23:01:18	1672.59	2.408	3.9022	3.5799	4.1018
2/1/19	23:01:19	1673.86	2.4091	3.9024	3.5811	4.1026
2/1/19	23:01:21	1675.53	2.4093	3.9039	3.5807	4.1035
2/1/19	23:01:23	1677.23	2.4089	3.9057	3.581	4.1031
2/1/19	23:01:24	1678.77	2.4087	3.9069	3.5803	4.1041
2/1/19	23:01:25	1680.11	2.4082	3.9051	3.5814	4.1047
2/1/19	23:01:27	1681.25	2.4079	3.9034	3.581	4.1063
2/1/19	23:01:28	1682.59	2.4072	3.9022	3.5814	4.1039
2/1/19	23:01:29	1684.14	2.4061	3.9026	3.5821	4.1021
2/1/19	23:01:31	1685.66	2.4061	3.9031	3.5819	4.1014
2/1/19	23:01:32	1686.73	2.4056	3.9028	3.5832	4.1009
2/1/19	23:01:34	1688.42	2.4074	3.9019	3.5827	4.1019
2/1/19	23:01:36	1690.17	2.4077	3.9016	3.5839	4.1003
2/1/19	23:01:37	1691.7	2.4084	3.9009	3.5838	4.1003
2/1/19	23:01:38	1693.05	2.4069	3.9011	3.5838	4.1015
2/1/19	23:01:40	1694.47	2.406	3.9025	3.5846	4.1026
2/1/19	23:01:42	1696.44	2.4054	3.9043	3.5833	4.1043
2/1/19	23:01:43	1697.7	2.4055	3.9046	3.5827	4.1045
2/1/19	23:01:44	1699.02	2.4065	3.9037	3.5823	4.1065
2/1/19	23:01:46	1700.25	2.407	3.9034	3.5828	4.1056
2/1/19	23:01:47	1701.36	2.4078	3.9028	3.5836	4.1054
2/1/19	23:01:48	1702.81	2.407	3.9013	3.584	4.1033
2/1/19	23:01:50	1704.28	2.4063	3.9014	3.5844	4.1045
2/1/19	23:01:51	1705.81	2.406	3.9031	3.5846	4.1047
2/1/19	23:01:53	1707.28	2.4071	3.9036	3.5839	4.105
2/1/19	23:01:54	1708.62	2.4079	3.9039	3.5834	4.1044
2/1/19	23:01:55	1709.77	2.4082	3.9018	3.5832	4.1039
2/1/19	23:01:57	1711.3	2.4082	3.9016	3.5832	4.104
2/1/19	23:01:58	1712.75	2.409	3.9009	3.5848	4.1043
2/1/19	23:02:00	1714.28	2.4081	3.9025	3.5863	4.1049
2/1/19	23:02:01	1715.44	2.4083	3.9036	3.5875	4.1058
2/1/19	23:02:03	1717.19	2.4083	3.9052	3.5876	4.1061
2/1/19	23:02:04	1718.84	2.4081	3.9063	3.587	4.1073
2/1/19	23:02:05	1719.98	2.4085	3.907	3.5868	4.1058
2/1/19	23:02:07	1721.44	2.4074	3.9064	3.5867	4.1055
2/1/19	23:02:08	1723.08	2.4079	3.9059	3.5868	4.1047
2/1/19	23:02:10	1724.55	2.407	3.9049	3.5877	4.1058
2/1/19	23:02:11	1725.91	2.4079	3.9045	3.5875	4.106
2/1/19	23:02:13	1727.55	2.4084	3.9035	3.5868	4.1049
2/1/19	23:02:14	1728.89	2.4087	3.9037	3.5857	4.1049
2/1/19	23:02:16	1730.3	2.4072	3.9046	3.5856	4.1042
2/1/19	23:02:17	1731.62	2.4062	3.9035	3.587	4.1039
2/1/19	23:02:18	1732.81	2.406	3.9046	3.5876	4.1043
2/1/19	23:02:20	1734.42	2.4057	3.9047	3.5895	4.1057
2/1/19	23:02:21	1735.87	2.4066	3.907	3.5889	4.1074
2/1/19	23:02:23	1737.48	2.4067	3.9054	3.5889	4.1075
2/1/19	23:02:24	1738.86	2.4077	3.9054	3.5881	4.1072
2/1/19	23:02:26	1740.17	2.4063	3.9051	3.5875	4.107
2/1/19	23:02:27	1741.72	2.4055	3.9056	3.5867	4.1068
2/1/19	23:02:29	1743.2	2.4047	3.9047	3.5862	4.106
2/1/19	23:02:30	1744.52	2.4054	3.9037	3.589	4.1079
2/1/19	23:02:31	1746.14	2.4054	3.9037	3.5904	4.1093
2/1/19	23:02:33	1747.3	2.4058	3.904	3.5888	4.1095
2/1/19	23:02:34	1748.86	2.4065	3.9042	3.5868	4.1083
2/1/19	23:02:35	1750.16	2.4069	3.9047	3.588	4.1053
2/1/19	23:02:37	1751.83	2.4069	3.9037	3.59	4.1062
2/1/19	23:02:39	1753.17	2.406	3.9043	3.5902	4.1057
2/1/19	23:02:40	1754.73	2.4054	3.9048	3.5891	4.1087
2/1/19	23:02:41	1756	2.4038	3.9051	3.5875	4.1073
2/1/19	23:02:43	1757.66	2.4041	3.9055	3.5878	4.1071
2/1/19	23:02:44	1758.83	2.4046	3.9048	3.5891	4.1066
2/1/19	23:02:46	1760.41	2.4067	3.9065	3.5897	4.109
2/1/19	23:02:47	1762.06	2.4068	3.9054	3.5902	4.1095
2/1/19	23:02:49	1763.53	2.4068	3.9046	3.5902	4.1113
2/1/19	23:02:50	1764.98	2.4062	3.9032	3.592	4.111
2/1/19	23:02:52	1766.45	2.4065	3.9048	3.5927	4.1119
2/1/19	23:02:53	1767.7	2.4061	3.906	3.5915	4.1102
2/1/19	23:02:55	1769.37	2.4061	3.9066	3.5912	4.1086
2/1/19	23:02:57	1771.37	2.4055	3.9051	3.5901	4.1091
2/1/19	23:02:58	1773.05	2.4055	3.906	3.5898	4.1094
2/1/19	23:03:00	1774.19	2.4064	3.907	3.5905	4.1104
2/1/19	23:03:01	1775.48	2.4058	3.9085	3.591	4.1099
2/1/19	23:03:02	1777.08	2.405	3.9081	3.593	4.1082
2/1/19	23:03:04	1778.17	2.4038	3.9086	3.593	4.109
2/1/19	23:03:05	1780	2.4055	3.9093	3.5943	4.1091
2/1/19	23:03:07	1781.66	2.4071	3.9104	3.5933	4.112
2/1/19	23:03:08	1782.97	2.4075	3.9097	3.5937	4.1112
2/1/19	23:03:10	1784.37	2.4061	3.9077	3.5943	4.1119
2/1/19	23:03:11	1785.81	2.4057	3.906	3.5942	4.1117
2/1/19	23:03:12	1787.11	2.4062	3.9052	3.5928	4.1106
2/1/19	23:03:14	1788.62	2.4064	3.9053	3.5926	4.1092
2/1/19	23:03:15	1789.91	2.4065	3.9055	3.5947	4.1092
2/1/19	23:03:17	1791.55	2.4063	3.9071	3.5962	4.1116
2/1/19	23:03:18	1792.75	2.4056	3.9088	3.5958	4.1102
2/1/19	23:03:20	1794.23	2.4046	3.9101	3.5949	4.1101
2/1/19	23:03:21	1795.72	2.405	3.9114	3.5929	4.1107
2/1/19	23:03:23	1797.17	2.4069	3.9099	3.5925	4.1114
2/1/19	23:03:24	1798.67	2.4078	3.9087	3.5931	4.109
2/1/19	23:03:25	1800.16	2.4075	3.907	3.5958	4.1078
2/1/19	23:03:27	1801.37	2.4068	3.9083	3.5971	4.1094
2/1/19	23:03:28	1802.89	2.4057	3.9095	3.5953	4.112
2/1/19	23:03:29	1804.12	2.4061	3.9091	3.5937	4.1132
2/1/19	23:03:31	1805.58	2.4057	3.9089	3.5939	4.1123
2/1/19	23:03:32	1806.81	2.4065	3.9087	3.5957	4.1118
2/1/19	23:03:34	1808.66	2.4057	3.9099	3.5984	4.1097
2/1/19	23:03:35	1809.8	2.4057	3.9105	3.5984	4.1103
2/1/19	23:03:37	1811.47	2.4055	3.911	3.5967	4.1099
2/1/19	23:03:39	1813.25	2.4065	3.9109	3.5965	4.111
2/1/19	23:03:40	1814.64	2.4064	3.9088	3.5956	4.1117
2/1/19	23:03:41	1815.84	2.406	3.9088	3.5976	4.1124
2/1/19	23:03:42	1816.97	2.4052	3.9095	3.5958	4.1129
2/1/19	23:03:44	1818.42	2.4066	3.9115	3.597	4.1108
2/1/19	23:03:45	1819.67	2.4078	3.9122	3.5982	4.1092
2/1/19	23:03:47	1821.28	2.4071	3.9131	3.5994	4.1092
2/1/19	23:03:48	1822.56	2.406	3.9136	3.6003	4.1097
2/1/19	23:03:49	1824.09	2.4053	3.9117	3.601	4.1097
2/1/19	23:03:51	1825.39	2.4067	3.91	3.6002	4.1087
2/1/19	23:03:52	1826.98	2.4064	3.9094	3.6001	4.1096
2/1/19	23:03:53	1828.16	2.4051	3.9093	3.5989	4.1118
2/1/19	23:03:55	1829.77	2.4036	3.9086	3.6	4.1146
2/1/19	23:03:56	1830.86	2.4034	3.9088	3.5989	4.1145
2/1/19	23:03:58	1832.44	2.4038	3.9092	3.5977	4.1132
2/1/19	23:03:59	1833.61	2.4037	3.9108	3.5978	4.109
2/1/19	23:04:01	1835.2	2.4041	3.9114	3.5985	4.1092
2/1/19	23:04:02	1836.58	2.4047	3.9125	3.5998	4.1091
2/1/19	23:04:03	1838.08	2.4059	3.9131	3.5993	4.112
2/1/19	23:04:05	1839.37	2.4058	3.9139	3.599	4.1114
2/1/19	23:04:06	1840.97	2.4055	3.9133	3.5993	4.1122
2/1/19	23:04:08	1842.17	2.4063	3.9108	3.5998	4.1112
2/1/19	23:04:09	1843.69	2.4055	3.9099	3.6014	4.1126
2/1/19	23:04:11	1845.36	2.4055	3.912	3.6008	4.1133
2/1/19	23:04:12	1846.8	2.4021	3.9157	3.6002	4.1142
2/1/19	23:04:14	1848.28	2.4022	3.9154	3.6005	4.1129
2/1/19	23:04:15	1849.61	2.4019	3.9143	3.6012	4.1125
2/1/19	23:04:16	1851.03	2.4044	3.9124	3.6017	4.1102
2/1/19	23:04:18	1852.75	2.4046	3.9138	3.6012	4.1122
2/1/19	23:04:20	1854.37	2.4042	3.9142	3.6021	4.1107
2/1/19	23:04:21	1855.78	2.4034	3.9145	3.6024	4.1123
2/1/19	23:04:22	1856.84	2.4038	3.914	3.6028	4.1115
2/1/19	23:04:24	1858.19	2.405	3.9151	3.6026	4.1125
2/1/19	23:04:25	1859.92	2.4052	3.916	3.6024	4.1145
2/1/19	23:04:27	1861.55	2.4054	3.9153	3.6035	4.115
2/1/19	23:04:28	1862.59	2.4052	3.9144	3.6035	4.1161
2/1/19	23:04:29	1863.97	2.4063	3.9142	3.605	4.1153
2/1/19	23:04:31	1865.78	2.4052	3.9161	3.6045	4.114
2/1/19	23:04:33	1867.27	2.4046	3.9159	3.6036	4.1129
2/1/19	23:04:34	1868.7	2.4032	3.916	3.6032	4.1112
2/1/19	23:04:35	1869.81	2.404	3.9165	3.6029	4.1109
2/1/19	23:04:36	1871.16	2.4035	3.916	3.6041	4.1123
2/1/19	23:04:38	1872.45	2.4029	3.9168	3.6041	4.1151
2/1/19	23:04:39	1873.7	2.4025	3.915	3.6045	4.1156
2/1/19	23:04:41	1875.19	2.404	3.9162	3.6039	4.1137
2/1/19	23:04:42	1877.05	2.4046	3.9163	3.6047	4.1104
2/1/19	23:04:44	1878.37	2.4058	3.916	3.6058	4.1104
2/1/19	23:04:45	1879.62	2.4058	3.9168	3.6066	4.1123
2/1/19	23:04:46	1881.09	2.4056	3.9146	3.6085	4.114
2/1/19	23:04:48	1882.53	2.405	3.9148	3.6082	4.115
2/1/19	23:04:49	1884.08	2.4035	3.9132	3.609	4.1135
2/1/19	23:04:51	1885.59	2.4039	3.914	3.6072	4.1131
2/1/19	23:04:52	1887.09	2.4039	3.9164	3.6058	4.1129
2/1/19	23:04:54	1888.53	2.4041	3.9182	3.6061	4.1134
2/1/19	23:04:55	1889.84	2.4046	3.9187	3.6064	4.1128
2/1/19	23:04:56	1891.14	2.4039	3.9166	3.6072	4.1125
2/1/19	23:04:58	1892.39	2.4038	3.9155	3.6064	4.1113
2/1/19	23:04:59	1893.81	2.4033	3.9146	3.606	4.1125
2/1/19	23:05:01	1895.23	2.4035	3.9167	3.6075	4.1132
2/1/19	23:05:02	1896.98	2.4043	3.9176	3.6077	4.1151
2/1/19	23:05:04	1898.36	2.4042	3.9194	3.6089	4.1152
2/1/19	23:05:05	1899.62	2.4042	3.92	3.6078	4.1157
2/1/19	23:05:07	1901.23	2.4043	3.9189	3.6098	4.1158
2/1/19	23:05:08	1902.77	2.4042	3.9179	3.6085	4.1146
2/1/19	23:05:10	1904.2	2.4047	3.9166	3.61	4.1143
2/1/19	23:05:11	1905.52	2.4044	3.9168	3.609	4.1162
2/1/19	23:05:12	1906.69	2.4046	3.9183	3.6087	4.1178
2/1/19	23:05:13	1907.84	2.4044	3.9184	3.606	4.1163
2/1/19	23:05:15	1910.06	2.4046	3.9188	3.6056	4.1139
2/1/19	23:05:18	1912.64	2.4045	3.9163	3.607	4.1123
2/1/19	23:05:20	1914.83	2.4046	3.9166	3.6091	4.1123
