Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	20:19:28	1717.75	3.786	3.818	3.7533	3.2518
1/27/2019	20:19:29	1719.03	3.7847	3.8172	3.7539	3.2519
1/27/2019	20:19:31	1720.3	3.7856	3.818	3.752	3.2502
1/27/2019	20:19:32	1721.56	3.7834	3.8176	3.7542	3.249
1/27/2019	20:19:33	1722.97	3.7814	3.8171	3.7551	3.2495
1/27/2019	20:19:34	1724.23	3.7794	3.8161	3.7558	3.2507
1/27/2019	20:19:36	1725.86	3.7767	3.8169	3.7544	3.2506
1/27/2019	20:19:37	1727.11	3.7768	3.8166	3.7534	3.2499
1/27/2019	20:19:39	1728.3	3.7751	3.8176	3.7544	3.2488
1/27/2019	20:19:40	1729.56	3.7768	3.8169	3.7538	3.2492
1/27/2019	20:19:41	1730.91	3.777	3.8141	3.753	3.2482
1/27/2019	20:19:43	1732.34	3.7726	3.8127	3.7527	3.2485
1/27/2019	20:19:44	1733.64	3.7747	3.8129	3.7536	3.2476
1/27/2019	20:19:45	1734.97	3.7747	3.8141	3.7542	3.247
1/27/2019	20:19:46	1736.2	3.7794	3.8142	3.7553	3.2457
1/27/2019	20:19:48	1737.56	3.779	3.8141	3.7547	3.2459
1/27/2019	20:19:49	1738.97	3.7808	3.8157	3.7532	3.2461
1/27/2019	20:19:51	1740.58	3.7826	3.8154	3.7514	3.2464
1/27/2019	20:19:52	1741.83	3.7825	3.816	3.751	3.2469
1/27/2019	20:19:53	1743.22	3.783	3.8141	3.7522	3.2461
1/27/2019	20:19:55	1744.62	3.7803	3.8137	3.7541	3.2441
1/27/2019	20:19:56	1745.92	3.7761	3.8127	3.7543	3.2427
1/27/2019	20:19:57	1747.27	3.7744	3.8144	3.7533	3.2423
1/27/2019	20:19:59	1748.73	3.7798	3.8163	3.7517	3.2434
1/27/2019	20:20:01	1750.36	3.7831	3.8164	3.752	3.2425
1/27/2019	20:20:02	1751.56	3.7831	3.8146	3.7531	3.2431
1/27/2019	20:20:03	1752.81	3.7804	3.8114	3.7525	3.2432
1/27/2019	20:20:04	1754.08	3.7775	3.8113	3.7527	3.2438
1/27/2019	20:20:06	1755.5	3.7749	3.8121	3.753	3.2417
1/27/2019	20:20:07	1756.84	3.7715	3.8138	3.7531	3.2417
1/27/2019	20:20:08	1758.03	3.7727	3.8138	3.7506	3.2408
1/27/2019	20:20:10	1759.73	3.775	3.8121	3.7525	3.2419
1/27/2019	20:20:11	1760.98	3.7798	3.8103	3.7525	3.2419
1/27/2019	20:20:12	1762.2	3.7773	3.8105	3.754	3.2406
1/27/2019	20:20:14	1763.62	3.7768	3.8115	3.751	3.2382
1/27/2019	20:20:15	1764.84	3.7756	3.8125	3.7519	3.2375
1/27/2019	20:20:16	1766.08	3.7778	3.8124	3.7515	3.2381
1/27/2019	20:20:18	1767.5	3.7779	3.8116	3.7527	3.2408
1/27/2019	20:20:19	1768.91	3.775	3.8122	3.7528	3.2409
1/27/2019	20:20:21	1770.39	3.7759	3.8114	3.7515	3.2407
1/27/2019	20:20:22	1771.69	3.7735	3.8131	3.7503	3.2403
1/27/2019	20:20:23	1773.02	3.7747	3.813	3.7503	3.2395
1/27/2019	20:20:25	1774.33	3.7743	3.8131	3.7513	3.2406
1/27/2019	20:20:26	1775.61	3.7747	3.8096	3.7516	3.2409
1/27/2019	20:20:27	1776.84	3.7716	3.8096	3.7502	3.2404
1/27/2019	20:20:29	1778.39	3.7706	3.8086	3.7487	3.2397
1/27/2019	20:20:30	1779.64	3.7722	3.8098	3.7486	3.2384
1/27/2019	20:20:31	1781.22	3.7764	3.807	3.7505	3.2396
1/27/2019	20:20:33	1782.48	3.7802	3.8071	3.7515	3.2376
1/27/2019	20:20:34	1783.75	3.7783	3.8058	3.7515	3.2364
1/27/2019	20:20:35	1785	3.7768	3.8071	3.7514	3.2342
1/27/2019	20:20:37	1786.39	3.7753	3.8068	3.7532	3.2351
1/27/2019	20:20:38	1787.78	3.7763	3.8074	3.7542	3.238
1/27/2019	20:20:39	1788.98	3.7764	3.8057	3.7527	3.2392
1/27/2019	20:20:41	1790.39	3.7774	3.8038	3.7504	3.2376
1/27/2019	20:20:42	1791.64	3.7767	3.8024	3.7492	3.2342
1/27/2019	20:20:43	1793.02	3.7742	3.8023	3.7494	3.2347
1/27/2019	20:20:44	1794.27	3.7702	3.8032	3.7502	3.2346
1/27/2019	20:20:46	1795.48	3.7677	3.8052	3.7502	3.2358
1/27/2019	20:20:47	1796.94	3.7706	3.8051	3.7505	3.2348
1/27/2019	20:20:49	1798.34	3.7702	3.8058	3.7502	3.2353
1/27/2019	20:20:50	1799.61	3.7717	3.8053	3.751	3.2347
1/27/2019	20:20:51	1801	3.7669	3.8064	3.7509	3.233
1/27/2019	20:20:52	1802.27	3.7632	3.806	3.7521	3.2335
1/27/2019	20:20:54	1803.62	3.7607	3.8059	3.7513	3.232
1/27/2019	20:20:55	1804.94	3.7646	3.8058	3.7525	3.2312
1/27/2019	20:20:57	1806.39	3.7685	3.807	3.752	3.23
1/27/2019	20:20:58	1808.11	3.7723	3.8071	3.7521	3.2293
1/27/2019	20:21:00	1809.44	3.7718	3.807	3.751	3.2276
1/27/2019	20:21:01	1810.67	3.7731	3.8046	3.7498	3.2264
1/27/2019	20:21:02	1811.91	3.7732	3.8031	3.7493	3.2269
1/27/2019	20:21:03	1813.23	3.7708	3.8034	3.749	3.229
1/27/2019	20:21:05	1814.66	3.7683	3.8037	3.7485	3.2302
1/27/2019	20:21:06	1815.91	3.7659	3.8047	3.7485	3.2284
1/27/2019	20:21:08	1817.37	3.767	3.8044	3.7474	3.2281
1/27/2019	20:21:09	1818.59	3.7655	3.8062	3.747	3.2255
1/27/2019	20:21:10	1820.11	3.7635	3.8052	3.7464	3.2242
1/27/2019	20:21:12	1821.47	3.761	3.8053	3.7452	3.2231
1/27/2019	20:21:13	1822.72	3.765	3.8044	3.7473	3.2233
1/27/2019	20:21:14	1824	3.7691	3.8044	3.7493	3.2258
1/27/2019	20:21:16	1825.36	3.7707	3.8051	3.7509	3.2264
1/27/2019	20:21:17	1826.62	3.7681	3.8055	3.751	3.2252
1/27/2019	20:21:18	1828.02	3.7665	3.808	3.7484	3.2238
1/27/2019	20:21:20	1829.34	3.7685	3.8091	3.7486	3.223
1/27/2019	20:21:21	1830.58	3.7687	3.8075	3.7455	3.2241
1/27/2019	20:21:22	1831.83	3.7656	3.8064	3.7475	3.223
1/27/2019	20:21:23	1833.22	3.7643	3.8049	3.7478	3.2213
1/27/2019	20:21:25	1834.66	3.7654	3.8059	3.7497	3.2211
1/27/2019	20:21:26	1835.97	3.7706	3.8046	3.7496	3.2222
1/27/2019	20:21:28	1837.3	3.7674	3.8021	3.748	3.2236
1/27/2019	20:21:29	1838.62	3.764	3.8013	3.7503	3.2247
1/27/2019	20:21:30	1839.87	3.7603	3.8009	3.7488	3.2234
1/27/2019	20:21:31	1841.16	3.7654	3.801	3.7496	3.2231
1/27/2019	20:21:33	1842.55	3.7692	3.8012	3.7457	3.2218
1/27/2019	20:21:34	1843.94	3.7718	3.802	3.7459	3.2222
1/27/2019	20:21:36	1845.31	3.7695	3.8036	3.7456	3.2222
1/27/2019	20:21:37	1846.64	3.7687	3.8037	3.7472	3.2208
1/27/2019	20:21:38	1847.89	3.7688	3.8026	3.7493	3.2202
1/27/2019	20:21:40	1849.34	3.7676	3.8028	3.7504	3.2181
1/27/2019	20:21:41	1850.92	3.7649	3.8015	3.7505	3.2185
1/27/2019	20:21:42	1852.16	3.7616	3.8023	3.7486	3.2194
1/27/2019	20:21:44	1853.72	3.7609	3.8017	3.748	3.2202
1/27/2019	20:21:45	1855.08	3.763	3.8023	3.7469	3.2202
1/27/2019	20:21:47	1856.61	3.7682	3.8025	3.7469	3.2185
1/27/2019	20:21:48	1857.84	3.7743	3.8024	3.7461	3.2183
1/27/2019	20:21:49	1859.03	3.7788	3.8008	3.7459	3.2181
1/27/2019	20:21:51	1860.3	3.7797	3.7997	3.7462	3.2189
1/27/2019	20:21:52	1861.52	3.7791	3.7997	3.7472	3.219
1/27/2019	20:21:53	1863.06	3.7817	3.8018	3.748	3.2189
1/27/2019	20:21:55	1864.36	3.7795	3.8033	3.747	3.217
1/27/2019	20:21:56	1865.56	3.7766	3.8018	3.7466	3.217
1/27/2019	20:21:57	1867.02	3.7708	3.7989	3.7463	3.2159
1/27/2019	20:21:58	1868.28	3.7671	3.7978	3.7469	3.2146
1/27/2019	20:22:00	1869.86	3.768	3.7989	3.7463	3.2132
1/27/2019	20:22:01	1871.08	3.7661	3.8002	3.7462	3.2123
1/27/2019	20:22:03	1872.48	3.7666	3.8	3.7446	3.213
1/27/2019	20:22:04	1873.77	3.7652	3.7989	3.7452	3.2117
1/27/2019	20:22:05	1875.23	3.7646	3.799	3.7451	3.2112
1/27/2019	20:22:07	1876.58	3.7634	3.8012	3.7476	3.2107
1/27/2019	20:22:08	1877.81	3.7641	3.802	3.746	3.2105
1/27/2019	20:22:09	1879.11	3.7666	3.8022	3.7435	3.2098
1/27/2019	20:22:11	1880.5	3.7729	3.799	3.7416	3.2091
1/27/2019	20:22:12	1881.72	3.7756	3.798	3.7429	3.2087
1/27/2019	20:22:13	1883.2	3.7767	3.7987	3.7456	3.2104
1/27/2019	20:22:15	1884.42	3.7751	3.8001	3.7454	3.2099
1/27/2019	20:22:16	1885.69	3.7744	3.8013	3.7443	3.2098
1/27/2019	20:22:17	1886.97	3.7712	3.8011	3.744	3.2076
1/27/2019	20:22:19	1888.44	3.7722	3.8008	3.7451	3.2076
1/27/2019	20:22:20	1889.64	3.7717	3.8005	3.745	3.2077
1/27/2019	20:22:21	1891.09	3.7752	3.7994	3.7449	3.2085
1/27/2019	20:22:23	1892.45	3.7732	3.7986	3.7435	3.2087
1/27/2019	20:22:24	1893.87	3.771	3.799	3.744	3.2086
1/27/2019	20:22:26	1895.31	3.766	3.7985	3.7432	3.2085
1/27/2019	20:22:27	1896.58	3.7614	3.7997	3.744	3.209
1/27/2019	20:22:28	1897.81	3.7559	3.7985	3.7433	3.2083
1/27/2019	20:22:30	1899.3	3.7579	3.7979	3.7434	3.2071
1/27/2019	20:22:31	1900.59	3.7624	3.796	3.7419	3.2056
1/27/2019	20:22:32	1901.81	3.7667	3.796	3.7423	3.2041
1/27/2019	20:22:33	1903.11	3.7674	3.7964	3.7434	3.2047
1/27/2019	20:22:34	1904.28	3.767	3.7966	3.7452	3.2035
1/27/2019	20:22:36	1905.62	3.7667	3.7944	3.7456	3.203
1/27/2019	20:22:37	1906.97	3.7679	3.7933	3.7444	3.2027
1/27/2019	20:22:38	1908.25	3.7702	3.7921	3.7438	3.202
1/27/2019	20:22:40	1909.81	3.771	3.793	3.742	3.2022
1/27/2019	20:22:41	1911.11	3.77	3.7954	3.742	3.201
1/27/2019	20:22:43	1912.58	3.7683	3.7954	3.7431	3.2018
1/27/2019	20:22:44	1913.91	3.769	3.7965	3.7449	3.2038
1/27/2019	20:22:45	1915.08	3.7664	3.795	3.7461	3.2035
1/27/2019	20:22:47	1916.39	3.7608	3.7965	3.7433	3.2034
1/27/2019	20:22:48	1917.67	3.7558	3.7956	3.7443	3.2025
1/27/2019	20:22:49	1919.12	3.7567	3.7934	3.742	3.2025
1/27/2019	20:22:51	1920.31	3.7586	3.7943	3.7429	3.2017
1/27/2019	20:22:52	1921.77	3.7602	3.7954	3.7415	3.2
1/27/2019	20:22:53	1923.05	3.7578	3.7965	3.7427	3.1998
1/27/2019	20:22:55	1925.06	3.7591	3.7944	3.7436	3.2003
1/27/2019	20:22:56	1926.28	3.7614	3.794	3.744	3.2013
1/27/2019	20:22:58	1927.7	3.7596	3.7956	3.7441	3.2005
1/27/2019	20:22:59	1929.25	3.7572	3.7963	3.7424	3.2019
1/27/2019	20:23:01	1930.48	3.7529	3.7956	3.741	3.2001
1/27/2019	20:23:02	1931.75	3.7573	3.7944	3.7392	3.1999
1/27/2019	20:23:03	1933.08	3.7562	3.7945	3.7408	3.1983
1/27/2019	20:23:05	1934.55	3.7591	3.7945	3.7426	3.1989
1/27/2019	20:23:06	1935.77	3.7578	3.7945	3.7444	3.1989
1/27/2019	20:23:07	1937.23	3.7567	3.7945	3.7428	3.1997
1/27/2019	20:23:09	1938.48	3.7555	3.7934	3.7411	3.2004
1/27/2019	20:23:10	1939.75	3.7523	3.7946	3.7418	3.2004
1/27/2019	20:23:11	1941	3.7544	3.7949	3.7418	3.1995
1/27/2019	20:23:13	1942.58	3.7552	3.7949	3.7409	3.1989
1/27/2019	20:23:14	1943.83	3.7579	3.7954	3.7398	3.1985
1/27/2019	20:23:15	1945.11	3.756	3.7932	3.7403	3.1978
1/27/2019	20:23:17	1946.41	3.7522	3.7946	3.743	3.1972
1/27/2019	20:23:18	1947.84	3.7526	3.7945	3.7437	3.1961
1/27/2019	20:23:20	1949.36	3.7576	3.7963	3.7435	3.1937
1/27/2019	20:23:21	1950.72	3.7625	3.7976	3.7419	3.193
1/27/2019	20:23:22	1951.95	3.7631	3.7971	3.7408	3.192
1/27/2019	20:23:24	1953.36	3.7599	3.798	3.7404	3.1931
1/27/2019	20:23:25	1954.72	3.7561	3.7966	3.74	3.1936
1/27/2019	20:23:26	1955.95	3.7544	3.7957	3.7387	3.1947
1/27/2019	20:23:28	1957.37	3.7524	3.7938	3.7385	3.1938
1/27/2019	20:23:29	1958.91	3.7539	3.7917	3.7377	3.1918
1/27/2019	20:23:30	1960.17	3.7534	3.7901	3.7389	3.1895
1/27/2019	20:23:32	1961.48	3.7556	3.7882	3.7377	3.1889
1/27/2019	20:23:33	1962.77	3.7575	3.7894	3.7385	3.1908
1/27/2019	20:23:34	1964.05	3.7592	3.7913	3.7391	3.1916
1/27/2019	20:23:36	1965.41	3.7597	3.792	3.7391	3.1923
1/27/2019	20:23:37	1966.62	3.7577	3.7921	3.7394	3.1909
1/27/2019	20:23:38	1968.11	3.7538	3.7908	3.7388	3.1913
1/27/2019	20:23:40	1969.5	3.7517	3.7911	3.74	3.1914
1/27/2019	20:23:41	1970.7	3.7486	3.7909	3.7388	3.1923
1/27/2019	20:23:42	1972.16	3.7513	3.7925	3.7377	3.1949
1/27/2019	20:23:44	1973.48	3.7522	3.7923	3.7389	3.1929
1/27/2019	20:23:45	1974.84	3.7554	3.7914	3.7404	3.19
1/27/2019	20:23:46	1976.12	3.7534	3.7903	3.7408	3.1868
1/27/2019	20:23:48	1977.31	3.751	3.7907	3.7401	3.1875
1/27/2019	20:23:49	1978.52	3.7507	3.792	3.7389	3.1879
1/27/2019	20:23:50	1979.95	3.7529	3.7899	3.7396	3.187
1/27/2019	20:23:51	1981.19	3.7572	3.7892	3.7397	3.1869
1/27/2019	20:23:53	1982.77	3.759	3.7879	3.7386	3.1866
1/27/2019	20:23:54	1984.05	3.7618	3.7888	3.7389	3.1865
1/27/2019	20:23:56	1985.61	3.7617	3.7891	3.7391	3.1865
1/27/2019	20:23:57	1986.89	3.7616	3.7885	3.7388	3.1878
1/27/2019	20:23:59	1988.39	3.7562	3.7877	3.7374	3.1893
1/27/2019	20:24:00	1989.77	3.7547	3.789	3.7372	3.1891
1/27/2019	20:24:01	1991	3.7523	3.7903	3.7385	3.1883
1/27/2019	20:24:02	1992.23	3.7538	3.7908	3.7385	3.186
1/27/2019	20:24:04	1993.75	3.752	3.7888	3.738	3.1859
1/27/2019	20:24:05	1994.98	3.7514	3.7882	3.7382	3.185
1/27/2019	20:24:07	1996.34	3.7506	3.7858	3.739	3.1839
1/27/2019	20:24:08	1997.62	3.7497	3.7862	3.7393	3.1828
1/27/2019	20:24:09	1998.84	3.7518	3.7864	3.7397	3.1819
1/27/2019	20:24:10	2000.25	3.7523	3.7888	3.7388	3.1822
1/27/2019	20:24:12	2001.52	3.7521	3.7882	3.7372	3.1828
1/27/2019	20:24:13	2002.81	3.7498	3.7876	3.7357	3.1833
1/27/2019	20:24:14	2004.19	3.7465	3.7881	3.7339	3.183
1/27/2019	20:24:16	2005.36	3.7471	3.7885	3.736	3.1818
1/27/2019	20:24:17	2006.91	3.7459	3.7893	3.7359	3.1809
1/27/2019	20:24:19	2008.3	3.7459	3.7884	3.736	3.1803
1/27/2019	20:24:20	2009.47	3.7464	3.7875	3.7338	3.179
1/27/2019	20:24:21	2010.7	3.7485	3.785	3.7341	3.1772
1/27/2019	20:24:22	2011.97	3.7527	3.7844	3.7345	3.1774
1/27/2019	20:24:23	2013.27	3.7555	3.7844	3.7351	3.1783
1/27/2019	20:24:25	2014.69	3.7534	3.784	3.7354	3.1797
1/27/2019	20:24:26	2015.92	3.7509	3.7838	3.7356	3.1792
1/27/2019	20:24:28	2017.5	3.7496	3.7849	3.736	3.1798
1/27/2019	20:24:29	2018.72	3.7556	3.7862	3.7362	3.1796
1/27/2019	20:24:30	2020.02	3.7572	3.7868	3.7366	3.179
1/27/2019	20:24:32	2021.58	3.7561	3.7855	3.7358	3.1772
1/27/2019	20:24:33	2022.8	3.753	3.7863	3.7368	3.1768
1/27/2019	20:24:34	2024.2	3.7509	3.786	3.7377	3.1782
1/27/2019	20:24:36	2025.48	3.7474	3.7861	3.7393	3.179
1/27/2019	20:24:37	2026.78	3.7446	3.7834	3.7381	3.178
1/27/2019	20:24:38	2028.03	3.744	3.7823	3.7365	3.176
1/27/2019	20:24:40	2029.48	3.747	3.7824	3.7342	3.1747
1/27/2019	20:24:41	2030.72	3.7495	3.7839	3.7331	3.1733
1/27/2019	20:24:42	2032.05	3.7516	3.7855	3.7352	3.1724
1/27/2019	20:24:44	2033.31	3.7507	3.7852	3.7364	3.1723
1/27/2019	20:24:45	2034.83	3.7491	3.7851	3.7367	3.1729
1/27/2019	20:24:46	2036.11	3.7479	3.7833	3.7348	3.1737
1/27/2019	20:24:48	2037.31	3.7501	3.7827	3.7341	3.1722
1/27/2019	20:24:49	2038.53	3.7511	3.7812	3.7353	3.1707
1/27/2019	20:24:50	2040.14	3.7533	3.7797	3.7356	3.1696
1/27/2019	20:24:52	2041.36	3.7523	3.7792	3.7362	3.1698
1/27/2019	20:24:53	2042.72	3.7508	3.78	3.735	3.1713
1/27/2019	20:24:54	2044.22	3.7499	3.7808	3.733	3.1705
1/27/2019	20:24:56	2045.53	3.7499	3.7805	3.7319	3.1698
1/27/2019	20:24:57	2046.78	3.7493	3.7806	3.7323	3.1696
1/27/2019	20:24:58	2048.19	3.7475	3.7808	3.7359	3.1697
1/27/2019	20:25:00	2049.83	3.7453	3.7814	3.7367	3.1708
1/27/2019	20:25:01	2051.08	3.7469	3.7811	3.7376	3.1693
1/27/2019	20:25:02	2052.27	3.7459	3.7824	3.7355	3.1693
1/27/2019	20:25:04	2053.5	3.7476	3.7814	3.7337	3.1685
1/27/2019	20:25:05	2055.28	3.7504	3.7803	3.733	3.1681
1/27/2019	20:25:07	2056.5	3.7537	3.7782	3.7347	3.1675
1/27/2019	20:25:08	2057.97	3.7548	3.7786	3.7346	3.167
1/27/2019	20:25:09	2059.27	3.7532	3.7808	3.7341	3.1672
1/27/2019	20:25:11	2060.62	3.7531	3.7829	3.7332	3.1665
1/27/2019	20:25:13	2062.31	3.7486	3.783	3.7358	3.1652
1/27/2019	20:25:14	2063.66	3.7489	3.7804	3.7337	3.164
1/27/2019	20:25:16	2065.7	3.7485	3.7797	3.7324	3.1638
1/27/2019	20:25:17	2067.2	3.7499	3.7799	3.732	3.1633
1/27/2019	20:25:19	2068.37	3.7465	3.7817	3.7337	3.1638
1/27/2019	20:25:20	2069.45	3.7459	3.7823	3.7349	3.1649
1/27/2019	20:25:21	2070.98	3.747	3.7833	3.7342	3.1656
1/27/2019	20:25:23	2072.39	3.7476	3.7827	3.7337	3.1672
1/27/2019	20:25:24	2073.64	3.7464	3.7825	3.7333	3.1659
1/27/2019	20:25:26	2075.7	3.7452	3.7804	3.7329	3.1655
1/27/2019	20:25:27	2076.91	3.7466	3.7787	3.7323	3.1632
1/27/2019	20:25:29	2078.97	3.7476	3.7767	3.7313	3.1624
1/27/2019	20:25:30	2080.22	3.7508	3.7752	3.7317	3.1613
1/27/2019	20:25:32	2081.55	3.7505	3.7758	3.7336	3.16
1/27/2019	20:25:33	2082.92	3.7513	3.7753	3.7328	3.1601
1/27/2019	20:25:35	2084.41	3.748	3.7755	3.7323	3.1597
1/27/2019	20:25:36	2085.81	3.7484	3.7747	3.7319	3.1607
1/27/2019	20:25:37	2087.08	3.7465	3.7747	3.7346	3.1616
1/27/2019	20:25:39	2088.7	3.7502	3.7749	3.7356	3.1636
1/27/2019	20:25:40	2089.91	3.75	3.7746	3.7343	3.164
1/27/2019	20:25:42	2091.34	3.7506	3.7749	3.7329	3.1643
1/27/2019	20:25:43	2092.78	3.75	3.7761	3.734	3.1625
1/27/2019	20:25:44	2094.22	3.7482	3.7755	3.7333	3.1609
1/27/2019	20:25:46	2095.45	3.7478	3.7756	3.7339	3.159
1/27/2019	20:25:47	2096.8	3.7433	3.7753	3.7316	3.1574
1/27/2019	20:25:48	2098.03	3.7437	3.7767	3.7323	3.1574
1/27/2019	20:25:50	2099.34	3.7448	3.7771	3.7301	3.1561
1/27/2019	20:25:51	2100.72	3.7491	3.7769	3.7299	3.1561
1/27/2019	20:25:52	2102	3.749	3.7762	3.7311	3.1556
1/27/2019	20:25:54	2103.36	3.7523	3.7768	3.7312	3.1573
1/27/2019	20:25:55	2104.66	3.7519	3.775	3.7305	3.1578
1/27/2019	20:25:56	2106.12	3.7522	3.7751	3.7292	3.1574
1/27/2019	20:25:58	2107.44	3.7486	3.7747	3.7307	3.155
1/27/2019	20:25:59	2108.78	3.7464	3.7747	3.7311	3.1538
1/27/2019	20:26:00	2110.16	3.7455	3.7752	3.7321	3.1526
1/27/2019	20:26:02	2111.55	3.7447	3.7738	3.7312	3.1538
1/27/2019	20:26:04	2113.42	3.7463	3.7733	3.7311	3.1552
1/27/2019	20:26:05	2114.73	3.7469	3.7716	3.7311	3.1563
1/27/2019	20:26:06	2116.2	3.7502	3.773	3.732	3.1557
1/27/2019	20:26:09	2118.34	3.7506	3.7751	3.7323	3.1553
1/27/2019	20:26:10	2119.61	3.7524	3.7772	3.7299	3.1551
1/27/2019	20:26:11	2120.8	3.75	3.7769	3.7307	3.156
1/27/2019	20:26:12	2122.28	3.7471	3.7779	3.7298	3.1554
1/27/2019	20:26:14	2123.59	3.7432	3.7784	3.7312	3.1539
1/27/2019	20:26:15	2124.81	3.7416	3.778	3.7303	3.1525
1/27/2019	20:26:16	2126.14	3.7427	3.777	3.7305	3.1502
1/27/2019	20:26:18	2127.84	3.7447	3.7768	3.729	3.1497
1/27/2019	20:26:19	2129.08	3.7474	3.7758	3.7294	3.1482
1/27/2019	20:26:21	2130.37	3.7496	3.7758	3.7321	3.1472
1/27/2019	20:26:22	2131.64	3.7481	3.774	3.7329	3.1471
1/27/2019	20:26:23	2133	3.7433	3.7753	3.7317	3.1488
1/27/2019	20:26:24	2134.27	3.7407	3.7746	3.7299	3.1493
1/27/2019	20:26:26	2135.62	3.7417	3.7744	3.7312	3.1499
1/27/2019	20:26:27	2137.06	3.7442	3.7743	3.7317	3.149
1/27/2019	20:26:29	2138.33	3.7448	3.7747	3.7307	3.1488
1/27/2019	20:26:30	2139.52	3.7442	3.7751	3.7294	3.1463
1/27/2019	20:26:31	2140.86	3.7455	3.7751	3.7286	3.1456
1/27/2019	20:26:32	2142.08	3.7447	3.7731	3.7291	3.1452
1/27/2019	20:26:34	2143.34	3.7459	3.7732	3.7292	3.1456
1/27/2019	20:26:35	2144.62	3.7431	3.7724	3.7285	3.1453
1/27/2019	20:26:36	2145.92	3.741	3.7745	3.7277	3.1453
1/27/2019	20:26:37	2147.19	3.7386	3.7745	3.728	3.1451
1/27/2019	20:26:39	2148.41	3.7402	3.7731	3.7273	3.1446
1/27/2019	20:26:40	2149.73	3.7423	3.7727	3.7268	3.145
1/27/2019	20:26:41	2150.87	3.745	3.7718	3.7264	3.1442
1/27/2019	20:26:42	2152.17	3.7439	3.771	3.7293	3.144
1/27/2019	20:26:43	2153.27	3.7442	3.77	3.7314	3.1434
1/27/2019	20:26:45	2154.58	3.7438	3.7712	3.7316	3.1438
1/27/2019	20:26:46	2155.77	3.746	3.7731	3.7297	3.144
1/27/2019	20:26:47	2156.87	3.747	3.7731	3.7286	3.1425
1/27/2019	20:26:48	2158.17	3.7484	3.772	3.7282	3.1429
1/27/2019	20:26:50	2159.5	3.7484	3.7713	3.7281	3.1425
1/27/2019	20:26:52	2161.45	3.7497	3.7713	3.7287	3.1427
1/27/2019	20:26:53	2162.64	3.7496	3.7711	3.7289	3.1416
1/27/2019	20:26:54	2163.91	3.7493	3.7731	3.7274	3.1412
1/27/2019	20:26:56	2165.56	3.7481	3.7734	3.7254	3.142
1/27/2019	20:26:57	2166.8	3.7459	3.7738	3.725	3.1425
1/27/2019	20:26:58	2168	3.7432	3.7714	3.7282	3.1412
1/27/2019	20:27:00	2169.52	3.7449	3.7722	3.7289	3.1405
1/27/2019	20:27:01	2171.2	3.7448	3.7721	3.7294	3.1406
1/27/2019	20:27:03	2172.45	3.746	3.7728	3.7276	3.1436
1/27/2019	20:27:04	2174	3.7405	3.7704	3.7284	3.143
1/27/2019	20:27:06	2175.55	3.7396	3.7697	3.7286	3.1414
1/27/2019	20:27:07	2176.8	3.7404	3.7697	3.7299	3.1382
1/27/2019	20:27:08	2178.14	3.7442	3.7707	3.7305	3.1377
1/27/2019	20:27:09	2179.19	3.7474	3.7699	3.7305	3.1364
1/27/2019	20:27:11	2180.78	3.7481	3.7686	3.7293	3.1353
1/27/2019	20:27:12	2182.02	3.748	3.7687	3.7274	3.1347
1/27/2019	20:27:13	2183.25	3.7458	3.7698	3.7266	3.1366
1/27/2019	20:27:15	2184.53	3.7446	3.771	3.7277	3.1388
1/27/2019	20:27:16	2185.84	3.743	3.7699	3.7298	3.14
1/27/2019	20:27:17	2187.08	3.7428	3.7702	3.7299	3.1393
1/27/2019	20:27:19	2188.34	3.7402	3.768	3.7285	3.1378
1/27/2019	20:27:20	2189.55	3.7385	3.7681	3.7261	3.137
1/27/2019	20:27:21	2190.73	3.7378	3.7667	3.7261	3.1371
1/27/2019	20:27:22	2192.2	3.738	3.7674	3.7262	3.1374
1/27/2019	20:27:24	2193.37	3.7383	3.7679	3.7256	3.1372
1/27/2019	20:27:25	2194.7	3.7402	3.7694	3.7245	3.1371
1/27/2019	20:27:26	2196.09	3.7422	3.7693	3.7253	3.1367
1/27/2019	20:27:27	2197.16	3.7424	3.7696	3.7259	3.1362
1/27/2019	20:27:29	2198.44	3.7393	3.768	3.7258	3.1362
1/27/2019	20:27:30	2199.64	3.737	3.7695	3.7259	3.134
1/27/2019	20:27:31	2200.84	3.7362	3.7686	3.7264	3.1329
1/27/2019	20:27:32	2202.17	3.7365	3.7678	3.7284	3.1307
1/27/2019	20:27:33	2203.25	3.7357	3.7651	3.7285	3.1307
1/27/2019	20:27:36	2205.33	3.7366	3.7634	3.7276	3.1305
1/27/2019	20:27:37	2206.67	3.7357	3.7646	3.7265	3.1306
1/27/2019	20:27:38	2208.17	3.7374	3.7668	3.7251	3.1319
