Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	20:32:59	1033.08	2.5937	3.9221	4.2287	3.4091
1/29/2019	20:33:00	1034.53	2.5937	3.9205	4.2266	3.4084
1/29/2019	20:33:02	1036.03	2.5943	3.9211	4.2273	3.4063
1/29/2019	20:33:03	1037.48	2.5947	3.9214	4.227	3.4055
1/29/2019	20:33:05	1038.86	2.5941	3.9228	4.2262	3.4064
1/29/2019	20:33:06	1040.37	2.5934	3.9243	4.2254	3.4064
1/29/2019	20:33:08	1041.75	2.5932	3.923	4.2252	3.4056
1/29/2019	20:33:09	1043.19	2.5921	3.9228	4.227	3.4042
1/29/2019	20:33:10	1044.45	2.5888	3.921	4.2268	3.4028
1/29/2019	20:33:12	1045.77	2.5845	3.9213	4.2266	3.402
1/29/2019	20:33:13	1046.98	2.5802	3.9217	4.226	3.4009
1/29/2019	20:33:14	1048.58	2.5765	3.9211	4.2276	3.4014
1/29/2019	20:33:16	1050.09	2.5742	3.9218	4.2272	3.4011
1/29/2019	20:33:17	1051.42	2.5716	3.9218	4.2272	3.4003
1/29/2019	20:33:19	1052.89	2.5714	3.9224	4.2231	3.399
1/29/2019	20:33:20	1054.17	2.57	3.9219	4.2219	3.3999
1/29/2019	20:33:22	1055.69	2.5687	3.9216	4.2219	3.4004
1/29/2019	20:33:23	1057	2.567	3.9224	4.2231	3.3995
1/29/2019	20:33:24	1058.28	2.5662	3.921	4.2237	3.3972
1/29/2019	20:33:26	1059.61	2.5656	3.9208	4.2217	3.3968
1/29/2019	20:33:27	1060.95	2.5656	3.9197	4.2224	3.3967
1/29/2019	20:33:28	1062.25	2.5645	3.9213	4.223	3.396
1/29/2019	20:33:29	1063.53	2.5655	3.9201	4.2249	3.3938
1/29/2019	20:33:31	1064.89	2.5653	3.9217	4.2232	3.3912
1/29/2019	20:33:32	1066.37	2.5663	3.9218	4.2225	3.3905
1/29/2019	20:33:34	1067.72	2.5656	3.9218	4.2215	3.3896
1/29/2019	20:33:35	1069.02	2.5649	3.9207	4.2211	3.3899
1/29/2019	20:33:36	1070.45	2.5648	3.9206	4.2203	3.3883
1/29/2019	20:33:38	1071.95	2.565	3.9212	4.2201	3.3857
1/29/2019	20:33:39	1073.42	2.5642	3.9207	4.2191	3.383
1/29/2019	20:33:41	1074.77	2.5621	3.9199	4.2207	3.3801
1/29/2019	20:33:42	1076.08	2.5607	3.9192	4.2207	3.3767
1/29/2019	20:33:44	1077.67	2.5599	3.9201	4.2211	3.3746
1/29/2019	20:33:45	1079.06	2.5596	3.9198	4.2201	3.3724
1/29/2019	20:33:46	1080.55	2.5595	3.9208	4.2202	3.371
1/29/2019	20:33:48	1082.11	2.5584	3.9197	4.2218	3.368
1/29/2019	20:33:50	1083.67	2.558	3.9187	4.221	3.3657
1/29/2019	20:33:51	1085.3	2.5538	3.9172	4.2199	3.3617
1/29/2019	20:33:53	1086.62	2.5501	3.918	4.2179	3.3574
1/29/2019	20:33:54	1087.89	2.544	3.918	4.2187	3.3541
1/29/2019	20:33:55	1089.55	2.5413	3.9187	4.2191	3.3531
1/29/2019	20:33:57	1090.92	2.5392	3.9172	4.2193	3.3525
1/29/2019	20:33:58	1092.31	2.5379	3.9166	4.2186	3.3533
1/29/2019	20:34:00	1093.89	2.5367	3.9143	4.2171	3.354
1/29/2019	20:34:01	1095.42	2.5343	3.9135	4.2168	3.3539
1/29/2019	20:34:03	1097.44	2.5348	3.9146	4.2169	3.3508
1/29/2019	20:34:05	1099.11	2.5351	3.9151	4.2171	3.3475
1/29/2019	20:34:06	1100.41	2.5368	3.9153	4.2166	3.3466
1/29/2019	20:34:08	1101.89	2.5364	3.9129	4.217	3.3456
1/29/2019	20:34:10	1103.69	2.5361	3.9123	4.217	3.3476
1/29/2019	20:34:11	1105.17	2.536	3.9128	4.2177	3.3474
1/29/2019	20:34:12	1106.47	2.536	3.9133	4.2165	3.3493
1/29/2019	20:34:14	1108.19	2.5367	3.9127	4.2169	3.3481
1/29/2019	20:34:15	1109.53	2.5366	3.911	4.2171	3.3485
1/29/2019	20:34:17	1110.91	2.5364	3.91	4.2169	3.349
1/29/2019	20:34:19	1112.59	2.5367	3.9098	4.2165	3.35
1/29/2019	20:34:20	1114.16	2.5374	3.91	4.215	3.3499
1/29/2019	20:34:21	1115.5	2.5374	3.9088	4.2136	3.3483
1/29/2019	20:34:23	1116.77	2.5363	3.9091	4.2132	3.3466
1/29/2019	20:34:24	1118.16	2.535	3.9081	4.2128	3.3455
1/29/2019	20:34:25	1119.42	2.5342	3.9089	4.2126	3.3443
1/29/2019	20:34:27	1120.75	2.5341	3.9088	4.2116	3.3442
1/29/2019	20:34:28	1122.41	2.5354	3.9086	4.2128	3.3428
1/29/2019	20:34:30	1123.83	2.5366	3.9086	4.213	3.3431
1/29/2019	20:34:31	1125.2	2.5371	3.9072	4.2127	3.3424
1/29/2019	20:34:32	1126.53	2.5371	3.9072	4.2103	3.3414
1/29/2019	20:34:34	1127.77	2.5377	3.9065	4.2091	3.3409
1/29/2019	20:34:35	1129.02	2.5395	3.9057	4.2091	3.3402
1/29/2019	20:34:36	1130.41	2.5399	3.9037	4.2094	3.3424
1/29/2019	20:34:38	1131.73	2.5409	3.9021	4.2098	3.343
1/29/2019	20:34:39	1132.87	2.5402	3.902	4.2096	3.344
1/29/2019	20:34:40	1134.09	2.5407	3.9015	4.2095	3.3418
1/29/2019	20:34:41	1135.58	2.54	3.9025	4.2088	3.341
1/29/2019	20:34:43	1137.17	2.5408	3.9026	4.209	3.3389
1/29/2019	20:34:44	1138.41	2.54	3.9047	4.209	3.3395
1/29/2019	20:34:46	1139.67	2.5401	3.9048	4.2083	3.3376
1/29/2019	20:34:47	1141.52	2.5406	3.9052	4.2071	3.3368
1/29/2019	20:34:49	1142.98	2.5412	3.903	4.2064	3.3348
1/29/2019	20:34:50	1144.25	2.541	3.9035	4.2045	3.334
1/29/2019	20:34:52	1145.97	2.5407	3.902	4.2037	3.3339
1/29/2019	20:34:53	1147.39	2.5408	3.9024	4.2027	3.3345
1/29/2019	20:34:55	1148.7	2.5411	3.9003	4.2039	3.3349
1/29/2019	20:34:56	1149.98	2.5409	3.9017	4.204	3.3356
1/29/2019	20:34:58	1151.59	2.5396	3.9011	4.205	3.335
1/29/2019	20:34:59	1152.98	2.5392	3.9008	4.2039	3.3353
1/29/2019	20:35:00	1154.31	2.5387	3.9001	4.204	3.3349
1/29/2019	20:35:02	1155.84	2.5409	3.9012	4.2024	3.3357
1/29/2019	20:35:03	1157.09	2.5408	3.9036	4.2031	3.335
1/29/2019	20:35:04	1158.44	2.5407	3.9047	4.2022	3.3341
1/29/2019	20:35:06	1159.78	2.5381	3.9046	4.2011	3.3317
1/29/2019	20:35:07	1161.2	2.5365	3.9034	4.2015	3.3293
1/29/2019	20:35:08	1162.53	2.5347	3.903	4.2019	3.3283
1/29/2019	20:35:10	1163.83	2.5326	3.9037	4.2024	3.3266
1/29/2019	20:35:11	1165.39	2.5325	3.9047	4.2014	3.3263
1/29/2019	20:35:13	1166.64	2.5306	3.9051	4.201	3.3242
1/29/2019	20:35:14	1168.05	2.5293	3.9035	4.2022	3.3235
1/29/2019	20:35:15	1169.31	2.5256	3.9044	4.2026	3.3229
1/29/2019	20:35:17	1170.89	2.5239	3.906	4.2019	3.3229
1/29/2019	20:35:18	1172.27	2.5224	3.9091	4.2001	3.3235
1/29/2019	20:35:20	1174.14	2.5215	3.9083	4.2006	3.3228
1/29/2019	20:35:21	1175.47	2.52	3.908	4.2003	3.3229
1/29/2019	20:35:23	1176.94	2.52	3.9065	4.2014	3.3212
1/29/2019	20:35:24	1178.3	2.5192	3.9065	4.2006	3.3216
1/29/2019	20:35:25	1179.58	2.5193	3.9062	4.2012	3.3214
1/29/2019	20:35:27	1180.92	2.5186	3.906	4.1999	3.3215
1/29/2019	20:35:28	1182.27	2.5183	3.9055	4.1996	3.3208
1/29/2019	20:35:30	1184.09	2.5178	3.9046	4.1987	3.322
1/29/2019	20:35:31	1185.37	2.518	3.9043	4.1987	3.3208
1/29/2019	20:35:33	1186.78	2.5191	3.9032	4.1979	3.3202
1/29/2019	20:35:34	1187.84	2.5199	3.9036	4.1974	3.3174
1/29/2019	20:35:35	1189.36	2.5203	3.9054	4.1978	3.3168
1/29/2019	20:35:37	1190.72	2.5204	3.907	4.1986	3.3165
1/29/2019	20:35:38	1192.03	2.5209	3.9074	4.1987	3.3149
1/29/2019	20:35:39	1193.3	2.5211	3.9065	4.1984	3.3175
1/29/2019	20:35:40	1194.55	2.5222	3.9048	4.1972	3.3181
1/29/2019	20:35:42	1195.83	2.5216	3.9051	4.1965	3.3198
1/29/2019	20:35:43	1197.02	2.5217	3.9046	4.1963	3.3196
1/29/2019	20:35:44	1198.3	2.5203	3.9055	4.1967	3.3193
1/29/2019	20:35:46	1199.77	2.5193	3.9062	4.196	3.3197
1/29/2019	20:35:47	1201.06	2.5174	3.9071	4.1954	3.3173
1/29/2019	20:35:48	1202.5	2.5168	3.9069	4.1943	3.3183
1/29/2019	20:35:50	1203.94	2.5161	3.906	4.1942	3.3181
1/29/2019	20:35:51	1205.25	2.5169	3.9066	4.1932	3.319
1/29/2019	20:35:53	1206.67	2.5177	3.9065	4.1948	3.3176
1/29/2019	20:35:54	1208.14	2.518	3.9055	4.1943	3.3155
1/29/2019	20:35:55	1209.33	2.518	3.9037	4.1947	3.314
1/29/2019	20:35:57	1210.95	2.517	3.9034	4.192	3.3134
1/29/2019	20:35:58	1212.3	2.5176	3.9042	4.1927	3.3118
1/29/2019	20:35:59	1213.39	2.5164	3.9044	4.1927	3.311
1/29/2019	20:36:01	1214.61	2.5148	3.9046	4.1936	3.31
1/29/2019	20:36:02	1216.11	2.5139	3.9039	4.1946	3.3106
1/29/2019	20:36:03	1217.53	2.5144	3.9028	4.1943	3.3104
1/29/2019	20:36:05	1218.91	2.5153	3.9035	4.1942	3.3106
1/29/2019	20:36:06	1220.28	2.515	3.9037	4.1924	3.3096
1/29/2019	20:36:07	1221.44	2.5146	3.9037	4.1911	3.3099
1/29/2019	20:36:09	1222.64	2.5148	3.9026	4.1915	3.3096
1/29/2019	20:36:10	1223.83	2.5146	3.9019	4.1908	3.3107
1/29/2019	20:36:11	1225.19	2.5132	3.9026	4.1923	3.3108
1/29/2019	20:36:13	1226.64	2.5125	3.9035	4.1906	3.312
1/29/2019	20:36:14	1227.81	2.5132	3.9039	4.1926	3.3127
1/29/2019	20:36:15	1229.03	2.5162	3.903	4.1912	3.3138
1/29/2019	20:36:16	1230.23	2.5195	3.9025	4.1932	3.3124
1/29/2019	20:36:17	1231.52	2.5209	3.9019	4.1915	3.3125
1/29/2019	20:36:19	1232.84	2.5206	3.902	4.1924	3.3138
1/29/2019	20:36:20	1234.25	2.5209	3.902	4.1903	3.3158
1/29/2019	20:36:21	1235.53	2.5233	3.9013	4.1906	3.317
1/29/2019	20:36:23	1236.97	2.5258	3.9012	4.1899	3.3158
1/29/2019	20:36:24	1238.25	2.5278	3.9005	4.1904	3.3152
1/29/2019	20:36:26	1239.62	2.5264	3.9014	4.189	3.3142
1/29/2019	20:36:27	1240.95	2.5262	3.9017	4.1886	3.3137
1/29/2019	20:36:28	1242.25	2.5238	3.9011	4.1902	3.313
1/29/2019	20:36:29	1243.39	2.5238	3.9003	4.1912	3.312
1/29/2019	20:36:31	1244.91	2.5227	3.8989	4.1913	3.3103
1/29/2019	20:36:32	1246.05	2.5227	3.8986	4.1886	3.3093
1/29/2019	20:36:33	1247.55	2.5226	3.8984	4.1887	3.3085
1/29/2019	20:36:35	1248.89	2.5238	3.8994	4.1892	3.3092
1/29/2019	20:36:36	1250.16	2.5249	3.8996	4.1907	3.3089
1/29/2019	20:36:38	1251.66	2.5248	3.8984	4.1887	3.3098
1/29/2019	20:36:39	1252.89	2.5237	3.8982	4.1872	3.3091
1/29/2019	20:36:40	1254.47	2.5238	3.8982	4.185	3.3096
1/29/2019	20:36:42	1255.67	2.5232	3.8979	4.185	3.3077
1/29/2019	20:36:43	1256.94	2.5225	3.898	4.1848	3.3079
1/29/2019	20:36:44	1258.05	2.5224	3.898	4.1869	3.3069
1/29/2019	20:36:45	1259.22	2.5261	3.8979	4.1875	3.3094
1/29/2019	20:36:46	1260.45	2.5294	3.8963	4.1869	3.3093
1/29/2019	20:36:48	1261.7	2.5301	3.8963	4.1853	3.3105
1/29/2019	20:36:49	1262.94	2.5281	3.8952	4.1847	3.3099
1/29/2019	20:36:50	1264.09	2.5282	3.8949	4.1859	3.3105
1/29/2019	20:36:51	1265.39	2.5276	3.8926	4.1859	3.3104
1/29/2019	20:36:52	1266.56	2.5277	3.8936	4.1869	3.3106
1/29/2019	20:36:54	1267.81	2.5263	3.892	4.1849	3.3105
1/29/2019	20:36:55	1269.02	2.527	3.8922	4.1849	3.3095
1/29/2019	20:36:56	1270.27	2.5256	3.8922	4.1829	3.3098
1/29/2019	20:36:58	1271.64	2.5243	3.8925	4.1829	3.3094
1/29/2019	20:36:59	1272.81	2.522	3.8916	4.1827	3.3107
1/29/2019	20:37:00	1274.03	2.5215	3.8907	4.1833	3.3102
1/29/2019	20:37:01	1275.23	2.5196	3.891	4.1839	3.3104
1/29/2019	20:37:02	1276.48	2.5189	3.8919	4.1841	3.3104
1/29/2019	20:37:04	1277.75	2.5189	3.8924	4.1838	3.3107
1/29/2019	20:37:05	1278.95	2.5203	3.8937	4.1834	3.3116
1/29/2019	20:37:06	1280.22	2.5215	3.8927	4.1835	3.3109
1/29/2019	20:37:07	1281.56	2.5216	3.8922	4.1846	3.3102
1/29/2019	20:37:09	1282.84	2.5227	3.8916	4.1854	3.3102
1/29/2019	20:37:10	1284.06	2.5229	3.8932	4.183	3.31
1/29/2019	20:37:11	1285.39	2.5211	3.8936	4.1827	3.3096
1/29/2019	20:37:13	1286.61	2.5194	3.8931	4.1825	3.3086
1/29/2019	20:37:14	1287.8	2.5192	3.8921	4.1845	3.3093
1/29/2019	20:37:15	1288.91	2.5198	3.8913	4.1827	3.3097
1/29/2019	20:37:16	1290.31	2.5185	3.8908	4.1815	3.3109
1/29/2019	20:37:17	1291.45	2.5163	3.8908	4.1787	3.3106
1/29/2019	20:37:19	1292.7	2.5155	3.8929	4.1795	3.3098
1/29/2019	20:37:20	1293.95	2.5147	3.8944	4.1779	3.3076
1/29/2019	20:37:21	1295.2	2.5135	3.8944	4.179	3.3068
1/29/2019	20:37:22	1296.5	2.5125	3.8927	4.1774	3.3073
1/29/2019	20:37:24	1297.66	2.5105	3.8915	4.1791	3.3077
1/29/2019	20:37:25	1298.98	2.5105	3.8927	4.1793	3.3072
1/29/2019	20:37:26	1300.16	2.5104	3.8928	4.1803	3.3064
1/29/2019	20:37:27	1301.52	2.5116	3.8927	4.1797	3.3056
1/29/2019	20:37:29	1303.06	2.511	3.8921	4.1797	3.3063
1/29/2019	20:37:30	1304.42	2.5109	3.8916	4.18	3.3068
1/29/2019	20:37:31	1305.55	2.5116	3.892	4.179	3.3068
1/29/2019	20:37:33	1306.89	2.5108	3.8905	4.1773	3.3058
1/29/2019	20:37:34	1308.12	2.512	3.8903	4.1761	3.3044
1/29/2019	20:37:35	1309.37	2.5126	3.8897	4.1757	3.3038
1/29/2019	20:37:36	1310.56	2.5141	3.8902	4.1777	3.3038
1/29/2019	20:37:38	1312.05	2.5141	3.8897	4.1772	3.3047
1/29/2019	20:37:39	1313.28	2.5134	3.8893	4.1788	3.3059
1/29/2019	20:37:40	1314.58	2.5141	3.8892	4.1776	3.3057
1/29/2019	20:37:42	1315.73	2.5134	3.8903	4.1788	3.3053
1/29/2019	20:37:43	1316.98	2.5135	3.8915	4.1773	3.304
1/29/2019	20:37:44	1318.41	2.5121	3.8919	4.1761	3.3035
1/29/2019	20:37:46	1319.66	2.5117	3.8915	4.1761	3.3037
1/29/2019	20:37:47	1320.95	2.5108	3.8899	4.1776	3.3032
1/29/2019	20:37:48	1322.2	2.5105	3.8898	4.1773	3.3035
1/29/2019	20:37:49	1323.55	2.5104	3.8902	4.175	3.3033
1/29/2019	20:37:51	1324.81	2.5101	3.8905	4.1749	3.3028
1/29/2019	20:37:52	1326	2.51	3.8898	4.1761	3.3022
1/29/2019	20:37:53	1327.31	2.5092	3.8892	4.1757	3.3011
1/29/2019	20:37:55	1328.66	2.5081	3.8888	4.172	3.3007
1/29/2019	20:37:56	1330.03	2.509	3.8893	4.1709	3.2999
1/29/2019	20:37:57	1331.3	2.5083	3.8894	4.1722	3.2997
1/29/2019	20:37:59	1332.67	2.5095	3.8903	4.1746	3.3004
1/29/2019	20:38:00	1333.92	2.5088	3.8901	4.1734	3.3007
1/29/2019	20:38:01	1335.27	2.5098	3.8899	4.1721	3.3003
1/29/2019	20:38:02	1336.45	2.5098	3.8894	4.1713	3.2987
1/29/2019	20:38:04	1337.95	2.5095	3.8896	4.1722	3.2983
1/29/2019	20:38:06	1339.84	2.5097	3.889	4.1718	3.2987
1/29/2019	20:38:07	1341.03	2.5105	3.8887	4.1713	3.2988
1/29/2019	20:38:08	1342.25	2.511	3.8901	4.1721	3.2966
1/29/2019	20:38:09	1343.37	2.5117	3.8909	4.1711	3.2955
1/29/2019	20:38:10	1344.56	2.5122	3.8919	4.1715	3.2944
1/29/2019	20:38:12	1345.91	2.5132	3.8897	4.1688	3.2959
1/29/2019	20:38:13	1347.16	2.5132	3.8893	4.1696	3.2965
1/29/2019	20:38:14	1348.48	2.5137	3.8893	4.1687	3.2973
1/29/2019	20:38:15	1349.58	2.5141	3.8915	4.1683	3.2973
1/29/2019	20:38:17	1350.97	2.5156	3.8911	4.1676	3.2968
1/29/2019	20:38:18	1352.48	2.5144	3.8902	4.1666	3.2971
1/29/2019	20:38:20	1353.61	2.5141	3.8887	4.168	3.298
1/29/2019	20:38:21	1355.08	2.5133	3.8885	4.1681	3.2988
1/29/2019	20:38:23	1356.64	2.5131	3.8892	4.1686	3.2985
1/29/2019	20:38:24	1357.98	2.5131	3.8903	4.1684	3.2979
1/29/2019	20:38:25	1359.22	2.512	3.8918	4.1684	3.2974
1/29/2019	20:38:27	1360.86	2.5124	3.8931	4.1678	3.2972
1/29/2019	20:38:28	1362.14	2.5126	3.8922	4.1687	3.2974
1/29/2019	20:38:29	1363.45	2.5119	3.8921	4.1684	3.2967
1/29/2019	20:38:31	1364.77	2.5127	3.8907	4.1708	3.2964
1/29/2019	20:38:32	1366.02	2.5125	3.892	4.1687	3.2942
1/29/2019	20:38:33	1367.41	2.5149	3.8913	4.1692	3.2937
1/29/2019	20:38:34	1368.56	2.5163	3.892	4.1695	3.2942
1/29/2019	20:38:36	1369.83	2.5193	3.8902	4.1697	3.2962
1/29/2019	20:38:37	1370.98	2.5196	3.891	4.1683	3.2967
1/29/2019	20:38:38	1372.28	2.5207	3.8898	4.1656	3.2967
1/29/2019	20:38:39	1373.5	2.5197	3.8893	4.1659	3.2967
1/29/2019	20:38:41	1374.75	2.5196	3.8881	4.1648	3.2971
1/29/2019	20:38:42	1376.05	2.5183	3.889	4.164	3.2965
1/29/2019	20:38:43	1377.28	2.5186	3.89	4.1631	3.2966
1/29/2019	20:38:44	1378.58	2.5191	3.8908	4.1643	3.2976
1/29/2019	20:38:46	1379.73	2.5206	3.8904	4.1659	3.2975
1/29/2019	20:38:47	1381.12	2.5209	3.8911	4.1664	3.297
1/29/2019	20:38:48	1382.47	2.5231	3.8915	4.1668	3.2953
1/29/2019	20:38:50	1383.61	2.524	3.8909	4.1656	3.2954
1/29/2019	20:38:51	1384.94	2.524	3.889	4.1642	3.296
1/29/2019	20:38:52	1386.12	2.524	3.8875	4.1626	3.2978
1/29/2019	20:38:53	1387.41	2.5233	3.8862	4.1622	3.2984
1/29/2019	20:38:55	1388.78	2.5242	3.8879	4.1631	3.2976
1/29/2019	20:38:56	1390.05	2.5248	3.8884	4.163	3.2971
1/29/2019	20:38:57	1391.42	2.5264	3.8904	4.1637	3.2973
1/29/2019	20:38:59	1392.66	2.5278	3.8904	4.1621	3.2982
1/29/2019	20:39:00	1393.97	2.5271	3.891	4.1633	3.2981
1/29/2019	20:39:01	1395.25	2.5257	3.8893	4.1619	3.2976
1/29/2019	20:39:03	1396.72	2.5244	3.8882	4.1623	3.2977
1/29/2019	20:39:04	1397.94	2.5252	3.8879	4.1617	3.2967
1/29/2019	20:39:05	1399.23	2.5248	3.8904	4.1604	3.2976
1/29/2019	20:39:06	1400.48	2.5238	3.8902	4.1598	3.2968
1/29/2019	20:39:08	1402.08	2.5217	3.8905	4.1594	3.2985
1/29/2019	20:39:10	1403.61	2.5211	3.8887	4.1596	3.2984
1/29/2019	20:39:11	1405	2.5195	3.8882	4.1612	3.2982
1/29/2019	20:39:12	1406.33	2.5178	3.8873	4.1614	3.2974
1/29/2019	20:39:14	1407.67	2.5171	3.887	4.1621	3.2963
1/29/2019	20:39:15	1409.08	2.5186	3.8887	4.1605	3.2971
1/29/2019	20:39:16	1410.37	2.5187	3.888	4.1594	3.297
1/29/2019	20:39:17	1411.47	2.5183	3.8891	4.1588	3.2977
1/29/2019	20:39:19	1412.67	2.516	3.8884	4.1589	3.2968
1/29/2019	20:39:20	1414.25	2.5171	3.8893	4.1586	3.2968
1/29/2019	20:39:21	1415.55	2.5173	3.8888	4.159	3.2969
1/29/2019	20:39:23	1416.7	2.5192	3.8888	4.159	3.2979
1/29/2019	20:39:24	1417.89	2.5191	3.8888	4.1589	3.2976
1/29/2019	20:39:25	1419.14	2.5211	3.8888	4.1601	3.2954
1/29/2019	20:39:26	1420.44	2.5212	3.8881	4.1581	3.2945
1/29/2019	20:39:28	1421.72	2.5236	3.8875	4.1576	3.2932
1/29/2019	20:39:29	1423.06	2.5232	3.8874	4.1548	3.2939
1/29/2019	20:39:30	1424.47	2.524	3.888	4.1567	3.2941
1/29/2019	20:39:32	1425.78	2.5227	3.8873	4.1561	3.2951
1/29/2019	20:39:33	1427.31	2.5235	3.8851	4.156	3.2963
1/29/2019	20:39:35	1428.92	2.523	3.8848	4.1555	3.2956
1/29/2019	20:39:36	1430.31	2.5228	3.8869	4.1549	3.2949
1/29/2019	20:39:37	1431.52	2.5216	3.8876	4.1549	3.2943
1/29/2019	20:39:39	1432.78	2.5227	3.8885	4.1547	3.2944
1/29/2019	20:39:40	1434.05	2.5241	3.8885	4.1556	3.2941
1/29/2019	20:39:41	1435.37	2.5262	3.8899	4.1563	3.2936
1/29/2019	20:39:43	1436.72	2.5266	3.8908	4.1542	3.2933
1/29/2019	20:39:44	1437.87	2.5273	3.8903	4.1534	3.2942
1/29/2019	20:39:45	1439.16	2.5273	3.8908	4.1527	3.2933
1/29/2019	20:39:46	1440.36	2.5279	3.8899	4.1557	3.291
1/29/2019	20:39:48	1441.78	2.528	3.8904	4.1562	3.2901
1/29/2019	20:39:49	1443.14	2.5331	3.8921	4.1559	3.2908
1/29/2019	20:39:50	1444.31	2.5419	3.8922	4.1535	3.2924
1/29/2019	20:39:51	1445.41	2.5525	3.8939	4.154	3.2929
1/29/2019	20:39:53	1446.69	2.5584	3.893	4.1539	3.2926
1/29/2019	20:39:54	1448.19	2.5604	3.8937	4.1533	3.2927
1/29/2019	20:39:55	1449.41	2.5598	3.8925	4.1519	3.2922
1/29/2019	20:39:57	1450.66	2.5604	3.8921	4.1526	3.2929
1/29/2019	20:39:58	1451.86	2.5598	3.89	4.1527	3.2927
1/29/2019	20:39:59	1453.25	2.5577	3.8902	4.1526	3.2926
1/29/2019	20:40:01	1454.59	2.5543	3.89	4.1506	3.2918
1/29/2019	20:40:02	1455.72	2.5528	3.8925	4.1509	3.2922
1/29/2019	20:40:03	1457.17	2.5517	3.8925	4.1513	3.2915
1/29/2019	20:40:04	1458.47	2.5503	3.8917	4.1519	3.2916
1/29/2019	20:40:06	1459.81	2.5469	3.8905	4.1536	3.2915
1/29/2019	20:40:07	1461.45	2.5464	3.8906	4.1511	3.2924
1/29/2019	20:40:09	1462.77	2.5458	3.891	4.1502	3.2923
1/29/2019	20:40:10	1463.97	2.5466	3.8917	4.1467	3.2926
1/29/2019	20:40:11	1465.22	2.5466	3.8914	4.148	3.2922
1/29/2019	20:40:12	1466.56	2.5458	3.8932	4.1482	3.2914
1/29/2019	20:40:14	1467.87	2.5458	3.8931	4.1501	3.2911
1/29/2019	20:40:15	1469.33	2.5453	3.8944	4.1509	3.2917
1/29/2019	20:40:17	1470.81	2.5451	3.892	4.1519	3.2929
1/29/2019	20:40:18	1472.12	2.5436	3.8919	4.15	3.2924
1/29/2019	20:40:20	1473.62	2.5415	3.8894	4.1474	3.2919
1/29/2019	20:40:21	1474.72	2.5407	3.8909	4.1468	3.291
1/29/2019	20:40:22	1475.92	2.5411	3.8899	4.1479	3.2907
1/29/2019	20:40:23	1477.17	2.5398	3.8928	4.1492	3.2906
1/29/2019	20:40:24	1478.39	2.54	3.8926	4.148	3.2908
1/29/2019	20:40:26	1479.84	2.5389	3.8942	4.1473	3.2921
1/29/2019	20:40:27	1481.19	2.5394	3.8936	4.1473	3.2933
1/29/2019	20:40:28	1482.41	2.5383	3.8926	4.1475	3.2943
1/29/2019	20:40:30	1483.69	2.5379	3.8928	4.1468	3.2945
1/29/2019	20:40:31	1485.11	2.5376	3.8925	4.1464	3.2936
1/29/2019	20:40:32	1486.39	2.5363	3.8931	4.1453	3.2933
1/29/2019	20:40:34	1487.72	2.5359	3.8925	4.1456	3.2934
1/29/2019	20:40:35	1489.39	2.5349	3.8919	4.1439	3.294
1/29/2019	20:40:37	1490.83	2.5341	3.8923	4.1446	3.2949
1/29/2019	20:40:38	1492.09	2.5337	3.893	4.1443	3.2957
1/29/2019	20:40:39	1493.34	2.5329	3.8928	4.1461	3.2942
1/29/2019	20:40:40	1494.52	2.5334	3.8921	4.1456	3.2945
1/29/2019	20:40:42	1495.86	2.5329	3.8902	4.1448	3.2927
1/29/2019	20:40:43	1497.25	2.5334	3.8908	4.1439	3.2931
1/29/2019	20:40:45	1498.69	2.5329	3.8904	4.144	3.2925
1/29/2019	20:40:46	1499.92	2.5325	3.8917	4.144	3.2935
1/29/2019	20:40:47	1501	2.5324	3.8916	4.1427	3.2951
1/29/2019	20:40:48	1502.19	2.5321	3.892	4.1414	3.2947
1/29/2019	20:40:50	1503.7	2.5318	3.8906	4.1418	3.2951
1/29/2019	20:40:51	1505	2.5316	3.8911	4.143	3.294
1/29/2019	20:40:52	1506.56	2.5322	3.892	4.1434	3.2936
1/29/2019	20:40:54	1507.89	2.5329	3.8932	4.143	3.2931
1/29/2019	20:40:55	1509.3	2.5324	3.8928	4.1403	3.2935
1/29/2019	20:40:57	1510.59	2.5322	3.8931	4.1409	3.293
1/29/2019	20:40:58	1511.95	2.5318	3.8938	4.1406	3.2911
1/29/2019	20:40:59	1513.34	2.5333	3.8941	4.1422	3.2901
1/29/2019	20:41:01	1514.67	2.5345	3.8941	4.1434	3.2908
1/29/2019	20:41:02	1515.84	2.5358	3.8935	4.1418	3.2928
1/29/2019	20:41:03	1517.17	2.5349	3.894	4.1419	3.2937
1/29/2019	20:41:04	1518.48	2.5352	3.8937	4.1397	3.294
1/29/2019	20:41:06	1519.78	2.5353	3.8929	4.1404	3.294
1/29/2019	20:41:07	1521.19	2.5366	3.8922	4.1396	3.2936
1/29/2019	20:41:08	1522.5	2.5355	3.8924	4.1397	3.2924
1/29/2019	20:41:10	1523.78	2.5353	3.8933	4.1397	3.291
1/29/2019	20:41:11	1525.16	2.5358	3.8937	4.1413	3.2914
1/29/2019	20:41:12	1526.5	2.5356	3.8939	4.1412	3.2918
1/29/2019	20:41:14	1527.73	2.535	3.8934	4.1417	3.2922
1/29/2019	20:41:15	1529.16	2.5349	3.8933	4.1386	3.2922
