Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	20:46:16	1495	2.7382	3.4833	3.2142	2.301
1/29/2019	20:46:18	1496.27	2.7377	3.4835	3.2138	2.3018
1/29/2019	20:46:19	1497.72	2.7365	3.4851	3.214	2.3017
1/29/2019	20:46:20	1498.92	2.7381	3.4861	3.2138	2.3024
1/29/2019	20:46:21	1500.16	2.7383	3.4865	3.2155	2.3023
1/29/2019	20:46:23	1501.44	2.7394	3.486	3.2168	2.3025
1/29/2019	20:46:24	1502.66	2.739	3.4853	3.2172	2.3032
1/29/2019	20:46:25	1503.94	2.7388	3.4865	3.2179	2.3039
1/29/2019	20:46:26	1505.12	2.7397	3.4867	3.2185	2.3039
1/29/2019	20:46:28	1506.42	2.7401	3.4875	3.2183	2.305
1/29/2019	20:46:29	1507.73	2.7419	3.4863	3.2184	2.3053
1/29/2019	20:46:30	1509.12	2.7425	3.4862	3.2182	2.3066
1/29/2019	20:46:32	1510.41	2.7411	3.4863	3.2197	2.3061
1/29/2019	20:46:33	1511.73	2.7402	3.4862	3.2196	2.3056
1/29/2019	20:46:35	1513.2	2.741	3.4857	3.2205	2.3054
1/29/2019	20:46:36	1514.47	2.7435	3.4872	3.2197	2.306
1/29/2019	20:46:37	1515.72	2.7445	3.4877	3.2193	2.3073
1/29/2019	20:46:39	1517.2	2.7445	3.4883	3.2192	2.3082
1/29/2019	20:46:40	1518.55	2.7438	3.4873	3.2205	2.3091
1/29/2019	20:46:41	1519.81	2.7438	3.4889	3.2205	2.3096
1/29/2019	20:46:42	1521.11	2.7431	3.4891	3.2216	2.3101
1/29/2019	20:46:44	1522.59	2.744	3.4903	3.2235	2.3101
1/29/2019	20:46:45	1523.89	2.7458	3.4901	3.2262	2.3112
1/29/2019	20:46:47	1525.31	2.7467	3.4911	3.226	2.3117
1/29/2019	20:46:48	1526.72	2.7476	3.4915	3.2249	2.3132
1/29/2019	20:46:49	1527.86	2.7471	3.493	3.2239	2.3137
1/29/2019	20:46:50	1529	2.7486	3.4924	3.2238	2.3142
1/29/2019	20:46:51	1530.16	2.7475	3.4931	3.2245	2.314
1/29/2019	20:46:53	1531.33	2.7474	3.4914	3.2259	2.3146
1/29/2019	20:46:54	1532.52	2.7474	3.4932	3.2269	2.3153
1/29/2019	20:46:55	1533.72	2.7492	3.4938	3.2272	2.3169
1/29/2019	20:46:56	1534.89	2.7494	3.4944	3.227	2.3171
1/29/2019	20:46:57	1536.05	2.7488	3.4936	3.2282	2.3176
1/29/2019	20:46:59	1537.2	2.7487	3.4938	3.2294	2.3177
1/29/2019	20:47:00	1538.41	2.7489	3.495	3.2307	2.3184
1/29/2019	20:47:01	1539.72	2.7509	3.4953	3.2319	2.3185
1/29/2019	20:47:03	1541.22	2.7517	3.4952	3.2318	2.3181
1/29/2019	20:47:04	1542.52	2.7537	3.4951	3.2311	2.3176
1/29/2019	20:47:05	1543.86	2.7532	3.4961	3.2306	2.317
1/29/2019	20:47:06	1545.17	2.7524	3.4977	3.2299	2.3183
1/29/2019	20:47:08	1546.67	2.751	3.4981	3.23	2.3204
1/29/2019	20:47:09	1547.92	2.7509	3.4984	3.2298	2.3215
1/29/2019	20:47:11	1549.22	2.752	3.4978	3.232	2.3215
1/29/2019	20:47:12	1550.56	2.7539	3.4995	3.2339	2.321
1/29/2019	20:47:13	1551.84	2.7541	3.5001	3.2362	2.3223
1/29/2019	20:47:15	1553.3	2.7542	3.5001	3.2355	2.3237
1/29/2019	20:47:16	1554.64	2.7532	3.4996	3.2342	2.324
1/29/2019	20:47:17	1555.94	2.7547	3.5008	3.2338	2.3248
1/29/2019	20:47:18	1557.17	2.7543	3.5018	3.2345	2.325
1/29/2019	20:47:20	1558.34	2.7557	3.503	3.2351	2.3257
1/29/2019	20:47:21	1559.67	2.7549	3.5022	3.2349	2.3252
1/29/2019	20:47:22	1561.08	2.7557	3.5021	3.2345	2.3251
1/29/2019	20:47:24	1562.41	2.7558	3.502	3.2365	2.3262
1/29/2019	20:47:25	1563.77	2.756	3.5027	3.2376	2.3275
1/29/2019	20:47:26	1565.08	2.7559	3.503	3.2398	2.3285
1/29/2019	20:47:28	1566.42	2.7561	3.504	3.2412	2.3292
1/29/2019	20:47:29	1567.78	2.7571	3.5039	3.2421	2.3294
1/29/2019	20:47:30	1568.95	2.7573	3.5042	3.2409	2.3301
1/29/2019	20:47:31	1570.17	2.7585	3.5041	3.2387	2.3306
1/29/2019	20:47:33	1571.44	2.7601	3.5048	3.2378	2.3315
1/29/2019	20:47:34	1572.73	2.7609	3.5052	3.2389	2.3315
1/29/2019	20:47:35	1573.87	2.7598	3.5059	3.241	2.331
1/29/2019	20:47:36	1575.11	2.7582	3.5067	3.2414	2.3316
1/29/2019	20:47:38	1576.31	2.7591	3.5069	3.2416	2.3325
1/29/2019	20:47:39	1577.59	2.7607	3.5064	3.2416	2.3341
1/29/2019	20:47:40	1578.84	2.7615	3.506	3.2428	2.3343
1/29/2019	20:47:41	1580.16	2.7621	3.508	3.2439	2.3349
1/29/2019	20:47:43	1581.52	2.7615	3.5087	3.2443	2.3356
1/29/2019	20:47:44	1582.87	2.7615	3.5092	3.2443	2.3363
1/29/2019	20:47:45	1584.02	2.7623	3.5096	3.2437	2.3366
1/29/2019	20:47:47	1585.31	2.7626	3.5103	3.2447	2.3367
1/29/2019	20:47:48	1586.87	2.7625	3.5114	3.2455	2.3382
1/29/2019	20:47:49	1588.19	2.7608	3.5106	3.2461	2.3395
1/29/2019	20:47:51	1589.66	2.7629	3.5104	3.2461	2.3401
1/29/2019	20:47:52	1591	2.7634	3.5105	3.2464	2.339
1/29/2019	20:47:54	1592.2	2.7641	3.5116	3.2479	2.3401
1/29/2019	20:47:55	1593.41	2.7634	3.5127	3.2481	2.3414
1/29/2019	20:47:56	1594.89	2.7641	3.5128	3.2487	2.3425
1/29/2019	20:47:58	1596.28	2.7652	3.5124	3.2496	2.3431
1/29/2019	20:47:59	1597.5	2.7655	3.5126	3.2496	2.3431
1/29/2019	20:48:00	1598.66	2.7666	3.514	3.2498	2.3441
1/29/2019	20:48:01	1599.86	2.7666	3.515	3.2497	2.344
1/29/2019	20:48:02	1601.05	2.7667	3.5153	3.2505	2.3444
1/29/2019	20:48:04	1602.2	2.7663	3.5149	3.2507	2.3449
1/29/2019	20:48:05	1603.33	2.7663	3.5148	3.2513	2.3466
1/29/2019	20:48:06	1604.53	2.7654	3.5159	3.2524	2.3467
1/29/2019	20:48:07	1605.69	2.7655	3.5171	3.252	2.3471
1/29/2019	20:48:08	1606.92	2.7682	3.5178	3.2523	2.3472
1/29/2019	20:48:10	1608.23	2.7719	3.5172	3.2525	2.3478
1/29/2019	20:48:11	1609.67	2.7745	3.5177	3.2535	2.3492
1/29/2019	20:48:12	1610.94	2.7737	3.5184	3.255	2.3487
1/29/2019	20:48:14	1612.44	2.7742	3.5191	3.2564	2.3495
1/29/2019	20:48:15	1613.81	2.7726	3.52	3.2568	2.3498
1/29/2019	20:48:16	1615.16	2.7726	3.5195	3.2567	2.3511
1/29/2019	20:48:18	1616.72	2.7731	3.5194	3.2565	2.3527
1/29/2019	20:48:19	1617.98	2.7726	3.5197	3.2575	2.3525
1/29/2019	20:48:21	1619.27	2.7748	3.5207	3.2571	2.3526
1/29/2019	20:48:22	1620.47	2.7714	3.5219	3.2575	2.3532
1/29/2019	20:48:23	1621.66	2.7721	3.5221	3.2585	2.3555
1/29/2019	20:48:24	1622.87	2.7726	3.5228	3.2597	2.3561
1/29/2019	20:48:26	1624.47	2.7766	3.5233	3.2601	2.3561
1/29/2019	20:48:27	1625.8	2.7805	3.5231	3.2607	2.3554
1/29/2019	20:48:28	1627.08	2.7801	3.5241	3.2593	2.3563
1/29/2019	20:48:30	1628.22	2.7785	3.5234	3.26	2.3574
1/29/2019	20:48:31	1629.41	2.7781	3.5245	3.2597	2.3573
1/29/2019	20:48:32	1630.55	2.777	3.5242	3.2612	2.3581
1/29/2019	20:48:33	1631.69	2.7776	3.5258	3.262	2.3574
1/29/2019	20:48:34	1632.86	2.7788	3.5253	3.262	2.3587
1/29/2019	20:48:35	1634.08	2.7804	3.5253	3.2614	2.3596
1/29/2019	20:48:37	1635.45	2.7831	3.5259	3.2618	2.3605
1/29/2019	20:48:38	1636.59	2.7829	3.527	3.2628	2.3614
1/29/2019	20:48:39	1637.81	2.783	3.5281	3.2652	2.3607
1/29/2019	20:48:40	1639.05	2.7821	3.5278	3.2662	2.3608
1/29/2019	20:48:42	1640.27	2.7806	3.529	3.2675	2.3605
1/29/2019	20:48:43	1641.52	2.782	3.53	3.2684	2.3612
1/29/2019	20:48:44	1642.78	2.7811	3.5296	3.2688	2.3621
1/29/2019	20:48:45	1644.08	2.7832	3.5292	3.2685	2.3631
1/29/2019	20:48:47	1645.25	2.7846	3.5291	3.2679	2.365
1/29/2019	20:48:48	1646.5	2.7873	3.5299	3.2669	2.3663
1/29/2019	20:48:49	1647.95	2.7891	3.5302	3.2661	2.3676
1/29/2019	20:48:50	1649.14	2.7888	3.5291	3.2651	2.3685
1/29/2019	20:48:52	1650.44	2.7896	3.5299	3.267	2.3697
1/29/2019	20:48:53	1651.91	2.7888	3.5288	3.2694	2.3699
1/29/2019	20:48:55	1653.27	2.7893	3.5303	3.2705	2.3693
1/29/2019	20:48:56	1654.87	2.7892	3.5299	3.2699	2.3687
1/29/2019	20:48:57	1656.16	2.79	3.5316	3.2699	2.3689
1/29/2019	20:48:59	1657.44	2.7901	3.5328	3.2714	2.3699
1/29/2019	20:49:00	1658.66	2.7915	3.5315	3.2715	2.3693
1/29/2019	20:49:01	1659.83	2.792	3.532	3.2717	2.3699
1/29/2019	20:49:02	1661.06	2.7923	3.5314	3.2715	2.3702
1/29/2019	20:49:04	1662.34	2.7923	3.5353	3.2727	2.3719
1/29/2019	20:49:05	1663.64	2.792	3.5356	3.2724	2.3731
1/29/2019	20:49:06	1665.12	2.7932	3.5365	3.2721	2.3741
1/29/2019	20:49:08	1666.45	2.7945	3.5343	3.2729	2.3752
1/29/2019	20:49:09	1667.81	2.7963	3.5337	3.2746	2.3762
1/29/2019	20:49:10	1669.05	2.7976	3.5338	3.2765	2.3773
1/29/2019	20:49:12	1670.44	2.7971	3.5354	3.2765	2.3782
1/29/2019	20:49:13	1671.75	2.7972	3.5368	3.2764	2.3786
1/29/2019	20:49:14	1673.09	2.7983	3.5368	3.2755	2.3787
1/29/2019	20:49:16	1674.47	2.7988	3.5364	3.2774	2.38
1/29/2019	20:49:17	1675.92	2.7991	3.5353	3.2772	2.381
1/29/2019	20:49:18	1677.11	2.7995	3.5349	3.2787	2.3816
1/29/2019	20:49:20	1678.27	2.8005	3.5365	3.2772	2.3813
1/29/2019	20:49:21	1679.44	2.8027	3.5379	3.2777	2.3812
1/29/2019	20:49:22	1680.67	2.8035	3.5401	3.278	2.3823
1/29/2019	20:49:23	1681.83	2.8042	3.539	3.2774	2.3832
1/29/2019	20:49:24	1682.98	2.8031	3.5405	3.2766	2.3838
1/29/2019	20:49:25	1684.14	2.8034	3.5404	3.2766	2.3838
1/29/2019	20:49:27	1685.31	2.8043	3.5413	3.2777	2.3838
1/29/2019	20:49:28	1686.55	2.8048	3.5412	3.2796	2.3849
1/29/2019	20:49:29	1687.73	2.8048	3.5412	3.2801	2.3849
1/29/2019	20:49:31	1689.27	2.8065	3.5418	3.2807	2.386
1/29/2019	20:49:32	1690.66	2.8078	3.5421	3.2796	2.3862
1/29/2019	20:49:33	1691.94	2.8078	3.5418	3.2804	2.3866
1/29/2019	20:49:35	1693.41	2.8069	3.5416	3.2822	2.3867
1/29/2019	20:49:36	1694.56	2.8064	3.5418	3.2838	2.3867
1/29/2019	20:49:37	1695.87	2.8078	3.5422	3.2825	2.3876
1/29/2019	20:49:38	1696.98	2.8082	3.5429	3.2825	2.3885
1/29/2019	20:49:39	1698.16	2.8095	3.5436	3.2835	2.3885
1/29/2019	20:49:41	1699.28	2.8109	3.5449	3.2851	2.3896
1/29/2019	20:49:42	1700.53	2.8121	3.5452	3.2842	2.3895
1/29/2019	20:49:43	1701.64	2.8134	3.5447	3.2852	2.3905
1/29/2019	20:49:44	1702.78	2.8138	3.5457	3.2854	2.3909
1/29/2019	20:49:45	1703.97	2.8148	3.5464	3.2863	2.392
1/29/2019	20:49:47	1705.27	2.8149	3.5472	3.2867	2.3919
1/29/2019	20:49:48	1706.52	2.8145	3.5468	3.2887	2.3928
1/29/2019	20:49:49	1707.75	2.813	3.5469	3.2893	2.3931
1/29/2019	20:49:50	1708.89	2.8128	3.5468	3.2875	2.3942
1/29/2019	20:49:51	1710.06	2.8139	3.5488	3.2864	2.3952
1/29/2019	20:49:53	1711.22	2.8149	3.5497	3.2858	2.3964
1/29/2019	20:49:54	1712.42	2.8163	3.5504	3.2879	2.3974
1/29/2019	20:49:55	1713.73	2.8163	3.5489	3.2891	2.3973
1/29/2019	20:49:56	1714.91	2.8183	3.5483	3.2906	2.3973
1/29/2019	20:49:58	1716.28	2.8192	3.5487	3.2912	2.3977
1/29/2019	20:49:59	1717.47	2.8196	3.5496	3.2918	2.3979
1/29/2019	20:50:00	1718.64	2.8186	3.5502	3.2925	2.3981
1/29/2019	20:50:01	1719.8	2.8177	3.5503	3.2922	2.3977
1/29/2019	20:50:02	1720.97	2.8176	3.551	3.2921	2.3983
1/29/2019	20:50:03	1722.14	2.8191	3.5513	3.2925	2.3994
1/29/2019	20:50:05	1723.3	2.8194	3.5523	3.2938	2.4
1/29/2019	20:50:06	1724.48	2.8207	3.552	3.2939	2.4008
1/29/2019	20:50:07	1725.67	2.8201	3.5524	3.2944	2.402
1/29/2019	20:50:08	1726.97	2.8201	3.5525	3.2936	2.404
1/29/2019	20:50:10	1728.37	2.8205	3.5539	3.2926	2.4049
1/29/2019	20:50:11	1729.67	2.821	3.555	3.2919	2.4052
1/29/2019	20:50:12	1730.98	2.8222	3.5552	3.2922	2.405
1/29/2019	20:50:14	1732.44	2.8222	3.5553	3.2937	2.4052
1/29/2019	20:50:15	1733.87	2.8229	3.5561	3.2942	2.4054
1/29/2019	20:50:16	1735.12	2.8225	3.5559	3.2949	2.4054
1/29/2019	20:50:18	1736.45	2.8234	3.5567	3.2957	2.4065
1/29/2019	20:50:19	1737.66	2.824	3.5567	3.2959	2.4068
1/29/2019	20:50:20	1738.97	2.8255	3.5582	3.2965	2.4083
1/29/2019	20:50:21	1740.12	2.8265	3.5591	3.2968	2.4092
1/29/2019	20:50:23	1741.33	2.8272	3.5587	3.2982	2.4096
1/29/2019	20:50:24	1742.56	2.8265	3.5583	3.2982	2.4097
1/29/2019	20:50:25	1743.78	2.8261	3.5586	3.2988	2.4095
1/29/2019	20:50:26	1745.08	2.8266	3.5604	3.3006	2.4104
1/29/2019	20:50:28	1746.44	2.8273	3.5607	3.301	2.4118
1/29/2019	20:50:29	1747.66	2.8275	3.56	3.3016	2.4136
1/29/2019	20:50:30	1748.91	2.8275	3.5593	3.2997	2.4142
1/29/2019	20:50:31	1750.09	2.8286	3.5603	3.3006	2.4142
1/29/2019	20:50:33	1751.3	2.8299	3.5604	3.3004	2.4137
1/29/2019	20:50:34	1752.55	2.8304	3.5608	3.302	2.4138
1/29/2019	20:50:35	1753.86	2.8299	3.5605	3.3024	2.414
1/29/2019	20:50:37	1755.37	2.8296	3.561	3.3036	2.4149
1/29/2019	20:50:38	1756.75	2.8304	3.5617	3.3041	2.4158
1/29/2019	20:50:40	1758.2	2.8318	3.562	3.3037	2.4175
1/29/2019	20:50:41	1759.44	2.8323	3.5623	3.3034	2.4176
1/29/2019	20:50:42	1760.84	2.832	3.5615	3.3018	2.4185
1/29/2019	20:50:43	1762.12	2.8333	3.5608	3.3014	2.4199
1/29/2019	20:50:45	1763.58	2.8333	3.5606	3.3028	2.4202
1/29/2019	20:50:46	1764.72	2.8339	3.5611	3.3049	2.4216
1/29/2019	20:50:47	1765.94	2.8328	3.5636	3.3067	2.4218
1/29/2019	20:50:48	1767.11	2.8336	3.5641	3.3073	2.4239
1/29/2019	20:50:50	1768.28	2.8353	3.5655	3.308	2.4231
1/29/2019	20:50:51	1769.52	2.836	3.5654	3.3079	2.4222
1/29/2019	20:50:52	1770.72	2.8363	3.5663	3.3091	2.4215
1/29/2019	20:50:53	1772.03	2.8352	3.5665	3.3094	2.4233
1/29/2019	20:50:54	1773.17	2.8348	3.5663	3.3115	2.4242
1/29/2019	20:50:56	1774.42	2.8356	3.5668	3.3094	2.425
1/29/2019	20:50:57	1775.62	2.8378	3.5662	3.31	2.4239
1/29/2019	20:50:58	1776.81	2.8389	3.5674	3.3094	2.4245
1/29/2019	20:50:59	1778.11	2.8386	3.5671	3.3108	2.4254
1/29/2019	20:51:01	1779.53	2.838	3.5697	3.3117	2.4276
1/29/2019	20:51:02	1780.8	2.8387	3.5691	3.3125	2.4286
1/29/2019	20:51:03	1782.14	2.8395	3.569	3.3144	2.4287
1/29/2019	20:51:05	1783.53	2.839	3.5681	3.3143	2.4282
1/29/2019	20:51:06	1784.78	2.8404	3.5695	3.3154	2.4288
1/29/2019	20:51:08	1786.22	2.8423	3.5709	3.3157	2.4292
1/29/2019	20:51:09	1787.8	2.8435	3.5709	3.3167	2.4299
1/29/2019	20:51:11	1789.22	2.843	3.5711	3.3172	2.4296
1/29/2019	20:51:12	1790.42	2.8429	3.5718	3.3167	2.4312
1/29/2019	20:51:13	1791.7	2.8424	3.5727	3.3167	2.4326
1/29/2019	20:51:14	1792.97	2.8431	3.5733	3.3184	2.4343
1/29/2019	20:51:16	1794.37	2.8433	3.5734	3.319	2.4352
1/29/2019	20:51:17	1795.73	2.8448	3.5735	3.3201	2.4364
1/29/2019	20:51:18	1796.92	2.8451	3.5722	3.3186	2.4361
1/29/2019	20:51:19	1798.16	2.845	3.5732	3.3188	2.4364
1/29/2019	20:51:21	1799.73	2.8438	3.5741	3.3189	2.4354
1/29/2019	20:51:23	1801.23	2.8429	3.5759	3.3207	2.4368
1/29/2019	20:51:24	1802.73	2.8426	3.5772	3.3205	2.4372
1/29/2019	20:51:25	1804.12	2.8442	3.577	3.3221	2.4387
1/29/2019	20:51:27	1805.64	2.8454	3.5783	3.323	2.4395
1/29/2019	20:51:28	1807.02	2.8466	3.5772	3.3234	2.4406
1/29/2019	20:51:30	1808.42	2.8478	3.5803	3.3233	2.4408
1/29/2019	20:51:31	1809.86	2.8487	3.5806	3.3235	2.4419
1/29/2019	20:51:32	1811.16	2.8484	3.5825	3.326	2.4415
1/29/2019	20:51:34	1812.72	2.8474	3.5814	3.3258	2.4426
1/29/2019	20:51:35	1813.92	2.8478	3.5817	3.3244	2.4427
1/29/2019	20:51:37	1815.23	2.8479	3.582	3.3241	2.4431
1/29/2019	20:51:38	1816.47	2.8489	3.5823	3.326	2.4438
1/29/2019	20:51:39	1817.61	2.8486	3.5829	3.3275	2.4434
1/29/2019	20:51:40	1818.78	2.8492	3.5832	3.3284	2.4444
1/29/2019	20:51:41	1820.11	2.8492	3.5845	3.3277	2.4446
1/29/2019	20:51:43	1821.56	2.8491	3.5848	3.3299	2.4455
1/29/2019	20:51:44	1822.92	2.8497	3.5851	3.3316	2.4461
1/29/2019	20:51:46	1824.31	2.8493	3.5856	3.3339	2.4473
1/29/2019	20:51:47	1825.48	2.8503	3.5867	3.3329	2.4469
1/29/2019	20:51:48	1826.86	2.8497	3.5871	3.3318	2.4469
1/29/2019	20:51:50	1828.27	2.8493	3.5873	3.3308	2.4464
1/29/2019	20:51:51	1829.73	2.8488	3.5875	3.3319	2.4485
1/29/2019	20:51:52	1831.14	2.8494	3.5892	3.3329	2.4496
1/29/2019	20:51:54	1832.58	2.8513	3.5906	3.3335	2.4507
1/29/2019	20:51:55	1834.02	2.8526	3.5924	3.333	2.4511
1/29/2019	20:51:57	1835.34	2.8533	3.5926	3.334	2.451
1/29/2019	20:51:58	1836.66	2.8527	3.5919	3.3353	2.4515
1/29/2019	20:51:59	1837.91	2.852	3.5919	3.3357	2.4518
1/29/2019	20:52:01	1839.25	2.8518	3.5927	3.3343	2.4527
1/29/2019	20:52:02	1840.37	2.852	3.5932	3.333	2.4532
1/29/2019	20:52:03	1841.66	2.853	3.593	3.3314	2.4537
1/29/2019	20:52:04	1843	2.8533	3.5928	3.3335	2.4545
1/29/2019	20:52:06	1844.27	2.8523	3.5947	3.3344	2.4548
1/29/2019	20:52:07	1845.44	2.852	3.5966	3.3361	2.4551
1/29/2019	20:52:08	1846.72	2.8515	3.5985	3.3349	2.4556
1/29/2019	20:52:09	1847.95	2.8534	3.5996	3.3356	2.457
1/29/2019	20:52:11	1849.27	2.8536	3.6006	3.3364	2.4581
1/29/2019	20:52:12	1850.66	2.8551	3.6015	3.3363	2.4584
1/29/2019	20:52:13	1852.06	2.8552	3.6026	3.3357	2.4584
1/29/2019	20:52:15	1853.25	2.8546	3.6037	3.3361	2.4577
1/29/2019	20:52:16	1854.61	2.854	3.6035	3.3369	2.458
1/29/2019	20:52:17	1855.87	2.8532	3.603	3.3373	2.4577
1/29/2019	20:52:18	1857.14	2.8535	3.6026	3.3377	2.4587
1/29/2019	20:52:20	1858.33	2.8525	3.6033	3.3385	2.4593
1/29/2019	20:52:21	1859.52	2.8526	3.6034	3.3379	2.4612
1/29/2019	20:52:22	1860.94	2.852	3.6027	3.3372	2.462
1/29/2019	20:52:24	1862.27	2.8532	3.603	3.3378	2.4621
1/29/2019	20:52:25	1863.53	2.8537	3.6042	3.3391	2.4622
1/29/2019	20:52:26	1864.66	2.854	3.6049	3.34	2.4628
1/29/2019	20:52:27	1865.94	2.8539	3.6049	3.34	2.4637
1/29/2019	20:52:29	1867.25	2.8533	3.6043	3.3398	2.4636
1/29/2019	20:52:30	1868.58	2.854	3.6052	3.3397	2.4643
1/29/2019	20:52:31	1869.73	2.8542	3.6064	3.34	2.4646
1/29/2019	20:52:32	1870.94	2.8555	3.6072	3.3408	2.4655
1/29/2019	20:52:33	1872.11	2.8555	3.6073	3.3404	2.4675
1/29/2019	20:52:35	1873.28	2.8564	3.6072	3.34	2.4674
1/29/2019	20:52:36	1874.5	2.8583	3.6076	3.3398	2.4676
1/29/2019	20:52:37	1875.86	2.8602	3.6069	3.3406	2.4662
1/29/2019	20:52:38	1877.09	2.8618	3.6073	3.3409	2.4678
1/29/2019	20:52:40	1878.28	2.8631	3.608	3.3429	2.4687
1/29/2019	20:52:41	1880.02	2.8657	3.6099	3.3435	2.4696
1/29/2019	20:52:43	1881.41	2.8679	3.61	3.3448	2.4696
1/29/2019	20:52:44	1882.64	2.869	3.6095	3.3455	2.4697
1/29/2019	20:52:45	1883.86	2.8706	3.61	3.3476	2.4696
1/29/2019	20:52:46	1885.08	2.8721	3.6108	3.3483	2.4701
1/29/2019	20:52:48	1886.3	2.8752	3.6123	3.348	2.4707
1/29/2019	20:52:49	1887.52	2.8785	3.614	3.3479	2.4721
1/29/2019	20:52:50	1888.73	2.8811	3.6143	3.3484	2.4718
1/29/2019	20:52:51	1889.98	2.884	3.614	3.3493	2.4725
1/29/2019	20:52:53	1891.67	2.8855	3.6137	3.3484	2.4725
1/29/2019	20:52:54	1893.11	2.8901	3.6145	3.3468	2.4735
1/29/2019	20:52:56	1894.48	2.8932	3.6147	3.3471	2.4744
1/29/2019	20:52:57	1895.87	2.898	3.6134	3.3483	2.4746
1/29/2019	20:52:58	1897.11	2.902	3.6137	3.3496	2.4752
1/29/2019	20:53:00	1898.33	2.9065	3.6146	3.3494	2.4756
1/29/2019	20:53:01	1899.55	2.9102	3.616	3.35	2.4769
1/29/2019	20:53:02	1900.77	2.9127	3.6163	3.3506	2.4771
1/29/2019	20:53:03	1902.02	2.9177	3.6159	3.3508	2.4777
1/29/2019	20:53:05	1903.27	2.9215	3.6158	3.3509	2.4787
1/29/2019	20:53:06	1904.56	2.9283	3.6152	3.3516	2.4796
1/29/2019	20:53:07	1905.78	2.9314	3.6159	3.3519	2.4795
1/29/2019	20:53:08	1907	2.9361	3.6155	3.3527	2.4792
1/29/2019	20:53:10	1908.22	2.9403	3.6166	3.354	2.479
1/29/2019	20:53:11	1909.55	2.9463	3.6165	3.3534	2.4793
1/29/2019	20:53:12	1910.8	2.9529	3.6169	3.3528	2.48
1/29/2019	20:53:13	1912.17	2.9577	3.6176	3.3518	2.4804
1/29/2019	20:53:15	1913.45	2.9631	3.6185	3.3531	2.4815
1/29/2019	20:53:16	1914.72	2.9685	3.6202	3.3536	2.4819
1/29/2019	20:53:17	1916.11	2.9732	3.6193	3.3552	2.4834
1/29/2019	20:53:19	1917.34	2.9773	3.6187	3.3555	2.4835
1/29/2019	20:53:20	1918.69	2.9797	3.6182	3.3558	2.4838
1/29/2019	20:53:22	1920.34	2.9813	3.6191	3.3564	2.4839
1/29/2019	20:53:23	1921.56	2.982	3.6202	3.3566	2.4849
1/29/2019	20:53:24	1922.75	2.9839	3.6204	3.3574	2.485
1/29/2019	20:53:25	1924.08	2.9855	3.6213	3.3563	2.4849
1/29/2019	20:53:27	1925.59	2.9873	3.6211	3.3572	2.4857
1/29/2019	20:53:28	1926.78	2.9872	3.6223	3.3568	2.487
1/29/2019	20:53:29	1928.06	2.9891	3.6224	3.3569	2.4882
1/29/2019	20:53:31	1929.8	2.9903	3.624	3.3576	2.4881
1/29/2019	20:53:32	1931.17	2.992	3.6235	3.3586	2.4875
1/29/2019	20:53:34	1932.44	2.9932	3.6248	3.3604	2.4878
1/29/2019	20:53:36	1934.3	2.9937	3.625	3.3612	2.4881
1/29/2019	20:53:37	1935.44	2.9939	3.626	3.3629	2.4899
1/29/2019	20:53:38	1936.69	2.9938	3.626	3.3633	2.4914
1/29/2019	20:53:39	1938.17	2.9958	3.6273	3.3626	2.4923
1/29/2019	20:53:41	1939.94	2.9988	3.6288	3.3616	2.4927
1/29/2019	20:53:42	1941.12	3.0022	3.6297	3.362	2.4931
1/29/2019	20:53:44	1942.45	3.0047	3.6295	3.3628	2.4934
1/29/2019	20:53:46	1944.41	3.0058	3.6303	3.3644	2.4941
1/29/2019	20:53:47	1945.84	3.0094	3.6294	3.3637	2.4946
1/29/2019	20:53:49	1947.22	3.0103	3.6307	3.3647	2.4953
1/29/2019	20:53:50	1948.75	3.013	3.6308	3.3644	2.4969
1/29/2019	20:53:51	1950.11	3.0132	3.6321	3.366	2.4978
1/29/2019	20:53:53	1951.25	3.0172	3.6311	3.3662	2.4986
1/29/2019	20:53:54	1952.47	3.0192	3.6327	3.3666	2.4983
1/29/2019	20:53:55	1954.05	3.0212	3.6338	3.3669	2.4989
1/29/2019	20:53:57	1955.31	3.0219	3.6345	3.368	2.4991
1/29/2019	20:53:58	1956.5	3.0243	3.6335	3.3692	2.5
1/29/2019	20:53:59	1958.14	3.0267	3.6339	3.3701	2.5006
1/29/2019	20:54:01	1959.52	3.0299	3.6356	3.3698	2.5017
1/29/2019	20:54:02	1960.86	3.0324	3.6363	3.3698	2.5025
1/29/2019	20:54:03	1962.19	3.0355	3.6374	3.3706	2.5035
1/29/2019	20:54:05	1963.98	3.0372	3.6374	3.3725	2.5047
1/29/2019	20:54:07	1965.47	3.04	3.6379	3.373	2.5048
1/29/2019	20:54:08	1966.73	3.0417	3.6377	3.3727	2.5047
1/29/2019	20:54:10	1968.36	3.0438	3.638	3.372	2.505
1/29/2019	20:54:11	1969.7	3.0444	3.639	3.3723	2.5061
1/29/2019	20:54:12	1971.19	3.0464	3.6402	3.3727	2.507
1/29/2019	20:54:14	1972.83	3.0481	3.6415	3.3721	2.5076
1/29/2019	20:54:16	1974.2	3.0497	3.6421	3.3729	2.507
1/29/2019	20:54:17	1975.59	3.0502	3.6427	3.3737	2.5075
1/29/2019	20:54:19	1977.31	3.0493	3.6425	3.3748	2.5077
