Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	21:25:35	497.64	3.2236	3.9275	3.92	3.7292
1/29/2019	21:25:37	498.91	3.2224	3.926	3.9206	3.7277
1/29/2019	21:25:38	500.19	3.2216	3.9253	3.9199	3.7277
1/29/2019	21:25:39	501.42	3.22	3.9251	3.922	3.7257
1/29/2019	21:25:40	502.67	3.2187	3.9255	3.9222	3.7255
1/29/2019	21:25:42	503.91	3.2171	3.9255	3.9262	3.7233
1/29/2019	21:25:43	505.2	3.216	3.9261	3.9272	3.7246
1/29/2019	21:25:44	506.45	3.2153	3.9253	3.9269	3.7238
1/29/2019	21:25:45	507.7	3.2147	3.9251	3.9245	3.7239
1/29/2019	21:25:47	508.95	3.2128	3.9228	3.9219	3.7244
1/29/2019	21:25:48	510.2	3.211	3.9233	3.9206	3.7248
1/29/2019	21:25:49	511.45	3.2094	3.9222	3.9202	3.726
1/29/2019	21:25:50	512.67	3.2101	3.9217	3.9188	3.7227
1/29/2019	21:25:52	513.92	3.2106	3.921	3.9188	3.721
1/29/2019	21:25:53	515.16	3.2089	3.9205	3.9176	3.7194
1/29/2019	21:25:54	516.42	3.2062	3.9207	3.9173	3.7197
1/29/2019	21:25:55	517.62	3.2055	3.9204	3.9171	3.7193
1/29/2019	21:25:57	518.87	3.2043	3.9196	3.9173	3.7182
1/29/2019	21:25:58	520.08	3.204	3.9199	3.9169	3.7169
1/29/2019	21:25:59	521.34	3.2008	3.9198	3.9163	3.7142
1/29/2019	21:26:00	522.58	3.2021	3.9214	3.9156	3.7109
1/29/2019	21:26:02	523.86	3.202	3.9208	3.9164	3.7101
1/29/2019	21:26:03	525.11	3.2025	3.9193	3.9159	3.7105
1/29/2019	21:26:04	526.37	3.2007	3.9173	3.9159	3.7123
1/29/2019	21:26:05	527.7	3.2007	3.9166	3.9157	3.7084
1/29/2019	21:26:07	528.94	3.202	3.9161	3.9149	3.7073
1/29/2019	21:26:08	530.19	3.2038	3.9158	3.9151	3.7036
1/29/2019	21:26:09	531.41	3.2044	3.9139	3.9143	3.7033
1/29/2019	21:26:10	532.69	3.2034	3.9142	3.9128	3.7026
1/29/2019	21:26:12	533.94	3.2018	3.9139	3.9125	3.7031
1/29/2019	21:26:13	535.19	3.201	3.9141	3.9129	3.7026
1/29/2019	21:26:14	536.48	3.1996	3.9123	3.9136	3.7012
1/29/2019	21:26:16	537.75	3.1999	3.9112	3.9116	3.699
1/29/2019	21:26:17	539.41	3.1981	3.9096	3.9094	3.6976
1/29/2019	21:26:18	540.67	3.1965	3.9083	3.9101	3.697
1/29/2019	21:26:20	541.87	3.1922	3.9076	3.9097	3.6956
1/29/2019	21:26:21	543.22	3.1889	3.9077	3.9127	3.6958
1/29/2019	21:26:22	544.48	3.1848	3.9084	3.9149	3.6954
1/29/2019	21:26:24	546.33	3.1831	3.9078	3.9176	3.6953
1/29/2019	21:26:26	547.75	3.1831	3.9076	3.9158	3.6947
1/29/2019	21:26:27	549	3.1849	3.9072	3.9116	3.6929
1/29/2019	21:26:28	550.22	3.186	3.9077	3.9101	3.6924
1/29/2019	21:26:29	551.45	3.1868	3.9075	3.9088	3.6923
1/29/2019	21:26:30	552.7	3.186	3.9087	3.9111	3.6919
1/29/2019	21:26:32	553.94	3.1869	3.9077	3.912	3.6902
1/29/2019	21:26:33	555.19	3.1861	3.9075	3.9135	3.6888
1/29/2019	21:26:34	556.44	3.1876	3.9057	3.9127	3.6876
1/29/2019	21:26:36	557.72	3.1873	3.9059	3.9112	3.6866
1/29/2019	21:26:37	558.95	3.1875	3.9063	3.909	3.6857
1/29/2019	21:26:38	560.22	3.1882	3.9056	3.9072	3.6857
1/29/2019	21:26:39	561.44	3.1873	3.9048	3.9076	3.685
1/29/2019	21:26:41	562.77	3.1867	3.9051	3.9066	3.6856
1/29/2019	21:26:42	564	3.1844	3.9057	3.908	3.6839
1/29/2019	21:26:43	565.22	3.1825	3.9052	3.9081	3.6837
1/29/2019	21:26:44	566.47	3.1817	3.9051	3.908	3.682
1/29/2019	21:26:46	567.72	3.1808	3.9033	3.908	3.682
1/29/2019	21:26:47	568.95	3.1825	3.9024	3.9057	3.6817
1/29/2019	21:26:48	570.2	3.1824	3.9004	3.9056	3.6802
1/29/2019	21:26:49	571.47	3.1829	3.9009	3.9059	3.6791
1/29/2019	21:26:50	572.69	3.1797	3.9013	3.9057	3.6768
1/29/2019	21:26:52	573.94	3.1761	3.9009	3.9053	3.6746
1/29/2019	21:26:53	575.19	3.1719	3.901	3.9024	3.6736
1/29/2019	21:26:54	576.44	3.1703	3.9007	3.9029	3.6775
1/29/2019	21:26:55	577.64	3.169	3.9007	3.9029	3.6789
1/29/2019	21:26:57	578.94	3.1685	3.9012	3.9026	3.6793
1/29/2019	21:26:58	580.19	3.1678	3.9016	3.9008	3.6772
1/29/2019	21:26:59	581.47	3.1667	3.9026	3.8993	3.6772
1/29/2019	21:27:00	582.7	3.1658	3.901	3.9001	3.6775
1/29/2019	21:27:02	583.95	3.1658	3.9006	3.8993	3.675
1/29/2019	21:27:03	585.25	3.1658	3.8994	3.9001	3.6749
1/29/2019	21:27:04	586.52	3.1663	3.9006	3.8986	3.6735
1/29/2019	21:27:06	587.8	3.1664	3.9	3.8995	3.6732
1/29/2019	21:27:07	589	3.1665	3.8991	3.9019	3.6714
1/29/2019	21:27:08	590.28	3.1657	3.8978	3.904	3.6724
1/29/2019	21:27:09	591.5	3.1644	3.8978	3.9031	3.6723
1/29/2019	21:27:11	592.72	3.1641	3.8988	3.9015	3.6735
1/29/2019	21:27:12	593.95	3.1627	3.899	3.9007	3.674
1/29/2019	21:27:13	595.23	3.1618	3.8981	3.8999	3.6743
1/29/2019	21:27:14	596.44	3.1602	3.8984	3.8968	3.6736
1/29/2019	21:27:16	597.72	3.1597	3.8971	3.8948	3.6714
1/29/2019	21:27:17	598.97	3.1597	3.898	3.8946	3.6713
1/29/2019	21:27:18	600.22	3.1601	3.8968	3.8944	3.6717
1/29/2019	21:27:19	601.48	3.1595	3.8969	3.8963	3.6724
1/29/2019	21:27:20	602.67	3.1565	3.8977	3.8967	3.6723
1/29/2019	21:27:22	603.92	3.1548	3.8974	3.898	3.6708
1/29/2019	21:27:23	605.2	3.1529	3.8983	3.8961	3.67
1/29/2019	21:27:24	606.41	3.1508	3.8969	3.8968	3.6696
1/29/2019	21:27:25	607.69	3.1491	3.8957	3.8987	3.6714
1/29/2019	21:27:27	608.89	3.1485	3.8941	3.8995	3.6708
1/29/2019	21:27:28	610.2	3.1482	3.8938	3.8977	3.67
1/29/2019	21:27:29	611.47	3.144	3.8944	3.8949	3.667
1/29/2019	21:27:31	612.73	3.1407	3.8938	3.8938	3.668
1/29/2019	21:27:32	614.02	3.1381	3.8928	3.8928	3.6672
1/29/2019	21:27:33	615.27	3.1376	3.892	3.8929	3.6674
1/29/2019	21:27:34	616.52	3.1357	3.8931	3.892	3.6669
1/29/2019	21:27:36	617.78	3.1343	3.8933	3.8924	3.6669
1/29/2019	21:27:37	619.06	3.1325	3.8932	3.8916	3.6673
1/29/2019	21:27:38	620.27	3.1315	3.893	3.8903	3.6655
1/29/2019	21:27:39	621.5	3.1298	3.8933	3.8903	3.6648
1/29/2019	21:27:41	622.72	3.1295	3.8937	3.8896	3.6643
1/29/2019	21:27:42	624.06	3.1284	3.8927	3.8895	3.6642
1/29/2019	21:27:43	625.37	3.128	3.8911	3.8888	3.6628
1/29/2019	21:27:44	626.7	3.1257	3.89	3.8892	3.6615
1/29/2019	21:27:46	627.98	3.1267	3.8904	3.8893	3.6607
1/29/2019	21:27:47	629.27	3.1264	3.8894	3.8893	3.6607
1/29/2019	21:27:48	630.5	3.1272	3.8892	3.8888	3.6609
1/29/2019	21:27:50	631.78	3.125	3.8874	3.8877	3.6599
1/29/2019	21:27:51	633.05	3.1241	3.8888	3.8864	3.6592
1/29/2019	21:27:52	634.33	3.1235	3.8886	3.8861	3.6591
1/29/2019	21:27:53	635.64	3.1224	3.8877	3.8879	3.6579
1/29/2019	21:27:55	636.84	3.1215	3.8869	3.8876	3.6581
1/29/2019	21:27:56	638.16	3.1192	3.8863	3.8863	3.6565
1/29/2019	21:27:57	639.37	3.1159	3.8883	3.8851	3.6562
1/29/2019	21:27:58	640.62	3.1131	3.8879	3.8853	3.6565
1/29/2019	21:28:00	641.91	3.1115	3.8888	3.8849	3.6561
1/29/2019	21:28:01	643.14	3.1125	3.8882	3.8828	3.6586
1/29/2019	21:28:02	644.42	3.1134	3.8874	3.8824	3.6578
1/29/2019	21:28:04	645.75	3.1143	3.8858	3.8811	3.6583
1/29/2019	21:28:05	647.36	3.1131	3.8837	3.8814	3.6546
1/29/2019	21:28:07	648.75	3.1123	3.8843	3.8818	3.6535
1/29/2019	21:28:08	649.94	3.112	3.8846	3.8811	3.6527
1/29/2019	21:28:09	651.25	3.1115	3.8851	3.8816	3.6523
1/29/2019	21:28:10	652.44	3.1093	3.8844	3.8795	3.6502
1/29/2019	21:28:12	653.72	3.1068	3.8848	3.88	3.6481
1/29/2019	21:28:13	654.95	3.1045	3.8835	3.878	3.6485
1/29/2019	21:28:14	656.17	3.1031	3.8839	3.8772	3.649
1/29/2019	21:28:15	657.45	3.0988	3.8828	3.877	3.6486
1/29/2019	21:28:16	658.69	3.0966	3.8835	3.8771	3.6484
1/29/2019	21:28:18	660.37	3.0926	3.8824	3.8769	3.6496
1/29/2019	21:28:19	661.66	3.0905	3.8818	3.8755	3.6508
1/29/2019	21:28:21	662.92	3.0874	3.8829	3.8746	3.6501
1/29/2019	21:28:22	664.19	3.0858	3.8844	3.875	3.6478
1/29/2019	21:28:23	665.39	3.0832	3.8843	3.8766	3.6472
1/29/2019	21:28:24	666.64	3.0812	3.8824	3.8775	3.6465
1/29/2019	21:28:26	667.87	3.0796	3.8812	3.8778	3.6466
1/29/2019	21:28:27	669.09	3.0791	3.8812	3.8769	3.6451
1/29/2019	21:28:28	670.34	3.0792	3.8809	3.8755	3.6438
1/29/2019	21:28:29	671.53	3.0792	3.8788	3.8742	3.6448
1/29/2019	21:28:31	672.83	3.08	3.8781	3.8734	3.6439
1/29/2019	21:28:32	674.08	3.0789	3.8781	3.8737	3.6436
1/29/2019	21:28:33	675.33	3.0763	3.8786	3.8727	3.6419
1/29/2019	21:28:34	676.58	3.0734	3.8786	3.8726	3.6407
1/29/2019	21:28:36	677.8	3.0712	3.8783	3.8712	3.6396
1/29/2019	21:28:37	679.08	3.0688	3.8789	3.8709	3.6387
1/29/2019	21:28:38	680.31	3.0658	3.878	3.8697	3.6406
1/29/2019	21:28:39	681.56	3.0624	3.877	3.8714	3.6421
1/29/2019	21:28:41	682.78	3.0604	3.876	3.8712	3.6423
1/29/2019	21:28:42	684.05	3.057	3.8753	3.8717	3.6414
1/29/2019	21:28:43	685.28	3.0555	3.8765	3.8693	3.6393
1/29/2019	21:28:44	686.53	3.0523	3.8752	3.8688	3.639
1/29/2019	21:28:46	687.8	3.0535	3.8755	3.868	3.6386
1/29/2019	21:28:47	689.02	3.053	3.8745	3.8694	3.6379
1/29/2019	21:28:48	690.28	3.0542	3.8753	3.8698	3.6355
1/29/2019	21:28:49	691.56	3.0533	3.875	3.8688	3.6332
1/29/2019	21:28:51	692.8	3.0536	3.8748	3.8676	3.6329
1/29/2019	21:28:52	694.03	3.054	3.8739	3.8685	3.6326
1/29/2019	21:28:53	695.31	3.0537	3.8733	3.8712	3.6315
1/29/2019	21:28:54	696.58	3.0519	3.8726	3.8721	3.6305
1/29/2019	21:28:56	697.81	3.0498	3.872	3.8713	3.6293
1/29/2019	21:28:57	699.05	3.0474	3.872	3.8687	3.6284
1/29/2019	21:28:58	700.28	3.0458	3.8711	3.8657	3.6269
1/29/2019	21:28:59	701.55	3.0446	3.8706	3.8652	3.6257
1/29/2019	21:29:01	702.83	3.0451	3.8695	3.8651	3.6263
1/29/2019	21:29:02	704.09	3.0463	3.8706	3.8663	3.6246
1/29/2019	21:29:03	705.34	3.0474	3.8689	3.8648	3.6243
1/29/2019	21:29:04	706.61	3.0453	3.8698	3.8648	3.6224
1/29/2019	21:29:06	707.83	3.0422	3.8689	3.8647	3.6228
1/29/2019	21:29:07	709.08	3.0383	3.8701	3.8644	3.6211
1/29/2019	21:29:08	710.36	3.0379	3.8695	3.8631	3.6209
1/29/2019	21:29:09	711.58	3.0366	3.8695	3.8628	3.6198
1/29/2019	21:29:11	712.81	3.0378	3.8694	3.8619	3.6201
1/29/2019	21:29:12	714.06	3.038	3.8686	3.8615	3.6183
1/29/2019	21:29:13	715.34	3.039	3.8675	3.8607	3.6172
1/29/2019	21:29:14	716.56	3.0408	3.8672	3.861	3.6157
1/29/2019	21:29:16	717.83	3.0407	3.8666	3.8624	3.6142
1/29/2019	21:29:17	719.06	3.0415	3.8668	3.8619	3.6123
1/29/2019	21:29:18	720.33	3.0404	3.8659	3.863	3.6111
1/29/2019	21:29:20	721.81	3.0406	3.8672	3.8623	3.6111
1/29/2019	21:29:21	723.06	3.0395	3.8681	3.863	3.6117
1/29/2019	21:29:22	724.28	3.0383	3.8679	3.8615	3.6116
1/29/2019	21:29:23	725.48	3.0366	3.8669	3.8602	3.6122
1/29/2019	21:29:24	726.69	3.0362	3.8649	3.8589	3.6111
1/29/2019	21:29:26	727.92	3.0336	3.8649	3.8583	3.6095
1/29/2019	21:29:27	729.14	3.0308	3.8648	3.8574	3.6059
1/29/2019	21:29:28	730.36	3.0288	3.8649	3.8569	3.6054
1/29/2019	21:29:29	731.62	3.0279	3.8645	3.8561	3.605
1/29/2019	21:29:31	732.87	3.0294	3.8633	3.8562	3.6054
1/29/2019	21:29:32	734.12	3.0292	3.863	3.8564	3.6044
1/29/2019	21:29:33	735.36	3.0289	3.8628	3.8565	3.6014
1/29/2019	21:29:34	736.61	3.0285	3.8628	3.8567	3.6003
1/29/2019	21:29:36	737.83	3.0282	3.8614	3.8547	3.5983
1/29/2019	21:29:37	739.11	3.0293	3.8626	3.8529	3.6001
1/29/2019	21:29:38	740.34	3.0285	3.8632	3.852	3.5991
1/29/2019	21:29:39	741.58	3.0268	3.8649	3.8527	3.5989
1/29/2019	21:29:41	742.81	3.0244	3.8646	3.8538	3.5985
1/29/2019	21:29:42	744.11	3.0227	3.8636	3.8524	3.5989
1/29/2019	21:29:43	745.28	3.0234	3.8627	3.8522	3.5968
1/29/2019	21:29:44	746.53	3.0237	3.8619	3.8528	3.5971
1/29/2019	21:29:46	747.72	3.0236	3.862	3.854	3.5964
1/29/2019	21:29:47	749.02	3.0228	3.8618	3.8551	3.5975
1/29/2019	21:29:48	750.23	3.0219	3.8621	3.8552	3.5963
1/29/2019	21:29:49	751.52	3.0218	3.8625	3.8536	3.5963
1/29/2019	21:29:51	752.73	3.02	3.8622	3.853	3.5966
1/29/2019	21:29:52	754.02	3.0184	3.8607	3.852	3.5953
1/29/2019	21:29:53	755.25	3.0171	3.8583	3.8522	3.594
1/29/2019	21:29:54	756.48	3.0169	3.8575	3.8502	3.5945
1/29/2019	21:29:56	757.75	3.0157	3.857	3.8501	3.5956
1/29/2019	21:29:57	758.95	3.0143	3.8573	3.8486	3.5966
1/29/2019	21:29:58	760.16	3.0133	3.8568	3.8482	3.5938
1/29/2019	21:29:59	761.45	3.013	3.8566	3.8453	3.5923
1/29/2019	21:30:00	762.66	3.0107	3.8558	3.8457	3.5914
1/29/2019	21:30:02	763.91	3.0093	3.8547	3.8453	3.5919
1/29/2019	21:30:03	765.17	3.0086	3.8552	3.8463	3.5926
1/29/2019	21:30:04	766.42	3.008	3.8551	3.8458	3.5912
1/29/2019	21:30:05	767.66	3.005	3.8546	3.8452	3.5894
1/29/2019	21:30:07	768.89	3.0026	3.8534	3.8457	3.5878
1/29/2019	21:30:08	770.17	2.9997	3.853	3.8461	3.5886
1/29/2019	21:30:09	771.41	2.9976	3.852	3.8462	3.5901
1/29/2019	21:30:11	773.11	2.9948	3.8514	3.8443	3.5889
1/29/2019	21:30:12	774.39	2.9927	3.8505	3.8424	3.5873
1/29/2019	21:30:13	775.59	2.9939	3.8525	3.841	3.5845
1/29/2019	21:30:15	776.83	2.9934	3.854	3.8404	3.5846
1/29/2019	21:30:16	778.09	2.9934	3.8542	3.842	3.584
1/29/2019	21:30:17	779.36	2.9914	3.8532	3.8438	3.5863
1/29/2019	21:30:18	780.56	2.9916	3.8518	3.8457	3.585
1/29/2019	21:30:20	781.8	2.99	3.8524	3.8451	3.586
1/29/2019	21:30:21	783.08	2.989	3.8514	3.8442	3.5851
1/29/2019	21:30:22	784.36	2.9887	3.8495	3.8418	3.5854
1/29/2019	21:30:23	785.56	2.9887	3.8482	3.8386	3.5841
1/29/2019	21:30:25	786.84	2.9882	3.8493	3.8378	3.5833
1/29/2019	21:30:26	788.06	2.987	3.8491	3.8365	3.5832
1/29/2019	21:30:27	789.3	2.9871	3.8492	3.8348	3.5819
1/29/2019	21:30:28	790.55	2.989	3.8475	3.8349	3.5805
1/29/2019	21:30:30	791.83	2.9886	3.8471	3.8346	3.58
1/29/2019	21:30:31	793.09	2.989	3.8467	3.8386	3.579
1/29/2019	21:30:32	794.36	2.9861	3.8457	3.8384	3.579
1/29/2019	21:30:33	795.62	2.9864	3.8461	3.8413	3.5773
1/29/2019	21:30:35	796.91	2.9866	3.8463	3.8423	3.5775
1/29/2019	21:30:36	798.14	2.9862	3.8467	3.8424	3.5777
1/29/2019	21:30:37	799.39	2.9858	3.847	3.8418	3.5779
1/29/2019	21:30:38	800.66	2.9841	3.8465	3.8399	3.5773
1/29/2019	21:30:40	801.91	2.9832	3.8457	3.8374	3.5761
1/29/2019	21:30:41	803.17	2.9809	3.8444	3.8367	3.5768
1/29/2019	21:30:42	804.37	2.979	3.8444	3.836	3.5766
1/29/2019	21:30:43	805.61	2.9778	3.8447	3.8361	3.5759
1/29/2019	21:30:45	806.84	2.976	3.8452	3.8313	3.5744
1/29/2019	21:30:46	808.09	2.9751	3.8436	3.829	3.573
1/29/2019	21:30:47	809.33	2.9744	3.8418	3.8298	3.5726
1/29/2019	21:30:48	810.58	2.9747	3.8411	3.833	3.5711
1/29/2019	21:30:50	811.84	2.9746	3.8414	3.8313	3.5713
1/29/2019	21:30:51	813.02	2.9751	3.8418	3.827	3.5724
1/29/2019	21:30:52	814.28	2.9749	3.8413	3.8235	3.573
1/29/2019	21:30:53	815.61	2.9749	3.8412	3.823	3.5742
1/29/2019	21:30:55	816.83	2.9733	3.8415	3.826	3.5718
1/29/2019	21:30:56	818.03	2.9695	3.8416	3.8251	3.5715
1/29/2019	21:30:57	819.36	2.9645	3.8411	3.8258	3.5692
1/29/2019	21:30:58	820.67	2.96	3.8397	3.8236	3.5677
1/29/2019	21:31:00	821.91	2.9586	3.8379	3.8247	3.566
1/29/2019	21:31:01	823.19	2.9567	3.8377	3.8234	3.5656
1/29/2019	21:31:02	824.45	2.9543	3.8378	3.8237	3.5656
1/29/2019	21:31:04	825.72	2.9515	3.8382	3.8229	3.5668
1/29/2019	21:31:05	826.91	2.9509	3.8385	3.8234	3.5666
1/29/2019	21:31:06	828.14	2.9508	3.8397	3.8222	3.5658
1/29/2019	21:31:07	829.44	2.9505	3.8386	3.8212	3.5638
1/29/2019	21:31:08	830.62	2.9483	3.8376	3.8241	3.5634
1/29/2019	21:31:10	831.91	2.9472	3.837	3.8255	3.5627
1/29/2019	21:31:11	833.14	2.9454	3.8384	3.8279	3.5616
1/29/2019	21:31:12	834.41	2.9466	3.8376	3.8228	3.5603
1/29/2019	21:31:13	835.62	2.9471	3.8357	3.8199	3.5594
1/29/2019	21:31:15	836.86	2.9476	3.8331	3.8179	3.5587
1/29/2019	21:31:16	838.11	2.9465	3.8317	3.8206	3.5572
1/29/2019	21:31:17	839.37	2.9464	3.8319	3.8206	3.5565
1/29/2019	21:31:18	840.62	2.9468	3.8342	3.8193	3.5551
1/29/2019	21:31:20	841.86	2.947	3.8353	3.8166	3.5542
1/29/2019	21:31:21	843.16	2.9459	3.8352	3.8187	3.5529
1/29/2019	21:31:22	844.41	2.9438	3.8341	3.8206	3.5532
1/29/2019	21:31:23	845.67	2.9423	3.835	3.8229	3.5524
1/29/2019	21:31:25	846.91	2.942	3.8344	3.8199	3.5509
1/29/2019	21:31:26	848.14	2.9411	3.8326	3.8177	3.5494
1/29/2019	21:31:27	849.45	2.9391	3.8299	3.8164	3.5489
1/29/2019	21:31:28	850.7	2.9385	3.829	3.8172	3.5499
1/29/2019	21:31:30	851.97	2.9377	3.8311	3.8157	3.5492
1/29/2019	21:31:31	853.22	2.9346	3.83	3.8161	3.5486
1/29/2019	21:31:32	854.44	2.9269	3.8295	3.8152	3.5478
1/29/2019	21:31:33	855.7	2.9197	3.827	3.8161	3.5475
1/29/2019	21:31:35	856.94	2.9164	3.8299	3.8129	3.5475
1/29/2019	21:31:36	858.22	2.9133	3.8307	3.8119	3.5476
1/29/2019	21:31:37	859.41	2.9115	3.8319	3.8117	3.5486
1/29/2019	21:31:38	860.7	2.9076	3.828	3.8134	3.5486
1/29/2019	21:31:40	861.87	2.9073	3.8282	3.8144	3.5497
1/29/2019	21:31:41	863.14	2.9061	3.8262	3.8156	3.5484
1/29/2019	21:31:42	864.37	2.9072	3.8278	3.815	3.5473
1/29/2019	21:31:44	865.72	2.9094	3.8258	3.8167	3.5436
1/29/2019	21:31:45	866.94	2.9112	3.8261	3.8175	3.5423
1/29/2019	21:31:46	868.2	2.9137	3.8269	3.8156	3.5417
1/29/2019	21:31:47	869.44	2.9133	3.8278	3.8137	3.5419
1/29/2019	21:31:48	870.7	2.9135	3.8271	3.8118	3.5408
1/29/2019	21:31:50	871.91	2.9137	3.8236	3.8133	3.539
1/29/2019	21:31:51	873.25	2.914	3.8246	3.8129	3.5382
1/29/2019	21:31:52	874.5	2.9167	3.8251	3.8112	3.5402
1/29/2019	21:31:54	875.73	2.919	3.8264	3.8111	3.5421
1/29/2019	21:31:55	876.98	2.9215	3.8224	3.8111	3.5419
1/29/2019	21:31:56	878.22	2.9207	3.8206	3.8108	3.539
1/29/2019	21:31:57	879.47	2.9193	3.8198	3.8104	3.5351
1/29/2019	21:31:59	880.72	2.9181	3.8217	3.8088	3.5347
1/29/2019	21:32:00	882.02	2.9173	3.8235	3.8086	3.5346
1/29/2019	21:32:01	883.25	2.9171	3.824	3.8073	3.5362
1/29/2019	21:32:02	884.48	2.9169	3.8233	3.8075	3.5368
1/29/2019	21:32:04	885.72	2.9171	3.822	3.8088	3.5356
1/29/2019	21:32:05	887.02	2.9158	3.8215	3.8092	3.5345
1/29/2019	21:32:06	888.39	2.9158	3.8199	3.8111	3.5312
1/29/2019	21:32:07	889.7	2.9153	3.8192	3.8114	3.5312
1/29/2019	21:32:09	891	2.9152	3.818	3.8125	3.5314
1/29/2019	21:32:10	892.31	2.9136	3.8194	3.8109	3.5322
1/29/2019	21:32:11	893.64	2.9126	3.8183	3.8099	3.5312
1/29/2019	21:32:13	894.86	2.9125	3.8197	3.8081	3.5307
1/29/2019	21:32:14	896.09	2.9127	3.8192	3.8082	3.531
1/29/2019	21:32:15	897.36	2.9121	3.8199	3.8082	3.5299
1/29/2019	21:32:16	898.58	2.9101	3.818	3.8102	3.5294
1/29/2019	21:32:18	899.8	2.9066	3.8166	3.8094	3.5282
1/29/2019	21:32:19	901.11	2.9062	3.8165	3.8098	3.529
1/29/2019	21:32:20	902.3	2.9051	3.8159	3.8078	3.5281
1/29/2019	21:32:21	903.56	2.905	3.8156	3.8074	3.5271
1/29/2019	21:32:23	904.83	2.9042	3.8147	3.8055	3.526
1/29/2019	21:32:24	906.05	2.9056	3.8137	3.8053	3.5246
1/29/2019	21:32:25	907.3	2.9084	3.8137	3.8049	3.5243
1/29/2019	21:32:26	908.53	2.9086	3.8145	3.8052	3.5231
1/29/2019	21:32:28	909.83	2.9072	3.8155	3.8056	3.5242
1/29/2019	21:32:29	911.12	2.9043	3.8149	3.8052	3.524
1/29/2019	21:32:30	912.36	2.8986	3.8142	3.8039	3.5247
1/29/2019	21:32:31	913.58	2.8962	3.8128	3.8026	3.5245
1/29/2019	21:32:33	915.22	2.8945	3.8124	3.8004	3.5236
1/29/2019	21:32:34	916.55	2.8943	3.8115	3.7989	3.5228
1/29/2019	21:32:36	917.77	2.8896	3.8122	3.7964	3.5206
1/29/2019	21:32:37	918.95	2.8873	3.8121	3.796	3.5211
1/29/2019	21:32:38	920.19	2.8855	3.8122	3.7944	3.5212
1/29/2019	21:32:39	921.44	2.885	3.812	3.7944	3.5208
1/29/2019	21:32:40	922.66	2.8833	3.8119	3.7949	3.5184
1/29/2019	21:32:42	923.94	2.885	3.8109	3.7977	3.5176
1/29/2019	21:32:43	925.14	2.8855	3.8105	3.7979	3.518
1/29/2019	21:32:44	926.37	2.8858	3.81	3.7981	3.519
1/29/2019	21:32:45	927.62	2.8863	3.8104	3.7966	3.5164
1/29/2019	21:32:47	928.83	2.8866	3.8105	3.7955	3.5149
1/29/2019	21:32:48	930.08	2.8861	3.8096	3.7957	3.5129
1/29/2019	21:32:49	931.31	2.8835	3.8092	3.7957	3.5134
1/29/2019	21:32:50	932.56	2.882	3.8075	3.7982	3.5121
1/29/2019	21:32:52	933.83	2.8812	3.8078	3.7981	3.5131
1/29/2019	21:32:53	935.08	2.8823	3.8069	3.7989	3.5126
1/29/2019	21:32:54	936.31	2.8826	3.8064	3.7977	3.5134
1/29/2019	21:32:55	937.55	2.8825	3.8053	3.7974	3.5123
1/29/2019	21:32:57	938.75	2.8822	3.8047	3.7986	3.5127
1/29/2019	21:32:58	940.09	2.8819	3.8044	3.7969	3.5116
1/29/2019	21:32:59	941.3	2.8802	3.8042	3.7952	3.5121
1/29/2019	21:33:00	942.52	2.8773	3.8051	3.7929	3.5097
1/29/2019	21:33:02	943.75	2.8744	3.8041	3.7928	3.51
1/29/2019	21:33:03	945.03	2.8724	3.8062	3.7938	3.5081
1/29/2019	21:33:04	946.27	2.8703	3.806	3.793	3.5089
1/29/2019	21:33:05	947.52	2.8712	3.8056	3.7943	3.5081
1/29/2019	21:33:07	948.72	2.8712	3.8032	3.7955	3.5083
1/29/2019	21:33:08	950.14	2.8711	3.801	3.7982	3.5082
1/29/2019	21:33:09	951.55	2.87	3.8018	3.7979	3.5075
1/29/2019	21:33:11	952.87	2.8678	3.8017	3.7974	3.5055
1/29/2019	21:33:12	954.14	2.8671	3.803	3.7952	3.5041
1/29/2019	21:33:13	955.47	2.8653	3.8023	3.7925	3.5035
