Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	22:37:13	546.03	2.7764	4.0223	2.8608	3.8615
1/29/2019	22:37:15	547.84	2.7746	4.0198	2.8591	3.8615
1/29/2019	22:37:16	549.03	2.7721	4.018	2.8583	3.8624
1/29/2019	22:37:18	550.75	2.7716	4.0175	2.8581	3.8612
1/29/2019	22:37:20	552.77	2.7675	4.0181	2.8568	3.8604
1/29/2019	22:37:21	554.42	2.7648	4.0186	2.8551	3.8583
1/29/2019	22:37:23	555.94	2.7601	4.019	2.8541	3.858
1/29/2019	22:37:25	557.61	2.7599	4.0203	2.852	3.8583
1/29/2019	22:37:26	558.95	2.7577	4.0189	2.8513	3.8555
1/29/2019	22:37:27	560.28	2.757	4.0184	2.8501	3.8541
1/29/2019	22:37:29	562.25	2.7539	4.0185	2.8502	3.8519
1/29/2019	22:37:31	563.5	2.7526	4.0189	2.8493	3.8534
1/29/2019	22:37:32	564.73	2.7516	4.0195	2.8496	3.854
1/29/2019	22:37:33	566.22	2.7501	4.0175	2.8481	3.8543
1/29/2019	22:37:35	568.17	2.7488	4.0174	2.8471	3.8526
1/29/2019	22:37:37	569.62	2.7478	4.0168	2.845	3.8522
1/29/2019	22:37:38	570.94	2.7474	4.0164	2.8439	3.8535
1/29/2019	22:37:40	573.02	2.7471	4.0159	2.8417	3.8536
1/29/2019	22:37:41	574.39	2.7451	4.0157	2.8391	3.8535
1/29/2019	22:37:43	575.75	2.7446	4.0148	2.8373	3.8528
1/29/2019	22:37:44	577.27	2.7418	4.0147	2.8352	3.8545
1/29/2019	22:37:46	578.92	2.7399	4.0147	2.8327	3.8544
1/29/2019	22:37:47	580.41	2.7376	4.015	2.8308	3.8513
1/29/2019	22:37:49	582.05	2.7363	4.0138	2.8291	3.847
1/29/2019	22:37:50	583.36	2.7357	4.013	2.8272	3.8458
1/29/2019	22:37:52	584.56	2.7328	4.0132	2.8241	3.8453
1/29/2019	22:37:53	586.39	2.7317	4.0132	2.8214	3.8463
1/29/2019	22:37:55	587.87	2.7304	4.0138	2.8204	3.8465
1/29/2019	22:37:56	589.22	2.7301	4.013	2.8207	3.8475
1/29/2019	22:37:59	591.48	2.7281	4.0133	2.8195	3.8488
1/29/2019	22:38:00	592.86	2.7255	4.013	2.8185	3.847
1/29/2019	22:38:01	594.37	2.7239	4.0137	2.8153	3.8469
1/29/2019	22:38:03	596.22	2.722	4.014	2.8129	3.8457
1/29/2019	22:38:05	598.14	2.7195	4.0123	2.808	3.8466
1/29/2019	22:38:07	599.5	2.7172	4.0112	2.8061	3.8446
1/29/2019	22:38:08	601.25	2.7149	4.0108	2.8048	3.8423
1/29/2019	22:38:10	602.67	2.712	4.0099	2.804	3.8384
1/29/2019	22:38:11	604.06	2.7092	4.009	2.802	3.8379
1/29/2019	22:38:13	605.77	2.7072	4.0072	2.7992	3.8379
1/29/2019	22:38:14	607.25	2.7059	4.0077	2.7967	3.8411
1/29/2019	22:38:16	608.77	2.7041	4.0067	2.7942	3.8413
1/29/2019	22:38:18	610.59	2.7009	4.0067	2.7933	3.8408
1/29/2019	22:38:19	611.81	2.6999	4.0069	2.792	3.8389
1/29/2019	22:38:20	613.23	2.6991	4.007	2.791	3.8386
1/29/2019	22:38:23	615.67	2.6976	4.0073	2.7908	3.8389
1/29/2019	22:38:24	617.11	2.6959	4.0069	2.7903	3.8381
1/29/2019	22:38:26	618.87	2.6928	4.0082	2.7899	3.8374
1/29/2019	22:38:27	620.37	2.6922	4.008	2.7869	3.8374
1/29/2019	22:38:29	621.7	2.6917	4.0078	2.7854	3.8408
1/29/2019	22:38:30	623.41	2.693	4.0073	2.7837	3.8404
1/29/2019	22:38:32	625.11	2.6904	4.0066	2.7826	3.8408
1/29/2019	22:38:33	626.44	2.6872	4.0082	2.7808	3.8381
1/29/2019	22:38:35	627.86	2.6842	4.0066	2.7786	3.8398
1/29/2019	22:38:37	629.58	2.6819	4.0069	2.7763	3.8397
1/29/2019	22:38:38	630.98	2.6808	4.0041	2.7744	3.8392
1/29/2019	22:38:39	632.37	2.6778	4.0052	2.7735	3.8385
1/29/2019	22:38:41	634.12	2.677	4.0057	2.7724	3.8367
1/29/2019	22:38:42	635.45	2.6757	4.0069	2.771	3.8365
1/29/2019	22:38:44	636.72	2.6739	4.0064	2.768	3.8347
1/29/2019	22:38:46	638.72	2.6736	4.0064	2.7672	3.8347
1/29/2019	22:38:47	640.06	2.6724	4.0068	2.765	3.8333
1/29/2019	22:38:48	641.36	2.6722	4.0073	2.7639	3.8327
1/29/2019	22:38:50	642.64	2.6706	4.0068	2.7625	3.8328
1/29/2019	22:38:51	644.31	2.669	4.0063	2.7614	3.8331
1/29/2019	22:38:53	645.64	2.6659	4.0062	2.7603	3.8325
1/29/2019	22:38:54	647.02	2.6631	4.0053	2.7591	3.8312
1/29/2019	22:38:56	648.61	2.6593	4.0043	2.7591	3.8304
1/29/2019	22:38:57	650.19	2.6577	4.0038	2.7582	3.8283
1/29/2019	22:38:59	651.67	2.655	4.0038	2.7572	3.8288
1/29/2019	22:39:01	653.66	2.6535	4.0052	2.7554	3.8287
1/29/2019	22:39:02	655.08	2.6508	4.0058	2.7543	3.8293
1/29/2019	22:39:04	656.5	2.65	4.0059	2.7514	3.8289
1/29/2019	22:39:05	658.22	2.6483	4.005	2.7489	3.8283
1/29/2019	22:39:07	659.64	2.6465	4.0042	2.7459	3.8296
1/29/2019	22:39:08	661.42	2.6435	4.003	2.7439	3.8273
1/29/2019	22:39:11	663.53	2.641	4.0036	2.7403	3.8259
1/29/2019	22:39:12	664.8	2.6393	4.0033	2.7371	3.8239
1/29/2019	22:39:13	666.02	2.6372	4.0045	2.7339	3.8245
1/29/2019	22:39:15	667.81	2.6334	4.0028	2.7307	3.8236
1/29/2019	22:39:16	669.36	2.6299	4.0031	2.7282	3.8226
1/29/2019	22:39:18	670.91	2.6264	4.002	2.7257	3.8226
1/29/2019	22:39:20	672.61	2.6259	4.0021	2.7244	3.8236
1/29/2019	22:39:21	674.16	2.6243	4.0011	2.7233	3.8239
1/29/2019	22:39:23	675.75	2.6221	4.0002	2.7208	3.8241
1/29/2019	22:39:25	677.81	2.6193	3.9988	2.7183	3.8229
1/29/2019	22:39:26	679.16	2.6175	3.9985	2.7162	3.8219
1/29/2019	22:39:28	680.75	2.6171	3.9997	2.7146	3.8204
1/29/2019	22:39:30	682.55	2.6154	4.0006	2.7133	3.8201
1/29/2019	22:39:31	683.92	2.6142	3.9992	2.7111	3.8206
1/29/2019	22:39:32	685.3	2.6129	3.9976	2.7104	3.8211
1/29/2019	22:39:34	687.03	2.612	3.9946	2.7085	3.8205
1/29/2019	22:39:35	688.31	2.6114	3.995	2.7059	3.82
1/29/2019	22:39:37	689.72	2.6095	3.9938	2.7041	3.82
1/29/2019	22:39:39	691.53	2.6083	3.9933	2.7018	3.8189
1/29/2019	22:39:40	692.78	2.6083	3.9925	2.7006	3.8181
1/29/2019	22:39:41	694.05	2.6099	3.9933	2.6975	3.8165
1/29/2019	22:39:42	695.34	2.6102	3.9945	2.6954	3.8175
1/29/2019	22:39:44	697.06	2.6089	3.9955	2.6931	3.8156
1/29/2019	22:39:45	698.3	2.6074	3.9951	2.6913	3.8148
1/29/2019	22:39:47	699.64	2.6065	3.9945	2.6904	3.8148
1/29/2019	22:39:48	701.27	2.6054	3.9931	2.6896	3.8179
1/29/2019	22:39:50	702.56	2.6052	3.9941	2.6884	3.8187
1/29/2019	22:39:51	703.95	2.6041	3.995	2.6878	3.8203
1/29/2019	22:39:53	705.87	2.6028	3.995	2.6857	3.821
1/29/2019	22:39:54	707.12	2.6002	3.9948	2.6849	3.8206
1/29/2019	22:39:56	708.52	2.6005	3.9941	2.6826	3.8193
1/29/2019	22:39:57	709.91	2.6007	3.9939	2.6821	3.8172
1/29/2019	22:39:59	711.72	2.6023	3.9902	2.6797	3.817
1/29/2019	22:40:00	713	2.6022	3.9887	2.6773	3.8167
1/29/2019	22:40:01	714.37	2.6019	3.987	2.6751	3.8152
1/29/2019	22:40:03	716.27	2.6004	3.9872	2.6741	3.8137
1/29/2019	22:40:04	717.44	2.5989	3.987	2.6731	3.8122
1/29/2019	22:40:06	718.75	2.5979	3.9866	2.6704	3.8136
1/29/2019	22:40:08	720.91	2.5971	3.9886	2.6679	3.8117
1/29/2019	22:40:09	722.16	2.5966	3.9884	2.6667	3.8116
1/29/2019	22:40:10	723.42	2.5963	3.9878	2.6665	3.8104
1/29/2019	22:40:12	725.03	2.5958	3.9886	2.6646	3.812
1/29/2019	22:40:13	726.37	2.5947	3.9884	2.6621	3.8125
1/29/2019	22:40:15	727.62	2.5931	3.9906	2.6591	3.8107
1/29/2019	22:40:16	728.98	2.5916	3.9899	2.6597	3.8108
1/29/2019	22:40:18	730.53	2.5912	3.99	2.6607	3.8096
1/29/2019	22:40:19	731.73	2.5906	3.9886	2.6618	3.8112
1/29/2019	22:40:20	733.06	2.5903	3.9867	2.6602	3.8106
1/29/2019	22:40:22	734.87	2.5891	3.9879	2.6566	3.8101
1/29/2019	22:40:23	736.33	2.589	3.9898	2.6533	3.8075
1/29/2019	22:40:25	737.83	2.5876	3.9891	2.6504	3.8057
1/29/2019	22:40:26	739.3	2.5877	3.9898	2.6494	3.8046
1/29/2019	22:40:28	740.58	2.588	3.9893	2.6477	3.8044
1/29/2019	22:40:29	741.7	2.5878	3.9916	2.6466	3.8036
1/29/2019	22:40:30	743.09	2.5862	3.9901	2.6449	3.8046
1/29/2019	22:40:32	744.67	2.5848	3.9902	2.6443	3.8057
1/29/2019	22:40:33	745.87	2.5841	3.9893	2.6437	3.8081
1/29/2019	22:40:34	747.25	2.5837	3.988	2.6431	3.8073
1/29/2019	22:40:36	748.92	2.5813	3.9854	2.6421	3.8063
1/29/2019	22:40:37	750.31	2.58	3.9836	2.6392	3.8057
1/29/2019	22:40:39	751.58	2.5784	3.9826	2.6374	3.8061
1/29/2019	22:40:40	752.81	2.578	3.9846	2.6347	3.8063
1/29/2019	22:40:42	754.52	2.5766	3.9851	2.6331	3.807
1/29/2019	22:40:43	755.8	2.5757	3.9869	2.6295	3.8077
1/29/2019	22:40:44	757.2	2.574	3.9839	2.6277	3.8086
1/29/2019	22:40:46	758.95	2.5737	3.982	2.6258	3.809
1/29/2019	22:40:47	760.14	2.5723	3.9803	2.625	3.8077
1/29/2019	22:40:48	761.37	2.5703	3.9813	2.6234	3.808
1/29/2019	22:40:50	763.06	2.5687	3.9829	2.6224	3.8065
1/29/2019	22:40:52	764.62	2.5665	3.9843	2.6207	3.807
1/29/2019	22:40:53	766.09	2.5661	3.9843	2.6197	3.8066
1/29/2019	22:40:55	767.89	2.5655	3.9844	2.6182	3.8076
1/29/2019	22:40:56	769.17	2.5643	3.9825	2.6164	3.8066
1/29/2019	22:40:57	770.39	2.5607	3.9818	2.6142	3.8052
1/29/2019	22:40:59	771.62	2.5562	3.9794	2.6121	3.8036
1/29/2019	22:41:00	773.34	2.5543	3.9794	2.6098	3.8026
1/29/2019	22:41:02	774.69	2.554	3.9787	2.607	3.8012
1/29/2019	22:41:03	776.27	2.5543	3.9793	2.6041	3.8003
1/29/2019	22:41:05	778.05	2.5536	3.9792	2.6017	3.8006
1/29/2019	22:41:06	779.3	2.5538	3.9782	2.6001	3.8
1/29/2019	22:41:08	780.66	2.5526	3.978	2.5995	3.7991
1/29/2019	22:41:09	782.28	2.5528	3.9767	2.5995	3.7977
1/29/2019	22:41:11	783.61	2.551	3.9776	2.5987	3.7982
1/29/2019	22:41:12	784.94	2.5505	3.9784	2.5974	3.7989
1/29/2019	22:41:14	787.05	2.5478	3.9791	2.5953	3.798
1/29/2019	22:41:15	788.42	2.5468	3.9789	2.5927	3.7976
1/29/2019	22:41:17	789.67	2.5455	3.9768	2.5898	3.7957
1/29/2019	22:41:18	791.03	2.546	3.9757	2.5862	3.7957
1/29/2019	22:41:20	792.73	2.545	3.9749	2.5839	3.7949
1/29/2019	22:41:21	794.03	2.5428	3.9736	2.582	3.7952
1/29/2019	22:41:22	795.31	2.5414	3.973	2.581	3.7961
1/29/2019	22:41:24	796.98	2.5406	3.9718	2.5805	3.7962
1/29/2019	22:41:25	798.3	2.5406	3.9729	2.5795	3.7966
1/29/2019	22:41:27	799.59	2.5394	3.9732	2.5776	3.7951
1/29/2019	22:41:28	801.42	2.5372	3.9738	2.5746	3.7946
1/29/2019	22:41:30	802.69	2.5357	3.9739	2.5721	3.7926
1/29/2019	22:41:31	803.87	2.5341	3.9746	2.5707	3.7924
1/29/2019	22:41:32	805.22	2.5322	3.9744	2.5697	3.7915
1/29/2019	22:41:34	807.09	2.5293	3.9734	2.5678	3.7912
1/29/2019	22:41:35	808.25	2.5276	3.9729	2.5653	3.7916
1/29/2019	22:41:37	809.69	2.5261	3.9724	2.5632	3.7913
1/29/2019	22:41:39	811.55	2.525	3.9724	2.5619	3.7905
1/29/2019	22:41:40	812.94	2.5236	3.973	2.5618	3.791
1/29/2019	22:41:41	814.36	2.5224	3.9724	2.5603	3.79
1/29/2019	22:41:43	816.14	2.5205	3.9723	2.5584	3.7901
1/29/2019	22:41:45	817.56	2.5178	3.9723	2.5561	3.7883
1/29/2019	22:41:46	818.81	2.5155	3.9722	2.5549	3.7896
1/29/2019	22:41:48	820.58	2.5137	3.9727	2.5534	3.7898
1/29/2019	22:41:49	821.77	2.5119	3.9708	2.5532	3.7886
1/29/2019	22:41:50	823.12	2.51	3.9722	2.5527	3.7878
1/29/2019	22:41:52	824.5	2.5078	3.9713	2.5513	3.7866
1/29/2019	22:41:53	826.3	2.5051	3.9713	2.5501	3.786
1/29/2019	22:41:55	827.52	2.5036	3.9703	2.5478	3.7844
1/29/2019	22:41:56	828.95	2.5028	3.9711	2.5469	3.7838
1/29/2019	22:41:58	830.67	2.5025	3.9707	2.5442	3.782
1/29/2019	22:41:59	832.03	2.5011	3.9707	2.5424	3.7818
1/29/2019	22:42:00	833.47	2.4996	3.9702	2.5405	3.7809
1/29/2019	22:42:02	835.12	2.4984	3.9714	2.54	3.7817
1/29/2019	22:42:04	836.87	2.4971	3.9716	2.5396	3.7808
1/29/2019	22:42:05	838.27	2.4952	3.9712	2.5389	3.7806
1/29/2019	22:42:07	840.12	2.4922	3.9716	2.5361	3.7808
1/29/2019	22:42:09	841.53	2.4897	3.9711	2.5352	3.7827
1/29/2019	22:42:10	842.95	2.4903	3.9723	2.5337	3.7834
1/29/2019	22:42:12	844.52	2.4899	3.9711	2.5343	3.782
1/29/2019	22:42:13	845.77	2.4891	3.9708	2.5308	3.7791
1/29/2019	22:42:14	847.06	2.4864	3.9697	2.53	3.7778
1/29/2019	22:42:15	848.31	2.4832	3.9697	2.5277	3.7787
1/29/2019	22:42:17	850.03	2.4813	3.9705	2.5273	3.7788
1/29/2019	22:42:18	851.27	2.4785	3.9692	2.5249	3.7797
1/29/2019	22:42:20	852.59	2.4792	3.9674	2.5227	3.7791
1/29/2019	22:42:21	854.36	2.479	3.9659	2.5205	3.7808
1/29/2019	22:42:23	855.67	2.4791	3.9663	2.5192	3.7793
1/29/2019	22:42:24	856.98	2.4781	3.9682	2.5183	3.777
1/29/2019	22:42:26	858.53	2.4756	3.9691	2.5167	3.7738
1/29/2019	22:42:27	860.08	2.4744	3.9693	2.5145	3.7733
1/29/2019	22:42:28	861.31	2.473	3.9682	2.5119	3.7753
1/29/2019	22:42:30	862.56	2.4726	3.9682	2.5103	3.7767
1/29/2019	22:42:31	864.2	2.4715	3.9681	2.5079	3.7758
1/29/2019	22:42:33	865.61	2.4695	3.9678	2.5067	3.7742
1/29/2019	22:42:34	866.95	2.468	3.9664	2.5052	3.7727
1/29/2019	22:42:35	868.47	2.4659	3.9659	2.5048	3.7727
1/29/2019	22:42:37	869.86	2.4659	3.9649	2.5034	3.7735
1/29/2019	22:42:38	871.28	2.4649	3.9658	2.5023	3.7724
1/29/2019	22:42:40	873.03	2.4634	3.9647	2.4994	3.7719
1/29/2019	22:42:41	874.37	2.4621	3.965	2.497	3.77
1/29/2019	22:42:43	875.59	2.4601	3.9652	2.4962	3.771
1/29/2019	22:42:44	876.92	2.458	3.9654	2.4956	3.7699
1/29/2019	22:42:46	878.61	2.4544	3.9657	2.4954	3.77
1/29/2019	22:42:47	879.89	2.4514	3.9638	2.4932	3.7693
1/29/2019	22:42:48	881.25	2.4497	3.9639	2.492	3.771
1/29/2019	22:42:50	883.19	2.4475	3.9628	2.4891	3.7705
1/29/2019	22:42:52	884.56	2.4463	3.9639	2.4874	3.768
1/29/2019	22:42:53	885.94	2.4445	3.9634	2.4851	3.7667
1/29/2019	22:42:55	887.59	2.4443	3.9639	2.4839	3.7634
1/29/2019	22:42:56	888.77	2.4434	3.9632	2.4824	3.7638
1/29/2019	22:42:57	889.97	2.4423	3.9626	2.4805	3.763
1/29/2019	22:42:58	891.2	2.4414	3.9627	2.4799	3.7634
1/29/2019	22:43:00	892.84	2.4399	3.9628	2.4784	3.7636
1/29/2019	22:43:01	894.05	2.4398	3.9637	2.4784	3.7642
1/29/2019	22:43:02	895.23	2.4385	3.9642	2.4765	3.7638
1/29/2019	22:43:04	897.03	2.4383	3.9622	2.4748	3.7628
1/29/2019	22:43:05	898.42	2.4351	3.9612	2.4736	3.761
1/29/2019	22:43:07	899.77	2.4325	3.9591	2.4725	3.7632
1/29/2019	22:43:08	901.05	2.43	3.961	2.4719	3.7652
1/29/2019	22:43:10	903.11	2.4288	3.9607	2.4703	3.765
1/29/2019	22:43:11	904.45	2.4274	3.9619	2.4699	3.7633
1/29/2019	22:43:13	905.78	2.4262	3.96	2.4697	3.7579
1/29/2019	22:43:14	907.41	2.4264	3.9596	2.468	3.7562
1/29/2019	22:43:16	908.59	2.4256	3.9584	2.4665	3.7521
1/29/2019	22:43:17	909.83	2.4247	3.959	2.4651	3.753
1/29/2019	22:43:18	911.39	2.423	3.9586	2.4642	3.7513
1/29/2019	22:43:20	912.72	2.4217	3.9582	2.4626	3.7533
1/29/2019	22:43:21	913.94	2.4191	3.9588	2.4606	3.7538
1/29/2019	22:43:22	915.23	2.4174	3.9583	2.4581	3.7536
1/29/2019	22:43:24	916.86	2.4156	3.9568	2.4564	3.7542
1/29/2019	22:43:25	918.23	2.4151	3.9555	2.4538	3.7537
1/29/2019	22:43:27	919.86	2.4133	3.9545	2.4525	3.7549
1/29/2019	22:43:29	921.64	2.411	3.9572	2.4501	3.7564
1/29/2019	22:43:30	922.94	2.4097	3.9562	2.4491	3.7559
1/29/2019	22:43:31	924.47	2.4097	3.9571	2.4472	3.7565
1/29/2019	22:43:33	926.28	2.4099	3.9551	2.447	3.7549
1/29/2019	22:43:35	927.48	2.4089	3.9555	2.446	3.7577
1/29/2019	22:43:36	928.8	2.4065	3.9541	2.4445	3.7554
1/29/2019	22:43:38	930.62	2.405	3.9535	2.4428	3.7531
1/29/2019	22:43:39	931.84	2.4036	3.9525	2.4422	3.7489
1/29/2019	22:43:40	933.05	2.4028	3.954	2.4422	3.7485
1/29/2019	22:43:41	934.23	2.3998	3.954	2.4409	3.7503
1/29/2019	22:43:43	935.92	2.3984	3.9548	2.4396	3.7516
1/29/2019	22:43:45	937.78	2.3965	3.9546	2.4367	3.7506
1/29/2019	22:43:46	938.98	2.3963	3.9549	2.4345	3.7486
1/29/2019	22:43:47	940.14	2.3938	3.9548	2.4305	3.7471
1/29/2019	22:43:48	941.34	2.3929	3.9532	2.4278	3.7467
1/29/2019	22:43:50	942.73	2.3916	3.9528	2.4247	3.7457
1/29/2019	22:43:51	944.03	2.3899	3.9512	2.4226	3.7465
1/29/2019	22:43:53	945.69	2.3883	3.9512	2.4208	3.7472
1/29/2019	22:43:54	947.02	2.3858	3.9512	2.4194	3.7463
1/29/2019	22:43:55	948.31	2.3851	3.9519	2.4169	3.7461
1/29/2019	22:43:57	949.67	2.3832	3.9507	2.4154	3.7473
1/29/2019	22:43:58	950.86	2.3822	3.9494	2.4128	3.7494
1/29/2019	22:43:59	952.11	2.382	3.949	2.4116	3.7492
1/29/2019	22:44:01	953.48	2.3808	3.9492	2.4099	3.7455
1/29/2019	22:44:02	955.39	2.3803	3.9501	2.4089	3.7431
1/29/2019	22:44:04	956.77	2.3773	3.9506	2.408	3.7413
1/29/2019	22:44:05	958.02	2.3763	3.9494	2.4063	3.7437
1/29/2019	22:44:06	959.2	2.3741	3.9492	2.4046	3.744
1/29/2019	22:44:07	960.34	2.373	3.9492	2.4032	3.744
1/29/2019	22:44:09	961.48	2.3704	3.9505	2.4019	3.7415
1/29/2019	22:44:10	962.66	2.3682	3.9486	2.4022	3.7395
1/29/2019	22:44:11	964.14	2.3674	3.9483	2.4009	3.7362
1/29/2019	22:44:13	966.47	2.367	3.9481	2.3986	3.7371
1/29/2019	22:44:15	967.89	2.3654	3.9494	2.3949	3.7372
1/29/2019	22:44:17	969.56	2.3634	3.9489	2.3912	3.7387
1/29/2019	22:44:18	970.78	2.3608	3.9485	2.3898	3.7387
1/29/2019	22:44:19	972.06	2.3601	3.9467	2.3871	3.7407
1/29/2019	22:44:21	973.84	2.3579	3.9459	2.3847	3.742
1/29/2019	22:44:22	975.06	2.3561	3.9462	2.3814	3.7388
1/29/2019	22:44:23	976.3	2.3559	3.9475	2.38	3.736
1/29/2019	22:44:25	977.56	2.3556	3.9464	2.3787	3.7338
1/29/2019	22:44:26	979.23	2.3565	3.9464	2.3778	3.7334
1/29/2019	22:44:28	980.5	2.3558	3.9459	2.3754	3.7323
1/29/2019	22:44:29	981.75	2.3551	3.9446	2.3722	3.7318
1/29/2019	22:44:30	983.28	2.3536	3.9437	2.3697	3.7333
1/29/2019	22:44:32	984.61	2.3513	3.9423	2.3677	3.7333
1/29/2019	22:44:33	985.84	2.3503	3.9432	2.3667	3.7344
1/29/2019	22:44:34	987.12	2.3493	3.9418	2.3652	3.735
1/29/2019	22:44:36	988.69	2.3482	3.9425	2.3644	3.7346
1/29/2019	22:44:37	989.89	2.347	3.9423	2.3634	3.7326
1/29/2019	22:44:38	991.12	2.3462	3.9419	2.3625	3.7328
1/29/2019	22:44:40	992.75	2.3461	3.9415	2.3608	3.7321
1/29/2019	22:44:41	994.06	2.3458	3.942	2.3591	3.7305
1/29/2019	22:44:42	995.31	2.3446	3.943	2.3565	3.727
1/29/2019	22:44:44	996.58	2.3435	3.9426	2.3545	3.7261
1/29/2019	22:44:45	998.25	2.3435	3.9423	2.3524	3.7269
1/29/2019	22:44:46	999.45	2.3425	3.9422	2.3513	3.7268
1/29/2019	22:44:48	1000.72	2.3417	3.9421	2.3503	3.7269
1/29/2019	22:44:49	1002.28	2.3389	3.941	2.3494	3.7269
1/29/2019	22:44:51	1003.52	2.3377	3.9419	2.3482	3.7252
1/29/2019	22:44:52	1004.73	2.3361	3.9431	2.3464	3.7239
1/29/2019	22:44:53	1006.03	2.3357	3.9436	2.3439	3.723
1/29/2019	22:44:55	1007.64	2.3339	3.9419	2.3428	3.7244
1/29/2019	22:44:56	1009.34	2.3327	3.9408	2.3413	3.7251
1/29/2019	22:44:58	1010.66	2.33	3.9404	2.3406	3.7229
1/29/2019	22:44:59	1011.98	2.3283	3.9395	2.3377	3.7215
1/29/2019	22:45:00	1013.3	2.3258	3.9374	2.3363	3.7222
1/29/2019	22:45:02	1014.67	2.3241	3.9358	2.3345	3.7229
1/29/2019	22:45:03	1015.81	2.3226	3.9369	2.3338	3.7244
1/29/2019	22:45:04	1017.09	2.3215	3.9379	2.3319	3.7217
1/29/2019	22:45:05	1018.42	2.3211	3.9375	2.33	3.7206
1/29/2019	22:45:07	1019.69	2.3197	3.9364	2.3286	3.72
1/29/2019	22:45:08	1020.83	2.3195	3.9347	2.3274	3.7207
1/29/2019	22:45:09	1022.03	2.3199	3.9359	2.3261	3.7216
1/29/2019	22:45:10	1023.2	2.3205	3.9367	2.3251	3.7208
1/29/2019	22:45:11	1024.39	2.3198	3.9364	2.3233	3.7216
1/29/2019	22:45:13	1025.56	2.3164	3.9353	2.3233	3.7214
1/29/2019	22:45:14	1026.83	2.3153	3.9345	2.3222	3.7206
1/29/2019	22:45:15	1027.94	2.3132	3.9342	2.322	3.7209
1/29/2019	22:45:16	1029.36	2.3127	3.9335	2.321	3.72
1/29/2019	22:45:18	1030.56	2.3099	3.9336	2.3205	3.7208
1/29/2019	22:45:19	1031.92	2.3082	3.9342	2.3195	3.7229
1/29/2019	22:45:20	1033.11	2.3064	3.9345	2.318	3.7228
1/29/2019	22:45:21	1034.33	2.3056	3.9347	2.3174	3.7219
1/29/2019	22:45:22	1035.45	2.3037	3.935	2.3171	3.7205
1/29/2019	22:45:24	1036.64	2.3032	3.9356	2.318	3.7206
1/29/2019	22:45:25	1037.81	2.3023	3.9351	2.3177	3.7211
1/29/2019	22:45:26	1039	2.3017	3.9351	2.3172	3.72
1/29/2019	22:45:27	1040.19	2.2998	3.9345	2.3148	3.7215
1/29/2019	22:45:28	1041.39	2.2992	3.9323	2.3143	3.7213
1/29/2019	22:45:30	1042.8	2.2996	3.932	2.3138	3.72
1/29/2019	22:45:31	1043.97	2.2995	3.9329	2.3134	3.7192
1/29/2019	22:45:32	1045.17	2.2969	3.9329	2.3114	3.7192
1/29/2019	22:45:33	1046.31	2.2944	3.9318	2.3096	3.7196
1/29/2019	22:45:35	1047.58	2.2919	3.9308	2.3081	3.7179
1/29/2019	22:45:36	1048.77	2.2897	3.9326	2.3067	3.7148
1/29/2019	22:45:37	1049.97	2.2873	3.9319	2.3044	3.7131
1/29/2019	22:45:38	1051.09	2.2864	3.9307	2.3024	3.7122
1/29/2019	22:45:39	1052.36	2.2854	3.9283	2.3015	3.7141
1/29/2019	22:45:41	1053.77	2.285	3.9285	2.302	3.7131
1/29/2019	22:45:42	1054.92	2.2831	3.9294	2.3019	3.7131
1/29/2019	22:45:43	1056.06	2.2819	3.9301	2.301	3.7108
1/29/2019	22:45:44	1057.27	2.281	3.9291	2.299	3.7113
1/29/2019	22:45:45	1058.47	2.2791	3.9283	2.2971	3.7124
1/29/2019	22:45:47	1059.73	2.2773	3.9292	2.2942	3.7142
1/29/2019	22:45:48	1061.28	2.2741	3.9294	2.2925	3.7132
1/29/2019	22:45:50	1062.59	2.2717	3.9296	2.2905	3.7115
1/29/2019	22:45:51	1063.75	2.2694	3.929	2.2897	3.711
1/29/2019	22:45:52	1065.23	2.2666	3.93	2.2884	3.7133
1/29/2019	22:45:54	1066.52	2.2654	3.9295	2.2866	3.7141
1/29/2019	22:45:55	1067.89	2.2643	3.9292	2.2843	3.7135
1/29/2019	22:45:56	1069.31	2.2647	3.9275	2.2821	3.7111
1/29/2019	22:45:58	1070.48	2.2637	3.927	2.2809	3.7107
1/29/2019	22:45:59	1071.67	2.263	3.9266	2.2794	3.71
1/29/2019	22:46:00	1072.91	2.262	3.9269	2.2787	3.7118
1/29/2019	22:46:01	1074.34	2.2612	3.9262	2.2772	3.7105
1/29/2019	22:46:03	1075.66	2.2593	3.9263	2.2761	3.7098
1/29/2019	22:46:04	1076.97	2.2571	3.9268	2.2745	3.7076
1/29/2019	22:46:06	1078.55	2.2561	3.9272	2.2734	3.7077
1/29/2019	22:46:07	1079.8	2.2556	3.9269	2.2731	3.7081
1/29/2019	22:46:08	1080.98	2.2566	3.9273	2.2724	3.7077
1/29/2019	22:46:09	1082.14	2.2567	3.9291	2.2713	3.7076
1/29/2019	22:46:10	1083.31	2.255	3.9284	2.2697	3.7063
1/29/2019	22:46:11	1084.47	2.2534	3.9274	2.2684	3.7053
1/29/2019	22:46:13	1085.61	2.252	3.9246	2.2668	3.7029
1/29/2019	22:46:14	1086.81	2.2524	3.9245	2.2646	3.7009
1/29/2019	22:46:15	1088	2.2519	3.9239	2.2633	3.7002
