Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	21:04:39	544.41	3.9776	4.0224	3.9758	4.0691
1/27/2019	21:04:40	545.75	3.9796	4.0231	3.9747	4.0681
1/27/2019	21:04:42	547.3	3.9821	4.023	3.9737	4.0666
1/27/2019	21:04:44	549.08	3.9793	4.0245	3.9737	4.0646
1/27/2019	21:04:45	550.27	3.98	4.022	3.9731	4.0639
1/27/2019	21:04:46	551.66	3.9792	4.0213	3.9726	4.0658
1/27/2019	21:04:48	553.06	3.9788	4.0201	3.973	4.0671
1/27/2019	21:04:49	554.47	3.976	4.0217	3.9753	4.0703
1/27/2019	21:04:50	555.89	3.9768	4.0217	3.9756	4.0702
1/27/2019	21:04:52	557.27	3.9801	4.0214	3.9756	4.0678
1/27/2019	21:04:53	558.67	3.9791	4.0204	3.9742	4.0676
1/27/2019	21:04:55	559.98	3.9807	4.0201	3.9734	4.0681
1/27/2019	21:04:56	561.36	3.9787	4.0202	3.974	4.0702
1/27/2019	21:04:57	562.61	3.9804	4.0198	3.9747	4.0662
1/27/2019	21:04:58	563.94	3.9745	4.0209	3.9753	4.0624
1/27/2019	21:05:00	565.52	3.9763	4.0214	3.9733	4.0609
1/27/2019	21:05:01	566.8	3.9742	4.0224	3.9733	4.0623
1/27/2019	21:05:03	568.17	3.977	4.0213	3.9706	4.0665
1/27/2019	21:05:04	569.45	3.9758	4.0207	3.9699	4.0678
1/27/2019	21:05:05	570.87	3.9759	4.022	3.9692	4.0696
1/27/2019	21:05:08	573.14	3.9758	4.0233	3.9706	4.0683
1/27/2019	21:05:09	574.22	3.9746	4.0249	3.9717	4.0671
1/27/2019	21:05:10	575.66	3.9763	4.0253	3.9716	4.0651
1/27/2019	21:05:12	577	3.9766	4.0258	3.9721	4.0644
1/27/2019	21:05:13	578.39	3.9754	4.0235	3.9718	4.0656
1/27/2019	21:05:15	580.23	3.9735	4.0217	3.9691	4.0661
1/27/2019	21:05:16	581.37	3.9732	4.0213	3.9691	4.0669
1/27/2019	21:05:17	582.7	3.9744	4.0209	3.9682	4.0654
1/27/2019	21:05:19	584.05	3.9763	4.0214	3.9699	4.0644
1/27/2019	21:05:20	585.44	3.9766	4.021	3.9675	4.0644
1/27/2019	21:05:21	586.77	3.975	4.0234	3.9687	4.0667
1/27/2019	21:05:23	588.12	3.9699	4.0251	3.9666	4.0682
1/27/2019	21:05:24	589.5	3.9677	4.025	3.9683	4.0674
1/27/2019	21:05:25	590.84	3.967	4.0235	3.9682	4.0651
1/27/2019	21:05:27	592.12	3.9716	4.0209	3.9705	4.0635
1/27/2019	21:05:28	593.42	3.9707	4.0208	3.9692	4.0642
1/27/2019	21:05:29	594.89	3.9723	4.0209	3.9666	4.0642
1/27/2019	21:05:31	596.34	3.9715	4.0224	3.9666	4.0645
1/27/2019	21:05:32	597.56	3.9735	4.0231	3.9662	4.0638
1/27/2019	21:05:33	598.83	3.9718	4.0224	3.9665	4.0635
1/27/2019	21:05:35	600.27	3.9706	4.0219	3.9654	4.0632
1/27/2019	21:05:36	601.72	3.9672	4.0213	3.9659	4.0611
1/27/2019	21:05:38	603.23	3.9676	4.0226	3.9665	4.063
1/27/2019	21:05:39	604.59	3.9676	4.0216	3.9668	4.0631
1/27/2019	21:05:41	605.95	3.9698	4.0207	3.9668	4.0657
1/27/2019	21:05:42	607.52	3.9712	4.0181	3.967	4.0631
1/27/2019	21:05:44	609.16	3.971	4.0178	3.9669	4.0658
1/27/2019	21:05:45	610.47	3.9709	4.016	3.9673	4.0655
1/27/2019	21:05:47	612.08	3.9716	4.0155	3.9668	4.0673
1/27/2019	21:05:48	613.69	3.9723	4.0154	3.9657	4.0653
1/27/2019	21:05:49	614.83	3.9735	4.0165	3.9649	4.0645
1/27/2019	21:05:51	616.37	3.9706	4.0179	3.9641	4.0622
1/27/2019	21:05:53	617.98	3.9705	4.0181	3.9645	4.0619
1/27/2019	21:05:54	619.44	3.9677	4.0197	3.9632	4.0616
1/27/2019	21:05:55	620.8	3.9672	4.0196	3.9625	4.0622
1/27/2019	21:05:57	622.02	3.9683	4.0208	3.9623	4.0619
1/27/2019	21:05:58	623.47	3.9688	4.0213	3.9645	4.0621
1/27/2019	21:06:00	625.14	3.9703	4.0218	3.9651	4.0605
1/27/2019	21:06:01	626.42	3.9677	4.0205	3.9659	4.0623
1/27/2019	21:06:02	627.83	3.9693	4.0172	3.9638	4.0627
1/27/2019	21:06:04	629.19	3.9701	4.0173	3.9643	4.0671
1/27/2019	21:06:05	630.56	3.9728	4.0183	3.9642	4.0677
1/27/2019	21:06:06	631.89	3.9722	4.0209	3.9658	4.068
1/27/2019	21:06:08	633.19	3.9718	4.0201	3.9643	4.0639
1/27/2019	21:06:09	634.69	3.9699	4.0193	3.9624	4.0608
1/27/2019	21:06:11	636.06	3.9686	4.0173	3.9611	4.0614
1/27/2019	21:06:12	637.47	3.9696	4.0155	3.9624	4.0631
1/27/2019	21:06:13	638.83	3.9692	4.0142	3.9633	4.0632
1/27/2019	21:06:15	640.17	3.9706	4.0146	3.9628	4.0618
1/27/2019	21:06:16	641.52	3.9694	4.0145	3.9615	4.0611
1/27/2019	21:06:18	643.09	3.9693	4.0154	3.9613	4.0627
1/27/2019	21:06:19	644.55	3.9675	4.0163	3.9623	4.0627
1/27/2019	21:06:20	645.92	3.968	4.0187	3.9622	4.0612
1/27/2019	21:06:22	647.31	3.9681	4.0177	3.9608	4.0603
1/27/2019	21:06:23	648.7	3.9707	4.0174	3.9605	4.0617
1/27/2019	21:06:25	649.98	3.9679	4.0177	3.9609	4.0631
1/27/2019	21:06:26	651.48	3.966	4.0181	3.9615	4.0622
1/27/2019	21:06:27	652.91	3.965	4.0182	3.9615	4.0597
1/27/2019	21:06:29	654.28	3.9685	4.0163	3.9595	4.0596
1/27/2019	21:06:30	655.69	3.9702	4.0159	3.9596	4.0591
1/27/2019	21:06:32	657.62	3.9716	4.0134	3.959	4.0611
1/27/2019	21:06:33	658.92	3.9702	4.0149	3.959	4.0633
1/27/2019	21:06:35	660.45	3.9723	4.0146	3.9591	4.0635
1/27/2019	21:06:36	661.94	3.9702	4.0172	3.9597	4.0627
1/27/2019	21:06:38	663.47	3.9711	4.0163	3.9606	4.0599
1/27/2019	21:06:39	664.72	3.9688	4.0183	3.9596	4.0599
1/27/2019	21:06:41	666.2	3.9677	4.0191	3.9595	4.0595
1/27/2019	21:06:42	667.45	3.965	4.0213	3.96	4.0586
1/27/2019	21:06:43	668.75	3.962	4.0205	3.9616	4.0601
1/27/2019	21:06:45	670.06	3.9622	4.0192	3.9616	4.06
1/27/2019	21:06:46	671.66	3.9621	4.0179	3.9622	4.0608
1/27/2019	21:06:47	672.87	3.9635	4.0169	3.9614	4.0584
1/27/2019	21:06:49	674.25	3.9625	4.0163	3.9607	4.0575
1/27/2019	21:06:50	675.87	3.9627	4.0156	3.9578	4.0581
1/27/2019	21:06:52	677.11	3.9629	4.0163	3.958	4.0592
1/27/2019	21:06:53	678.62	3.9639	4.0151	3.9575	4.0602
1/27/2019	21:06:55	680.27	3.9647	4.0146	3.9581	4.0589
1/27/2019	21:06:56	681.42	3.9668	4.014	3.9568	4.0594
1/27/2019	21:06:58	683.2	3.966	4.0137	3.9566	4.0584
1/27/2019	21:06:59	684.73	3.9649	4.014	3.9579	4.0592
1/27/2019	21:07:01	686.08	3.963	4.0137	3.9575	4.0574
1/27/2019	21:07:02	687.44	3.9629	4.0151	3.9589	4.058
1/27/2019	21:07:03	688.73	3.9628	4.0133	3.9582	4.059
1/27/2019	21:07:05	690.12	3.9638	4.0149	3.9588	4.059
1/27/2019	21:07:07	692.06	3.9647	4.0145	3.9558	4.0586
1/27/2019	21:07:08	693.44	3.9697	4.0159	3.9558	4.0575
1/27/2019	21:07:10	694.97	3.9699	4.0142	3.9562	4.0581
1/27/2019	21:07:11	696.25	3.9712	4.0149	3.9577	4.0558
1/27/2019	21:07:12	697.91	3.9649	4.0128	3.9572	4.0561
1/27/2019	21:07:14	699.61	3.9653	4.0129	3.9562	4.0554
1/27/2019	21:07:15	700.89	3.9629	4.0118	3.9559	4.0584
1/27/2019	21:07:17	702.34	3.963	4.0129	3.955	4.06
1/27/2019	21:07:18	703.78	3.9623	4.0138	3.9554	4.0612
1/27/2019	21:07:20	705.25	3.9623	4.0146	3.9552	4.0611
1/27/2019	21:07:21	706.58	3.9616	4.0151	3.9548	4.058
1/27/2019	21:07:22	707.73	3.9616	4.0155	3.9546	4.0589
1/27/2019	21:07:23	708.92	3.96	4.0138	3.9535	4.0558
1/27/2019	21:07:25	710.23	3.9617	4.0135	3.953	4.0556
1/27/2019	21:07:26	711.56	3.9601	4.0102	3.9524	4.0509
1/27/2019	21:07:27	712.81	3.9605	4.01	3.9538	4.0519
1/27/2019	21:07:30	715.06	3.9582	4.0097	3.9549	4.0527
1/27/2019	21:07:31	716.8	3.9561	4.0117	3.9567	4.0548
1/27/2019	21:07:33	718.17	3.9571	4.0118	3.9553	4.0551
1/27/2019	21:07:34	719.78	3.9597	4.0103	3.9558	4.0549
1/27/2019	21:07:36	721.05	3.9635	4.0082	3.9552	4.057
1/27/2019	21:07:37	722.39	3.9644	4.0086	3.9566	4.0596
1/27/2019	21:07:38	723.84	3.9637	4.0114	3.9564	4.0605
1/27/2019	21:07:40	725.47	3.9632	4.0127	3.9536	4.0578
1/27/2019	21:07:41	726.67	3.9617	4.014	3.9532	4.0543
1/27/2019	21:07:43	728.06	3.9609	4.0139	3.954	4.0522
1/27/2019	21:07:44	729.53	3.9608	4.0136	3.9567	4.054
1/27/2019	21:07:45	730.87	3.9615	4.0143	3.9551	4.0573
1/27/2019	21:07:47	732.12	3.9598	4.0137	3.9532	4.0587
1/27/2019	21:07:48	733.61	3.9589	4.0157	3.9512	4.0586
1/27/2019	21:07:49	734.94	3.9589	4.0145	3.951	4.0567
1/27/2019	21:07:51	736.36	3.9596	4.0157	3.9499	4.057
1/27/2019	21:07:52	737.58	3.9608	4.0156	3.95	4.0569
1/27/2019	21:07:54	739.44	3.9609	4.0167	3.9493	4.0555
1/27/2019	21:07:55	740.87	3.9622	4.0157	3.9518	4.0532
1/27/2019	21:07:57	742.16	3.9602	4.0162	3.9518	4.0518
1/27/2019	21:07:58	743.59	3.9615	4.0136	3.9523	4.0516
1/27/2019	21:07:59	744.94	3.9611	4.0135	3.9523	4.0539
1/27/2019	21:08:01	746.33	3.9599	4.0126	3.9517	4.0543
1/27/2019	21:08:02	747.66	3.9565	4.0132	3.9517	4.0561
1/27/2019	21:08:04	749.25	3.9544	4.0125	3.9508	4.0553
1/27/2019	21:08:05	750.91	3.9572	4.0114	3.952	4.0542
1/27/2019	21:08:07	752.53	3.9565	4.0132	3.9522	4.0531
1/27/2019	21:08:08	753.87	3.957	4.0145	3.9514	4.0512
1/27/2019	21:08:10	755.52	3.9552	4.0113	3.9499	4.0505
1/27/2019	21:08:12	756.98	3.9569	4.0096	3.9498	4.0486
1/27/2019	21:08:13	758.45	3.9578	4.0089	3.9502	4.0499
1/27/2019	21:08:14	759.78	3.9587	4.0113	3.9486	4.049
1/27/2019	21:08:16	761.28	3.9599	4.0096	3.9507	4.0521
1/27/2019	21:08:17	762.81	3.9597	4.0089	3.9503	4.0502
1/27/2019	21:08:19	764.62	3.9582	4.0084	3.9532	4.0522
1/27/2019	21:08:21	766.05	3.9556	4.0099	3.9527	4.0493
1/27/2019	21:08:22	767.31	3.9581	4.0107	3.9523	4.05
1/27/2019	21:08:23	768.58	3.9581	4.0085	3.952	4.0494
1/27/2019	21:08:25	770.03	3.9566	4.0079	3.9503	4.0499
1/27/2019	21:08:26	771.34	3.9538	4.0062	3.9506	4.0502
1/27/2019	21:08:27	772.69	3.9532	4.0077	3.9489	4.052
1/27/2019	21:08:29	774	3.9573	4.0074	3.9485	4.0537
1/27/2019	21:08:30	775.45	3.9568	4.007	3.9469	4.0532
1/27/2019	21:08:32	777.09	3.9577	4.0079	3.9484	4.0522
1/27/2019	21:08:33	778.58	3.9564	4.0083	3.9484	4.0511
1/27/2019	21:08:34	779.89	3.9557	4.0074	3.9495	4.0529
1/27/2019	21:08:36	781.53	3.9543	4.0063	3.9474	4.0527
1/27/2019	21:08:37	782.77	3.9527	4.0063	3.9471	4.0527
1/27/2019	21:08:39	783.98	3.9517	4.0063	3.9447	4.0515
1/27/2019	21:08:40	785.39	3.9501	4.0074	3.9457	4.0501
1/27/2019	21:08:41	786.86	3.9513	4.0062	3.9439	4.0491
1/27/2019	21:08:43	788.34	3.9514	4.007	3.9456	4.0494
1/27/2019	21:08:44	789.67	3.9528	4.0058	3.9441	4.0502
1/27/2019	21:08:46	791.12	3.9529	4.0057	3.9452	4.0489
1/27/2019	21:08:47	792.62	3.9542	4.0073	3.9441	4.0485
1/27/2019	21:08:48	793.89	3.9522	4.0086	3.9453	4.0496
1/27/2019	21:08:50	795.58	3.9511	4.0117	3.9432	4.0507
1/27/2019	21:08:52	796.98	3.9525	4.0112	3.9447	4.051
1/27/2019	21:08:53	798.58	3.9541	4.0116	3.9439	4.0502
1/27/2019	21:08:54	799.81	3.9534	4.0093	3.947	4.0512
1/27/2019	21:08:56	801.16	3.9508	4.01	3.9462	4.051
1/27/2019	21:08:57	802.53	3.9526	4.01	3.9471	4.0499
1/27/2019	21:08:58	803.91	3.9522	4.0103	3.9451	4.0507
1/27/2019	21:09:00	805.31	3.9518	4.008	3.9443	4.0491
1/27/2019	21:09:01	806.75	3.9512	4.0084	3.9429	4.0484
1/27/2019	21:09:03	808.14	3.953	4.0088	3.9433	4.0463
1/27/2019	21:09:04	809.39	3.9535	4.0118	3.9428	4.0477
1/27/2019	21:09:05	810.83	3.9503	4.0116	3.9424	4.0496
1/27/2019	21:09:07	812.19	3.9496	4.0106	3.942	4.0515
1/27/2019	21:09:08	813.47	3.9491	4.0097	3.9419	4.0525
1/27/2019	21:09:09	814.94	3.9525	4.0082	3.9423	4.0521
1/27/2019	21:09:11	816.28	3.949	4.0086	3.9422	4.0504
1/27/2019	21:09:12	817.64	3.9472	4.0073	3.9429	4.0481
1/27/2019	21:09:14	818.97	3.9477	4.0079	3.9432	4.0478
1/27/2019	21:09:15	820.2	3.9513	4.0071	3.9441	4.0478
1/27/2019	21:09:16	821.67	3.9545	4.0066	3.9446	4.0474
1/27/2019	21:09:18	823.09	3.9552	4.0066	3.944	4.0459
1/27/2019	21:09:19	824.34	3.9542	4.0072	3.9438	4.0456
1/27/2019	21:09:20	825.86	3.9543	4.0076	3.9424	4.0461
1/27/2019	21:09:22	827.25	3.9554	4.0075	3.9411	4.0473
1/27/2019	21:09:23	828.73	3.9543	4.007	3.9401	4.048
1/27/2019	21:09:25	830.28	3.9549	4.0071	3.942	4.0493
1/27/2019	21:09:26	831.66	3.9486	4.009	3.9438	4.048
1/27/2019	21:09:28	833.05	3.9477	4.0098	3.946	4.0494
1/27/2019	21:09:29	834.36	3.9478	4.0094	3.9457	4.0466
1/27/2019	21:09:30	835.77	3.9498	4.0067	3.946	4.0469
1/27/2019	21:09:32	837.08	3.9489	4.0062	3.9446	4.0469
1/27/2019	21:09:33	838.5	3.9461	4.0056	3.9447	4.0495
1/27/2019	21:09:34	839.73	3.9456	4.0045	3.9431	4.05
1/27/2019	21:09:36	841.23	3.9481	4.0047	3.9442	4.0478
1/27/2019	21:09:37	842.8	3.9481	4.0048	3.9421	4.0469
1/27/2019	21:09:39	844.12	3.9476	4.0065	3.9436	4.0455
1/27/2019	21:09:40	845.56	3.9453	4.0058	3.941	4.0462
1/27/2019	21:09:42	846.98	3.9456	4.0058	3.9421	4.0467
1/27/2019	21:09:43	848.31	3.9455	4.0065	3.9417	4.0477
1/27/2019	21:09:44	849.67	3.9464	4.0062	3.9428	4.0462
1/27/2019	21:09:46	851.11	3.9461	4.0054	3.9408	4.0455
1/27/2019	21:09:47	852.44	3.9456	4.0036	3.9406	4.0451
1/27/2019	21:09:48	853.81	3.9452	4.0037	3.94	4.0463
1/27/2019	21:09:50	855.19	3.9452	4.0038	3.9435	4.0468
1/27/2019	21:09:51	856.56	3.9454	4.0021	3.9421	4.0486
1/27/2019	21:09:53	858.05	3.9432	4.002	3.9431	4.0488
1/27/2019	21:09:54	859.56	3.9408	4.0031	3.9403	4.0485
1/27/2019	21:09:55	860.8	3.9393	4.0049	3.9415	4.0473
1/27/2019	21:09:57	862.28	3.9407	4.006	3.9399	4.0468
1/27/2019	21:09:59	864.11	3.9392	4.0066	3.9393	4.0466
1/27/2019	21:10:00	865.55	3.9399	4.0076	3.9363	4.0455
1/27/2019	21:10:01	866.86	3.9406	4.008	3.9372	4.0455
1/27/2019	21:10:03	868.12	3.9432	4.0053	3.9383	4.0471
1/27/2019	21:10:04	869.48	3.9423	4.0026	3.9403	4.0473
1/27/2019	21:10:06	871.42	3.9425	4.0014	3.9394	4.0477
