Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	13:34:01	1476.06	4.1131	4.5627	4.5451	4.5864
1/27/2019	13:34:02	1477.31	4.1151	4.5635	4.5441	4.5857
1/27/2019	13:34:04	1478.5	4.1155	4.5625	4.5431	4.585
1/27/2019	13:34:05	1479.81	4.1149	4.5624	4.545	4.5861
1/27/2019	13:34:06	1481.16	4.1148	4.5614	4.5444	4.5863
1/27/2019	13:34:07	1482.39	4.1182	4.5621	4.5421	4.5875
1/27/2019	13:34:09	1483.75	4.1186	4.5625	4.5414	4.5852
1/27/2019	13:34:10	1484.97	4.1206	4.5641	4.5413	4.5848
1/27/2019	13:34:11	1486.25	4.1193	4.5627	4.5431	4.5828
1/27/2019	13:34:13	1487.45	4.1215	4.5655	4.5433	4.5864
1/27/2019	13:34:14	1488.69	4.1226	4.5628	4.544	4.5869
1/27/2019	13:34:15	1489.95	4.124	4.5625	4.5441	4.5865
1/27/2019	13:34:16	1491.31	4.126	4.5601	4.5424	4.584
1/27/2019	13:34:18	1493.28	4.1229	4.5611	4.5434	4.5837
1/27/2019	13:34:20	1494.75	4.1239	4.5615	4.5444	4.5859
1/27/2019	13:34:21	1496.34	4.1233	4.562	4.546	4.5883
1/27/2019	13:34:23	1497.72	4.1274	4.5613	4.5467	4.589
1/27/2019	13:34:24	1498.89	4.1315	4.563	4.5464	4.5888
1/27/2019	13:34:26	1500.62	4.1347	4.5608	4.5459	4.5873
1/27/2019	13:34:27	1502	4.1361	4.5618	4.5436	4.5863
1/27/2019	13:34:28	1503.09	4.1323	4.5623	4.5423	4.586
1/27/2019	13:34:30	1504.61	4.1331	4.563	4.5417	4.5848
1/27/2019	13:34:31	1505.83	4.135	4.5645	4.542	4.5842
1/27/2019	13:34:32	1507.03	4.1389	4.562	4.544	4.5848
1/27/2019	13:34:33	1508.31	4.1394	4.5637	4.5434	4.5852
1/27/2019	13:34:35	1510.02	4.1379	4.5615	4.5447	4.5876
1/27/2019	13:34:37	1511.53	4.1389	4.564	4.5434	4.5871
1/27/2019	13:34:38	1512.56	4.137	4.5618	4.5463	4.5884
1/27/2019	13:34:39	1514.22	4.1399	4.5627	4.5454	4.5875
1/27/2019	13:34:41	1515.77	4.1416	4.5621	4.5474	4.5875
1/27/2019	13:34:43	1517.72	4.1457	4.5618	4.5444	4.5864
1/27/2019	13:34:44	1518.94	4.1469	4.5623	4.5434	4.587
1/27/2019	13:34:45	1520.22	4.1468	4.5615	4.5421	4.5863
1/27/2019	13:34:47	1521.47	4.1476	4.5618	4.5437	4.5886
1/27/2019	13:34:48	1523	4.1483	4.5608	4.5441	4.5875
1/27/2019	13:34:49	1524.25	4.1517	4.5598	4.5452	4.5895
1/27/2019	13:34:51	1525.64	4.1538	4.5603	4.5449	4.5876
1/27/2019	13:34:52	1526.8	4.1551	4.5603	4.5459	4.5888
1/27/2019	13:34:53	1528.05	4.1536	4.5603	4.5437	4.5866
1/27/2019	13:34:54	1529.3	4.1544	4.5601	4.5439	4.5875
1/27/2019	13:34:56	1530.48	4.1555	4.5598	4.5434	4.5868
1/27/2019	13:34:57	1531.73	4.1572	4.56	4.5456	4.5875
1/27/2019	13:34:58	1533	4.1575	4.5611	4.5453	4.5872
1/27/2019	13:34:59	1534.27	4.1588	4.561	4.545	4.5868
1/27/2019	13:35:01	1535.52	4.1599	4.5617	4.5426	4.5876
1/27/2019	13:35:02	1536.89	4.1605	4.5615	4.5427	4.5872
1/27/2019	13:35:04	1538.5	4.1612	4.563	4.5416	4.5868
1/27/2019	13:35:05	1539.97	4.1623	4.5631	4.543	4.5853
1/27/2019	13:35:06	1541.27	4.1617	4.5624	4.5442	4.5852
1/27/2019	13:35:08	1542.89	4.1618	4.5607	4.5444	4.5853
1/27/2019	13:35:10	1544.75	4.1609	4.5603	4.5437	4.5857
1/27/2019	13:35:11	1546.03	4.1656	4.559	4.5423	4.5874
1/27/2019	13:35:12	1547.33	4.1672	4.5607	4.5427	4.5878
1/27/2019	13:35:14	1548.62	4.1705	4.56	4.5429	4.586
1/27/2019	13:35:15	1549.8	4.1691	4.5623	4.5436	4.5839
1/27/2019	13:35:16	1551.25	4.169	4.5601	4.5434	4.5813
1/27/2019	13:35:18	1552.48	4.1711	4.5606	4.5446	4.5845
1/27/2019	13:35:19	1553.8	4.1738	4.5601	4.5444	4.5817
1/27/2019	13:35:20	1555.02	4.1787	4.561	4.5444	4.5829
1/27/2019	13:35:21	1556.33	4.1794	4.5618	4.5459	4.5817
1/27/2019	13:35:23	1557.61	4.1833	4.561	4.5446	4.5859
1/27/2019	13:35:24	1558.91	4.1817	4.561	4.5449	4.587
1/27/2019	13:35:25	1560.14	4.1834	4.5611	4.5413	4.586
1/27/2019	13:35:26	1561.41	4.1794	4.5614	4.5417	4.5852
1/27/2019	13:35:28	1562.59	4.1814	4.5621	4.5414	4.5838
1/27/2019	13:35:29	1563.87	4.1826	4.5607	4.5421	4.5841
1/27/2019	13:35:30	1565.14	4.1866	4.5603	4.5411	4.5824
1/27/2019	13:35:32	1566.44	4.186	4.5608	4.542	4.5828
1/27/2019	13:35:33	1567.64	4.1856	4.56	4.5434	4.5824
1/27/2019	13:35:34	1568.89	4.1874	4.5604	4.5459	4.5824
1/27/2019	13:35:35	1570.19	4.1921	4.5586	4.5433	4.5829
1/27/2019	13:35:37	1571.52	4.1945	4.5591	4.5426	4.5822
1/27/2019	13:35:38	1572.72	4.1942	4.5596	4.54	4.5832
1/27/2019	13:35:39	1573.92	4.1922	4.5593	4.5414	4.5828
1/27/2019	13:35:40	1575.19	4.1922	4.5603	4.5416	4.5835
1/27/2019	13:35:42	1576.48	4.1935	4.5594	4.5443	4.5837
1/27/2019	13:35:43	1577.83	4.195	4.5608	4.5456	4.5844
1/27/2019	13:35:44	1579.05	4.1975	4.5613	4.545	4.5889
1/27/2019	13:35:45	1580.41	4.1983	4.561	4.5433	4.5898
1/27/2019	13:35:47	1581.66	4.2025	4.561	4.5428	4.5882
1/27/2019	13:35:48	1582.87	4.2033	4.5616	4.5428	4.5844
1/27/2019	13:35:49	1584.16	4.2042	4.5631	4.5466	4.5827
1/27/2019	13:35:51	1585.78	4.2035	4.5623	4.5462	4.5844
1/27/2019	13:35:52	1586.94	4.2031	4.5623	4.5463	4.584
1/27/2019	13:35:53	1588.33	4.206	4.561	4.5444	4.5851
1/27/2019	13:35:55	1589.55	4.2092	4.5614	4.545	4.5832
1/27/2019	13:35:56	1590.87	4.2127	4.5608	4.5456	4.5821
1/27/2019	13:35:57	1592.14	4.2136	4.5614	4.544	4.582
1/27/2019	13:35:59	1593.47	4.2139	4.5613	4.5431	4.5818
1/27/2019	13:36:00	1594.66	4.216	4.5618	4.5429	4.5829
1/27/2019	13:36:01	1595.91	4.2178	4.562	4.5419	4.5836
1/27/2019	13:36:02	1597.14	4.2217	4.5631	4.5429	4.5847
1/27/2019	13:36:04	1598.5	4.2225	4.56	4.5414	4.5841
1/27/2019	13:36:05	1599.69	4.2228	4.5593	4.543	4.5833
1/27/2019	13:36:06	1601.05	4.2225	4.5583	4.5421	4.5835
1/27/2019	13:36:07	1602.28	4.2232	4.5598	4.5442	4.5833
1/27/2019	13:36:09	1603.48	4.2263	4.56	4.543	4.5821
1/27/2019	13:36:10	1604.7	4.2268	4.5614	4.5427	4.582
1/27/2019	13:36:11	1605.94	4.2253	4.5619	4.5439	4.5826
1/27/2019	13:36:12	1607.19	4.2263	4.5601	4.5472	4.5832
1/27/2019	13:36:14	1608.55	4.2264	4.5591	4.5489	4.5828
1/27/2019	13:36:15	1609.92	4.2311	4.5599	4.5482	4.5828
1/27/2019	13:36:16	1611.22	4.2315	4.5626	4.546	4.5839
1/27/2019	13:36:17	1612.36	4.234	4.5633	4.5439	4.5837
1/27/2019	13:36:19	1613.7	4.2364	4.5633	4.5421	4.5843
1/27/2019	13:36:20	1614.91	4.2388	4.5628	4.5411	4.5828
1/27/2019	13:36:21	1616.12	4.2421	4.5631	4.5414	4.583
1/27/2019	13:36:22	1617.36	4.2426	4.564	4.542	4.5832
1/27/2019	13:36:24	1618.61	4.2443	4.5631	4.5416	4.5836
1/27/2019	13:36:25	1619.92	4.2429	4.5637	4.5426	4.5843
1/27/2019	13:36:26	1621.09	4.243	4.5634	4.5414	4.5823
1/27/2019	13:36:28	1622.44	4.2429	4.565	4.5426	4.5825
1/27/2019	13:36:29	1623.67	4.247	4.5648	4.5417	4.5812
1/27/2019	13:36:30	1625.03	4.2478	4.5648	4.5429	4.5814
1/27/2019	13:36:31	1626.27	4.2502	4.5655	4.5439	4.5791
1/27/2019	13:36:33	1627.55	4.2502	4.5646	4.5456	4.5777
1/27/2019	13:36:34	1628.72	4.2535	4.5644	4.5432	4.5785
1/27/2019	13:36:35	1629.98	4.2544	4.5638	4.542	4.5765
1/27/2019	13:36:36	1631.31	4.2547	4.563	4.5401	4.5789
1/27/2019	13:36:38	1632.52	4.2528	4.5621	4.5413	4.5778
1/27/2019	13:36:39	1633.94	4.2548	4.5606	4.5396	4.582
1/27/2019	13:36:40	1635.03	4.2575	4.5623	4.54	4.582
1/27/2019	13:36:41	1636.28	4.2593	4.5625	4.5406	4.5844
1/27/2019	13:36:43	1637.55	4.2586	4.5628	4.5401	4.5856
1/27/2019	13:36:44	1638.84	4.2591	4.5624	4.5399	4.5846
1/27/2019	13:36:45	1640.11	4.263	4.5623	4.5399	4.5829
1/27/2019	13:36:46	1641.34	4.2642	4.5638	4.5424	4.5827
1/27/2019	13:36:48	1642.66	4.2649	4.5624	4.5426	4.5837
1/27/2019	13:36:49	1643.92	4.2654	4.5614	4.5432	4.5841
1/27/2019	13:36:50	1645.16	4.2664	4.5599	4.5433	4.5831
1/27/2019	13:36:52	1646.53	4.2684	4.561	4.5439	4.5818
1/27/2019	13:36:53	1647.7	4.2695	4.5621	4.5439	4.5801
1/27/2019	13:36:54	1648.91	4.2717	4.5633	4.5444	4.58
1/27/2019	13:36:55	1650.16	4.2703	4.5631	4.5443	4.5825
1/27/2019	13:36:57	1651.44	4.2732	4.561	4.5442	4.5825
1/27/2019	13:36:58	1652.87	4.2762	4.5616	4.543	4.5829
1/27/2019	13:36:59	1654.09	4.2784	4.5628	4.5419	4.5801
1/27/2019	13:37:00	1655.33	4.2785	4.5645	4.5414	4.5813
1/27/2019	13:37:02	1656.64	4.2781	4.5643	4.5406	4.581
1/27/2019	13:37:03	1657.94	4.2796	4.5643	4.542	4.5825
1/27/2019	13:37:04	1659.06	4.2796	4.5663	4.5414	4.5835
1/27/2019	13:37:06	1660.47	4.2797	4.5657	4.5414	4.5814
1/27/2019	13:37:07	1661.67	4.2795	4.5663	4.5394	4.5812
1/27/2019	13:37:08	1663.12	4.2807	4.566	4.5401	4.5793
1/27/2019	13:37:09	1664.25	4.2795	4.5672	4.5409	4.58
1/27/2019	13:37:11	1665.61	4.2818	4.566	4.5417	4.5774
1/27/2019	13:37:12	1666.83	4.283	4.5654	4.5411	4.5802
1/27/2019	13:37:13	1668.16	4.2869	4.5655	4.541	4.5825
1/27/2019	13:37:14	1669.41	4.2884	4.5664	4.5414	4.5844
1/27/2019	13:37:16	1670.77	4.2889	4.5643	4.542	4.5829
1/27/2019	13:37:17	1672.05	4.2908	4.5623	4.5423	4.5826
1/27/2019	13:37:18	1673.31	4.2912	4.561	4.5422	4.5836
1/27/2019	13:37:20	1674.52	4.2905	4.5633	4.5419	4.5847
1/27/2019	13:37:21	1675.8	4.2908	4.5638	4.5411	4.585
1/27/2019	13:37:22	1677.08	4.2901	4.5654	4.5414	4.5855
1/27/2019	13:37:23	1678.25	4.2941	4.5654	4.5413	4.5836
1/27/2019	13:37:25	1679.47	4.294	4.5661	4.542	4.5829
1/27/2019	13:37:26	1680.7	4.297	4.565	4.542	4.5824
1/27/2019	13:37:27	1681.91	4.297	4.565	4.5432	4.5841
1/27/2019	13:37:28	1683.23	4.2972	4.5652	4.5406	4.5852
1/27/2019	13:37:29	1684.41	4.2999	4.5652	4.5413	4.5858
1/27/2019	13:37:31	1685.73	4.3029	4.5648	4.5379	4.5866
1/27/2019	13:37:32	1687	4.3066	4.5644	4.5394	4.5849
1/27/2019	13:37:34	1688.91	4.3059	4.5657	4.5384	4.5833
1/27/2019	13:37:35	1690.12	4.3049	4.5671	4.54	4.5817
1/27/2019	13:37:36	1691.37	4.3058	4.5681	4.54	4.5825
1/27/2019	13:37:38	1692.64	4.308	4.5678	4.5406	4.5844
1/27/2019	13:37:39	1694.02	4.3077	4.5669	4.5407	4.5817
1/27/2019	13:37:40	1695.2	4.3098	4.5671	4.5419	4.5814
1/27/2019	13:37:42	1696.52	4.3084	4.5674	4.5409	4.5793
1/27/2019	13:37:43	1697.78	4.3125	4.5684	4.5409	4.5837
1/27/2019	13:37:44	1699.05	4.3115	4.5685	4.5373	4.582
1/27/2019	13:37:45	1700.22	4.3147	4.5691	4.538	4.5856
1/27/2019	13:37:47	1701.48	4.3147	4.5692	4.5398	4.5845
1/27/2019	13:37:48	1702.81	4.3157	4.5685	4.5421	4.5862
1/27/2019	13:37:49	1704.05	4.3176	4.5695	4.5453	4.5829
1/27/2019	13:37:50	1705.17	4.3179	4.5698	4.5437	4.582
1/27/2019	13:37:52	1706.59	4.3212	4.5698	4.543	4.5802
1/27/2019	13:37:53	1707.81	4.3194	4.5679	4.5376	4.5812
1/27/2019	13:37:54	1709.16	4.3193	4.5675	4.5388	4.5816
1/27/2019	13:37:55	1710.33	4.3175	4.5682	4.54	4.5829
1/27/2019	13:37:57	1711.55	4.3222	4.5704	4.5434	4.5828
1/27/2019	13:37:58	1712.73	4.3267	4.5712	4.5417	4.5824
1/27/2019	13:37:59	1714.2	4.3298	4.5697	4.5409	4.5827
1/27/2019	13:38:01	1715.55	4.329	4.5678	4.5403	4.5836
1/27/2019	13:38:02	1716.73	4.328	4.5667	4.5394	4.5843
1/27/2019	13:38:03	1717.89	4.3288	4.5682	4.5416	4.5856
1/27/2019	13:38:04	1719.25	4.3296	4.5698	4.5413	4.5867
1/27/2019	13:38:06	1720.58	4.3316	4.5711	4.5439	4.5868
1/27/2019	13:38:07	1721.73	4.3329	4.5714	4.5433	4.586
1/27/2019	13:38:08	1722.95	4.3334	4.5696	4.5443	4.5821
1/27/2019	13:38:09	1724.2	4.3349	4.5695	4.5437	4.5829
1/27/2019	13:38:11	1725.58	4.3367	4.5691	4.5434	4.5858
1/27/2019	13:38:12	1726.83	4.3406	4.5679	4.5412	4.5895
1/27/2019	13:38:13	1728.23	4.3407	4.5677	4.5407	4.5883
1/27/2019	13:38:14	1729.41	4.3404	4.5685	4.541	4.5845
1/27/2019	13:38:16	1730.61	4.3413	4.5696	4.5417	4.5825
1/27/2019	13:38:17	1731.92	4.3477	4.5684	4.5416	4.5835
1/27/2019	13:38:18	1733.11	4.3491	4.5685	4.5409	4.5827
1/27/2019	13:38:19	1734.36	4.3499	4.5696	4.5419	4.5841
1/27/2019	13:38:21	1735.67	4.3474	4.5708	4.5429	4.5847
1/27/2019	13:38:22	1736.87	4.3496	4.5715	4.543	4.5866
1/27/2019	13:38:23	1738.17	4.3495	4.5714	4.5409	4.584
1/27/2019	13:38:24	1739.42	4.35	4.5732	4.5396	4.5824
1/27/2019	13:38:26	1740.64	4.3504	4.5736	4.5394	4.5835
1/27/2019	13:38:27	1741.87	4.3525	4.5732	4.5421	4.5849
1/27/2019	13:38:28	1743.28	4.3515	4.5728	4.543	4.586
1/27/2019	13:38:30	1744.56	4.3536	4.5716	4.5434	4.5849
1/27/2019	13:38:31	1745.91	4.3563	4.5736	4.5421	4.5859
1/27/2019	13:38:32	1747.14	4.3638	4.5731	4.5416	4.5859
1/27/2019	13:38:34	1748.53	4.3655	4.5739	4.5404	4.5862
1/27/2019	13:38:35	1749.7	4.3661	4.5731	4.5408	4.5872
1/27/2019	13:38:36	1750.86	4.3648	4.5726	4.5406	4.5882
1/27/2019	13:38:37	1752.25	4.3656	4.5723	4.541	4.589
1/27/2019	13:38:39	1753.56	4.3659	4.5713	4.5406	4.5886
1/27/2019	13:38:40	1754.72	4.3652	4.5705	4.5406	4.5864
1/27/2019	13:38:41	1755.94	4.3682	4.5698	4.5404	4.586
1/27/2019	13:38:42	1757.2	4.371	4.5709	4.5393	4.586
1/27/2019	13:38:43	1758.41	4.3738	4.5729	4.5393	4.5867
1/27/2019	13:38:45	1759.72	4.375	4.5736	4.5397	4.5867
1/27/2019	13:38:46	1760.84	4.3777	4.5736	4.5404	4.5885
1/27/2019	13:38:47	1762.05	4.3789	4.5738	4.5406	4.5897
1/27/2019	13:38:48	1763.33	4.3794	4.5731	4.5397	4.5906
1/27/2019	13:38:50	1764.52	4.3802	4.5735	4.54	4.5885
1/27/2019	13:38:51	1765.84	4.3805	4.5733	4.5404	4.587
1/27/2019	13:38:52	1767.03	4.3826	4.5749	4.5419	4.5847
1/27/2019	13:38:54	1768.47	4.3826	4.5752	4.541	4.5855
1/27/2019	13:38:55	1769.62	4.3858	4.5748	4.5412	4.5851
1/27/2019	13:38:56	1770.84	4.385	4.5755	4.5422	4.5849
1/27/2019	13:38:57	1772.03	4.3869	4.5768	4.5426	4.5836
1/27/2019	13:38:58	1773.31	4.3888	4.5766	4.5414	4.5845
1/27/2019	13:39:00	1774.67	4.393	4.5762	4.54	4.5856
1/27/2019	13:39:01	1775.89	4.3951	4.5749	4.54	4.5858
1/27/2019	13:39:02	1777.19	4.3947	4.5763	4.5406	4.5848
1/27/2019	13:39:03	1778.39	4.3931	4.5756	4.5403	4.5853
1/27/2019	13:39:05	1779.62	4.3941	4.5753	4.5396	4.5851
1/27/2019	13:39:06	1780.84	4.3976	4.5743	4.5386	4.5868
1/27/2019	13:39:07	1782.11	4.4003	4.5748	4.539	4.5878
1/27/2019	13:39:09	1783.47	4.3995	4.5753	4.5404	4.588
1/27/2019	13:39:10	1784.66	4.3999	4.5773	4.5402	4.5875
1/27/2019	13:39:11	1785.97	4.4034	4.5781	4.5406	4.5875
1/27/2019	13:39:12	1787.28	4.4057	4.5785	4.54	4.5871
1/27/2019	13:39:14	1788.5	4.4047	4.5768	4.5426	4.5875
1/27/2019	13:39:15	1789.75	4.404	4.5775	4.5425	4.5879
1/27/2019	13:39:16	1791.05	4.4083	4.5763	4.5412	4.5879
1/27/2019	13:39:17	1792.36	4.4098	4.5778	4.5394	4.5894
1/27/2019	13:39:19	1793.61	4.4114	4.5769	4.5382	4.5894
1/27/2019	13:39:20	1794.83	4.4126	4.5788	4.5371	4.5909
1/27/2019	13:39:21	1796.03	4.4153	4.5786	4.5386	4.5891
1/27/2019	13:39:22	1797.37	4.4177	4.5783	4.539	4.5872
1/27/2019	13:39:24	1798.62	4.418	4.5791	4.5407	4.5857
1/27/2019	13:39:25	1799.92	4.4207	4.5789	4.5404	4.5878
1/27/2019	13:39:26	1801.2	4.4207	4.5785	4.5403	4.5883
1/27/2019	13:39:28	1802.56	4.4209	4.5772	4.541	4.5886
1/27/2019	13:39:29	1803.78	4.4218	4.5756	4.5397	4.586
1/27/2019	13:39:30	1805	4.4225	4.5756	4.5407	4.5848
1/27/2019	13:39:31	1806.3	4.4245	4.5755	4.5412	4.5863
1/27/2019	13:39:33	1807.59	4.4256	4.577	4.5423	4.5872
1/27/2019	13:39:34	1809.17	4.4297	4.5783	4.5413	4.5914
1/27/2019	13:39:35	1810.33	4.4329	4.5786	4.5396	4.5924
1/27/2019	13:39:37	1811.5	4.4322	4.5798	4.5376	4.5918
1/27/2019	13:39:38	1812.69	4.4303	4.5798	4.5369	4.5905
1/27/2019	13:39:39	1813.94	4.432	4.5799	4.5367	4.5905
1/27/2019	13:39:40	1815.19	4.4363	4.5775	4.5367	4.5917
1/27/2019	13:39:42	1816.55	4.439	4.5782	4.538	4.5909
1/27/2019	13:39:43	1817.67	4.4367	4.5778	4.5379	4.5892
1/27/2019	13:39:44	1818.91	4.4357	4.5796	4.54	4.5892
1/27/2019	13:39:45	1820.09	4.4367	4.5803	4.5391	4.5897
1/27/2019	13:39:47	1821.56	4.4382	4.5833	4.5389	4.5913
1/27/2019	13:39:48	1822.62	4.4401	4.5831	4.5379	4.5905
1/27/2019	13:39:49	1823.84	4.4402	4.5819	4.538	4.5907
1/27/2019	13:39:50	1825.17	4.4435	4.5799	4.5383	4.5905
1/27/2019	13:39:51	1826.37	4.446	4.5796	4.5391	4.591
1/27/2019	13:39:53	1827.66	4.448	4.5805	4.5386	4.5905
1/27/2019	13:39:54	1828.86	4.447	4.5805	4.5399	4.5901
1/27/2019	13:39:55	1830.3	4.4472	4.5819	4.5387	4.5899
1/27/2019	13:39:57	1831.53	4.4488	4.582	4.5376	4.5888
1/27/2019	13:39:58	1832.78	4.4511	4.582	4.5374	4.5894
1/27/2019	13:39:59	1834	4.4514	4.5815	4.5377	4.5922
1/27/2019	13:40:00	1835.34	4.4525	4.5812	4.5407	4.5945
1/27/2019	13:40:02	1836.53	4.4492	4.5798	4.5404	4.5934
1/27/2019	13:40:03	1837.78	4.4534	4.5802	4.5426	4.5914
1/27/2019	13:40:04	1839.05	4.4533	4.5796	4.5409	4.5907
1/27/2019	13:40:05	1840.37	4.4545	4.5806	4.5424	4.5906
1/27/2019	13:40:07	1841.61	4.4512	4.5809	4.5396	4.5918
1/27/2019	13:40:08	1842.89	4.453	4.581	4.5402	4.591
1/27/2019	13:40:09	1844.12	4.4591	4.5817	4.5379	4.5918
1/27/2019	13:40:11	1845.48	4.4612	4.5805	4.538	4.5901
1/27/2019	13:40:12	1846.73	4.4622	4.582	4.5387	4.5894
1/27/2019	13:40:13	1847.94	4.4624	4.5829	4.5387	4.5888
1/27/2019	13:40:14	1849.17	4.4657	4.5848	4.5394	4.589
1/27/2019	13:40:15	1850.39	4.4668	4.5843	4.5382	4.5901
1/27/2019	13:40:17	1851.62	4.4671	4.5832	4.5374	4.5933
1/27/2019	13:40:18	1852.89	4.4664	4.5826	4.5367	4.596
1/27/2019	13:40:19	1854.12	4.4663	4.583	4.5372	4.5945
1/27/2019	13:40:21	1855.48	4.4691	4.5835	4.5394	4.5909
1/27/2019	13:40:22	1856.7	4.4717	4.5835	4.5397	4.5892
1/27/2019	13:40:23	1858.03	4.4737	4.5826	4.5399	4.5915
1/27/2019	13:40:24	1859.31	4.4726	4.5826	4.5389	4.5944
1/27/2019	13:40:26	1860.52	4.4744	4.5815	4.54	4.5928
1/27/2019	13:40:27	1861.86	4.4796	4.579	4.5382	4.5928
1/27/2019	13:40:28	1863.11	4.4829	4.5794	4.5376	4.591
1/27/2019	13:40:29	1864.36	4.4807	4.5812	4.537	4.5923
1/27/2019	13:40:31	1865.61	4.4791	4.5813	4.5366	4.5922
1/27/2019	13:40:32	1866.86	4.48	4.5817	4.5383	4.5936
1/27/2019	13:40:33	1868.25	4.4846	4.582	4.5374	4.5918
1/27/2019	13:40:35	1869.5	4.4873	4.5853	4.5399	4.5917
1/27/2019	13:40:36	1870.84	4.488	4.5855	4.5392	4.5899
1/27/2019	13:40:37	1872.02	4.4888	4.5843	4.5399	4.5921
1/27/2019	13:40:38	1873.3	4.4888	4.584	4.5387	4.5911
1/27/2019	13:40:40	1874.58	4.4914	4.5842	4.5387	4.5914
1/27/2019	13:40:41	1875.84	4.4927	4.586	4.5397	4.5907
1/27/2019	13:40:42	1877.12	4.4931	4.5877	4.541	4.5915
1/27/2019	13:40:43	1878.36	4.4957	4.588	4.5416	4.5929
1/27/2019	13:40:45	1879.59	4.4985	4.5862	4.5412	4.594
1/27/2019	13:40:46	1880.83	4.5009	4.5865	4.5389	4.5952
1/27/2019	13:40:47	1882.22	4.5022	4.5865	4.538	4.5965
1/27/2019	13:40:49	1883.45	4.5024	4.5885	4.538	4.5957
1/27/2019	13:40:50	1884.91	4.5075	4.5869	4.5406	4.5945
1/27/2019	13:40:51	1886.09	4.5034	4.5879	4.5413	4.5929
1/27/2019	13:40:52	1887.42	4.5066	4.5868	4.5425	4.5936
1/27/2019	13:40:54	1888.67	4.5055	4.5878	4.5412	4.5953
1/27/2019	13:40:55	1890	4.5127	4.587	4.54	4.5955
1/27/2019	13:40:56	1891.27	4.5109	4.5886	4.5377	4.596
1/27/2019	13:40:58	1892.56	4.5109	4.5872	4.5376	4.5965
1/27/2019	13:40:59	1893.83	4.5118	4.5878	4.5379	4.5976
1/27/2019	13:41:00	1895.14	4.5112	4.5867	4.5376	4.5991
1/27/2019	13:41:01	1896.37	4.5139	4.5876	4.5376	4.5998
1/27/2019	13:41:03	1897.67	4.5123	4.5873	4.537	4.5974
1/27/2019	13:41:04	1898.92	4.517	4.5876	4.5376	4.5965
1/27/2019	13:41:05	1900.23	4.5177	4.5856	4.537	4.5955
1/27/2019	13:41:07	1901.47	4.5209	4.5844	4.5376	4.5953
1/27/2019	13:41:08	1902.83	4.5234	4.5826	4.538	4.5934
1/27/2019	13:41:09	1904.14	4.5261	4.5839	4.5373	4.5934
1/27/2019	13:41:11	1905.44	4.528	4.5863	4.5379	4.5938
1/27/2019	13:41:12	1906.84	4.5286	4.5892	4.5359	4.5953
1/27/2019	13:41:13	1908.06	4.5299	4.5897	4.5386	4.5956
1/27/2019	13:41:14	1909.34	4.5312	4.5883	4.538	4.5957
1/27/2019	13:41:16	1910.61	4.5337	4.5874	4.5394	4.5957
1/27/2019	13:41:17	1911.91	4.5353	4.5876	4.5379	4.594
1/27/2019	13:41:18	1913.2	4.5407	4.5879	4.538	4.5975
1/27/2019	13:41:19	1914.42	4.5466	4.5876	4.5356	4.5971
1/27/2019	13:41:21	1915.72	4.5477	4.5889	4.5359	4.5984
1/27/2019	13:41:22	1916.95	4.5469	4.5899	4.5356	4.5969
1/27/2019	13:41:23	1918.19	4.547	4.5906	4.5379	4.5975
1/27/2019	13:41:25	1919.45	4.553	4.5899	4.5372	4.5982
1/27/2019	13:41:26	1920.81	4.5543	4.5896	4.5372	4.5968
1/27/2019	13:41:27	1922.06	4.5533	4.5884	4.5377	4.5968
1/27/2019	13:41:28	1923.41	4.5478	4.5889	4.5395	4.5979
1/27/2019	13:41:30	1924.59	4.5499	4.5882	4.5393	4.5995
1/27/2019	13:41:31	1925.89	4.5527	4.59	4.5406	4.5998
1/27/2019	13:41:32	1927.16	4.5556	4.5907	4.5387	4.5988
1/27/2019	13:41:33	1928.41	4.5543	4.5907	4.5392	4.5972
1/27/2019	13:41:35	1929.62	4.5544	4.5916	4.5354	4.5984
1/27/2019	13:41:36	1930.92	4.5563	4.5906	4.5366	4.598
1/27/2019	13:41:37	1932.23	4.5603	4.5906	4.5377	4.6006
1/27/2019	13:41:39	1933.56	4.5594	4.5903	4.5392	4.5988
1/27/2019	13:41:40	1935.17	4.5613	4.5896	4.5376	4.6005
1/27/2019	13:41:42	1936.47	4.5619	4.5894	4.5354	4.6009
1/27/2019	13:41:43	1937.92	4.5651	4.5887	4.5347	4.6017
1/27/2019	13:41:44	1939.28	4.5675	4.5907	4.5359	4.5992
1/27/2019	13:41:46	1940.89	4.5693	4.5926	4.5365	4.5976
1/27/2019	13:41:47	1942.06	4.5731	4.5945	4.5369	4.5964
1/27/2019	13:41:48	1943.31	4.5755	4.5935	4.5377	4.5975
1/27/2019	13:41:50	1944.58	4.5775	4.5926	4.538	4.5986
1/27/2019	13:41:51	1945.95	4.5787	4.5923	4.5382	4.6005
1/27/2019	13:41:52	1947.11	4.5785	4.593	4.5376	4.599
1/27/2019	13:41:53	1948.41	4.5763	4.5945	4.5385	4.599
1/27/2019	13:41:55	1949.7	4.5763	4.5933	4.5376	4.5976
1/27/2019	13:41:56	1950.97	4.58	4.5935	4.5382	4.5986
1/27/2019	13:41:57	1952.28	4.584	4.5926	4.538	4.5986
1/27/2019	13:41:59	1953.5	4.5867	4.5938	4.5369	4.598
