Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/27/2019	20:17:25	1521.83	3.7265	3.6253	3.6937	3.9165
1/27/2019	20:17:26	1523.12	3.7263	3.6274	3.6945	3.916
1/27/2019	20:17:28	1524.67	3.7251	3.6266	3.6939	3.914
1/27/2019	20:17:29	1525.97	3.7221	3.6272	3.6927	3.9148
1/27/2019	20:17:31	1527.47	3.7203	3.6279	3.692	3.9152
1/27/2019	20:17:32	1529.27	3.7221	3.6281	3.6903	3.9171
1/27/2019	20:17:34	1530.69	3.7229	3.6285	3.6904	3.9164
1/27/2019	20:17:35	1531.87	3.7219	3.6282	3.6889	3.916
1/27/2019	20:17:36	1533	3.7196	3.628	3.6904	3.914
1/27/2019	20:17:37	1534.3	3.7182	3.6283	3.6901	3.9132
1/27/2019	20:17:39	1535.98	3.7186	3.6264	3.6889	3.9147
1/27/2019	20:17:40	1537.25	3.7172	3.6258	3.6881	3.9146
1/27/2019	20:17:42	1538.42	3.7165	3.6252	3.6876	3.9168
1/27/2019	20:17:43	1539.58	3.7169	3.6246	3.6889	3.9148
1/27/2019	20:17:44	1540.8	3.7198	3.6248	3.6886	3.9168
1/27/2019	20:17:45	1542.3	3.7223	3.6242	3.6878	3.916
1/27/2019	20:17:47	1543.42	3.7225	3.6263	3.6894	3.9174
1/27/2019	20:17:48	1545	3.7218	3.6257	3.6904	3.9156
1/27/2019	20:17:50	1546.47	3.7204	3.625	3.6917	3.9152
1/27/2019	20:17:51	1547.97	3.7194	3.6228	3.6917	3.913
1/27/2019	20:17:52	1549.12	3.718	3.6225	3.6918	3.9131
1/27/2019	20:17:54	1550.69	3.7178	3.6229	3.6902	3.9143
1/27/2019	20:17:55	1552.23	3.7204	3.6224	3.6896	3.9165
1/27/2019	20:17:57	1553.62	3.7215	3.6214	3.689	3.9164
1/27/2019	20:17:58	1554.78	3.7208	3.6193	3.6925	3.916
1/27/2019	20:17:59	1555.94	3.7204	3.6179	3.6914	3.9156
1/27/2019	20:18:00	1557.17	3.7207	3.6166	3.692	3.9174
1/27/2019	20:18:02	1558.8	3.7215	3.6161	3.6911	3.9165
1/27/2019	20:18:03	1560.09	3.7199	3.617	3.6916	3.9163
1/27/2019	20:18:05	1561.58	3.7191	3.618	3.6921	3.9159
1/27/2019	20:18:06	1563.25	3.718	3.6176	3.6925	3.9157
1/27/2019	20:18:08	1564.78	3.7186	3.6172	3.6937	3.9157
1/27/2019	20:18:09	1566.02	3.718	3.6163	3.6927	3.9139
1/27/2019	20:18:10	1567.33	3.7183	3.616	3.6916	3.913
1/27/2019	20:18:12	1568.83	3.7173	3.615	3.6907	3.9118
1/27/2019	20:18:13	1569.94	3.719	3.6151	3.6904	3.9123
1/27/2019	20:18:15	1571.47	3.7176	3.6159	3.6902	3.9127
1/27/2019	20:18:16	1572.91	3.7172	3.6168	3.6904	3.914
1/27/2019	20:18:17	1574.09	3.7145	3.6179	3.6908	3.913
1/27/2019	20:18:19	1575.73	3.7157	3.618	3.6923	3.9124
1/27/2019	20:18:20	1577.02	3.7152	3.6175	3.6924	3.9122
1/27/2019	20:18:21	1578.12	3.7151	3.6158	3.6944	3.9143
1/27/2019	20:18:22	1579.33	3.7133	3.6155	3.6941	3.9156
1/27/2019	20:18:24	1580.91	3.7133	3.6149	3.6937	3.9153
1/27/2019	20:18:25	1582.37	3.7144	3.6148	3.6925	3.9144
1/27/2019	20:18:27	1583.72	3.716	3.6127	3.6923	3.9137
1/27/2019	20:18:28	1584.95	3.714	3.6117	3.6913	3.9143
1/27/2019	20:18:29	1586.17	3.7131	3.6105	3.69	3.913
1/27/2019	20:18:30	1587.28	3.7128	3.6108	3.6887	3.9115
1/27/2019	20:18:32	1588.44	3.7148	3.6099	3.6891	3.9094
1/27/2019	20:18:33	1589.95	3.7149	3.6088	3.6887	3.9091
1/27/2019	20:18:34	1591.34	3.7168	3.6102	3.6887	3.9084
1/27/2019	20:18:36	1592.77	3.7176	3.6118	3.688	3.9093
1/27/2019	20:18:37	1594.22	3.7191	3.6141	3.6878	3.9094
1/27/2019	20:18:39	1595.7	3.7178	3.614	3.6864	3.9093
1/27/2019	20:18:40	1597.25	3.7157	3.6132	3.687	3.9094
1/27/2019	20:18:42	1598.52	3.7137	3.6109	3.6862	3.9107
1/27/2019	20:18:43	1599.73	3.7129	3.6108	3.6859	3.912
1/27/2019	20:18:44	1600.89	3.7137	3.6094	3.6845	3.9111
1/27/2019	20:18:45	1602.06	3.7126	3.6103	3.6848	3.911
1/27/2019	20:18:47	1603.58	3.7124	3.609	3.6875	3.9104
1/27/2019	20:18:48	1604.87	3.7131	3.6077	3.687	3.9105
1/27/2019	20:18:50	1606.45	3.7149	3.6063	3.6867	3.9107
1/27/2019	20:18:51	1607.73	3.7121	3.6041	3.6849	3.9119
1/27/2019	20:18:52	1609.31	3.7111	3.6034	3.6871	3.9107
1/27/2019	20:18:54	1610.8	3.7081	3.602	3.6866	3.9084
1/27/2019	20:18:55	1612.08	3.7098	3.603	3.6868	3.9076
1/27/2019	20:18:56	1613.3	3.7104	3.604	3.6845	3.9085
1/27/2019	20:18:58	1614.97	3.7132	3.6043	3.6849	3.9097
1/27/2019	20:18:59	1616.34	3.7125	3.604	3.684	3.9093
1/27/2019	20:19:01	1617.5	3.7104	3.6051	3.684	3.9102
1/27/2019	20:19:02	1618.61	3.7089	3.6072	3.6831	3.911
1/27/2019	20:19:03	1619.89	3.71	3.608	3.6826	3.9126
1/27/2019	20:19:04	1621.37	3.7125	3.6078	3.6831	3.9128
1/27/2019	20:19:06	1622.56	3.7125	3.6081	3.683	3.9133
1/27/2019	20:19:07	1624.16	3.7124	3.6093	3.6821	3.9119
1/27/2019	20:19:08	1625.3	3.7117	3.6099	3.6831	3.9102
1/27/2019	20:19:10	1626.56	3.7102	3.6092	3.6844	3.9096
1/27/2019	20:19:11	1627.81	3.7098	3.6087	3.684	3.9099
1/27/2019	20:19:12	1629.34	3.7081	3.6098	3.6839	3.9126
1/27/2019	20:19:14	1630.64	3.708	3.6111	3.684	3.911
1/27/2019	20:19:15	1632	3.708	3.612	3.6867	3.913
1/27/2019	20:19:17	1633.66	3.7086	3.6114	3.6875	3.9112
1/27/2019	20:19:18	1634.98	3.7104	3.6105	3.6891	3.9133
1/27/2019	20:19:19	1636.08	3.7086	3.6114	3.6899	3.9128
1/27/2019	20:19:20	1637.28	3.7076	3.6124	3.6913	3.9127
1/27/2019	20:19:22	1638.48	3.7062	3.6119	3.6915	3.9119
1/27/2019	20:19:23	1639.58	3.7065	3.6106	3.6939	3.9106
1/27/2019	20:19:24	1641.16	3.7074	3.6119	3.6946	3.9111
1/27/2019	20:19:26	1642.75	3.7089	3.6122	3.6966	3.909
1/27/2019	20:19:27	1644.14	3.7106	3.6133	3.698	3.9093
1/27/2019	20:19:28	1645.28	3.7105	3.6103	3.6985	3.909
1/27/2019	20:19:30	1646.42	3.7113	3.6092	3.6994	3.9114
1/27/2019	20:19:31	1647.59	3.7106	3.6071	3.6983	3.9116
1/27/2019	20:19:32	1648.8	3.7113	3.6061	3.6994	3.9109
1/27/2019	20:19:33	1650.03	3.7097	3.6051	3.699	3.9126
1/27/2019	20:19:35	1651.53	3.7108	3.6034	3.6998	3.9124
1/27/2019	20:19:36	1652.89	3.7113	3.6012	3.6988	3.9128
1/27/2019	20:19:37	1654.36	3.7113	3.6	3.6988	3.911
1/27/2019	20:19:39	1656.16	3.7094	3.5995	3.6985	3.9111
1/27/2019	20:19:41	1657.86	3.7093	3.601	3.6999	3.9114
1/27/2019	20:19:42	1659.12	3.7089	3.6023	3.7001	3.9105
1/27/2019	20:19:44	1660.84	3.7084	3.6025	3.7015	3.9097
1/27/2019	20:19:45	1662.19	3.7085	3.6037	3.7012	3.9081
1/27/2019	20:19:47	1664.05	3.7089	3.6032	3.7016	3.9073
1/27/2019	20:19:48	1665.2	3.7097	3.6032	3.7017	3.9063
1/27/2019	20:19:49	1666.37	3.7086	3.6026	3.7022	3.9068
1/27/2019	20:19:51	1667.73	3.7078	3.6043	3.7015	3.9077
1/27/2019	20:19:53	1669.47	3.7089	3.6052	3.699	3.9064
1/27/2019	20:19:54	1670.73	3.7088	3.605	3.699	3.9064
1/27/2019	20:19:55	1672.25	3.7088	3.604	3.6993	3.9054
1/27/2019	20:19:57	1673.55	3.7065	3.6036	3.7011	3.9073
1/27/2019	20:19:58	1674.73	3.7065	3.6042	3.6994	3.9086
1/27/2019	20:19:59	1675.89	3.7076	3.6034	3.7001	3.9098
1/27/2019	20:20:00	1677.16	3.7089	3.6026	3.6988	3.9085
1/27/2019	20:20:02	1678.72	3.7077	3.6008	3.6988	3.9068
1/27/2019	20:20:03	1679.83	3.7066	3.5999	3.6979	3.9059
1/27/2019	20:20:04	1681.39	3.7081	3.5994	3.6977	3.9069
1/27/2019	20:20:06	1682.8	3.7079	3.6015	3.6993	3.9071
1/27/2019	20:20:07	1684.25	3.7093	3.6037	3.6995	3.906
1/27/2019	20:20:08	1685.34	3.7089	3.6062	3.6997	3.9051
1/27/2019	20:20:10	1686.56	3.7108	3.6073	3.6989	3.9038
1/27/2019	20:20:11	1688.16	3.7085	3.6067	3.6989	3.9056
1/27/2019	20:20:13	1689.44	3.7082	3.6056	3.6998	3.9067
1/27/2019	20:20:14	1690.81	3.7078	3.6028	3.6992	3.909
1/27/2019	20:20:16	1692.56	3.7096	3.6014	3.6995	3.9097
1/27/2019	20:20:17	1694.22	3.7093	3.5995	3.6986	3.9099
1/27/2019	20:20:19	1695.56	3.7085	3.5999	3.6986	3.9106
1/27/2019	20:20:20	1696.89	3.7058	3.6014	3.6972	3.9106
1/27/2019	20:20:21	1698.11	3.7053	3.6026	3.6971	3.9089
1/27/2019	20:20:22	1699.3	3.7045	3.6042	3.6978	3.9076
1/27/2019	20:20:24	1700.47	3.7058	3.6032	3.6988	3.9088
1/27/2019	20:20:25	1701.83	3.7071	3.6031	3.6985	3.9101
1/27/2019	20:20:26	1702.95	3.7081	3.6007	3.6993	3.9103
1/27/2019	20:20:27	1704.09	3.7099	3.6002	3.6999	3.9102
1/27/2019	20:20:28	1705.37	3.7097	3.5992	3.7003	3.9119
1/27/2019	20:20:30	1706.95	3.7103	3.5989	3.6983	3.9119
1/27/2019	20:20:31	1708.28	3.7087	3.5982	3.6974	3.9102
1/27/2019	20:20:33	1709.8	3.7085	3.5976	3.6957	3.9104
1/27/2019	20:20:34	1711.34	3.7082	3.5985	3.6974	3.9098
1/27/2019	20:20:36	1712.78	3.7081	3.6009	3.699	3.9099
1/27/2019	20:20:37	1714.06	3.7051	3.6021	3.7003	3.9078
1/27/2019	20:20:38	1715.25	3.7041	3.6031	3.7003	3.907
1/27/2019	20:20:40	1716.42	3.7035	3.6025	3.6984	3.9061
1/27/2019	20:20:41	1717.64	3.7054	3.6028	3.6988	3.9067
1/27/2019	20:20:42	1718.8	3.7043	3.6033	3.6994	3.9078
1/27/2019	20:20:43	1720.25	3.7049	3.6023	3.6993	3.9088
1/27/2019	20:20:45	1722.06	3.7037	3.6022	3.6994	3.9068
1/27/2019	20:20:47	1723.47	3.7049	3.601	3.6986	3.9058
1/27/2019	20:20:48	1724.66	3.7038	3.6017	3.6986	3.9039
1/27/2019	20:20:49	1725.97	3.7035	3.6015	3.6989	3.9056
1/27/2019	20:20:50	1727.19	3.7005	3.602	3.6988	3.905
1/27/2019	20:20:51	1728.31	3.7009	3.6016	3.698	3.9057
1/27/2019	20:20:53	1729.5	3.6992	3.6018	3.698	3.9059
1/27/2019	20:20:54	1730.69	3.703	3.601	3.6963	3.9089
1/27/2019	20:20:55	1732.33	3.702	3.6017	3.6971	3.9094
1/27/2019	20:20:57	1733.59	3.7046	3.6011	3.6966	3.908
1/27/2019	20:20:58	1735.14	3.7031	3.6007	3.6979	3.9065
1/27/2019	20:20:59	1736.33	3.7029	3.6005	3.6995	3.9046
1/27/2019	20:21:01	1737.92	3.7018	3.6013	3.7011	3.9047
1/27/2019	20:21:02	1739.22	3.7013	3.6012	3.7012	3.9047
1/27/2019	20:21:04	1740.77	3.7023	3.6	3.7012	3.9064
1/27/2019	20:21:05	1742.28	3.7009	3.5981	3.7003	3.9073
1/27/2019	20:21:07	1743.66	3.7013	3.5968	3.7003	3.9075
1/27/2019	20:21:08	1744.8	3.6994	3.596	3.6988	3.9069
1/27/2019	20:21:09	1745.91	3.6994	3.5959	3.6979	3.9072
1/27/2019	20:21:10	1747.05	3.699	3.5976	3.6977	3.9059
1/27/2019	20:21:11	1748.27	3.701	3.5987	3.6972	3.9058
1/27/2019	20:21:13	1749.84	3.7014	3.5994	3.6968	3.9049
1/27/2019	20:21:14	1751	3.6994	3.5996	3.6961	3.9043
1/27/2019	20:21:16	1752.61	3.6991	3.6	3.6965	3.9045
1/27/2019	20:21:17	1754.36	3.6993	3.5999	3.6977	3.9042
1/27/2019	20:21:19	1755.67	3.7013	3.5987	3.6989	3.9056
1/27/2019	20:21:20	1756.83	3.7009	3.5979	3.6984	3.9044
1/27/2019	20:21:21	1757.95	3.7014	3.5981	3.6985	3.9056
1/27/2019	20:21:22	1759.08	3.7014	3.5979	3.6976	3.9059
1/27/2019	20:21:23	1760.27	3.7011	3.5977	3.6976	3.9086
1/27/2019	20:21:25	1761.44	3.7002	3.5956	3.696	3.9072
1/27/2019	20:21:26	1762.97	3.6994	3.5939	3.6956	3.9071
1/27/2019	20:21:27	1764.12	3.6982	3.5922	3.6968	3.9043
1/27/2019	20:21:29	1765.7	3.6963	3.5922	3.6962	3.9067
1/27/2019	20:21:30	1767.02	3.6962	3.5906	3.6968	3.906
1/27/2019	20:21:32	1768.75	3.6973	3.5901	3.6952	3.9071
1/27/2019	20:21:33	1770.06	3.6998	3.5892	3.6957	3.906
1/27/2019	20:21:35	1771.41	3.699	3.5908	3.6956	3.9068
1/27/2019	20:21:36	1772.95	3.6977	3.5917	3.6972	3.9062
1/27/2019	20:21:37	1774.06	3.6969	3.5937	3.6971	3.9043
1/27/2019	20:21:38	1775.19	3.6954	3.595	3.6976	3.9041
1/27/2019	20:21:39	1776.39	3.6947	3.5957	3.6955	3.9046
1/27/2019	20:21:41	1777.64	3.6953	3.5961	3.6961	3.9043
1/27/2019	20:21:42	1779.28	3.6969	3.5963	3.6953	3.9037
1/27/2019	20:21:44	1780.56	3.6978	3.5961	3.6949	3.9029
1/27/2019	20:21:45	1782.11	3.6957	3.5954	3.6935	3.9028
1/27/2019	20:21:47	1783.5	3.6951	3.5945	3.6932	3.9024
1/27/2019	20:21:48	1784.91	3.6966	3.5933	3.6937	3.9029
1/27/2019	20:21:49	1786.11	3.6983	3.5918	3.6935	3.9038
1/27/2019	20:21:51	1787.73	3.7	3.5906	3.6935	3.9039
1/27/2019	20:21:52	1788.83	3.6979	3.5882	3.6939	3.9032
1/27/2019	20:21:53	1790.14	3.6966	3.5876	3.6939	3.9028
1/27/2019	20:21:55	1791.77	3.6954	3.5854	3.6944	3.9024
1/27/2019	20:21:56	1792.91	3.6969	3.5847	3.6924	3.9022
1/27/2019	20:21:57	1794.05	3.6978	3.5817	3.6917	3.9022
1/27/2019	20:21:59	1795.66	3.6981	3.5814	3.6897	3.9003
1/27/2019	20:22:00	1797.06	3.6989	3.5811	3.6898	3.9028
1/27/2019	20:22:02	1798.62	3.6974	3.5828	3.6912	3.9038
1/27/2019	20:22:03	1800.14	3.6978	3.5844	3.6918	3.906
1/27/2019	20:22:05	1801.66	3.6969	3.5866	3.6946	3.9041
1/27/2019	20:22:06	1803.23	3.6957	3.5898	3.6923	3.903
1/27/2019	20:22:08	1804.56	3.6945	3.5914	3.693	3.9024
1/27/2019	20:22:09	1805.92	3.693	3.5923	3.692	3.9013
1/27/2019	20:22:10	1807.27	3.6944	3.5905	3.6929	3.8994
1/27/2019	20:22:12	1808.5	3.6941	3.589	3.6916	3.8984
1/27/2019	20:22:13	1809.84	3.6935	3.5865	3.6902	3.8984
1/27/2019	20:22:15	1811.56	3.6933	3.5861	3.6907	3.8998
1/27/2019	20:22:16	1812.84	3.6925	3.5852	3.6919	3.9008
1/27/2019	20:22:17	1814.37	3.6905	3.5838	3.6923	3.901
1/27/2019	20:22:19	1815.87	3.6905	3.5827	3.6914	3.9015
1/27/2019	20:22:21	1817.48	3.6918	3.5824	3.6914	3.9017
1/27/2019	20:22:22	1818.73	3.6937	3.5826	3.6903	3.9007
1/27/2019	20:22:23	1819.87	3.6937	3.5823	3.6924	3.9
1/27/2019	20:22:24	1821.16	3.6936	3.5814	3.6932	3.8976
1/27/2019	20:22:26	1822.44	3.6922	3.5811	3.6959	3.8974
1/27/2019	20:22:27	1823.98	3.6912	3.58	3.6942	3.8954
1/27/2019	20:22:28	1825.09	3.69	3.5801	3.6933	3.8959
1/27/2019	20:22:29	1826.34	3.6904	3.5801	3.6915	3.8956
1/27/2019	20:22:31	1827.81	3.6902	3.5794	3.6907	3.8956
1/27/2019	20:22:32	1829.02	3.6889	3.5794	3.6886	3.8967
1/27/2019	20:22:34	1830.72	3.6876	3.5801	3.6879	3.8984
1/27/2019	20:22:35	1832.08	3.6878	3.5813	3.687	3.8989
1/27/2019	20:22:36	1833.25	3.6885	3.5804	3.6883	3.8985
1/27/2019	20:22:37	1834.39	3.6883	3.5802	3.6892	3.8973
1/27/2019	20:22:39	1835.53	3.6844	3.579	3.6907	3.8981
1/27/2019	20:22:40	1836.73	3.6841	3.5808	3.6915	3.8964
1/27/2019	20:22:41	1838.34	3.6843	3.5814	3.6902	3.8976
1/27/2019	20:22:43	1839.7	3.6883	3.5819	3.6896	3.8976
1/27/2019	20:22:44	1841.23	3.6876	3.5805	3.6876	3.8987
1/27/2019	20:22:45	1842.34	3.6876	3.5798	3.6872	3.8999
1/27/2019	20:22:47	1843.48	3.6869	3.5794	3.6865	3.9011
1/27/2019	20:22:48	1845.09	3.6881	3.5798	3.6859	3.9041
1/27/2019	20:22:50	1846.59	3.6895	3.5796	3.6851	3.9034
1/27/2019	20:22:51	1848.06	3.6891	3.5795	3.6854	3.9041
1/27/2019	20:22:52	1849.25	3.6879	3.5773	3.6845	3.9028
1/27/2019	20:22:53	1850.34	3.6873	3.5776	3.685	3.9034
1/27/2019	20:22:55	1851.52	3.6865	3.5787	3.6848	3.9036
1/27/2019	20:22:56	1852.69	3.6867	3.5815	3.6862	3.903
1/27/2019	20:22:57	1853.87	3.6864	3.5824	3.6854	3.9016
1/27/2019	20:22:58	1854.97	3.6875	3.585	3.6854	3.9
1/27/2019	20:22:59	1856.19	3.6885	3.5856	3.6854	3.8994
1/27/2019	20:23:01	1857.77	3.6885	3.5857	3.6864	3.8975
1/27/2019	20:23:02	1859.11	3.6881	3.5846	3.6867	3.8951
1/27/2019	20:23:04	1860.8	3.6885	3.5845	3.6872	3.8952
1/27/2019	20:23:05	1862.08	3.6875	3.5841	3.6871	3.8963
1/27/2019	20:23:06	1863.23	3.6881	3.5833	3.6878	3.8979
1/27/2019	20:23:08	1864.47	3.6876	3.582	3.6868	3.8982
1/27/2019	20:23:09	1866.02	3.6891	3.5811	3.6868	3.8977
1/27/2019	20:23:10	1867.17	3.6888	3.5794	3.6874	3.8993
1/27/2019	20:23:11	1868.37	3.6891	3.578	3.6874	3.8977
1/27/2019	20:23:13	1869.55	3.688	3.5769	3.6873	3.8972
1/27/2019	20:23:14	1871.12	3.6867	3.5756	3.6849	3.8945
1/27/2019	20:23:15	1872.31	3.6856	3.5753	3.6854	3.8959
1/27/2019	20:23:17	1874	3.6856	3.5747	3.6848	3.8964
1/27/2019	20:23:18	1875.16	3.6859	3.5746	3.6854	3.8979
1/27/2019	20:23:19	1876.34	3.6868	3.5747	3.6868	3.8973
1/27/2019	20:23:21	1877.91	3.6889	3.575	3.6869	3.8968
1/27/2019	20:23:22	1879.11	3.6907	3.5775	3.6878	3.8977
1/27/2019	20:23:24	1880.5	3.6881	3.5781	3.6855	3.8981
1/27/2019	20:23:25	1882.2	3.6859	3.5806	3.6853	3.8986
1/27/2019	20:23:27	1883.73	3.6863	3.5795	3.6835	3.896
1/27/2019	20:23:28	1884.86	3.6876	3.5798	3.6846	3.8947
1/27/2019	20:23:29	1886.09	3.6891	3.5769	3.6839	3.8945
1/27/2019	20:23:31	1887.73	3.6882	3.5756	3.6848	3.8964
1/27/2019	20:23:32	1888.83	3.687	3.5738	3.6846	3.8978
1/27/2019	20:23:33	1890	3.6852	3.5733	3.6859	3.8997
1/27/2019	20:23:35	1891.59	3.6834	3.5724	3.6855	3.9007
1/27/2019	20:23:36	1892.78	3.6837	3.5716	3.6853	3.9015
1/27/2019	20:23:37	1893.92	3.6839	3.5698	3.6844	3.9002
1/27/2019	20:23:38	1895.2	3.6854	3.5694	3.6857	3.8999
1/27/2019	20:23:40	1896.87	3.6859	3.568	3.685	3.8979
1/27/2019	20:23:41	1898	3.6854	3.569	3.685	3.8989
1/27/2019	20:23:42	1899.16	3.685	3.5694	3.683	3.8992
1/27/2019	20:23:44	1900.67	3.6842	3.5709	3.6822	3.9018
1/27/2019	20:23:45	1901.84	3.6848	3.5718	3.6832	3.8994
1/27/2019	20:23:46	1903.34	3.6854	3.5729	3.6846	3.8994
1/27/2019	20:23:48	1904.62	3.685	3.576	3.6857	3.8978
1/27/2019	20:23:49	1906.14	3.6855	3.5775	3.6845	3.8995
1/27/2019	20:23:50	1907.37	3.684	3.5778	3.6846	3.8975
1/27/2019	20:23:52	1908.52	3.6848	3.5763	3.6851	3.8969
1/27/2019	20:23:53	1909.73	3.6843	3.575	3.6867	3.8976
1/27/2019	20:23:54	1911.33	3.6851	3.5742	3.6858	3.8988
1/27/2019	20:23:56	1912.58	3.6852	3.5722	3.6852	3.8978
1/27/2019	20:23:57	1914.09	3.6854	3.5702	3.6844	3.8965
1/27/2019	20:23:59	1915.44	3.6833	3.5697	3.6817	3.8969
1/27/2019	20:24:00	1916.92	3.6829	3.5714	3.6816	3.8993
1/27/2019	20:24:01	1918.12	3.6825	3.5716	3.6804	3.9002
1/27/2019	20:24:03	1919.66	3.6831	3.571	3.6832	3.8999
1/27/2019	20:24:04	1921.19	3.6831	3.5685	3.6852	3.8973
1/27/2019	20:24:06	1922.61	3.6827	3.568	3.6849	3.8962
1/27/2019	20:24:07	1923.73	3.6823	3.5667	3.6831	3.8959
1/27/2019	20:24:08	1924.87	3.6817	3.5665	3.6799	3.8973
1/27/2019	20:24:09	1926.02	3.6818	3.5661	3.679	3.8989
1/27/2019	20:24:10	1927.36	3.6838	3.5658	3.6797	3.8989
1/27/2019	20:24:12	1928.86	3.6851	3.5653	3.6812	3.8983
1/27/2019	20:24:14	1930.42	3.685	3.5643	3.6817	3.8951
1/27/2019	20:24:15	1931.62	3.6827	3.5645	3.6829	3.8951
1/27/2019	20:24:16	1932.77	3.6815	3.5639	3.6824	3.8959
1/27/2019	20:24:17	1933.94	3.6803	3.5622	3.6835	3.8989
1/27/2019	20:24:19	1935.45	3.6808	3.5607	3.684	3.8968
1/27/2019	20:24:20	1936.64	3.6801	3.5617	3.6834	3.8959
1/27/2019	20:24:21	1938.27	3.6806	3.5648	3.6825	3.8932
1/27/2019	20:24:23	1939.45	3.6816	3.568	3.6801	3.8936
1/27/2019	20:24:24	1940.58	3.6817	3.5707	3.6798	3.8934
1/27/2019	20:24:25	1941.73	3.6811	3.5728	3.6794	3.8959
1/27/2019	20:24:26	1943.27	3.6803	3.573	3.6807	3.8976
1/27/2019	20:24:28	1944.77	3.6817	3.5738	3.681	3.8984
1/27/2019	20:24:29	1946.25	3.6817	3.5734	3.6819	3.8966
1/27/2019	20:24:31	1947.56	3.6813	3.5715	3.6811	3.8974
1/27/2019	20:24:32	1948.94	3.6798	3.569	3.6805	3.8962
1/27/2019	20:24:34	1950.45	3.6804	3.5671	3.6797	3.8977
1/27/2019	20:24:35	1951.58	3.6816	3.5679	3.6791	3.898
1/27/2019	20:24:36	1952.73	3.6812	3.5668	3.6791	3.899
1/27/2019	20:24:37	1953.84	3.6812	3.5666	3.6796	3.8992
1/27/2019	20:24:38	1955.37	3.6806	3.5646	3.68	3.8972
1/27/2019	20:24:40	1956.67	3.6814	3.5631	3.6797	3.8957
1/27/2019	20:24:41	1958.17	3.6809	3.56	3.6789	3.8922
1/27/2019	20:24:43	1959.44	3.681	3.5589	3.6773	3.8905
1/27/2019	20:24:44	1960.56	3.6821	3.5585	3.6766	3.8903
1/27/2019	20:24:45	1961.77	3.682	3.5597	3.6761	3.8897
1/27/2019	20:24:46	1963.34	3.6814	3.5601	3.6764	3.8897
1/27/2019	20:24:48	1964.52	3.681	3.5608	3.6765	3.8898
1/27/2019	20:24:49	1966.05	3.6805	3.5603	3.6769	3.8919
1/27/2019	20:24:50	1967.36	3.6809	3.5597	3.677	3.8927
1/27/2019	20:24:52	1968.89	3.681	3.5601	3.6774	3.8914
1/27/2019	20:24:53	1970.02	3.6806	3.5605	3.6772	3.8928
1/27/2019	20:24:54	1971.19	3.6806	3.562	3.6786	3.8928
1/27/2019	20:24:56	1972.64	3.6798	3.5619	3.6772	3.8945
1/27/2019	20:24:57	1973.94	3.6789	3.563	3.6749	3.894
1/27/2019	20:24:59	1975.47	3.6804	3.563	3.6746	3.8952
1/27/2019	20:25:00	1976.75	3.6796	3.5636	3.6753	3.894
1/27/2019	20:25:01	1978.31	3.6811	3.5642	3.6784	3.8927
1/27/2019	20:25:03	1979.59	3.6783	3.5662	3.6773	3.8923
1/27/2019	20:25:04	1981.11	3.6777	3.5669	3.6773	3.8915
1/27/2019	20:25:06	1982.48	3.6785	3.5675	3.676	3.8935
1/27/2019	20:25:07	1983.94	3.6797	3.5675	3.6762	3.8941
1/27/2019	20:25:09	1985.81	3.6793	3.5681	3.6768	3.8961
1/27/2019	20:25:10	1987.14	3.6792	3.5679	3.6776	3.895
1/27/2019	20:25:12	1989.14	3.6805	3.5678	3.6772	3.894
1/27/2019	20:25:13	1990.33	3.6821	3.5672	3.677	3.8956
1/27/2019	20:25:15	1991.69	3.6809	3.5669	3.6773	3.8953
1/27/2019	20:25:16	1993.02	3.68	3.5665	3.6776	3.8961
1/27/2019	20:25:17	1994.19	3.6779	3.5656	3.6763	3.8962
1/27/2019	20:25:19	1995.56	3.6776	3.5644	3.6745	3.8978
1/27/2019	20:25:20	1997.23	3.6763	3.5637	3.6744	3.897
1/27/2019	20:25:22	1998.73	3.6783	3.5639	3.6736	3.8954
1/27/2019	20:25:23	2000.09	3.6784	3.5655	3.6741	3.894
1/27/2019	20:25:26	2002.5	3.6775	3.5649	3.6758	3.8952
1/27/2019	20:25:27	2004.27	3.675	3.5648	3.676	3.8933
1/27/2019	20:25:29	2006.06	3.6756	3.5635	3.675	3.8958
1/27/2019	20:25:31	2007.55	3.6747	3.5643	3.6735	3.8927
1/27/2019	20:25:32	2008.97	3.676	3.5639	3.6755	3.8945
1/27/2019	20:25:34	2010.55	3.675	3.5643	3.676	3.8924
1/27/2019	20:25:35	2011.78	3.6758	3.5635	3.6759	3.8939
1/27/2019	20:25:36	2013	3.677	3.5636	3.6765	3.8937
1/27/2019	20:25:38	2014.58	3.6752	3.5625	3.6774	3.8941
1/27/2019	20:25:39	2015.91	3.6752	3.5602	3.6777	3.8946
1/27/2019	20:25:40	2017.36	3.6734	3.5569	3.6757	3.8952
1/27/2019	20:25:42	2018.75	3.6751	3.5553	3.676	3.8948
1/27/2019	20:25:43	2020.25	3.6744	3.5546	3.6776	3.8957
1/27/2019	20:25:45	2021.42	3.6723	3.5545	3.677	3.8958
1/27/2019	20:25:46	2023.02	3.6715	3.5533	3.6753	3.8961
1/27/2019	20:25:47	2024.28	3.6721	3.5524	3.6725	3.8923
1/27/2019	20:25:49	2025.48	3.6743	3.551	3.6736	3.8898
