
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	15:01:03	1548.64		3.9665	4.5035	4.4285	4.4993	27.000	27.000	27.000	27.000	---	---	---	26.520	---	21.758	20.393	20.678	20.630	211.401	268.748	251.531	248.177	4.840	3.842	5.730	5.496	
1/27/2019	15:01:04	1549.80		3.9653	4.5024	4.4274	4.5027	27.000	27.000	27.000	27.000	---	---	---	26.524	---	21.761	20.396	20.681	20.622	211.402	268.768	251.493	248.175	4.783	4.250	5.039	5.458	
1/27/2019	15:01:05	1550.92		3.9645	4.5025	4.4258	4.5034	27.000	27.000	27.000	27.000	---	---	---	26.527	---	21.763	20.395	20.684	20.620	211.363	268.785	251.452	248.185	4.342	4.545	4.467	5.462	
1/27/2019	15:01:06	1552.45		3.9669	4.5016	4.4241	4.5046	27.000	27.000	27.000	27.000	---	---	---	26.527	---	21.757	20.397	20.688	20.617	211.387	268.805	251.420	248.213	4.867	5.069	4.276	5.945	
1/27/2019	15:01:08	1554.05		3.9685	4.5006	4.4261	4.5034	27.000	27.000	27.000	27.000	---	---	---	26.524	---	21.753	20.400	20.684	20.620	211.405	268.767	251.441	248.210	5.619	4.470	5.103	5.981	
1/27/2019	15:01:09	1555.17		3.9697	4.4993	4.4247	4.5031	27.000	27.000	27.000	27.000	---	---	---	26.524	---	21.750	20.403	20.687	20.621	211.406	268.757	251.464	248.210	5.617	4.615	5.173	5.857	
1/27/2019	15:01:11	1556.61		3.9691	4.4988	4.4240	4.5016	27.000	27.000	27.000	27.000	---	---	---	26.524	---	21.751	20.404	20.689	20.624	211.411	268.739	251.481	248.216	6.096	4.705	5.061	5.533	
1/27/2019	15:01:12	1557.89		3.9679	4.4985	4.4226	4.5026	27.000	27.000	27.000	27.000	---	---	---	26.524	---	21.754	20.405	20.692	20.622	211.395	268.745	251.491	248.180	5.743	4.615	4.759	5.330	
1/27/2019	15:01:13	1559.16		3.9671	4.5003	4.4237	4.5013	27.000	27.000	27.000	27.000	---	---	---	26.524	---	21.756	20.400	20.689	20.625	211.393	268.706	251.495	248.176	6.634	3.975	5.053	5.457	
1/27/2019	15:01:14	1560.30		3.9696	4.5013	4.4267	4.5037	27.000	27.000	27.000	27.000	---	---	---	26.527	---	21.750	20.398	20.682	20.619	211.379	268.719	251.489	248.151	6.114	3.669	5.268	6.214	
1/27/2019	15:01:16	1561.87		3.9720	4.5025	4.4271	4.5013	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.744	20.395	20.681	20.625	211.374	268.721	251.450	248.170	6.341	3.720	4.910	6.329	
1/27/2019	15:01:18	1563.70		3.9728	4.5021	4.4257	4.5016	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.742	20.396	20.685	20.624	211.378	268.744	251.414	248.196	6.019	3.987	4.257	7.108	
1/27/2019	15:01:19	1564.95		3.9720	4.5025	4.4248	4.4990	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.744	20.395	20.687	20.631	211.380	268.688	251.418	248.209	6.444	3.749	4.210	6.657	
1/27/2019	15:01:20	1566.16		3.9714	4.5032	4.4261	4.5022	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.745	20.394	20.684	20.623	211.399	268.671	251.437	248.245	6.261	3.754	4.464	6.350	
1/27/2019	15:01:21	1567.34		3.9733	4.5036	4.4268	4.5015	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.740	20.393	20.682	20.625	211.357	268.677	251.464	248.248	5.901	3.915	4.557	6.337	
1/27/2019	15:01:23	1568.73		3.9738	4.5049	4.4287	4.5014	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.739	20.390	20.678	20.625	211.319	268.705	251.472	248.237	5.611	4.178	4.874	5.929	
1/27/2019	15:01:24	1570.22		3.9743	4.5039	4.4278	4.4993	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.738	20.392	20.680	20.630	211.271	268.749	251.460	248.213	5.207	4.450	4.808	5.985	
1/27/2019	15:01:25	1571.36		3.9718	4.5035	4.4284	4.4997	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.744	20.393	20.678	20.629	211.263	268.784	251.445	248.229	4.991	4.270	4.925	5.798	
1/27/2019	15:01:27	1572.80		3.9695	4.5041	4.4264	4.5016	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.750	20.391	20.683	20.624	211.262	268.839	251.436	248.245	4.268	4.276	4.455	6.157	
1/27/2019	15:01:28	1573.89		3.9690	4.5041	4.4247	4.4997	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.751	20.391	20.687	20.629	211.265	268.869	251.454	248.266	4.655	4.070	4.467	6.527	
1/27/2019	15:01:30	1575.77		3.9700	4.5034	4.4245	4.4992	27.000	27.000	27.000	27.000	---	---	---	26.527	---	21.749	20.393	20.687	20.630	211.266	268.915	251.468	248.232	4.589	4.106	4.415	5.835	
1/27/2019	15:01:31	1577.36		3.9717	4.4998	4.4248	4.4973	27.000	27.000	27.000	27.000	---	---	---	26.527	---	21.744	20.401	20.687	20.635	211.216	268.901	251.458	248.237	4.718	3.769	4.276	5.537	
1/27/2019	15:01:33	1578.64		3.9729	4.4982	4.4261	4.4978	27.000	27.000	27.000	27.000	---	---	---	26.527	---	21.741	20.405	20.684	20.634	211.211	268.866	251.444	248.214	4.813	3.851	4.656	5.123	
1/27/2019	15:01:34	1579.91		3.9747	4.5001	4.4258	4.4985	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.737	20.401	20.684	20.632	211.179	268.801	251.428	248.216	4.907	3.852	4.571	5.393	
1/27/2019	15:01:35	1581.11		3.9787	4.5031	4.4271	4.4986	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.726	20.393	20.681	20.632	211.200	268.772	251.423	248.216	5.307	4.189	4.904	5.315	
1/27/2019	15:01:36	1582.42		3.9811	4.5058	4.4277	4.5000	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.720	20.387	20.680	20.628	211.156	268.778	251.426	248.229	5.324	4.080	4.235	5.671	
1/27/2019	15:01:38	1583.61		3.9807	4.5057	4.4260	4.5007	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.721	20.387	20.684	20.627	211.156	268.782	251.438	248.247	5.753	4.040	4.134	6.459	
1/27/2019	15:01:39	1585.23		3.9793	4.5058	4.4258	4.4996	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.725	20.387	20.684	20.629	211.131	268.775	251.451	248.211	5.752	3.967	4.124	6.494	
1/27/2019	15:01:41	1586.84		3.9790	4.5044	4.4253	4.4992	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.725	20.391	20.686	20.630	211.090	268.770	251.452	248.199	5.364	4.191	4.409	6.470	
1/27/2019	15:01:42	1588.27		3.9804	4.5034	4.4272	4.4992	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.722	20.393	20.681	20.630	211.069	268.764	251.459	248.190	5.315	3.977	5.116	5.925	
1/27/2019	15:01:44	1589.55		3.9812	4.5018	4.4254	4.5008	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.720	20.397	20.685	20.626	211.068	268.751	251.438	248.205	5.285	3.923	5.027	5.915	
1/27/2019	15:01:45	1590.73		3.9830	4.5028	4.4245	4.5015	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.715	20.395	20.687	20.625	211.057	268.764	251.437	248.236	5.126	3.928	4.813	5.941	
1/27/2019	15:01:46	1591.98		3.9822	4.5025	4.4235	4.5000	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.717	20.395	20.690	20.628	211.051	268.755	251.417	248.224	5.796	3.924	4.486	5.539	
1/27/2019	15:01:47	1593.30		3.9813	4.5029	4.4238	4.4997	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.719	20.394	20.689	20.629	211.010	268.769	251.452	248.221	5.722	4.024	4.658	5.427	
1/27/2019	15:01:49	1594.50		3.9782	4.5015	4.4251	4.5003	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.727	20.398	20.686	20.628	211.021	268.745	251.447	248.206	6.640	3.885	4.536	5.861	
1/27/2019	15:01:50	1595.72		3.9809	4.5005	4.4277	4.5032	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.720	20.400	20.680	20.620	210.996	268.752	251.454	248.205	5.984	4.186	4.245	5.859	
1/27/2019	15:01:51	1597.16		3.9820	4.5003	4.4289	4.5035	27.000	27.000	27.000	27.000	---	---	---	26.534	---	21.718	20.400	20.677	20.620	210.961	268.773	251.437	248.200	5.819	4.618	3.846	6.183	
1/27/2019	15:01:52	1598.19		3.9848	4.5012	4.4281	4.5026	27.000	27.000	27.000	27.000	---	---	---	26.534	---	21.710	20.398	20.679	20.622	210.950	268.783	251.439	248.163	5.318	5.096	4.206	5.749	
1/27/2019	15:01:53	1599.41		3.9833	4.5006	4.4267	4.5023	27.000	27.000	27.000	27.000	---	---	---	26.534	---	21.714	20.400	20.682	20.623	210.957	268.761	251.456	248.145	5.654	5.445	4.967	5.744	
1/27/2019	15:01:55	1601.02		3.9842	4.5013	4.4268	4.5011	27.000	27.000	27.000	27.000	---	---	---	26.531	---	21.712	20.398	20.682	20.626	210.988	268.729	251.448	248.155	6.131	4.767	4.959	5.646	
1/27/2019	15:01:57	1602.80		3.9853	4.5006	4.4278	4.5015	27.000	27.000	27.000	27.000	---	---	---	26.534	---	21.709	20.400	20.680	20.625	210.962	268.727	251.437	248.164	6.083	4.180	4.713	5.265	
1/27/2019	15:01:58	1603.95		3.9861	4.5016	4.4270	4.5023	27.000	27.000	27.000	27.000	---	---	---	26.534	---	21.707	20.397	20.682	20.623	210.910	268.738	251.426	248.157	5.690	3.999	4.100	5.405	
1/27/2019	15:01:59	1605.33		3.9863	4.5011	4.4265	4.5041	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.706	20.399	20.683	20.618	210.845	268.751	251.453	248.144	5.220	4.242	4.568	5.156	
1/27/2019	15:02:01	1606.56		3.9885	4.5025	4.4255	4.5036	27.000	27.000	27.000	27.000	---	---	---	26.534	---	21.701	20.395	20.685	20.619	210.848	268.720	251.476	248.169	5.288	4.136	5.232	5.552	
1/27/2019	15:02:02	1607.77		3.9889	4.5042	4.4270	4.5026	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.700	20.391	20.682	20.622	210.827	268.701	251.473	248.206	5.226	3.900	5.297	5.814	
1/27/2019	15:02:03	1609.34		3.9905	4.5049	4.4282	4.5041	27.000	27.000	27.000	27.000	---	---	---	26.534	---	21.696	20.390	20.679	20.618	210.856	268.661	251.430	248.200	5.559	4.188	4.872	6.357	
1/27/2019	15:02:05	1610.69		3.9874	4.5051	4.4294	4.5041	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.704	20.389	20.676	20.618	210.818	268.630	251.422	248.161	5.462	4.429	4.608	5.871	
1/27/2019	15:02:06	1612.11		3.9894	4.5042	4.4271	4.5024	27.000	27.000	27.000	27.000	---	---	---	26.534	---	21.698	20.391	20.681	20.622	210.838	268.592	251.407	248.146	5.595	4.551	4.556	5.944	
1/27/2019	15:02:07	1613.14		3.9895	4.5048	4.4244	4.4989	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.698	20.390	20.688	20.631	210.797	268.562	251.454	248.156	5.210	4.711	4.892	5.701	
1/27/2019	15:02:09	1614.58		3.9920	4.5059	4.4245	4.4982	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.692	20.387	20.687	20.633	210.760	268.545	251.447	248.188	4.885	4.818	4.557	6.229	
1/27/2019	15:02:10	1615.91		3.9933	4.5094	4.4268	4.4973	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.688	20.379	20.682	20.635	210.732	268.511	251.473	248.192	5.144	4.501	4.687	6.196	
1/27/2019	15:02:12	1617.53		3.9926	4.5095	4.4290	4.4973	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.690	20.379	20.677	20.635	210.699	268.511	251.459	248.212	4.974	4.083	5.014	6.406	
1/27/2019	15:02:13	1618.77		3.9934	4.5098	4.4272	4.4985	27.000	27.000	27.000	27.000	---	---	---	26.538	---	21.688	20.378	20.681	20.632	210.671	268.493	251.454	248.201	5.751	3.760	5.196	6.362	
1/27/2019	15:02:15	1620.61		3.9925	4.5058	4.4255	4.4994	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.690	20.388	20.685	20.630	210.653	268.522	251.444	248.186	6.128	3.967	4.913	5.785	
1/27/2019	15:02:16	1622.33		3.9933	4.5068	4.4252	4.5012	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.688	20.385	20.686	20.625	210.648	268.534	251.426	248.192	6.648	4.405	4.248	5.939	
1/27/2019	15:02:18	1623.73		3.9925	4.5074	4.4252	4.4989	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.690	20.384	20.686	20.631	210.680	268.536	251.417	248.194	6.714	5.101	4.012	6.433	
1/27/2019	15:02:19	1624.86		3.9937	4.5098	4.4240	4.5003	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.687	20.378	20.689	20.628	210.657	268.519	251.409	248.224	5.985	5.093	3.952	7.431	
1/27/2019	15:02:20	1626.23		3.9953	4.5076	4.4220	4.5020	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.683	20.383	20.693	20.623	210.620	268.506	251.411	248.213	5.679	4.781	3.990	7.265	
1/27/2019	15:02:21	1627.37		3.9954	4.5064	4.4234	4.5020	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.683	20.386	20.690	20.623	210.570	268.554	251.430	248.184	4.837	4.848	4.224	6.624	
1/27/2019	15:02:23	1628.55		3.9956	4.5068	4.4257	4.5011	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.682	20.385	20.685	20.626	210.565	268.573	251.450	248.144	4.924	4.641	4.588	5.695	
1/27/2019	15:02:24	1630.05		3.9971	4.5094	4.4268	4.5004	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.678	20.379	20.682	20.627	210.602	268.582	251.437	248.143	5.782	4.522	4.671	5.712	
1/27/2019	15:02:25	1631.36		4.0000	4.5090	4.4268	4.5016	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.671	20.380	20.682	20.624	210.563	268.583	251.416	248.167	5.915	4.252	4.570	5.882	
1/27/2019	15:02:27	1632.48		4.0022	4.5071	4.4270	4.5024	27.000	27.000	27.000	27.000	---	---	---	26.541	---	21.665	20.385	20.682	20.622	210.532	268.594	251.412	248.205	5.588	4.242	4.567	6.321	
1/27/2019	15:02:28	1633.97		4.0043	4.5048	4.4268	4.5012	27.000	27.000	27.000	27.000	---	---	---	26.545	---	21.660	20.390	20.682	20.625	210.499	268.587	251.408	248.174	5.605	3.998	4.679	5.810	
1/27/2019	15:02:29	1635.30		4.0018	4.5051	4.4264	4.5024	27.000	27.000	27.000	27.000	---	---	---	26.545	---	21.666	20.389	20.683	20.622	210.501	268.598	251.418	248.147	5.426	4.260	4.503	5.279	
1/27/2019	15:02:31	1636.72		3.9997	4.5049	4.4257	4.5011	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.672	20.390	20.685	20.626	210.511	268.601	251.392	248.130	6.359	4.225	4.483	5.314	
1/27/2019	15:02:32	1637.80		3.9969	4.5046	4.4257	4.5009	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.679	20.390	20.685	20.626	210.490	268.648	251.420	248.129	5.716	4.328	4.560	5.430	
1/27/2019	15:02:33	1638.97		3.9983	4.5033	4.4254	4.5002	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.675	20.393	20.685	20.628	210.492	268.661	251.439	248.155	6.189	3.642	4.834	5.967	
1/27/2019	15:02:35	1640.61		4.0001	4.5032	4.4267	4.5012	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.671	20.394	20.682	20.625	210.448	268.705	251.457	248.159	5.101	3.914	4.611	6.346	
1/27/2019	15:02:36	1641.70		4.0011	4.5021	4.4274	4.5015	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.668	20.396	20.681	20.625	210.421	268.714	251.454	248.153	4.654	4.427	4.490	6.780	
1/27/2019	15:02:37	1642.83		3.9997	4.5054	4.4260	4.5005	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.672	20.388	20.684	20.627	210.390	268.721	251.445	248.153	4.235	5.122	4.487	6.241	
1/27/2019	15:02:38	1644.28		3.9979	4.5041	4.4242	4.5011	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.676	20.391	20.688	20.626	210.396	268.724	251.413	248.133	4.734	4.821	4.454	5.386	
1/27/2019	15:02:40	1645.69		3.9972	4.5041	4.4245	4.5027	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.678	20.391	20.687	20.622	210.387	268.721	251.394	248.131	5.529	4.178	4.421	5.029	
1/27/2019	15:02:41	1647.27		4.0000	4.5012	4.4252	4.5062	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.671	20.398	20.686	20.613	210.395	268.700	251.413	248.119	5.925	3.393	4.877	5.174	
1/27/2019	15:02:43	1648.73		4.0025	4.5018	4.4271	4.5072	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.664	20.397	20.681	20.611	210.357	268.678	251.445	248.111	5.874	3.516	5.571	5.652	
1/27/2019	15:02:44	1650.12		4.0037	4.5039	4.4261	4.5075	27.000	27.000	27.000	27.000	---	---	---	26.545	---	21.661	20.392	20.684	20.610	210.333	268.663	251.460	248.126	5.206	3.666	5.502	5.657	
1/27/2019	15:02:46	1651.50		4.0056	4.5044	4.4268	4.5053	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.656	20.391	20.682	20.615	210.304	268.694	251.453	248.131	4.727	4.141	5.249	6.044	
1/27/2019	15:02:47	1652.81		4.0077	4.5057	4.4251	4.5047	27.000	27.000	27.000	27.000	---	---	---	26.548	---	21.651	20.388	20.686	20.617	210.300	268.697	251.436	248.127	4.387	4.278	4.559	5.631	
1/27/2019	15:02:48	1654.14		4.0094	4.5049	4.4252	4.5027	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.647	20.390	20.686	20.622	210.309	268.693	251.425	248.154	5.358	4.239	4.509	5.917	
1/27/2019	15:02:49	1655.33		4.0072	4.5028	4.4251	4.5039	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.652	20.395	20.686	20.619	210.297	268.678	251.420	248.131	5.613	3.953	4.295	5.394	
1/27/2019	15:02:51	1656.48		4.0051	4.5016	4.4257	4.5039	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.658	20.397	20.685	20.619	210.287	268.697	251.433	248.165	5.688	4.309	4.313	5.813	
1/27/2019	15:02:52	1657.77		4.0033	4.4985	4.4271	4.5028	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.662	20.405	20.681	20.621	210.294	268.745	251.450	248.147	5.550	4.318	4.751	5.580	
1/27/2019	15:02:53	1659.11		4.0041	4.4986	4.4279	4.5012	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.660	20.404	20.679	20.625	210.326	268.787	251.432	248.197	6.183	4.903	4.747	6.440	
1/27/2019	15:02:55	1660.58		4.0053	4.4968	4.4287	4.5004	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.657	20.409	20.678	20.627	210.330	268.805	251.425	248.199	6.517	4.249	5.007	6.378	
1/27/2019	15:02:56	1661.91		4.0056	4.4972	4.4284	4.5009	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.656	20.408	20.678	20.626	210.304	268.807	251.408	248.200	5.727	4.393	4.679	6.610	
1/27/2019	15:02:57	1663.37		4.0049	4.4983	4.4265	4.5020	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.658	20.405	20.683	20.623	210.246	268.790	251.408	248.175	4.833	3.659	4.678	6.123	
1/27/2019	15:02:59	1664.87		4.0037	4.4992	4.4275	4.5023	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.661	20.403	20.680	20.623	210.215	268.761	251.396	248.166	4.751	3.841	4.536	6.158	
1/27/2019	15:03:00	1666.19		4.0061	4.5013	4.4257	4.5030	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.655	20.398	20.685	20.621	210.162	268.733	251.409	248.153	4.657	4.292	4.607	6.036	
1/27/2019	15:03:01	1667.42		4.0055	4.5000	4.4262	4.5030	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.657	20.401	20.683	20.621	210.146	268.712	251.433	248.158	4.864	4.372	4.749	6.190	
1/27/2019	15:03:03	1668.67		4.0057	4.5002	4.4254	4.5028	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.656	20.401	20.685	20.621	210.137	268.707	251.454	248.152	4.899	4.365	4.515	6.167	
1/27/2019	15:03:04	1669.87		4.0073	4.4986	4.4270	4.5027	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.652	20.404	20.682	20.622	210.129	268.696	251.453	248.173	5.073	4.299	4.576	6.670	
1/27/2019	15:03:06	1671.52		4.0094	4.4995	4.4281	4.4990	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.647	20.402	20.679	20.631	210.125	268.677	251.440	248.151	5.000	4.265	4.895	6.265	
1/27/2019	15:03:07	1672.84		4.0100	4.5013	4.4267	4.5002	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.645	20.398	20.682	20.628	210.100	268.682	251.446	248.125	4.710	4.163	5.422	6.283	
1/27/2019	15:03:08	1674.05		4.0081	4.5018	4.4260	4.5007	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.650	20.397	20.684	20.627	210.110	268.691	251.439	248.113	4.499	3.765	5.417	5.469	
1/27/2019	15:03:09	1675.33		4.0092	4.5016	4.4275	4.5034	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.647	20.397	20.680	20.620	210.092	268.688	251.421	248.109	4.757	4.049	4.877	5.339	
1/27/2019	15:03:11	1676.95		4.0105	4.5013	4.4285	4.5030	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.644	20.398	20.678	20.621	210.071	268.703	251.424	248.124	5.090	4.500	4.716	4.965	
1/27/2019	15:03:12	1678.20		4.0125	4.5002	4.4302	4.5030	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.639	20.401	20.674	20.621	210.041	268.686	251.425	248.123	6.050	4.235	4.903	5.445	
1/27/2019	15:03:13	1679.33		4.0145	4.4996	4.4277	4.5034	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.633	20.402	20.680	20.620	210.016	268.701	251.426	248.132	5.804	4.067	4.999	5.471	
1/27/2019	15:03:15	1680.56		4.0162	4.5003	4.4261	4.5024	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.629	20.400	20.684	20.622	210.020	268.678	251.386	248.141	6.031	3.893	4.615	5.815	
1/27/2019	15:03:16	1681.73		4.0144	4.5044	4.4244	4.5015	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.634	20.391	20.688	20.625	210.031	268.713	251.388	248.161	5.480	4.557	4.458	5.842	
1/27/2019	15:03:17	1683.39		4.0142	4.5046	4.4251	4.5016	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.634	20.390	20.686	20.624	210.049	268.708	251.387	248.155	6.184	4.442	4.150	5.943	
1/27/2019	15:03:19	1684.67		4.0126	4.5013	4.4260	4.5015	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.638	20.398	20.684	20.625	210.032	268.708	251.409	248.156	6.044	4.202	4.501	5.986	
1/27/2019	15:03:20	1686.08		4.0130	4.4987	4.4261	4.5030	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.637	20.404	20.684	20.621	209.985	268.682	251.407	248.122	5.779	3.483	4.213	5.543	
1/27/2019	15:03:22	1688.00		4.0130	4.4992	4.4264	4.5039	27.000	27.000	27.000	27.000	---	---	---	26.552	---	21.637	20.403	20.683	20.619	209.936	268.678	251.415	248.103	5.031	3.528	4.528	5.568	
1/27/2019	15:03:23	1689.42		4.0152	4.5019	4.4265	4.5060	27.000	27.000	27.000	27.000	---	---	---	26.556	---	21.632	20.397	20.683	20.614	209.904	268.668	251.402	248.081	4.645	3.618	4.304	5.491	
1/27/2019	15:03:25	1690.83		4.0183	4.5032	4.4232	4.5030	27.000	27.000	27.000	27.000	---	---	---	26.559	---	21.624	20.394	20.690	20.621	209.924	268.702	251.403	248.100	4.558	4.170	4.292	6.466	
1/27/2019	15:03:26	1692.06		4.0175	4.5013	4.4224	4.5032	27.000	27.000	27.000	27.000	---	---	---	26.559	---	21.626	20.398	20.692	20.620	209.888	268.717	251.391	248.143	4.620	4.717	4.002	6.776	
1/27/2019	15:03:28	1693.59		4.0191	4.4996	4.4228	4.5015	27.000	27.000	27.000	27.000	---	---	---	26.556	---	21.622	20.402	20.691	20.625	209.879	268.748	251.410	248.158	4.839	5.030	4.257	6.451	
